ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
2019392039322039991631128163121216261721627741162900816302281630611,203932,1631128,203999,1631212,201939,1626172,1627741,1630228,1630611,1629008,4,5,-1,2,1,3,470,200.0,500.0,-300.0,1.5,2024-25
201939203932203999163112816312122027101626172162900816302281641764,203932,1631128,203999,1631212,201939,1626172,1630228,1629008,202710,1641764,7,4,3,6,6,12,1375,116.66666666666667,66.66666666666666,50.000000000000014,0.3333333333333333,2024-25
20193920393220399916261721631212201566202710162900816302281641764,203932,203999,1631212,201939,1626172,1630228,1629008,202710,1641764,201566,2,0,2,1,1,2,258,200.0,0.0,200.0,2.0,2024-25
2027102039322039991629008163121220156620193920311016277411641764,203932,203999,1631212,1629008,202710,201566,201939,203110,1627741,1641764,0,0,0,0,1,1,37,,0.0,,inf,2024-25
20271020393220399916290081631212201939203110163054116311281641764,203932,203999,1631212,1629008,202710,201939,203110,1641764,1631128,1630541,13,12,1,11,10,21,3070,118.18181818181819,120.0,-1.818181818181813,0.19090909090909092,2024-25
201939203932203999162900816312122031101627741163022816305411631128,203932,203999,1631212,1629008,201939,203110,1631128,1630541,1627741,1630228,5,7,-2,3,4,7,1120,166.66666666666669,175.0,-8.333333333333314,0.5833333333333334,2024-25
201939203932203999162900816312122031101627741163022816306111631128,203932,203999,1631212,1629008,201939,203110,1631128,1627741,1630228,1630611,3,0,3,2,2,4,710,150.0,0.0,150.0,1.0,2024-25
2019392039991627741163112816312122015661626172162961816302281630611,203999,1631212,201939,1631128,1627741,1630228,1630611,201566,1629618,1626172,4,2,2,3,2,5,710,133.33333333333331,100.0,33.333333333333314,0.8333333333333334,2024-25
2015662039991627741163022816312122027101626172162900816296181641764,203999,1631212,1627741,1630228,201566,1629618,1626172,1629008,202710,1641764,5,3,2,4,5,9,1435,125.0,60.0,65.0,0.45,2024-25
201566203999162961816302281631212202710203110162617216277801629008,203999,1631212,1630228,201566,1629618,1626172,1629008,202710,203110,1627780,0,0,0,1,0,1,130,0.0,,,inf,2024-25
20156620271020399916290081631212201939203110162774116311281641764,203999,1631212,201566,1629008,202710,203110,1631128,201939,1627741,1641764,0,0,0,1,0,1,25,0.0,,,inf,2024-25
201566202710203110162900816311282039321629618163054116417641642366,201566,1629008,202710,203110,1631128,1641764,203932,1629618,1630541,1642366,8,7,1,6,6,12,2050,133.33333333333331,116.66666666666667,16.666666666666643,0.3333333333333333,2024-25
20271020311020393216290081631128201939203999162961816305411642366,1629008,202710,203110,1631128,203932,1629618,1630541,1642366,203999,201939,5,3,2,4,4,8,1300,125.0,75.0,50.0,0.5,2024-25
2031101629008162961816311281642366201939203999162774116302281631212,1629008,203110,1631128,1629618,1642366,203999,201939,1631212,1627741,1630228,0,0,0,0,1,1,180,,0.0,,inf,2024-25
20193920399916290081629618163112816261721627741163022816312121641764,1629008,1631128,1629618,203999,201939,1631212,1627741,1630228,1626172,1641764,2,4,-2,3,2,5,730,66.66666666666666,200.0,-133.33333333333334,0.8333333333333334,2024-25
2019392039991629008162961816311282027101626172163061116312121641764,1629008,1631128,1629618,203999,201939,1631212,1626172,1641764,202710,1630611,3,4,-1,4,4,8,1330,75.0,100.0,-25.0,0.5,2024-25
20193920399916290081631128163121220271020311020393216306111641764,1629008,1631128,203999,201939,1631212,1641764,202710,1630611,203932,203110,3,0,3,0,0,0,110,,,,,2024-25
20193920399916290081631128163121220271020311020393216261721641764,1629008,1631128,203999,201939,1631212,1641764,202710,203932,203110,1626172,1,2,-1,4,4,8,955,25.0,50.0,-25.0,0.5,2024-25
1628427163019216311241641725164181616289951630296163031116306111631218,1628427,1630192,1631124,1641725,1641816,1628995,1630296,1630311,1630611,1631218,0,0,0,1,1,2,545,0.0,0.0,0.0,2.0,2024-25
201942203552203897203994162773416289701629610163109916311651642354,201942,203897,1627734,1631099,1631165,203552,203994,1628970,1629610,1642354,12,8,4,11,12,23,3060,109.09090909090908,66.66666666666666,42.42424242424242,0.17424242424242425,2024-25
2019422038971627734163109916311652039941628970162900616296101642275,201942,203897,1627734,1631099,1631165,203994,1628970,1629610,1629006,1642275,0,1,-1,1,1,2,340,0.0,100.0,-100.0,2.0,2024-25
20194220389716277341631099163116516289701629006163121716313011642275,201942,203897,1627734,1631099,1631165,1628970,1629006,1642275,1631217,1631301,0,3,-3,2,2,4,520,0.0,150.0,-150.0,1.0,2024-25
201942162773416289701631099163116516283701629006163121716313011642275,201942,1627734,1631099,1631165,1628970,1629006,1642275,1631217,1631301,1628370,0,0,0,1,2,3,260,0.0,0.0,0.0,1.5,2024-25
201942162773416290061631099163116516283701631217163130116422751642354,201942,1627734,1631099,1631165,1629006,1642275,1631217,1631301,1628370,1642354,4,4,0,4,3,7,1190,100.0,133.33333333333331,-33.333333333333314,0.5833333333333334,2024-25
201942162773416290061631165164227516261681628370163121716313011642354,201942,1627734,1631165,1629006,1642275,1631217,1631301,1628370,1642354,1626168,0,0,0,0,0,0,100,,,,,2024-25
20194216290061631217163130116422752026851626168162837016422691642354,201942,1629006,1642275,1631217,1631301,1628370,1642354,1626168,202685,1642269,2,4,-2,1,1,2,400,200.0,400.0,-200.0,2.0,2024-25
2019421628370163121716313011642275201959202685162616816422691642354,201942,1642275,1631217,1631301,1628370,1642354,1626168,202685,1642269,201959,0,2,-2,1,1,2,280,0.0,200.0,-200.0,2.0,2024-25
201942162837016313011642275164235420195920268520355216261681642269,201942,1642275,1631301,1628370,1642354,1626168,202685,1642269,201959,203552,0,4,-4,5,4,9,1050,0.0,100.0,-100.0,0.45,2024-25
202685162616816283701642269164227520355220389720399416289701629610,1642275,1628370,1626168,202685,1642269,203552,203897,203994,1628970,1629610,5,9,-4,3,4,7,1580,166.66666666666669,225.0,-58.333333333333314,0.5833333333333334,2024-25
202685203552162616816283701642269203897203994162897016290061629610,1628370,1626168,202685,1642269,203552,203897,203994,1628970,1629610,1629006,3,0,3,1,1,2,190,300.0,0.0,300.0,2.0,2024-25
202685203552203897162616816283702039941628970162900616296101631165,1628370,1626168,202685,203552,203897,203994,1628970,1629610,1629006,1631165,0,0,0,1,1,2,330,0.0,0.0,0.0,2.0,2024-25
2035522038972039941628370162897016277341629006162961016310991631165,1628370,203552,203897,203994,1628970,1629610,1629006,1631165,1627734,1631099,0,4,-4,2,1,3,380,0.0,400.0,-400.0,1.5,2024-25
20389720399416283701628970162961016277341629006163109916311651642354,1628370,203897,203994,1628970,1629610,1629006,1631165,1627734,1631099,1642354,0,2,-2,0,1,1,310,,200.0,,inf,2024-25
20389716283701628970162900616296102019591627734163109916311651642354,1628370,203897,1628970,1629610,1629006,1631165,1627734,1631099,1642354,201959,4,8,-4,3,3,6,710,133.33333333333331,266.66666666666663,-133.33333333333331,0.6666666666666666,2024-25
20389716283701629006162961016311652019591627734163109916312171642354,1628370,203897,1629610,1629006,1631165,1627734,1631099,1642354,201959,1631217,5,4,1,3,3,6,970,166.66666666666669,133.33333333333331,33.33333333333337,0.6666666666666666,2024-25
20389716277341628370163109916311652019591631217163130116422751642354,1628370,203897,1631165,1627734,1631099,1642354,201959,1631217,1631301,1642275,7,6,1,4,3,7,950,175.0,200.0,-25.0,0.5833333333333334,2024-25
20389716277341628370163109916423542019591631217163130116422691642275,1628370,203897,1627734,1631099,1642354,201959,1631217,1631301,1642275,1642269,1,2,-1,1,1,2,360,100.0,200.0,-100.0,2.0,2024-25
20389716277341628370163109916423542019591629006163121716422691642275,1628370,203897,1627734,1631099,1642354,201959,1631217,1642275,1642269,1629006,4,2,2,2,2,4,530,200.0,100.0,100.0,1.0,2024-25
162773416283701631099163121716423542019421628970162900616422691642275,1628370,1627734,1631099,1642354,1631217,1642275,1642269,1629006,201942,1628970,0,2,-2,2,2,4,454,0.0,100.0,-100.0,1.0,2024-25
162773416283701631099163121716423542019421628970162900616311651642275,1628370,1627734,1631099,1642354,1631217,1642275,1629006,201942,1628970,1631165,2,3,-1,3,2,5,436,66.66666666666666,150.0,-83.33333333333334,0.8333333333333334,2024-25
201942162773416289701631099164235420355220389720399416296101631165,1627734,1631099,1642354,201942,1628970,1631165,203897,203552,203994,1629610,5,9,-4,8,8,16,2660,62.5,112.5,-50.0,0.25,2024-25
2019421627734163109916311651642354203552203897162961016312171642275,1627734,1631099,1642354,201942,1631165,203897,203552,1629610,1631217,1642275,7,4,3,3,4,7,1390,233.33333333333334,100.0,133.33333333333334,0.5833333333333334,2024-25
20355220389716277341631099164235416283701629610163121716422691642275,1627734,1631099,1642354,203897,203552,1629610,1631217,1642275,1628370,1642269,0,0,0,1,1,2,150,0.0,0.0,0.0,2.0,2024-25
203897162773416296101631099164235416283701631217163130116422691642275,1627734,1631099,1642354,203897,1629610,1631217,1642275,1628370,1642269,1631301,3,2,1,2,2,4,530,150.0,100.0,50.0,1.0,2024-25
203897162773416296101631217164227516261681628370162897016313011642269,1627734,203897,1629610,1631217,1642275,1628370,1642269,1631301,1626168,1628970,2,2,0,1,1,2,670,200.0,200.0,0.0,2.0,2024-25
2038971628370163121716422691642275201959202685162616816289701631301,203897,1631217,1642275,1628370,1642269,1631301,1626168,1628970,202685,201959,0,0,0,2,1,3,440,0.0,0.0,0.0,1.5,2024-25
1628370163121716313011642269164227520194220195920268516261681628970,1631217,1642275,1628370,1642269,1631301,1626168,1628970,202685,201959,201942,2,3,-1,1,2,3,320,200.0,150.0,50.0,1.5,2024-25
162616816283701631301164226916422752019422019592026852039941628970,1642275,1628370,1642269,1631301,1626168,1628970,202685,201959,201942,203994,4,10,-6,4,5,9,1040,100.0,200.0,-100.0,0.45,2024-25
2019592026851626168162897016422692019422035522038972039941629610,1642269,1626168,1628970,202685,201959,201942,203994,203897,203552,1629610,2,0,2,1,0,1,340,200.0,,,inf,2024-25
2019422019592026851626168162897020355220389720399416283651629610,1626168,1628970,202685,201959,201942,203994,203897,203552,1629610,1628365,10,12,-2,8,8,16,2520,125.0,150.0,-25.0,0.25,2024-25
2026852038972039941626168162961016283651631301164227516423541642403,1626168,202685,203994,203897,1629610,1628365,1642403,1631301,1642275,1642354,2,2,0,1,1,2,590,200.0,200.0,0.0,2.0,2024-25
2026852039941626168162836516424032039261631217163130116422751642354,1626168,202685,203994,1628365,1642403,1631301,1642275,1642354,203926,1631217,3,3,0,3,4,7,970,100.0,75.0,25.0,0.5833333333333334,2024-25
202685203994162836516313011642403203109203926163121716422751642354,202685,203994,1628365,1642403,1631301,1642275,1642354,203926,1631217,203109,0,3,-3,1,0,1,120,0.0,,,inf,2024-25
2026851628365163130116422751642403203109203926162961016312171642354,202685,1628365,1642403,1631301,1642275,1642354,203926,1631217,203109,1629610,5,4,1,5,5,10,1370,100.0,80.0,20.0,0.4,2024-25
16283651631301164227516423541642403203109203926162616816296101631217,1628365,1642403,1631301,1642275,1642354,203926,1631217,203109,1629610,1626168,8,3,5,5,5,10,1290,160.0,60.0,100.0,0.4,2024-25
1629012162616716277831629614163016916301741630548164172916422681642271,1629012,1630548,1641729,1642268,1642271,1626167,1627783,1629614,1630169,1630174,11,13,-2,11,13,24,3110,100.0,100.0,0.0,0.16783216783216784,2024-25
1626167163054816417291642268164227116277831629614163016916301741641718,1630548,1641729,1642268,1642271,1626167,1627783,1629614,1630169,1630174,1641718,7,9,-2,7,7,14,1920,100.0,128.57142857142858,-28.571428571428584,0.2857142857142857,2024-25
162778316290041630169164171816417292044561628418163053116306951631097,1641729,1627783,1630169,1641718,1629004,1630531,1630695,204456,1628418,1631097,3,3,0,2,1,3,360,150.0,300.0,-150.0,1.5,2024-25
162900416301691630531163069516417182044561628418162901216301671631097,1630169,1641718,1629004,1630531,1630695,204456,1628418,1631097,1629012,1630167,2,3,-1,1,1,2,360,200.0,300.0,-100.0,2.0,2024-25
204456162900416305311630695164171816284181629012163016716310971641767,1641718,1629004,1630531,1630695,204456,1628418,1631097,1629012,1630167,1641767,5,6,-1,4,5,9,1356,125.0,120.0,5.0,0.45,2024-25
204456162900416305311630695164171816290121630167163109716417161641767,1641718,1629004,1630531,1630695,204456,1631097,1629012,1630167,1641767,1641716,0,0,0,2,1,3,94,0.0,0.0,0.0,1.5,2024-25
204456162900416305311630695164171816284181629012163016716310971641716,1641718,1629004,1630531,1630695,204456,1631097,1629012,1630167,1641716,1628418,5,6,-1,4,5,9,1270,125.0,120.0,5.0,0.45,2024-25
204456162900416305311630695163109716277831628418162901216305481641716,1629004,1630531,1630695,204456,1631097,1629012,1641716,1628418,1630548,1627783,0,3,-3,1,0,1,90,0.0,,,inf,2024-25
204456162900416305311630695163109716277831629012163054816417161641767,1629004,1630531,1630695,204456,1631097,1629012,1641716,1630548,1627783,1641767,0,2,-2,2,3,5,890,0.0,66.66666666666666,-66.66666666666666,0.8333333333333334,2024-25
204456162900416290121631097164171616277831630548164176716422681642271,1629004,204456,1631097,1629012,1641716,1630548,1627783,1641767,1642268,1642271,9,3,6,4,4,8,1110,225.0,75.0,150.0,0.5,2024-25
1627783163054816417671642268164227116261671629614163016916417181641729,1630548,1627783,1641767,1642268,1642271,1641718,1641729,1626167,1629614,1630169,2,9,-7,4,4,8,1530,50.0,225.0,-175.0,0.5,2024-25
1630548164171816417291642268164227116261671629614163016716301691630174,1630548,1642268,1642271,1641718,1641729,1626167,1629614,1630169,1630167,1630174,8,2,6,5,4,9,1120,160.0,50.0,110.0,0.45,2024-25
1630548164171816417291642268164227116277831629614163016716301691630174,1630548,1642268,1642271,1641718,1641729,1629614,1630169,1630167,1630174,1627783,1,0,1,1,2,3,664,100.0,0.0,100.0,1.5,2024-25
1630548164171816417291642268164227116261671627783162961416301691630174,1630548,1642268,1642271,1641718,1641729,1629614,1630169,1630174,1627783,1626167,4,0,4,3,2,5,526,133.33333333333331,0.0,133.33333333333331,0.8333333333333334,2024-25
1629614163054816417291642268164227116261671627783162901216301691630174,1630548,1642268,1642271,1641729,1629614,1630169,1630174,1627783,1626167,1629012,13,8,5,7,7,14,1940,185.71428571428572,114.28571428571428,71.42857142857144,0.2857142857142857,2024-25
1629614163016916305481641729164226816261671627783162901216301741630695,1630548,1642268,1641729,1629614,1630169,1630174,1627783,1626167,1629012,1630695,7,6,1,5,6,11,1220,140.0,100.0,40.0,0.36666666666666664,2024-25
1629614163016916305481641729164226816261671630167163069516310971641718,1630548,1642268,1641729,1629614,1630169,1626167,1630695,1641718,1630167,1631097,2,10,-8,3,3,6,1200,66.66666666666666,333.33333333333337,-266.66666666666674,0.6666666666666666,2024-25
1626167162961416301691630548164226816290041630167163069516310971641718,1630548,1642268,1629614,1630169,1626167,1630695,1641718,1630167,1631097,1629004,2,0,2,2,1,3,390,100.0,0.0,100.0,1.5,2024-25
1626167162961416301691630695164171816290041629012163016716305311631097,1629614,1630169,1626167,1630695,1641718,1630167,1631097,1629004,1629012,1630531,5,4,1,2,2,4,640,250.0,200.0,50.0,1.0,2024-25
1629614163016716301691630695164171816277831629004162901216305311631097,1629614,1630169,1630695,1641718,1630167,1631097,1629004,1629012,1630531,1627783,12,7,5,5,6,11,1721,240.0,116.66666666666667,123.33333333333333,0.36666666666666664,2024-25
1629614163016716306951631097164171816277831629004162901216305311641767,1629614,1630695,1641718,1630167,1631097,1629004,1629012,1630531,1627783,1641767,0,0,0,0,1,1,89,,0.0,,inf,2024-25
162900416301671630695163109716417182044561627783162901216305311641767,1630695,1641718,1630167,1631097,1629004,1629012,1630531,1627783,1641767,204456,7,2,5,3,3,6,1040,233.33333333333334,66.66666666666666,166.66666666666669,0.6666666666666666,2024-25
162900416290121630167163109716417182044561627783163053116417671642271,1641718,1630167,1631097,1629004,1629012,1630531,1627783,1641767,204456,1642271,2,0,2,1,0,1,260,200.0,,,inf,2024-25
162900416290121630167163053116310972044561627783163054816417671642271,1630167,1631097,1629004,1629012,1630531,1627783,1641767,204456,1642271,1630548,6,3,3,3,3,6,870,200.0,100.0,100.0,0.6666666666666666,2024-25
162900416290121630167163109716417672044561626167163054816422681642271,1630167,1631097,1629004,1629012,1641767,204456,1642271,1630548,1642268,1626167,0,2,-2,0,1,1,210,,200.0,,inf,2024-25
204456162901216301671631097164176716261671630548164171816422681642271,1630167,1631097,1629012,1641767,204456,1642271,1630548,1642268,1626167,1641718,2,2,0,1,1,2,160,200.0,200.0,0.0,2.0,2024-25
204456162901216310971641767164227116261671630548164171616417181642268,1631097,1629012,1641767,204456,1642271,1630548,1642268,1626167,1641718,1641716,4,2,2,4,3,7,960,100.0,66.66666666666666,33.33333333333334,0.5833333333333334,2024-25
204456163054816310971641767164226816261671630695164171616417181641729,1631097,1641767,204456,1630548,1642268,1626167,1641718,1641716,1630695,1641729,2,2,0,4,4,8,700,50.0,50.0,0.0,0.5,2024-25
204456162616716305481641767164226816301741630695164171616417181641729,1641767,204456,1630548,1642268,1626167,1641718,1641716,1630695,1641729,1630174,6,1,5,2,2,4,770,300.0,50.0,250.0,1.0,2024-25
204456162616716305481641767164226816290121630174163069516417161641718,1641767,204456,1630548,1642268,1626167,1641718,1641716,1630695,1630174,1629012,0,2,-2,0,1,1,100,,200.0,,inf,2024-25
204456163054816417181641767164226816284181629012163017416306951641716,1641767,204456,1630548,1642268,1641718,1641716,1630695,1630174,1629012,1628418,0,2,-2,3,2,5,420,0.0,100.0,-100.0,0.8333333333333334,2024-25
204456163054816417181641767164226816284181629012163069516417161642277,1641767,204456,1630548,1642268,1641718,1641716,1630695,1629012,1628418,1642277,4,0,4,1,2,3,560,400.0,0.0,400.0,1.5,2024-25
1630548164171616417181641767164226816283961629012163069516422771642484,1641767,1630548,1642268,1641718,1641716,1630695,1629012,1642277,1628396,1642484,9,0,9,4,4,8,1150,225.0,0.0,225.0,0.5,2024-25
162839220350016278321628983162965216302241630578163109616311141641708,1628392,1628983,1629652,1631096,1631114,203500,1627832,1630224,1630578,1641708,17,14,3,11,13,24,3110,154.54545454545453,107.6923076923077,46.85314685314684,0.16783216783216784,2024-25
203500162898316296521631096163111416278321629026163022416305781641708,1628983,1629652,1631096,1631114,203500,1627832,1630224,1630578,1641708,1629026,2,2,0,2,1,3,510,100.0,200.0,-100.0,1.5,2024-25
1627832162898316296521631096163111416290261630224163025616310951631106,1628983,1629652,1631096,1631114,1627832,1630224,1629026,1630256,1631095,1631106,2,2,0,1,2,3,390,200.0,100.0,100.0,1.5,2024-25
1627832162898316296521630224163109616290261630256163109516311061641717,1628983,1629652,1631096,1627832,1630224,1629026,1630256,1631095,1631106,1641717,2,4,-2,3,2,5,820,66.66666666666666,200.0,-133.33333333333334,0.8333333333333334,2024-25
1628983162902616302241630256163109616279361631095163110616417081641717,1628983,1631096,1630224,1629026,1630256,1631095,1631106,1641717,1627936,1641708,2,0,2,2,2,4,650,100.0,0.0,100.0,1.0,2024-25
1628983162902616302241631095163110616279361628392163057816417081641717,1628983,1630224,1629026,1631095,1631106,1641717,1627936,1641708,1628392,1630578,10,6,4,6,7,13,1570,166.66666666666669,85.71428571428571,80.95238095238098,0.30952380952380953,2024-25
1628983163022416310951631106164171716279361628392163025616305981641708,1628983,1630224,1631095,1631106,1641717,1627936,1641708,1628392,1630598,1630256,0,0,0,2,0,2,150,0.0,,,inf,2024-25
162793616310951631106164170816417172035001627832162839216305981631114,1631095,1631106,1641717,1627936,1641708,1628392,1630598,1631114,203500,1627832,11,9,2,7,8,15,2370,157.14285714285714,112.5,44.64285714285714,0.26785714285714285,2024-25
162793616283921630598163109516417172035001627832163025616305781631114,1631095,1641717,1627936,1628392,1630598,1631114,203500,1627832,1630256,1630578,6,0,6,4,4,8,1340,150.0,0.0,150.0,0.5,2024-25
203500163025616305781630598163109516289831629026162965216302241631096,1631095,1630598,203500,1630256,1630578,1628983,1629026,1629652,1631096,1630224,0,0,0,2,1,3,360,0.0,0.0,0.0,1.5,2024-25
1628983163025616305781630598163109516290261629652163022416310961641708,1631095,1630598,1630256,1630578,1628983,1629026,1629652,1631096,1630224,1641708,12,6,6,6,7,13,1570,200.0,85.71428571428571,114.28571428571429,0.30952380952380953,2024-25
1628983162965216305781631095163109616278321630224163111416417081641717,1631095,1630578,1628983,1629652,1631096,1630224,1641708,1631114,1641717,1627832,5,3,2,3,3,6,680,166.66666666666669,100.0,66.66666666666669,0.6666666666666666,2024-25
1628983162965216305781631095163109616278321630224163110616311141641717,1631095,1630578,1628983,1629652,1631096,1630224,1631114,1641717,1627832,1631106,0,3,-3,1,1,2,311,0.0,300.0,-300.0,2.0,2024-25
1628983163022416305781631095163109616278321628392163110616311141641717,1631095,1630578,1628983,1631096,1630224,1631114,1641717,1627832,1631106,1628392,0,4,-4,3,2,5,569,0.0,200.0,-200.0,0.8333333333333334,2024-25
162898316302241630578163109616311142035001627832162839216296521641708,1630578,1628983,1631096,1630224,1631114,1627832,1628392,1629652,203500,1641708,8,11,-3,7,7,14,2300,114.28571428571428,157.14285714285714,-42.85714285714286,0.2857142857142857,2024-25
162898316302241630578163109616311142035001627832162839216417081641717,1630578,1628983,1631096,1630224,1631114,1627832,1628392,203500,1641708,1641717,4,5,-1,4,4,8,1180,100.0,125.0,-25.0,0.5,2024-25
1627832162898316302241631096163111416283921630256163109516311061641717,1628983,1631096,1630224,1631114,1627832,1628392,1641717,1630256,1631095,1631106,5,2,3,3,3,6,650,166.66666666666669,66.66666666666666,100.00000000000003,0.6666666666666666,2024-25
1627832162898316302241631114164171716279361629026163025616310951631106,1628983,1630224,1631114,1627832,1641717,1630256,1631095,1631106,1627936,1629026,5,2,3,4,4,8,960,125.0,50.0,75.0,0.5,2024-25
1628983163022416302561631114164171716279361629026163109516311061641708,1628983,1630224,1631114,1641717,1630256,1631095,1631106,1627936,1629026,1641708,2,0,2,1,2,3,380,200.0,0.0,200.0,1.5,2024-25
1628983163025616310951631106164171716279361630578163059816310961641708,1628983,1641717,1630256,1631095,1631106,1627936,1641708,1630598,1631096,1630578,0,6,-6,3,3,6,1100,0.0,200.0,-200.0,0.6666666666666666,2024-25
1627936162898316310951631106164171716278321630578163059816310961641708,1628983,1641717,1631095,1631106,1627936,1641708,1630598,1631096,1630578,1627832,3,6,-3,3,4,7,630,100.0,150.0,-50.0,0.5833333333333334,2024-25
162793616305981631095163109616417082035001627832162965216302241631114,1631095,1627936,1641708,1630598,1631096,1627832,1629652,1631114,203500,1630224,6,6,0,5,4,9,1600,120.0,150.0,-30.0,0.45,2024-25
162783216279361629652163059816417082035001628392163022416305781631114,1627936,1641708,1630598,1627832,1629652,1631114,203500,1630224,1628392,1630578,4,4,0,3,4,7,1000,133.33333333333331,100.0,33.333333333333314,0.5833333333333334,2024-25
1627832162965216302241631114164170816283921628983163057816310951641717,1641708,1627832,1629652,1631114,1630224,1628392,1630578,1628983,1641717,1631095,4,4,0,3,2,5,780,133.33333333333331,200.0,-66.66666666666669,0.8333333333333334,2024-25
1627832162965216302241631114164170816283921628983163057816310951631096,1641708,1627832,1629652,1631114,1630224,1628392,1630578,1628983,1631095,1631096,8,6,2,6,6,12,1850,133.33333333333331,100.0,33.333333333333314,0.3333333333333333,2024-25
1627832162965216302241631114164170816289831630578163109516310961641717,1641708,1627832,1629652,1631114,1630224,1630578,1628983,1631095,1631096,1641717,4,3,1,1,2,3,500,400.0,150.0,250.0,1.5,2024-25
1627832163022416305781631095164170816290261630598164171716417941642382,1641708,1627832,1630224,1630578,1631095,1641717,1629026,1630598,1641794,1642382,3,3,0,3,2,5,938,100.0,150.0,-50.0,0.8333333333333334,2024-25
1629026163022416305981641717164179416289881630256163146616422631642382,1630224,1641717,1629026,1630598,1641794,1642382,1628988,1630256,1631466,1642263,0,0,0,0,1,1,9,,0.0,,inf,2024-25
1629026163059816417171641794164238216289881630256163146616417151642263,1641717,1629026,1630598,1641794,1642382,1628988,1630256,1631466,1642263,1641715,0,0,0,1,1,2,523,0.0,0.0,0.0,2.0,2024-25
202691203915201935202695162618116277391627826162902316296551630230,202691,203915,1629023,1629655,1630230,201935,202695,1626181,1627739,1627826,8,6,2,10,11,21,2910,80.0,54.54545454545454,25.45454545454546,0.19090909090909092,2024-25
201935202691203915162902316296552026951626181162773916278261631108,202691,203915,1629023,1629655,201935,202695,1626181,1627739,1627826,1631108,2,2,0,1,2,3,520,200.0,100.0,100.0,1.5,2024-25
2019352026912026951626181162902316277391627826163053916307021631108,202691,1629023,201935,202695,1626181,1627739,1627826,1631108,1630539,1630702,4,2,2,2,2,4,660,200.0,100.0,100.0,1.0,2024-25
20193520269516261811627739162782616289971630230163053916307021631108,201935,202695,1626181,1627739,1627826,1631108,1630539,1630702,1628997,1630230,3,2,1,2,2,4,560,150.0,100.0,50.0,1.0,2024-25
20193516261811627739162782616311082039921628997163023016305391630702,201935,1626181,1627739,1627826,1631108,1630539,1630702,1628997,1630230,203992,0,0,0,0,0,0,10,,,,,2024-25
20193516261811627826163053916311082039921627884162899716302301630702,201935,1626181,1627826,1631108,1630539,1630702,1628997,1630230,203992,1627884,8,2,6,6,6,12,1870,133.33333333333331,33.33333333333333,99.99999999999999,0.3333333333333333,2024-25
201935162899716302301630539163070220158720391520399216278841629234,201935,1630539,1630702,1628997,1630230,203992,1627884,203915,201587,1629234,4,2,2,4,2,6,670,100.0,100.0,0.0,0.75,2024-25
20158720391520399216278841630702202691202695162902316292341629655,1630702,203992,1627884,203915,201587,1629234,202691,1629023,1629655,202695,5,2,3,3,4,7,1040,166.66666666666669,50.0,116.66666666666669,0.5833333333333334,2024-25
20158720391520399216278841629234202691202695162899716290231629655,203992,1627884,203915,201587,1629234,202691,1629023,1629655,202695,1628997,3,2,1,4,4,8,1460,75.0,50.0,25.0,0.5,2024-25
202691203915203992162788416292342026951626181162899716290231630230,203992,1627884,203915,1629234,202691,1629023,202695,1628997,1630230,1626181,7,0,7,3,3,6,920,233.33333333333334,0.0,233.33333333333334,0.6666666666666666,2024-25
2039152039921626181162899716302302019351627739162782616305391630702,203992,203915,1628997,1630230,1626181,1630539,1630702,201935,1627739,1627826,0,1,-1,0,0,0,110,,,,,2024-25
2039152039921626181163023016305392019351627739162782616307021631108,203992,203915,1630230,1626181,1630539,1630702,201935,1627739,1627826,1631108,4,8,-4,6,5,11,1270,66.66666666666666,160.0,-93.33333333333334,0.36666666666666664,2024-25
20391516261811630230163053916307022019351627739162782616278841631108,203915,1630230,1626181,1630539,1630702,201935,1627739,1627826,1631108,1627884,5,2,3,1,1,2,490,500.0,200.0,300.0,2.0,2024-25
201935162618116277391630230163070216278261627884162902316296551631108,1630230,1626181,1630702,201935,1627739,1627826,1631108,1627884,1629023,1629655,5,4,1,8,8,16,1910,62.5,50.0,12.5,0.25,2024-25
2019351626181162773916278261630230202695203915162902316296551631108,1630230,1626181,201935,1627739,1627826,1631108,1629023,1629655,203915,202695,7,7,0,7,7,14,2240,100.0,100.0,0.0,0.2857142857142857,2024-25
2019351626181162773916278261630230202695203915162902316305391631108,1630230,1626181,201935,1627739,1627826,1631108,1629023,203915,202695,1630539,0,0,0,1,1,2,270,0.0,0.0,0.0,2.0,2024-25
2019351626181162773916278261631108202695203915162899716290231630539,1626181,201935,1627739,1627826,1631108,1629023,203915,202695,1630539,1628997,6,7,-1,5,5,10,1390,120.0,140.0,-20.0,0.4,2024-25
2019351626181162773916278261631108202695203915162899716302301630539,1626181,201935,1627739,1627826,1631108,203915,202695,1630539,1628997,1630230,0,0,0,0,1,1,220,,0.0,,inf,2024-25
2019352039151626181162773916278262026951628997163023016305391630702,1626181,201935,1627739,1627826,203915,202695,1630539,1628997,1630230,1630702,5,5,0,5,4,9,1020,100.0,125.0,-25.0,0.45,2024-25
