ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
203991162774916283811628983162902616289881630198163054416311001631114,203991,1627749,1628381,1628983,1629026,1631114,1628988,1631100,1630198,1630544,2,2,0,2,1,3,540,100.0,200.0,-100.0,1.5,2022-23
20399116277491628381162898316289882034881630198163054416311001631172,203991,1627749,1628381,1628983,1628988,1631100,1630198,1630544,203488,1631172,5,5,0,2,2,4,400,250.0,250.0,0.0,1.0,2022-23
162838116289831628988163019816311002034881629027162965216301681631172,1628381,1628983,1628988,1631100,1630198,203488,1631172,1629027,1630168,1629652,3,5,-2,2,2,4,560,150.0,250.0,-100.0,1.0,2022-23
203488162898316289881630198163110016290271629652163016816305441630552,1628983,1628988,1631100,1630198,203488,1629027,1630168,1629652,1630552,1630544,5,7,-2,5,6,11,1181,100.0,116.66666666666667,-16.66666666666667,0.36666666666666664,2022-23
203488162898316289881630198163110016290271630168163054416305521631114,1628983,1628988,1631100,1630198,203488,1629027,1630168,1630552,1630544,1631114,4,0,4,4,2,6,359,100.0,0.0,100.0,0.75,2022-23
163016816305441630552163110016311142039921627749162964716305811631172,1631100,1630168,1630552,1630544,1631114,203992,1627749,1629647,1630581,1631172,7,13,-6,7,7,14,2210,100.0,185.71428571428572,-85.71428571428572,0.2857142857142857,2022-23
163016816305441630552163110016311142039921627749162964716305811630598,1631100,1630168,1630552,1630544,1631114,203992,1627749,1629647,1630581,1630598,0,2,-2,3,4,7,1420,0.0,50.0,-50.0,0.5833333333333334,2022-23
20399216296471630552163059816311002039911628983162902716296521630198,1631100,1630552,203992,1629647,1630598,203991,1629027,1628983,1629652,1630198,5,3,2,2,2,4,550,250.0,150.0,100.0,1.0,2022-23
20399120399216289831629027163059816283811628988162902616296521630198,203992,1630598,203991,1629027,1628983,1629652,1630198,1628381,1628988,1629026,6,5,1,3,3,6,750,200.0,166.66666666666669,33.333333333333314,0.6666666666666666,2022-23
203991162898316290271629652163059816277491628381162898816290261630198,1630598,203991,1629027,1628983,1629652,1630198,1628381,1628988,1629026,1627749,3,4,-1,3,3,6,860,100.0,133.33333333333331,-33.333333333333314,0.6666666666666666,2022-23
203991162838116289831629027162965216277491628988162902616305811631114,203991,1629027,1628983,1629652,1628381,1628988,1629026,1627749,1630581,1631114,6,2,4,3,2,5,988,200.0,100.0,100.0,0.8333333333333334,2022-23
20399116283811628983162902716296522034881627749162898816305811631114,203991,1629027,1628983,1629652,1628381,1628988,1627749,1630581,1631114,203488,0,2,-2,0,1,1,19,,200.0,,inf,2022-23
2039911627749162898316289881629027203488203992163019816305811631114,203991,1629027,1628983,1628988,1627749,1630581,1631114,203488,203992,1630198,3,0,3,1,0,1,69,300.0,,,inf,2022-23
2039911627749162898316289881629027203488203992162965216305811631114,203991,1629027,1628983,1628988,1627749,1630581,1631114,203488,203992,1629652,4,5,-1,2,2,4,302,200.0,250.0,-50.0,1.0,2022-23
2039911628983162898816290271631114203488203992162965216301981630552,203991,1629027,1628983,1628988,1631114,203488,203992,1629652,1630552,1630198,0,2,-2,2,1,3,32,0.0,200.0,-200.0,1.5,2022-23
20399120399216289831629027163111416277491628381162902616296521630581,203991,1629027,1628983,1631114,203992,1629652,1627749,1628381,1629026,1630581,20,17,3,17,18,35,4890,117.64705882352942,94.44444444444444,23.202614379084977,0.11437908496732026,2022-23
162838116289831629027162965216311142034881628988163016816301981631100,1629027,1628983,1631114,1629652,1628381,1628988,1630168,1631100,203488,1630198,2,3,-1,1,1,2,330,200.0,300.0,-100.0,2.0,2022-23
162838116289831628988162902716296522034881630168163019816311001631172,1629027,1628983,1629652,1628381,1628988,1630168,1631100,203488,1630198,1631172,0,5,-5,3,3,6,690,0.0,166.66666666666669,-166.66666666666669,0.6666666666666666,2022-23
162898316289881629027162965216301682034881630198163055216311001631172,1629027,1628983,1629652,1628988,1630168,1631100,203488,1630198,1631172,1630552,5,7,-2,5,6,11,1290,100.0,116.66666666666667,-16.66666666666667,0.36666666666666664,2022-23
20348816301681630552163110016311722039921627749163054416305811631114,1630168,1631100,203488,1631172,1630552,203992,1627749,1630544,1630581,1631114,0,8,-8,4,3,7,1240,0.0,266.66666666666663,-266.66666666666663,0.5833333333333334,2022-23
203992162774916301681630552163110016290261629647163058116305981631114,1630168,1631100,1630552,203992,1627749,1630581,1631114,1629026,1629647,1630598,9,7,2,7,8,15,2040,128.57142857142858,87.5,41.071428571428584,0.26785714285714285,2022-23
203992162774916290261630168163111416283811628983162902716296471630598,1630168,203992,1627749,1631114,1629026,1629647,1630598,1628381,1629027,1628983,5,4,1,3,2,5,920,166.66666666666669,200.0,-33.333333333333314,0.8333333333333334,2022-23
20399216277491629026162964716311142039911628381162898316290271630598,203992,1627749,1631114,1629026,1629647,1630598,1628381,1629027,1628983,203991,2,0,2,0,1,1,210,,0.0,,inf,2022-23
162774916290261629647163059816311142039911628381162898316290271631100,1627749,1631114,1629026,1629647,1630598,1628381,1629027,1628983,203991,1631100,2,0,2,3,2,5,960,66.66666666666666,0.0,66.66666666666666,0.8333333333333334,2022-23
16277491629026162964716305981631114203991203992162838116289831629027,1627749,1631114,1629026,1629647,1630598,1628381,1629027,1628983,203991,203992,2,3,-1,2,2,4,810,100.0,150.0,-50.0,1.0,2022-23
16277491628381162902616296471631114203991203992162898316290271630198,1627749,1631114,1629026,1629647,1628381,1629027,1628983,203991,203992,1630198,2,2,0,2,2,4,421,100.0,100.0,0.0,1.0,2022-23
16277491628381162902616290271631114203991203992162898316301981630581,1627749,1631114,1629026,1628381,1629027,1628983,203991,203992,1630198,1630581,6,0,6,2,3,5,446,300.0,0.0,300.0,0.8333333333333334,2022-23
162774916283811629026162902716311142039921628983162964716305811631100,1627749,1631114,1629026,1628381,1629027,1628983,203992,1630581,1631100,1629647,0,2,-2,0,0,0,8,,,,,2022-23
16277491628381162898316290261631114203991203992163019816305811631100,1627749,1631114,1629026,1628381,1628983,203992,1630581,1631100,203991,1630198,0,2,-2,1,1,2,118,0.0,200.0,-200.0,2.0,2022-23
20399216277491628381162898316311142039911629647163019816305811631100,1627749,1631114,1628381,1628983,203992,1630581,1631100,203991,1630198,1629647,0,0,0,1,1,2,27,0.0,0.0,0.0,2.0,2022-23
2026812007822019352026992039252039541626220162773216290011629651,202681,203925,1626220,1627732,1629651,200782,201935,202699,203954,1629001,23,19,4,10,12,22,3250,229.99999999999997,158.33333333333331,71.66666666666666,0.18333333333333332,2022-23
2007822026811626220162773216296512019352026992035522039541629001,202681,1626220,1627732,1629651,200782,201935,202699,203954,1629001,203552,7,5,2,3,3,6,750,233.33333333333334,166.66666666666669,66.66666666666666,0.6666666666666666,2022-23
20193520268120269916262201629651203552203954162900116291391630178,202681,1626220,1629651,201935,202699,203954,1629001,203552,1629139,1630178,0,4,-4,2,1,3,530,0.0,400.0,-400.0,1.5,2022-23
201935202681203954162622016296512035521627777162900116291391630178,202681,1626220,1629651,201935,203954,1629001,203552,1629139,1630178,1627777,0,4,-4,1,1,2,240,0.0,400.0,-400.0,2.0,2022-23
20355220395416262201629139162965116277771628410162900316296801630178,1626220,1629651,203954,203552,1629139,1630178,1627777,1628410,1629003,1629680,2,1,1,2,2,4,510,100.0,50.0,50.0,1.0,2022-23
203552162622016277771629139163017816261491627732162841016290031629680,1626220,203552,1629139,1630178,1627777,1628410,1629003,1629680,1627732,1626149,9,8,1,6,7,13,1880,150.0,114.28571428571428,35.71428571428572,0.30952380952380953,2022-23
203552162622016277771628410163017816261491627732162900316296511629680,1626220,203552,1630178,1627777,1628410,1629003,1629680,1627732,1626149,1629651,0,0,0,1,0,1,40,0.0,,,inf,2022-23
203552162777716290031629680163017820268120392520393316261491629651,203552,1630178,1627777,1629003,1629680,1626149,1629651,202681,203925,203933,15,11,4,7,7,14,2450,214.28571428571428,157.14285714285714,57.14285714285714,0.2857142857142857,2022-23
20355216261491627777162900316301782019352026812039252039331629651,203552,1630178,1627777,1629003,1626149,1629651,202681,203925,203933,201935,5,1,4,1,2,3,380,500.0,50.0,450.0,1.5,2022-23
20268120392516261491629651163017820193520269920393316290011629139,1630178,1626149,1629651,202681,203925,203933,201935,1629139,202699,1629001,0,2,-2,1,1,2,400,0.0,200.0,-200.0,2.0,2022-23
20193520268120393316296511630178202699203954162773216290011629139,1630178,1629651,202681,203933,201935,1629139,202699,1629001,1627732,203954,2,0,2,3,2,5,650,66.66666666666666,0.0,66.66666666666666,0.8333333333333334,2022-23
2019352026812039331629139162965120078220269920395416277321629001,1629651,202681,203933,201935,1629139,202699,1629001,1627732,203954,200782,4,3,1,1,1,2,460,400.0,300.0,100.0,2.0,2022-23
2019352026992039331629001162965120078220355220395416262201627732,1629651,203933,201935,202699,1629001,1627732,203954,200782,203552,1626220,4,4,0,5,5,10,1290,80.0,80.0,0.0,0.4,2022-23
2019352026991627732162900116296512007822026812035522039541626220,1629651,201935,202699,1629001,1627732,203954,200782,203552,1626220,202681,4,3,1,5,4,9,1570,80.0,75.0,5.0,0.45,2022-23
2019352026991627732162900116296512007822026812039252039541626220,1629651,201935,202699,1629001,1627732,203954,200782,1626220,202681,203925,16,12,4,9,10,19,3240,177.77777777777777,120.0,57.77777777777777,0.2111111111111111,2022-23
2019352026992039541629001162965120268120355220392516262201630178,1629651,201935,202699,1629001,203954,1626220,202681,203925,203552,1630178,3,2,1,2,2,4,710,150.0,100.0,50.0,1.0,2022-23
20193520269920395416290011629651202681203552162622016291391630178,1629651,201935,202699,1629001,203954,1626220,202681,203552,1630178,1629139,2,0,2,1,0,1,320,200.0,,,inf,2022-23
201935203954162622016290011629651202681203552162777716291391630178,1629651,201935,1629001,203954,1626220,202681,203552,1630178,1629139,1627777,0,4,-4,3,3,6,670,0.0,133.33333333333331,-133.33333333333331,0.6666666666666666,2022-23
2035522039541626220162900116301782026931627732162777716290031629139,1629001,203954,1626220,203552,1630178,1629139,1627777,202693,1627732,1629003,2,2,0,1,1,2,540,200.0,200.0,0.0,2.0,2022-23
2035522039541626220162913916301782026931627732162777716290031629680,203954,1626220,203552,1630178,1629139,1627777,202693,1627732,1629003,1629680,2,2,0,2,2,4,400,100.0,100.0,0.0,1.0,2022-23
20355216262201627777162913916301782026931626149162773216290031629680,1626220,203552,1630178,1629139,1627777,202693,1627732,1629003,1629680,1626149,7,11,-4,6,8,14,1320,116.66666666666667,137.5,-20.83333333333333,0.2916666666666667,2022-23
2026932035521627777162913916301782026811626149162773216290031629680,203552,1630178,1629139,1627777,202693,1627732,1629003,1629680,1626149,202681,0,2,-2,2,1,3,580,0.0,200.0,-200.0,1.5,2022-23
20269320355216277771629139163017820193520268120269916277321629003,203552,1630178,1629139,1627777,202693,1627732,1629003,202681,201935,202699,6,2,4,3,3,6,960,200.0,66.66666666666666,133.33333333333334,0.6666666666666666,2022-23
2026932035521627732162913916301782019352026812026992039541629001,203552,1630178,1629139,202693,1627732,202681,201935,202699,203954,1629001,3,0,3,1,2,3,290,300.0,0.0,300.0,1.5,2022-23
2019352026812035521629139163017820269920392520395416290011629651,203552,1630178,1629139,202681,201935,202699,203954,1629001,203925,1629651,2,10,-8,6,5,11,1790,33.33333333333333,200.0,-166.66666666666669,0.36666666666666664,2022-23
20193520268120355216291391630178202699203954162622016290011629651,203552,1630178,1629139,202681,201935,202699,203954,1629001,1629651,1626220,17,19,-2,11,12,23,3433,154.54545454545453,158.33333333333331,-3.787878787878782,0.17424242424242425,2022-23
20193520268120269920355216291392039541626220162900116296511629680,203552,1629139,202681,201935,202699,203954,1629001,1629651,1626220,1629680,0,2,-2,1,0,1,12,0.0,,,inf,2022-23
20193520268120269920355216291392039541626220162900116296511630178,203552,1629139,202681,201935,202699,203954,1629001,1629651,1626220,1630178,2,0,2,0,0,0,11,,,,,2022-23
20193520268120269920395416291392035521626220162900116296511629680,1629139,202681,201935,202699,203954,1629001,1629651,1626220,203552,1629680,0,0,0,1,1,2,124,0.0,0.0,0.0,2.0,2022-23
20307820156916261531628398162965516302241630231163055716305781631095,203078,1626153,1628398,1629655,1630557,201569,1630224,1630231,1630578,1631095,18,9,9,13,13,26,3950,138.46153846153845,69.23076923076923,69.23076923076923,0.15384615384615385,2022-23
20156920307816261531629655163055716301661630224163023116305781631095,203078,1626153,1629655,1630557,201569,1630224,1630231,1630578,1631095,1630166,2,7,-5,4,3,7,990,50.0,233.33333333333334,-183.33333333333334,0.5833333333333334,2022-23
162965516302241630231163055716305782031151630166163025616306921631106,1629655,1630557,1630224,1630231,1630578,1630166,203115,1630692,1630256,1631106,3,3,0,1,1,2,530,300.0,300.0,0.0,2.0,2022-23
203115163016616302241630231163069216283981628981163017616302561631106,1630224,1630231,1630166,203115,1630692,1630256,1631106,1628398,1630176,1628981,4,1,3,2,2,4,680,200.0,50.0,150.0,1.0,2022-23
20311516301661630224163025616306922015691628398162898116301761631106,1630224,1630166,203115,1630692,1630256,1631106,1628398,1630176,1628981,201569,0,0,0,0,1,1,120,,0.0,,inf,2022-23
20311516301661630256163069216311062015691628398162898116297261630176,1630166,203115,1630692,1630256,1631106,1628398,1630176,1628981,201569,1629726,7,7,0,9,9,18,2390,77.77777777777779,77.77777777777779,0.0,0.2222222222222222,2022-23
20311516283981630176163069216311062015691628981162913416297261630528,203115,1630692,1631106,1628398,1630176,1628981,201569,1629726,1629134,1630528,3,3,0,0,1,1,240,,300.0,,inf,2022-23
20156920311516283981630176163110616291341629726163052816305571630578,203115,1631106,1628398,1630176,201569,1629726,1629134,1630528,1630557,1630578,5,0,5,3,2,5,400,166.66666666666669,0.0,166.66666666666669,0.8333333333333334,2022-23
2015692031151628398162972616311062019591629134163052816305571630578,203115,1631106,1628398,201569,1629726,1629134,1630528,1630557,1630578,201959,2,0,2,1,2,3,280,200.0,0.0,200.0,1.5,2022-23
20311516283981629134162972616305282019591630224163055716305781631095,203115,1628398,1629726,1629134,1630528,1630557,1630578,201959,1630224,1631095,2,4,-2,2,2,4,740,100.0,200.0,-100.0,1.0,2022-23
16283981629134163052816305571630578201959203078163022416302561631095,1628398,1629134,1630528,1630557,1630578,201959,1630224,1631095,203078,1630256,0,0,0,1,1,2,290,0.0,0.0,0.0,2.0,2022-23
20195916291341630528163055716305782030781630166163022416302561631095,1629134,1630528,1630557,1630578,201959,1630224,1631095,203078,1630256,1630166,0,2,-2,1,0,1,310,0.0,,,inf,2022-23
20195916291341630224163057816310952030781626153163016616302311630256,1629134,1630578,201959,1630224,1631095,203078,1630256,1630166,1626153,1630231,4,0,4,3,4,7,860,133.33333333333331,0.0,133.33333333333331,0.5833333333333334,2022-23
203078162913416302241630578163109516261531629655163016616302311630256,1629134,1630578,1630224,1631095,203078,1630256,1630166,1626153,1630231,1629655,0,0,0,1,0,1,320,0.0,,,inf,2022-23
203078163022416302561630578163109516261531628398162965516301661630231,1630578,1630224,1631095,203078,1630256,1630166,1626153,1630231,1629655,1628398,5,0,5,4,4,8,1000,125.0,0.0,125.0,0.5,2022-23
20307816301661630224163057816310952015691626153162839816296551630231,1630578,1630224,1631095,203078,1630166,1626153,1630231,1629655,1628398,201569,3,7,-4,4,5,9,1300,75.0,140.0,-65.0,0.45,2022-23
20307816261531630224163057816310952015691628398162965516302311630557,1630578,1630224,1631095,203078,1626153,1630231,1629655,1628398,201569,1630557,8,18,-10,14,13,27,3570,57.14285714285714,138.46153846153845,-81.31868131868131,0.14835164835164835,2022-23
20307816261531630224163057816310952015691629655163016616302311630557,1630578,1630224,1631095,203078,1626153,1630231,1629655,201569,1630557,1630166,2,0,2,0,1,1,170,,0.0,,inf,2022-23
203078162615316302241630231163057816296551630166163025616305571631106,1630578,1630224,203078,1626153,1630231,1629655,1630557,1630166,1630256,1631106,2,0,2,4,3,7,870,50.0,0.0,50.0,0.5833333333333334,2022-23
162615316301661630224163023116305782019591628398162913416302561631106,1630578,1630224,1626153,1630231,1630166,1630256,1631106,201959,1628398,1629134,4,3,1,2,3,5,850,200.0,100.0,100.0,0.8333333333333334,2022-23
163016616302241630231163025616305782019591628398162913416306921631106,1630578,1630224,1630231,1630166,1630256,1631106,201959,1628398,1629134,1630692,0,0,0,1,0,1,320,0.0,,,inf,2022-23
163016616302241630231163025616311062019591628398162898116291341630692,1630224,1630231,1630166,1630256,1631106,201959,1628398,1629134,1630692,1628981,4,3,1,2,3,5,690,200.0,100.0,100.0,0.8333333333333334,2022-23
20195916283981630166163025616311062015691628981162913416297261630692,1630166,1630256,1631106,201959,1628398,1629134,1630692,1628981,201569,1629726,3,4,-1,4,3,7,730,75.0,133.33333333333331,-58.333333333333314,0.5833333333333334,2022-23
162839816291341630166163069216311062015691628981162965516297261630528,1630166,1631106,1628398,1629134,1630692,1628981,201569,1629726,1629655,1630528,2,12,-10,6,7,13,1910,33.33333333333333,171.42857142857142,-138.09523809523807,0.30952380952380953,2022-23
162839816291341630166163069216311062015691629655163022416305281630578,1630166,1631106,1628398,1629134,1630692,201569,1629655,1630528,1630224,1630578,2,11,-9,4,4,8,1130,50.0,275.0,-225.0,0.5,2022-23
162839816291341629655163016616302242030781630231163025616305781631095,1630166,1628398,1629134,1629655,1630224,1630578,203078,1630231,1630256,1631095,10,6,4,6,6,12,2620,166.66666666666669,100.0,66.66666666666669,0.3333333333333333,2022-23
16283981629134162965516302241630578201569203078162615316302311631095,1628398,1629134,1629655,1630224,1630578,203078,1630231,1631095,1626153,201569,6,7,-1,5,4,9,1340,120.0,175.0,-55.0,0.45,2022-23
20307816283981629134163022416305782015691626153163016616302311631095,1628398,1629134,1630224,1630578,203078,1630231,1631095,1626153,201569,1630166,2,0,2,1,1,2,130,200.0,0.0,200.0,2.0,2022-23
20307816283981629134163022416302312015691626153163025616305571631095,1628398,1629134,1630224,203078,1630231,1631095,1626153,201569,1630557,1630256,0,1,-1,0,0,0,12,,,,,2022-23
20307816283981629134163022416302312015691626153163016616305781631095,1628398,1629134,1630224,203078,1630231,1631095,1626153,201569,1630166,1630578,0,0,0,1,1,2,58,0.0,0.0,0.0,2.0,2022-23
20445620391416261671627741162836516289761630174163053216305371631094,204456,1626167,1627741,1630174,1630537,203914,1628365,1628976,1630532,1631094,23,12,11,11,11,22,2960,209.0909090909091,109.09090909090908,100.00000000000001,0.18181818181818182,2022-23
20445616261671627741163017416305372039141628365162837116289761631094,204456,1626167,1627741,1630174,1630537,203914,1628365,1628976,1631094,1628371,2,3,-1,3,2,5,620,66.66666666666666,150.0,-83.33333333333334,0.8333333333333334,2022-23
203914162616716277411628365162897616283711630243163067816310941631097,1626167,1627741,203914,1628365,1628976,1631094,1628371,1630243,1630678,1631097,2,0,2,2,3,5,550,100.0,0.0,100.0,0.8333333333333334,2022-23
203914162774116283651628976163109416283711630243163054316306781631097,1627741,203914,1628365,1628976,1631094,1628371,1630243,1630678,1631097,1630543,0,0,0,1,1,2,450,0.0,0.0,0.0,2.0,2022-23
1627741162836516283711628976163109416301751630243163054316306781631097,1627741,1628365,1628976,1631094,1628371,1630243,1630678,1631097,1630543,1630175,4,5,-1,4,3,7,910,100.0,166.66666666666669,-66.66666666666669,0.5833333333333334,2022-23
1627741163024316306781631094163109716290211630175163053216305431630591,1627741,1631094,1630243,1630678,1631097,1630543,1630175,1629021,1630532,1630591,5,2,3,2,2,4,630,250.0,100.0,150.0,1.0,2022-23
163017516305431630678163109416310972044561629021163053216305371630591,1631094,1630678,1631097,1630543,1630175,1629021,1630532,1630591,204456,1630537,2,2,0,1,1,2,440,200.0,200.0,0.0,2.0,2022-23
162902116301751630543163067816310972044561629626163053216305371630591,1630678,1631097,1630543,1630175,1629021,1630532,1630591,204456,1630537,1629626,8,5,3,2,4,6,640,400.0,125.0,275.0,0.75,2022-23
162902116301751630532163059116310972044561626167162905216296261630537,1631097,1630175,1629021,1630532,1630591,204456,1630537,1629626,1626167,1629052,5,9,-4,6,6,12,2070,83.33333333333334,150.0,-66.66666666666666,0.3333333333333333,2022-23
1629021163017516305321630591163109716261671627741162905216296261630537,1631097,1630175,1629021,1630532,1630591,1630537,1629626,1626167,1629052,1627741,3,8,-5,4,3,7,900,75.0,266.66666666666663,-191.66666666666663,0.5833333333333334,2022-23
1626167162962616301751630537163109716277411628365162897616290521631094,1631097,1630175,1630537,1629626,1626167,1629052,1627741,1628365,1628976,1631094,2,5,-3,3,3,6,830,66.66666666666666,166.66666666666669,-100.00000000000003,0.6666666666666666,2022-23
162616716290521629626163053716310972039141627741162836516289761631094,1631097,1630537,1629626,1626167,1629052,1627741,1628365,1628976,1631094,203914,4,3,1,3,4,7,680,133.33333333333331,75.0,58.333333333333314,0.5833333333333334,2022-23
16277411628365162897616290521630537203914204456163053216305431631094,1630537,1629052,1627741,1628365,1628976,1631094,203914,204456,1630543,1630532,13,14,-1,9,10,19,2720,144.44444444444443,140.0,4.444444444444429,0.2111111111111111,2022-23
16277411628365162897616305371631094203914204456162616716301741630532,1630537,1627741,1628365,1628976,1631094,203914,204456,1630532,1626167,1630174,9,8,1,8,7,15,2670,112.5,114.28571428571428,-1.7857142857142776,0.26785714285714285,2022-23
20391416277411628365163053716310942044561626167162896416301741630532,1630537,1627741,1628365,1631094,203914,204456,1630532,1626167,1630174,1628964,2,2,0,0,1,1,290,,200.0,,inf,2022-23
20391420445616283651630537163109416283711628964162905216305431631097,1630537,1628365,1631094,203914,204456,1628964,1629052,1630543,1631097,1628371,9,5,4,5,4,9,1130,180.0,125.0,55.0,0.45,2022-23
203914162836516289641630537163109416261671627741162837116290521631097,1630537,1628365,1631094,203914,1628964,1629052,1631097,1628371,1626167,1627741,0,5,-5,2,2,4,570,0.0,250.0,-250.0,1.0,2022-23
1628365162896416290521630537163109416261671627741162837116301751631097,1630537,1628365,1631094,1628964,1629052,1631097,1628371,1626167,1627741,1630175,3,0,3,2,3,5,800,150.0,0.0,150.0,0.8333333333333334,2022-23
1628964162905216305371631094163109716261671627741163017516305321630591,1630537,1631094,1628964,1629052,1631097,1626167,1627741,1630175,1630532,1630591,0,0,0,1,0,1,250,0.0,,,inf,2022-23
162616716277411628964163109416310972044561630174163017516305321630591,1631094,1628964,1631097,1626167,1627741,1630175,1630532,1630591,204456,1630174,4,3,1,3,3,6,1216,133.33333333333331,100.0,33.333333333333314,0.6666666666666666,2022-23
162616716277411628964163017516310972044561629626163017416305321630591,1628964,1631097,1626167,1627741,1630175,1630532,1630591,204456,1630174,1629626,2,0,2,2,2,4,274,100.0,0.0,100.0,1.0,2022-23
162616716277411628964163017516310972044561629626163053216305911630678,1628964,1631097,1626167,1627741,1630175,1630532,1630591,204456,1629626,1630678,5,3,2,3,3,6,1510,166.66666666666669,100.0,66.66666666666669,0.6666666666666666,2022-23
162616716289641630175163053216310972044561629626163053716305911630678,1628964,1631097,1626167,1630175,1630532,1630591,204456,1629626,1630678,1630537,4,3,1,3,4,7,1290,133.33333333333331,75.0,58.333333333333314,0.5833333333333334,2022-23
1626167163017516305321630591163109716277411628976162962616305371630678,1631097,1626167,1630175,1630532,1630591,1629626,1630678,1630537,1627741,1628976,0,2,-2,3,2,5,730,0.0,100.0,-100.0,0.8333333333333334,2022-23
1630175163053216305371630678163109716277411628365162897616305431631094,1631097,1630175,1630532,1630678,1630537,1627741,1628976,1630543,1628365,1631094,3,3,0,2,2,4,600,150.0,150.0,0.0,1.0,2022-23
162774116301751630537163067816310972039141628365162897616290521631094,1631097,1630175,1630678,1630537,1627741,1628976,1628365,1631094,1629052,203914,5,7,-2,2,2,4,960,250.0,350.0,-100.0,1.0,2022-23
16277411628976163017516305371631097203914204456162616716283651631094,1631097,1630175,1630537,1627741,1628976,1628365,1631094,203914,204456,1626167,0,4,-4,3,3,6,740,0.0,133.33333333333331,-133.33333333333331,0.6666666666666666,2022-23
16277411628365162897616305371631097203914204456162616716305321631094,1631097,1630537,1627741,1628976,1628365,1631094,203914,204456,1626167,1630532,5,5,0,4,4,8,1130,125.0,125.0,0.0,0.5,2022-23
16277411628365162897616305371631097203914204456162905216305321631094,1631097,1630537,1627741,1628976,1628365,1631094,203914,204456,1630532,1629052,2,2,0,2,3,5,240,100.0,66.66666666666666,33.33333333333334,0.8333333333333334,2022-23
201572201950203507203932162619216284271628960162897116301921631128,203932,1628427,1628971,1630192,1631128,201572,201950,203507,1626192,1628960,10,5,5,9,11,20,2590,111.11111111111111,45.45454545454545,65.65656565656566,0.20202020202020202,2022-23
203932162842716289711630192163112820157220195020406016261921628960,203932,1628427,1628971,1630192,1631128,201572,201950,1626192,1628960,204060,2,2,0,2,1,3,540,100.0,200.0,-100.0,1.5,2022-23
203932162842716289711630192163112820195020350720406016261921628960,203932,1628427,1628971,1630192,1631128,201950,1626192,1628960,204060,203507,2,5,-3,4,4,8,1020,50.0,125.0,-75.0,0.5,2022-23
201950203932162619216289711630192201145202397203114203507204060,203932,1628971,1630192,201950,1626192,204060,203507,201145,202397,203114,3,4,-1,2,3,5,710,150.0,133.33333333333331,16.666666666666686,0.8333333333333334,2022-23
203507203932204060162897116301922011452020832023972031141628975,203932,1628971,1630192,204060,203507,201145,202397,203114,202083,1628975,2,4,-2,3,2,5,630,66.66666666666666,200.0,-133.33333333333334,0.8333333333333334,2022-23
201145202397203932204060162897120157220208320311416284321628975,203932,1628971,204060,201145,202397,203114,202083,1628975,1628432,201572,0,3,-3,2,2,4,380,0.0,150.0,-150.0,1.0,2022-23
201145202397203114204060162897120157220159920208316284321628975,1628971,204060,201145,202397,203114,202083,1628975,1628432,201572,201599,2,0,2,0,1,1,270,,0.0,,inf,2022-23
2011452020832023972031141628975201572201599162843216296701630538,201145,202397,203114,202083,1628975,1628432,201572,201599,1630538,1629670,5,4,1,5,4,9,1060,100.0,100.0,0.0,0.45,2022-23
2011452015722020832023971628432201599201950162896016296701630538,201145,202397,202083,1628432,201572,201599,1630538,1629670,201950,1628960,3,0,3,2,2,4,610,150.0,0.0,150.0,1.0,2022-23
20114520157220159920239716284322019501626192162896016296701630538,201145,202397,1628432,201572,201599,1630538,1629670,201950,1628960,1626192,5,5,0,5,6,11,1110,100.0,83.33333333333334,16.666666666666657,0.36666666666666664,2022-23
20114520159920239716284321630538201950203507162619216289601629670,201145,202397,1628432,201599,1630538,1629670,201950,1628960,1626192,203507,2,7,-5,2,2,4,930,100.0,350.0,-250.0,1.0,2022-23
2011452015992023971628432163053820195020311420350716261921628960,201145,202397,1628432,201599,1630538,201950,1628960,1626192,203507,203114,2,2,0,2,2,4,450,100.0,100.0,0.0,1.0,2022-23
20114520195016261921628960163053820311420350720393216289711631128,201145,1630538,201950,1628960,1626192,203507,203114,203932,1628971,1631128,2,2,0,2,2,4,760,100.0,100.0,0.0,1.0,2022-23
20195020311420350720393216261922040601628427162897116301921631128,201950,1626192,203507,203114,203932,1628971,1631128,1628427,1630192,204060,5,7,-2,5,5,10,1210,100.0,140.0,-40.0,0.4,2022-23
20311420350720393216261921628971201572204060162842716301921631128,1626192,203507,203114,203932,1628971,1631128,1628427,1630192,204060,201572,8,0,8,3,3,6,770,266.66666666666663,0.0,266.66666666666663,0.6666666666666666,2022-23
20393216261921628427162897116311282015722019502020832040601630192,1626192,203932,1628971,1631128,1628427,1630192,204060,201572,201950,202083,5,3,2,5,4,9,1360,100.0,75.0,25.0,0.45,2022-23
203932162619216284271628971163112820157220195020350716289601630192,1626192,203932,1628971,1631128,1628427,1630192,201572,201950,203507,1628960,3,6,-3,9,10,19,2700,33.33333333333333,60.0,-26.66666666666667,0.2111111111111111,2022-23
20393216261921628427162897116301922019502023972035072040601628960,1626192,203932,1628971,1628427,1630192,201950,203507,1628960,202397,204060,2,3,-1,2,1,3,420,100.0,300.0,-200.0,1.5,2022-23
