ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
200768202331203954162963216305812026961626162162965916301781641763,202331,1629632,1630581,200768,203954,1630178,202696,1629659,1641763,1626162,0,3,-3,0,0,0,160,,,,,2024-25
200768202331203954162963216301782026961626162162836616296591641763,202331,1629632,200768,203954,1630178,202696,1629659,1641763,1626162,1628366,0,2,-2,2,1,3,210,0.0,200.0,-200.0,1.5,2024-25
200768202331202696203954163017816261621628366162965916302451641763,202331,200768,203954,1630178,202696,1629659,1641763,1626162,1628366,1630245,6,7,-1,4,5,9,1130,150.0,140.0,10.0,0.45,2024-25
2023312039541626162162965916301782038971628366163018816302451642272,202331,203954,1630178,1629659,1626162,1628366,1630245,1642272,203897,1630188,0,4,-4,3,3,6,640,0.0,133.33333333333331,-133.33333333333331,0.6666666666666666,2024-25
20395416261621629659163017816302452038971630188163023116305811642272,203954,1630178,1629659,1626162,1630245,1642272,203897,1630188,1630231,1630581,0,6,-6,4,3,7,730,0.0,200.0,-200.0,0.5833333333333334,2024-25
20395416261621630178163024516422722038971629632163018816302311630581,203954,1630178,1626162,1630245,1642272,203897,1630188,1630231,1630581,1629632,2,2,0,2,2,4,490,100.0,100.0,0.0,1.0,2024-25
2039541626162163017816302451642272202696203897162963216302311630581,203954,1630178,1626162,1630245,1642272,203897,1630231,1630581,1629632,202696,4,2,2,2,2,4,620,200.0,100.0,100.0,1.0,2024-25
2038971626162163017816302451642272202331202696162963216302311630581,1630178,1626162,1630245,1642272,203897,1630231,1630581,1629632,202696,202331,5,9,-4,6,6,12,1604,83.33333333333334,150.0,-66.66666666666666,0.3333333333333333,2024-25
203897162616216301781630245164227220233120269620395416296321630581,1630178,1626162,1630245,1642272,203897,1630581,1629632,202696,202331,203954,10,17,-7,9,9,18,2286,111.11111111111111,188.88888888888889,-77.77777777777777,0.2222222222222222,2024-25
2038971626162163017816302451642272202331203954162963216301881630581,1630178,1626162,1630245,1642272,203897,1630581,1629632,202331,203954,1630188,6,4,2,6,6,12,1870,100.0,66.66666666666666,33.33333333333334,0.3333333333333333,2024-25
203897162616216301781630245164227216278241628366163018816302311641824,1630178,1626162,1630245,1642272,203897,1630188,1627824,1630231,1628366,1641824,5,5,0,3,4,7,1170,166.66666666666669,125.0,41.666666666666686,0.5833333333333334,2024-25
1626162163017816301881630245164227216278241628366163023116305811641824,1630178,1626162,1630245,1642272,1630188,1627824,1630231,1628366,1641824,1630581,0,0,0,0,0,0,220,,,,,2024-25
1626162163017816301881630245164227216278241629632163023116305811641824,1630178,1626162,1630245,1642272,1630188,1627824,1630231,1641824,1630581,1629632,0,2,-2,2,1,3,450,0.0,200.0,-200.0,1.5,2024-25
16261621627824163018816302311641824200768202331162836616296321630581,1626162,1630188,1627824,1630231,1641824,1630581,1629632,200768,202331,1628366,3,0,3,1,2,3,450,300.0,0.0,300.0,1.5,2024-25
16278241630188163023116305811641824200768202331162836616289971629632,1630188,1627824,1630231,1641824,1630581,1629632,200768,202331,1628366,1628997,5,0,5,3,4,7,800,166.66666666666669,0.0,166.66666666666669,0.5833333333333334,2024-25
2007681629632163018816305811641824202331203954162836616289971630178,1630188,1641824,1630581,1629632,200768,202331,1628366,1628997,203954,1630178,5,1,4,4,3,7,1020,125.0,33.33333333333333,91.66666666666667,0.5833333333333334,2024-25
20233116296321630188163058116418242039541626162162836616289971630178,1630188,1641824,1630581,1629632,202331,1628366,1628997,203954,1630178,1626162,0,2,-2,6,7,13,1580,0.0,28.57142857142857,-28.57142857142857,0.30952380952380953,2024-25
2039541626162162836616301781641824202696203897163023116302451642272,1641824,1628366,203954,1630178,1626162,1630231,1642272,202696,203897,1630245,3,5,-2,3,2,5,820,100.0,250.0,-150.0,0.8333333333333334,2024-25
2039541626162163017816302311641824202696203897162963216302451642272,1641824,203954,1630178,1626162,1630231,1642272,202696,203897,1630245,1629632,8,4,4,3,4,7,1320,266.66666666666663,100.0,166.66666666666663,0.5833333333333334,2024-25
203954162616216301781641824164227220233120269620389716296321630245,1641824,203954,1630178,1626162,1642272,202696,203897,1630245,1629632,202331,0,2,-2,3,2,5,1160,0.0,100.0,-100.0,0.8333333333333334,2024-25
202696203954162616216301781642272202331203897162836616296321630245,203954,1630178,1626162,1642272,202696,203897,1630245,1629632,202331,1628366,2,4,-2,2,3,5,977,100.0,133.33333333333331,-33.333333333333314,0.8333333333333334,2024-25
2026962038971626162163017816302452023311628366162899716296321630231,1630178,1626162,202696,203897,1630245,1629632,202331,1628366,1628997,1630231,3,2,1,1,1,2,119,300.0,200.0,100.0,2.0,2024-25
2026962038971629632163017816302452007681626162162836616289971630231,1630178,202696,203897,1630245,1629632,1628366,1628997,1630231,200768,1626162,0,0,0,1,1,2,204,0.0,0.0,0.0,2.0,2024-25
2030782034842034861626145162616416262201628976162904816305911641783,203078,203486,1626145,1626164,1626220,203484,1628976,1629048,1630591,1641783,13,9,4,11,11,22,3080,118.18181818181819,81.81818181818183,36.36363636363636,0.18181818181818182,2024-25
2030782034861626145162616416262202034841629048163059116312161641783,203078,203486,1626145,1626164,1626220,203484,1629048,1630591,1641783,1631216,0,8,-8,3,3,6,890,0.0,266.66666666666663,-266.66666666666663,0.6666666666666666,2024-25
20307820348416261451626164162904816289601630591163121616417831642345,203078,1626145,1626164,203484,1629048,1630591,1641783,1631216,1628960,1642345,0,6,-6,1,1,2,430,0.0,600.0,-600.0,2.0,2024-25
203484162614516261641629048163059116289601629006163017516312161642345,1626145,1626164,203484,1629048,1630591,1631216,1628960,1642345,1629006,1630175,2,3,-1,3,2,5,570,66.66666666666666,150.0,-83.33333333333334,0.8333333333333334,2024-25
203484162616416289601631216164234516284201629006162902116301751641710,1626164,203484,1631216,1628960,1642345,1629006,1630175,1628420,1629021,1641710,2,0,2,1,2,3,460,200.0,0.0,200.0,1.5,2024-25
1626164162896016290061631216164234516284201629021163017516417101641724,1626164,1631216,1628960,1642345,1629006,1630175,1628420,1629021,1641710,1641724,5,8,-3,2,2,4,880,250.0,400.0,-150.0,1.0,2024-25
1626164162896016290061630175164234516284201628976162902116417101641724,1626164,1628960,1642345,1629006,1630175,1628420,1629021,1641710,1641724,1628976,7,0,7,4,3,7,856,175.0,0.0,175.0,0.5833333333333334,2024-25
162616416289601629021163017516423452030781626220162897616417101641724,1626164,1628960,1642345,1630175,1629021,1641710,1641724,1628976,203078,1626220,0,0,0,0,2,2,34,,0.0,,inf,2024-25
162896016290211630175164171016423452030781628420162897616296261641724,1628960,1642345,1630175,1629021,1641710,1641724,1628976,203078,1628420,1629626,2,0,2,1,0,1,250,200.0,,,inf,2024-25
16289601629021163017516417101641724203078203486162842016289761629626,1628960,1630175,1629021,1641710,1641724,1628976,203078,1628420,1629626,203486,7,4,3,4,4,8,1270,175.0,100.0,75.0,0.5,2024-25
16289601629021163017516417101641724203078203486162614516289761629626,1628960,1630175,1629021,1641710,1641724,1628976,203078,1629626,203486,1626145,0,0,0,2,3,5,570,0.0,0.0,0.0,0.8333333333333334,2024-25
16289761629021163017516417101641724203078203486162614516262201629626,1630175,1629021,1641710,1641724,1628976,203078,1629626,203486,1626145,1626220,2,2,0,3,3,6,1060,66.66666666666666,66.66666666666666,0.0,0.6666666666666666,2024-25
2030782034861628976162902116417102034841626145162616416262201641783,1629021,1641710,1628976,203078,203486,1626145,1626220,1626164,203484,1641783,0,2,-2,1,0,1,210,0.0,,,inf,2024-25
2030782034861626145162897616417102034841626164162622016290481641783,1641710,1628976,203078,203486,1626145,1626220,1626164,203484,1641783,1629048,0,0,0,0,0,0,80,,,,,2024-25
2030782034861626145162622016417102034841626164162904816312161641783,1641710,203078,203486,1626145,1626220,1626164,203484,1641783,1629048,1631216,4,3,1,1,2,3,560,400.0,150.0,250.0,1.5,2024-25
20307816261451626164162622016417102034841629048163121616417831642345,1641710,203078,1626145,1626220,1626164,203484,1641783,1629048,1631216,1642345,6,7,-1,4,3,7,940,150.0,233.33333333333334,-83.33333333333334,0.5833333333333334,2024-25
20307820348416261451626164162622016290481630591163121616417831642345,203078,1626145,1626220,1626164,203484,1641783,1629048,1631216,1642345,1630591,2,5,-3,3,3,6,740,66.66666666666666,166.66666666666669,-100.00000000000003,0.6666666666666666,2024-25
203484162614516261641626220164178316289601628976162904816305911642345,1626145,1626220,1626164,203484,1641783,1629048,1642345,1630591,1628960,1628976,2,3,-1,1,2,3,480,200.0,150.0,50.0,1.5,2024-25
203484162614516261641626220162904816289601628976163017516305911642345,1626145,1626220,1626164,203484,1629048,1642345,1630591,1628960,1628976,1630175,3,2,1,3,3,6,1040,100.0,66.66666666666666,33.33333333333334,0.6666666666666666,2024-25
2034841626145162616416262201629048203078203486162897616305911641783,1626145,1626220,1626164,203484,1629048,1630591,1628976,203078,203486,1641783,10,12,-2,10,9,19,3210,100.0,133.33333333333331,-33.333333333333314,0.2111111111111111,2024-25
20348416261451626164162622016290482030781628976163059116417831642345,1626145,1626220,1626164,203484,1629048,1630591,1628976,203078,1641783,1642345,3,2,1,2,2,4,400,150.0,100.0,50.0,1.0,2024-25
20348416261451626164162622016290482030781630591163121616417831642345,1626145,1626220,1626164,203484,1629048,1630591,203078,1641783,1642345,1631216,2,0,2,0,0,0,140,,,,,2024-25
20348416261451626164162904816305912030781628960163121616417831642345,1626145,1626164,203484,1629048,1630591,203078,1641783,1642345,1631216,1628960,3,0,3,2,3,5,420,150.0,0.0,150.0,0.8333333333333334,2024-25
20348416261451626164162904816305912030781628960163017516312161642345,1626145,1626164,203484,1629048,1630591,203078,1642345,1631216,1628960,1630175,5,3,2,2,2,4,510,250.0,150.0,100.0,1.0,2024-25
203484162616416290481630591164234516284201628960162900616301751631216,1626164,203484,1629048,1630591,1642345,1631216,1628960,1630175,1628420,1629006,2,2,0,2,1,3,540,100.0,200.0,-100.0,1.5,2024-25
203484162616416305911631216164234516284201628960162900616290211630175,1626164,203484,1630591,1642345,1631216,1628960,1630175,1628420,1629006,1629021,2,4,-2,3,4,7,1000,66.66666666666666,100.0,-33.33333333333334,0.5833333333333334,2024-25
1626164162896016301751631216164234516284201629006162902116417101641724,1626164,1642345,1631216,1628960,1630175,1628420,1629006,1629021,1641710,1641724,0,2,-2,4,2,6,980,0.0,100.0,-100.0,0.75,2024-25
16284201628960162900616301751631216203078203486162902116417101641724,1631216,1628960,1630175,1628420,1629006,1629021,1641710,1641724,203078,203486,7,7,0,5,5,10,1580,140.0,140.0,0.0,0.4,2024-25
16284201628960162902116301751631216203078203486162622016417101641724,1631216,1628960,1630175,1628420,1629021,1641710,1641724,203078,203486,1626220,0,0,0,1,1,2,240,0.0,0.0,0.0,2.0,2024-25
16284201628960162902116301751641710203078203486162622016305911641724,1628960,1630175,1628420,1629021,1641710,1641724,203078,203486,1626220,1630591,0,0,0,0,1,1,150,,0.0,,inf,2024-25
16289601629021163017516417101641724203078203486162614516262201630591,1628960,1630175,1629021,1641710,1641724,203078,203486,1626220,1630591,1626145,2,3,-1,3,3,6,720,66.66666666666666,100.0,-33.33333333333334,0.6666666666666666,2024-25
20307816290211630175164171016417242034861626145162616416262201630591,1630175,1629021,1641710,1641724,203078,203486,1626220,1630591,1626145,1626164,2,0,2,1,0,1,160,200.0,,,inf,2024-25
20307820348616301751641710164172416261451626164162622016290481630591,1630175,1641710,1641724,203078,203486,1626220,1630591,1626145,1626164,1629048,0,0,0,1,1,2,190,0.0,0.0,0.0,2.0,2024-25
2030782034861626220163017516417102034841626145162616416290481630591,1630175,1641710,203078,203486,1626220,1630591,1626145,1626164,1629048,203484,10,3,7,5,6,11,1380,200.0,50.0,150.0,0.36666666666666664,2024-25
162614516262201630175163059116417102034841626164162896016290481642345,1630175,1641710,1626220,1630591,1626145,1626164,1629048,203484,1628960,1642345,2,1,1,2,1,3,460,100.0,100.0,0.0,1.5,2024-25
16261451626220163017516305911641710203078203484162616416290481642345,1630175,1641710,1626220,1630591,1626145,1626164,1629048,203484,1642345,203078,6,5,1,5,5,10,1670,120.0,100.0,20.0,0.4,2024-25
162614516262201630175163059116417102034841626164162842016290481642345,1630175,1641710,1626220,1630591,1626145,1626164,1629048,203484,1642345,1628420,0,4,-4,2,2,4,363,0.0,200.0,-200.0,1.0,2024-25
162614516262201630175163059116417102034841626164162900616290481642345,1630175,1641710,1626220,1630591,1626145,1626164,1629048,203484,1642345,1629006,2,0,2,1,1,2,221,200.0,0.0,200.0,2.0,2024-25
16261451626220163017516305911641710203484203486162616416290061629048,1630175,1641710,1626220,1630591,1626145,1626164,1629048,203484,1629006,203486,0,0,0,1,1,2,66,0.0,0.0,0.0,2.0,2024-25
1628415162618116277391627826162788416296451630224163057816310951641708,1628415,1630224,1630578,1631095,1641708,1626181,1627739,1627826,1627884,1629645,13,15,-2,13,13,26,3630,100.0,115.38461538461537,-15.384615384615373,0.15384615384615385,2024-25
162618116284151630224163109516417082035001627826162788416296451641757,1628415,1630224,1631095,1641708,1626181,1627826,1627884,1629645,203500,1641757,1,2,-1,2,1,3,590,50.0,200.0,-150.0,1.5,2024-25
162618116278261628415163022416417082035001627884162964516302561641757,1628415,1630224,1641708,1626181,1627826,1627884,1629645,203500,1641757,1630256,8,5,3,5,6,11,1500,160.0,83.33333333333334,76.66666666666666,0.36666666666666664,2024-25
16278261627884162964516302241641708201587203500162898816302561641757,1630224,1641708,1627826,1627884,1629645,203500,1641757,1630256,1628988,201587,6,8,-2,5,6,11,1480,120.0,133.33333333333331,-13.333333333333314,0.36666666666666664,2024-25
201587162898816296451630256164175716305381630539163057816310951642263,1629645,1641757,1630256,1628988,201587,1630578,1631095,1642263,1630538,1630539,2,7,-5,3,3,6,1230,66.66666666666666,233.33333333333334,-166.66666666666669,0.6666666666666666,2024-25
201587162898816302561630578164175716277391630538163053916310951642263,1641757,1630256,1628988,201587,1630578,1631095,1642263,1630538,1630539,1627739,3,1,2,2,2,4,510,150.0,50.0,100.0,1.0,2024-25
201587162898816305781631095164175716277391628415163053816305391642263,1641757,1628988,201587,1630578,1631095,1642263,1630538,1630539,1627739,1628415,7,3,4,4,4,8,1090,175.0,75.0,100.0,0.5,2024-25
201587162898816305781631095164175716277391628415163053816305391641708,1641757,1628988,201587,1630578,1631095,1630538,1630539,1627739,1628415,1641708,0,3,-3,3,2,5,1030,0.0,150.0,-150.0,0.8333333333333334,2024-25
1627739163053816305781631095164175716261811627826162841516302241641708,1641757,1630578,1631095,1630538,1627739,1628415,1641708,1630224,1626181,1627826,6,5,1,3,4,7,1310,200.0,125.0,75.0,0.5833333333333334,2024-25
1627739162841516305381630578164170816261811627826162964516302241630256,1630578,1630538,1627739,1628415,1641708,1630224,1626181,1627826,1630256,1629645,4,15,-11,6,6,12,1704,66.66666666666666,250.0,-183.33333333333334,0.3333333333333333,2024-25
162841516302241630538163057816417082015871626181162782616296451630256,1630578,1630538,1628415,1641708,1630224,1626181,1627826,1630256,1629645,201587,2,0,2,1,2,3,326,200.0,0.0,200.0,1.5,2024-25
162618116284151630224163057816417082015871627739162782616296451631095,1630578,1628415,1641708,1630224,1626181,1627826,1629645,201587,1631095,1627739,15,13,2,14,14,28,3950,107.14285714285714,92.85714285714286,14.285714285714278,0.14285714285714285,2024-25
162618116284151630224163057816417082015871627826162964516310951641757,1630578,1628415,1641708,1630224,1626181,1627826,1629645,201587,1631095,1641757,4,6,-2,4,3,7,860,100.0,200.0,-100.0,0.5833333333333334,2024-25
16261811628415162964516302241641708201587203500163025616305391641757,1628415,1641708,1630224,1626181,1629645,201587,1641757,203500,1630256,1630539,0,0,0,0,1,1,90,,0.0,,inf,2024-25
162618116284151629645163022416417082035001630256163053816305391641757,1628415,1641708,1630224,1626181,1629645,1641757,203500,1630256,1630539,1630538,5,6,-1,4,4,8,1100,125.0,150.0,-25.0,0.5,2024-25
162618116296451630224164170816417572035001628988163025616305381630539,1641708,1630224,1626181,1629645,1641757,203500,1630256,1630539,1630538,1628988,7,6,1,5,3,8,1200,140.0,200.0,-60.0,0.5333333333333333,2024-25
162964516302561630538163053916417572015871628988163057816310951642263,1629645,1641757,1630256,1630539,1630538,1628988,1630578,1631095,1642263,201587,2,2,0,2,2,4,610,100.0,100.0,0.0,1.0,2024-25
162898816296451630256163053816417572015871627826163057816310951642263,1629645,1641757,1630256,1630538,1628988,1630578,1631095,1642263,201587,1627826,3,4,-1,3,3,6,1190,100.0,133.33333333333331,-33.333333333333314,0.6666666666666666,2024-25
162898816296451630538163057816417572015871627826162841516310951642263,1629645,1641757,1630538,1628988,1630578,1631095,1642263,201587,1627826,1628415,2,3,-1,2,2,4,720,100.0,150.0,-50.0,1.0,2024-25
162898816305381630578164175716422632015871626181162782616284151641708,1641757,1630538,1628988,1630578,1642263,201587,1627826,1628415,1641708,1626181,4,2,2,3,3,6,980,133.33333333333331,66.66666666666666,66.66666666666666,0.6666666666666666,2024-25
201587162782616289881630538164175716261811628415163022416310951641708,1641757,1630538,1628988,201587,1627826,1628415,1641708,1626181,1630224,1631095,4,2,2,4,5,9,1080,100.0,40.0,60.0,0.45,2024-25
201587162782616284151630538164175716261811630224163057816310951641708,1641757,1630538,201587,1627826,1628415,1641708,1626181,1630224,1631095,1630578,2,3,-1,1,0,1,350,200.0,,,inf,2024-25
1627826162841516305381641708164175716261811629645163022416305781631095,1641757,1630538,1627826,1628415,1641708,1626181,1630224,1631095,1630578,1629645,6,6,0,6,6,12,2270,100.0,100.0,0.0,0.3333333333333333,2024-25
20114420349720193920311020394416277411627780163016216301831630228,201144,203497,203944,1630162,1630183,201939,203110,1627741,1627780,1630228,7,12,-5,11,11,22,2840,63.63636363636363,109.09090909090908,-45.454545454545446,0.18181818181818182,2024-25
20114420349720394416301621630183201939203110162774116302281630541,201144,203497,203944,1630162,1630183,201939,203110,1627741,1630228,1630541,5,4,1,4,3,7,940,125.0,133.33333333333331,-8.333333333333314,0.5833333333333334,2024-25
20311020394416277411630162163018316296381629675163022816305411641764,203944,1630162,1630183,203110,1627741,1630228,1630541,1629638,1629675,1641764,4,6,-2,3,4,7,1200,133.33333333333331,150.0,-16.666666666666686,0.5833333333333334,2024-25
20394416296381629675163016216305412039371626172162897816303221641764,203944,1630162,1630541,1629638,1629675,1641764,1628978,203937,1626172,1630322,0,0,0,1,1,2,350,0.0,0.0,0.0,2.0,2024-25
16296381629675163016216305411641764203497203937162617216289781630322,1630162,1630541,1629638,1629675,1641764,1628978,203937,1626172,1630322,203497,0,2,-2,1,1,2,430,0.0,200.0,-200.0,2.0,2024-25
16289781629638162967516305411641764203497203937162617216303221631169,1630541,1629638,1629675,1641764,1628978,203937,1626172,1630322,203497,1631169,0,1,-1,0,0,0,120,,,,,2024-25
2039371628978162963816296751641764201939203497162617216303221631169,1629638,1629675,1641764,1628978,203937,1626172,1630322,203497,1631169,201939,5,2,3,4,3,7,846,125.0,66.66666666666666,58.33333333333334,0.5833333333333334,2024-25
2039371626172162897816296751641764201939203497163018316303221631169,1629675,1641764,1628978,203937,1626172,1630322,203497,1631169,201939,1630183,0,3,-3,1,2,3,474,0.0,150.0,-150.0,1.5,2024-25
201939203497162897816296751630183201144203110162774116277801630228,1629675,1628978,203497,201939,1630183,201144,203110,1627741,1627780,1630228,13,9,4,8,7,15,2030,162.5,128.57142857142858,33.928571428571416,0.26785714285714285,2024-25
20114420193920349716289781630183203110203944162774116277801630228,1628978,203497,201939,1630183,201144,203110,1627741,1627780,1630228,203944,0,3,-3,1,2,3,480,0.0,150.0,-150.0,1.5,2024-25
20349716277411628978163018316302282039441626172162963816303221641764,1628978,203497,1630183,1627741,1630228,203944,1629638,1626172,1630322,1641764,0,0,0,2,1,3,370,0.0,0.0,0.0,1.5,2024-25
20349720394416277411628978163022816261721629638163016216303221641764,1628978,203497,1627741,1630228,203944,1629638,1626172,1630322,1641764,1630162,6,0,6,1,2,3,740,600.0,0.0,600.0,1.5,2024-25
203944162617216277411629638163022816296751630162163032216311691641764,1627741,1630228,203944,1629638,1626172,1630322,1641764,1630162,1629675,1631169,4,6,-2,4,3,7,1000,100.0,200.0,-100.0,0.5833333333333334,2024-25
20394416261721629638163022816303222019391629675163016216311691641764,1630228,203944,1629638,1626172,1630322,1641764,1630162,1629675,1631169,201939,0,0,0,1,1,2,290,0.0,0.0,0.0,2.0,2024-25
2039441626172162963816303221641764201939203110162967516301621630183,203944,1629638,1626172,1630322,1641764,1630162,1629675,201939,1630183,203110,0,2,-2,1,2,3,320,0.0,100.0,-100.0,1.5,2024-25
203944162617216301621630322164176420114420193920311016296751630183,203944,1626172,1630322,1641764,1630162,1629675,201939,1630183,203110,201144,2,0,2,1,0,1,160,200.0,,,inf,2024-25
203944162617216296751630162163032220114420193920311016277801630183,203944,1626172,1630322,1630162,1629675,201939,1630183,203110,201144,1627780,0,2,-2,0,1,1,120,,200.0,,inf,2024-25
20193920394416261721630162163032220114420311020349716277801630183,203944,1626172,1630322,1630162,201939,1630183,203110,201144,1627780,203497,3,3,0,4,4,8,1629,75.0,75.0,0.0,0.5,2024-25
203110203944162617216301621630183201144203497162778016302281641764,203944,1626172,1630162,1630183,203110,201144,1627780,203497,1630228,1641764,0,3,-3,1,1,2,61,0.0,300.0,-300.0,2.0,2024-25
20114420311020394416301621630183201939203497162774116277801630228,203944,1630162,1630183,203110,201144,1627780,203497,1630228,201939,1627741,20,14,6,9,9,18,2890,222.22222222222223,155.55555555555557,66.66666666666666,0.2222222222222222,2024-25
201144203944162778016301621630183201939203497162617216277411630228,203944,1630162,1630183,201144,1627780,203497,1630228,201939,1627741,1626172,2,0,2,2,1,3,570,100.0,0.0,100.0,1.5,2024-25
203944162774116301621630183163022816261721629638162967516303221641764,203944,1630162,1630183,1630228,1627741,1626172,1629638,1629675,1630322,1641764,2,2,0,1,2,3,360,200.0,100.0,100.0,1.5,2024-25
203944162617216277411630162163022816289781629638162967516303221641764,203944,1630162,1630228,1627741,1626172,1629638,1629675,1630322,1641764,1628978,5,5,0,4,3,7,1060,125.0,166.66666666666669,-41.666666666666686,0.5833333333333334,2024-25
20394416261721629638163016216302282019391628978162967516303221641764,203944,1630162,1630228,1626172,1629638,1629675,1630322,1641764,1628978,201939,8,6,2,4,5,9,1210,200.0,120.0,80.0,0.45,2024-25
162617216296381629675163032216417642011442019392034972039371628978,1626172,1629638,1629675,1630322,1641764,1628978,201939,201144,203497,203937,4,2,2,4,3,7,731,100.0,66.66666666666666,33.33333333333334,0.5833333333333334,2024-25
162617216289781629638162967516303222011442019392034972039371627741,1626172,1629638,1629675,1630322,1628978,201939,201144,203497,203937,1627741,3,3,0,2,2,4,379,150.0,150.0,0.0,1.0,2024-25
201939162617216289781629675163032220114420349720393716277411630183,1626172,1629675,1630322,1628978,201939,201144,203497,203937,1627741,1630183,4,1,3,3,4,7,1430,133.33333333333331,25.0,108.33333333333331,0.5833333333333334,2024-25
20114420193920349720393716261722039441627741162778016301621630183,1626172,201939,201144,203497,203937,1627741,1630183,203944,1630162,1627780,0,0,0,0,0,0,110,,,,,2024-25
201144203497203944162774116301832031101627780163016216302281641764,201144,203497,1627741,1630183,203944,1630162,1627780,203110,1630228,1641764,2,0,2,2,1,3,550,100.0,0.0,100.0,1.5,2024-25
2034972039441627741163016216301832031101627780162963816302281641764,203497,1627741,1630183,203944,1630162,1627780,203110,1630228,1641764,1629638,6,10,-4,6,6,12,1800,100.0,166.66666666666669,-66.66666666666669,0.3333333333333333,2024-25
203497203944162778016301621630183201939203110162963816302281630322,203497,1630183,203944,1630162,1627780,203110,1630228,1629638,201939,1630322,0,5,-5,3,4,7,1310,0.0,125.0,-125.0,0.5833333333333334,2024-25
203497203944162778016301621630183201939203110162774116296381630228,203497,1630183,203944,1630162,1627780,203110,1630228,1629638,201939,1627741,9,0,9,7,6,13,2000,128.57142857142858,0.0,128.57142857142858,0.30952380952380953,2024-25
203995162616716277831628998162961416301691630182163020816310971641706,203995,1628998,1630182,1630208,1641706,1626167,1627783,1629614,1630169,1631097,5,9,-4,9,11,20,3100,55.55555555555556,81.81818181818183,-26.26262626262627,0.20202020202020202,2024-25
162616716277831628998162961416417062019591630169163109716417331642354,1628998,1641706,1626167,1627783,1629614,1630169,1631097,201959,1641733,1642354,2,3,-1,3,2,5,770,66.66666666666666,150.0,-83.33333333333334,0.8333333333333334,2024-25
162616716296141630169163109716417062019591629610163016716417331642354,1641706,1626167,1629614,1630169,1631097,201959,1641733,1642354,1629610,1630167,3,0,3,1,2,3,220,300.0,0.0,300.0,1.5,2024-25
20195916261671630169163109716417062044561629610163016716417331642354,1641706,1626167,1630169,1631097,201959,1641733,1642354,1629610,1630167,204456,2,0,2,1,0,1,80,200.0,,,inf,2024-25
2019591626167163016916310971641733203552204456162961016301671642354,1626167,1630169,1631097,201959,1641733,1642354,1629610,1630167,204456,203552,3,3,0,1,1,2,520,300.0,300.0,0.0,2.0,2024-25
2019591630169163109716417331642354203552204456162778316296101630167,1630169,1631097,201959,1641733,1642354,1629610,1630167,204456,203552,1627783,0,3,-3,0,1,1,280,,300.0,,inf,2024-25
2019591629610163016916417331642354203552204456162778316301671641716,1630169,201959,1641733,1642354,1629610,1630167,204456,203552,1627783,1641716,2,2,0,2,1,3,400,100.0,200.0,-100.0,1.5,2024-25
2019591629610163016716417331642354203552204456162778316417161642277,201959,1641733,1642354,1629610,1630167,204456,203552,1627783,1641716,1642277,3,2,1,2,2,4,610,150.0,100.0,50.0,1.0,2024-25
20355220445616296101630167164235416277831630182163120916417161642277,1642354,1629610,1630167,204456,203552,1627783,1641716,1642277,1630182,1631209,4,6,-2,5,5,10,1220,80.0,120.0,-40.0,0.4,2024-25
20445616277831630167164171616422772039951630182163020816312091641706,1630167,204456,1627783,1641716,1642277,1630182,1631209,203995,1630208,1641706,5,5,0,2,3,5,740,250.0,166.66666666666669,83.33333333333331,0.8333333333333334,2024-25
20445616277831630167164171616422772039951628998163018216302081641706,1630167,204456,1627783,1641716,1642277,1630182,203995,1630208,1641706,1628998,11,9,2,8,7,15,1690,137.5,128.57142857142858,8.928571428571416,0.26785714285714285,2024-25
203995163018216302081641706164227716261671628998162961416301691631097,1642277,1630182,203995,1630208,1641706,1628998,1626167,1629614,1630169,1631097,0,0,0,0,1,1,90,,0.0,,inf,2024-25
203995162899816301821630208164170616296141630169163109716417161642402,1630182,203995,1630208,1641706,1628998,1629614,1630169,1631097,1641716,1642402,2,2,0,2,1,3,560,100.0,200.0,-100.0,1.5,2024-25
203995162899816296141630182164170616296101630169163109716417161642402,1630182,203995,1641706,1628998,1629614,1630169,1631097,1641716,1642402,1629610,3,6,-3,3,3,6,820,100.0,200.0,-100.0,0.6666666666666666,2024-25
203995162899816296141630169164170616296101631097164171616417331642402,203995,1641706,1628998,1629614,1630169,1631097,1641716,1642402,1629610,1641733,7,5,2,5,5,10,1650,140.0,100.0,40.0,0.4,2024-25
1629614163016916310971641706164173316277831630167163018216302081631209,1641706,1629614,1630169,1631097,1641733,1630182,1630208,1631209,1627783,1630167,0,0,0,1,1,2,170,0.0,0.0,0.0,2.0,2024-25
1629614163016916301821631097164170616277831630167163020816312091642354,1641706,1629614,1630169,1631097,1630182,1630208,1631209,1627783,1630167,1642354,8,8,0,3,4,7,1087,266.66666666666663,200.0,66.66666666666663,0.5833333333333334,2024-25
163016916301821631097163120916417062044561627783162899816296101630167,1641706,1630169,1631097,1630182,1631209,1627783,1630167,1628998,1629610,204456,2,0,2,3,1,4,393,66.66666666666666,0.0,66.66666666666666,1.3333333333333333,2024-25
162778316301691630182163109716417062039951626167162899816296141630208,1641706,1630169,1631097,1630182,1627783,1628998,203995,1630208,1626167,1629614,7,10,-3,9,10,19,2990,77.77777777777779,100.0,-22.222222222222214,0.2111111111111111,2024-25
