ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
20193520269920308420395416277342007821628989162900316305581631099,201935,203084,203954,202699,1627734,1628989,1631099,200782,1630558,1629003,4,7,-3,3,4,7,1040,133.33333333333331,175.0,-41.666666666666686,0.5833333333333334,2022-23
201935203084203954162773416310992007821627777162837016290031630558,201935,203084,203954,1627734,1631099,200782,1630558,1629003,1628370,1627777,2,7,-5,5,5,10,1490,40.0,140.0,-100.0,0.4,2022-23
20395416277341628370162900316305582026991626168162777716277881629056,203954,1627734,1630558,1629003,1628370,1627777,1626168,1629056,202699,1627788,6,5,1,4,4,8,994,150.0,125.0,25.0,0.5,2022-23
162773416277771628370162900316305582026991626149162616816290561629680,1627734,1630558,1629003,1628370,1627777,1626168,1629056,202699,1626149,1629680,0,0,0,2,1,3,476,0.0,0.0,0.0,1.5,2022-23
16261681627777162837016290031629056201935202699162614916283681629002,1629003,1628370,1627777,1626168,1629056,202699,1626149,1628368,1629002,201935,9,6,3,7,8,15,1910,128.57142857142858,75.0,53.571428571428584,0.26785714285714285,2022-23
2026991627777162837016290031629056201935203084162614916283681629002,1629003,1628370,1627777,1629056,202699,1626149,1628368,1629002,201935,203084,0,0,0,3,2,5,740,0.0,0.0,0.0,0.8333333333333334,2022-23
201935202699162777716283681629003203084203954162773416289891631099,1629003,1627777,202699,1628368,201935,203084,1627734,1628989,1631099,203954,7,2,5,3,4,7,840,233.33333333333334,50.0,183.33333333333334,0.5833333333333334,2022-23
201935162615816261681627777162900316261491629056162968016305581631165,1629003,1627777,201935,1626158,1626168,1629056,1630558,1631165,1626149,1629680,0,0,0,1,1,2,380,0.0,0.0,0.0,2.0,2022-23
1626158162616816290031629056163055816277881629680163019416305311631165,1629003,1626158,1626168,1629056,1630558,1631165,1629680,1627788,1630194,1630531,0,0,0,1,1,2,390,0.0,0.0,0.0,2.0,2022-23
1626158162616816290031630558163116516277881629644162968016301941630531,1629003,1626158,1626168,1630558,1631165,1629680,1627788,1630194,1630531,1629644,6,12,-6,9,8,17,2940,66.66666666666666,150.0,-83.33333333333334,0.2361111111111111,2022-23
20193920311016261671626172162774116289781629614162967316301691630174,201939,203110,1626172,1628978,1629673,1626167,1627741,1629614,1630169,1630174,6,13,-7,10,10,20,2730,60.0,130.0,-70.0,0.2,2022-23
20193920311016261721628978162967316261671629614163016916301741631097,201939,203110,1626172,1628978,1629673,1626167,1629614,1630169,1630174,1631097,5,7,-2,7,7,14,1930,71.42857142857143,100.0,-28.57142857142857,0.2857142857142857,2022-23
201939162616716261721628978162961416296601630169163017416302371631097,201939,1626172,1628978,1626167,1629614,1630169,1630174,1631097,1629660,1630237,2,0,2,1,1,2,310,200.0,0.0,200.0,2.0,2022-23
20193916261671629614163016916310972032101629052162966016302281630237,201939,1626167,1629614,1630169,1631097,1629660,1630237,203210,1630228,1629052,2,0,2,0,1,1,220,,0.0,,inf,2022-23
2019392032101629660163023716310972044561627741162905216301881630228,201939,1631097,1629660,1630237,203210,1630228,1629052,204456,1627741,1630188,12,6,6,9,7,16,2010,133.33333333333331,85.71428571428571,47.619047619047606,0.25396825396825395,2022-23
20445616290521629660163022816310972031101627741162897816296731630188,1631097,1629660,1630228,1629052,204456,1627741,1630188,203110,1628978,1629673,10,7,3,8,9,17,2030,125.0,77.77777777777779,47.222222222222214,0.2361111111111111,2022-23
20445616277411629052162966016310972031101628978162967316301881630237,1631097,1629660,1629052,204456,1627741,1630188,203110,1628978,1629673,1630237,0,0,0,1,0,1,130,0.0,,,inf,2022-23
20445616290521629660163018816310972031101628978162961416296731630237,1631097,1629660,1629052,204456,1630188,203110,1628978,1629673,1630237,1629614,0,0,0,1,2,3,260,0.0,0.0,0.0,1.5,2022-23
203110162897816290521629660163109716261671629614162967316301691630237,1631097,1629660,1629052,203110,1628978,1629673,1630237,1629614,1626167,1630169,4,0,4,2,1,3,210,200.0,0.0,200.0,1.5,2022-23
162897816290521629614163023716310972019391626167162617216301691630541,1631097,1629052,1628978,1630237,1629614,1626167,1630169,201939,1626172,1630541,7,7,0,5,5,10,1400,140.0,140.0,0.0,0.4,2022-23
162616716289781629614163023716310972019391626172163016916301741630541,1631097,1628978,1630237,1629614,1626167,1630169,201939,1626172,1630541,1630174,4,2,2,2,2,4,440,200.0,100.0,100.0,1.0,2022-23
20193916261671629614163016916310972031101626172162967316301741630541,1631097,1629614,1626167,1630169,201939,1626172,1630541,1630174,203110,1629673,16,2,14,5,5,10,1530,320.0,40.0,280.0,0.4,2022-23
20193916261671629614163016916310972031101626172162897816301741630541,1631097,1629614,1626167,1630169,201939,1626172,1630541,1630174,203110,1628978,0,2,-2,1,2,3,310,0.0,100.0,-100.0,1.5,2022-23
20193916261671626172163016916310972031101627741162897816301741630541,1631097,1626167,1630169,201939,1626172,1630541,1630174,203110,1628978,1627741,6,8,-2,6,4,10,890,100.0,200.0,-100.0,0.4166666666666667,2022-23
20193920311016261671630169163017416277411628978162961416296731630228,1626167,1630169,201939,1630174,203110,1628978,1627741,1629673,1630228,1629614,3,14,-11,8,9,17,2360,37.5,155.55555555555557,-118.05555555555557,0.2361111111111111,2022-23
20193920311016289781630169163017416277411629614162967316301881630228,1630169,201939,1630174,203110,1628978,1627741,1629673,1630228,1629614,1630188,1,0,1,3,2,5,540,33.33333333333333,0.0,33.33333333333333,0.8333333333333334,2022-23
20193920311016289781630169163017416277411629614163018816302281630541,1630169,201939,1630174,203110,1628978,1627741,1630228,1629614,1630188,1630541,0,5,-5,3,3,6,670,0.0,166.66666666666669,-166.66666666666669,0.6666666666666666,2022-23
201939162774116289781630169163022816261721629614163018816305411631097,1630169,201939,1628978,1627741,1630228,1629614,1630188,1630541,1626172,1631097,5,4,1,2,2,4,940,250.0,200.0,50.0,1.0,2022-23
20193916289781630169163018816302282044561626172162905216305411631097,1630169,201939,1628978,1630228,1630188,1630541,1626172,1631097,204456,1629052,0,3,-3,0,1,1,130,,300.0,,inf,2022-23
20193916301691630188163022816305412044561626172162905216296601631097,1630169,201939,1630228,1630188,1630541,1626172,1631097,204456,1629052,1629660,6,0,6,2,2,4,520,300.0,0.0,300.0,1.0,2022-23
2019391626172163016916301881630541203210204456162905216296601631097,1630169,201939,1630188,1630541,1626172,1631097,204456,1629052,1629660,203210,4,0,4,3,3,6,800,133.33333333333331,0.0,133.33333333333331,0.6666666666666666,2022-23
20445616261721630188163054116310972032101627741162905216296601629673,1630188,1630541,1626172,1631097,204456,1629052,1629660,203210,1629673,1627741,0,3,-3,3,3,6,900,0.0,100.0,-100.0,0.6666666666666666,2022-23
2044561629052163018816305411631097203110203210162774116296601629673,1630188,1630541,1631097,204456,1629052,1629660,203210,1629673,1627741,203110,0,4,-4,0,0,0,134,,,,,2022-23
2044561629052163018816305411631097203110203210162774116289781629660,1630188,1630541,1631097,204456,1629052,1629660,203210,1627741,203110,1628978,0,0,0,1,2,3,206,0.0,0.0,0.0,1.5,2022-23
2032102044561627741162905216310972031101626167162897816296731630237,1631097,204456,1629052,203210,1627741,203110,1628978,1629673,1630237,1626167,8,6,2,7,7,14,2000,114.28571428571428,85.71428571428571,28.57142857142857,0.2857142857142857,2022-23
2032102044561627741162905216310972031101626167162897816296731630228,1631097,204456,1629052,203210,1627741,203110,1628978,1629673,1626167,1630228,6,2,4,2,2,4,300,300.0,100.0,200.0,1.0,2022-23
20321020445616277411629052163109716261671628978162967316302281630541,1631097,204456,1629052,203210,1627741,1628978,1629673,1626167,1630228,1630541,0,0,0,1,0,1,220,0.0,,,inf,2022-23
203210162774116289781629052162967316261671629614163016916302281630541,1629052,203210,1627741,1628978,1629673,1626167,1630228,1630541,1629614,1630169,0,6,-6,2,3,5,690,0.0,200.0,-200.0,0.8333333333333334,2022-23
203210162616716277411628978162967316296141630169163022816305411631097,203210,1627741,1628978,1629673,1626167,1630228,1630541,1629614,1630169,1631097,7,5,2,4,3,7,1240,175.0,166.66666666666669,8.333333333333314,0.5833333333333334,2022-23
203210162774116289781629673163022816296141630169163018816305411631097,203210,1627741,1628978,1629673,1630228,1630541,1629614,1630169,1631097,1630188,2,5,-3,3,3,6,700,66.66666666666666,166.66666666666669,-100.00000000000003,0.6666666666666666,2022-23
203210162774116289781629673163022816261671629614163016916305411631097,203210,1627741,1628978,1629673,1630228,1630541,1629614,1630169,1631097,1626167,9,8,1,7,8,15,2050,128.57142857142858,100.0,28.571428571428584,0.26785714285714285,2022-23
20308420115216277341627783162783216283681629018162905616305671631099,203084,1627734,1628368,1629056,1631099,201152,1627783,1627832,1629018,1630567,18,16,2,13,15,28,3950,138.46153846153845,106.66666666666667,31.79487179487178,0.14358974358974358,2022-23
20115220308416277341627783162905616278231627832162837016284491630558,203084,1627734,1629056,201152,1627783,1627832,1628370,1630558,1627823,1628449,2,3,-1,2,2,4,700,100.0,150.0,-50.0,1.0,2022-23
203084162773416277831627832162905616278231628370162844916305581631132,203084,1627734,1629056,1627783,1627832,1628370,1630558,1627823,1628449,1631132,4,2,2,5,4,9,1140,80.0,50.0,30.0,0.45,2022-23
1627823162783216283701629056163055816283681628449162900216305671631132,1629056,1627832,1628370,1630558,1627823,1628449,1631132,1628368,1629002,1630567,3,2,1,2,3,5,600,150.0,66.66666666666666,83.33333333333334,0.8333333333333334,2022-23
1627823162783216283701628449163055816261681628368162900216305671631132,1627832,1628370,1630558,1627823,1628449,1631132,1628368,1629002,1630567,1626168,4,0,4,4,2,6,810,100.0,0.0,100.0,0.75,2022-23
1627823162836816283701628449163113216261681627783162900216305671631099,1628370,1627823,1628449,1631132,1628368,1629002,1630567,1626168,1631099,1627783,10,2,8,5,5,10,1360,200.0,40.0,160.0,0.4,2022-23
162782316283681628370163056716311322030841627734162778316290181631099,1628370,1627823,1631132,1628368,1630567,1631099,1627783,203084,1627734,1629018,0,7,-7,3,3,6,640,0.0,233.33333333333334,-233.33333333333334,0.6666666666666666,2022-23
16277831628368162837016305671631099201152203084162773416290181630625,1628370,1628368,1630567,1631099,1627783,203084,1627734,1629018,201152,1630625,6,8,-2,3,4,7,1310,200.0,200.0,0.0,0.5833333333333334,2022-23
20308416277831628368162837016310992011521627734162783216290181630625,1628370,1628368,1631099,1627783,203084,1627734,1629018,201152,1630625,1627832,3,2,1,3,3,6,610,100.0,66.66666666666666,33.33333333333334,0.6666666666666666,2022-23
20308416277341627783162836816283702011521627832162901816290561630625,1628370,1628368,1627783,203084,1627734,1629018,201152,1630625,1627832,1629056,2,5,-3,3,3,6,990,66.66666666666666,166.66666666666669,-100.00000000000003,0.6666666666666666,2022-23
20115220308416277341627783162836816278231627832162905616305671631099,1628368,1627783,203084,1627734,201152,1627832,1629056,1631099,1627823,1630567,10,12,-2,9,8,17,2290,111.11111111111111,150.0,-38.888888888888886,0.2361111111111111,2022-23
20115220308416277341627783162836816278321629018162905616305671631099,1628368,1627783,203084,1627734,201152,1627832,1629056,1631099,1630567,1629018,15,10,5,10,10,20,2870,150.0,100.0,50.0,0.2,2022-23
20115220308416277341627783162836816278321628370162901816305671631099,1628368,1627783,203084,1627734,201152,1627832,1631099,1630567,1629018,1628370,4,7,-3,4,4,8,1070,100.0,175.0,-75.0,0.5,2022-23
203084162773416277831627832162837016261681627823162844916305581631132,1627783,203084,1627734,1627832,1628370,1626168,1630558,1627823,1628449,1631132,4,2,2,4,4,8,1380,100.0,50.0,50.0,0.5,2022-23
1626168162782316278321628370163055816261581628368162844916305671631132,1627832,1628370,1626168,1630558,1627823,1628449,1631132,1626158,1628368,1630567,9,10,-1,6,6,12,1855,150.0,166.66666666666669,-16.666666666666686,0.3333333333333333,2022-23
1626168162782316278321628370162844916261581628368162905616305671631132,1627832,1628370,1626168,1627823,1628449,1631132,1626158,1628368,1630567,1629056,0,0,0,0,2,2,25,,0.0,,inf,2022-23
162616816278231628368162837016284492039201627734162778316290561630567,1628370,1626168,1627823,1628449,1628368,1630567,1629056,1627734,203920,1627783,9,13,-4,5,5,10,1870,180.0,260.0,-80.0,0.4,2022-23
162782316283681628370162844916305672039201627734162778316290561631099,1628370,1627823,1628449,1628368,1630567,1629056,1627734,203920,1627783,1631099,1,2,-1,2,1,3,470,50.0,200.0,-150.0,1.5,2022-23
16278231628368162837016284491630567203084203920162773416277831631099,1628370,1627823,1628449,1628368,1630567,1627734,203920,1627783,1631099,203084,0,3,-3,1,1,2,250,0.0,300.0,-300.0,2.0,2022-23
16277341627823162836816283701630567203084203920162778316278321631099,1628370,1627823,1628368,1630567,1627734,203920,1627783,1631099,203084,1627832,4,6,-2,3,4,7,1110,133.33333333333331,150.0,-16.666666666666686,0.5833333333333334,2022-23
20392016277341627783162837016305672030841627832162901816305581631099,1628370,1630567,1627734,203920,1627783,1631099,203084,1627832,1630558,1629018,2,0,2,3,3,6,720,66.66666666666666,0.0,66.66666666666666,0.6666666666666666,2022-23
16277341627783162837016305671631099201152203084162783216283681629018,1628370,1630567,1627734,1627783,1631099,203084,1627832,1629018,1628368,201152,7,10,-3,8,8,16,2462,87.5,125.0,-37.5,0.25,2022-23
20308416277341627783163056716310992011521627832162836816290181630558,1630567,1627734,1627783,1631099,203084,1627832,1629018,1628368,201152,1630558,4,0,4,2,1,3,163,200.0,0.0,200.0,1.5,2022-23
20308416277341627783163056716310992011521627832162836816283701629018,1630567,1627734,1627783,1631099,203084,1627832,1629018,1628368,201152,1628370,2,2,0,1,2,3,155,200.0,100.0,100.0,1.5,2022-23
20271120348616261621626179162902316301631630165163019116310931631105,202711,1630165,1630191,1631093,1631105,203486,1626162,1626179,1629023,1630163,11,13,-2,8,8,16,2110,137.5,162.5,-25.0,0.25,2022-23
20271116301651630191163109316311052034861626162162617916296671630163,202711,1630165,1630191,1631093,1631105,203486,1626162,1626179,1630163,1629667,8,3,5,6,5,11,1520,133.33333333333331,60.0,73.33333333333331,0.36666666666666664,2022-23
2027112034861630165163019116311052026921626162162617916296671630163,202711,1630165,1630191,1631105,203486,1626162,1626179,1630163,1629667,202692,0,0,0,1,1,2,130,0.0,0.0,0.0,2.0,2022-23
2027112034861626162163016516301912026921626179162896316296671630163,202711,1630165,1630191,203486,1626162,1626179,1630163,1629667,202692,1628963,6,4,2,3,4,7,1110,200.0,100.0,100.0,0.5833333333333334,2022-23
20269220271116261791629667163016516289631630177163018016302081630539,202711,1630165,1626179,1629667,202692,1628963,1630180,1630177,1630208,1630539,2,0,2,2,1,3,360,100.0,0.0,100.0,1.5,2022-23
202692162617916289631629667163016516289951630177163018016302081630539,1630165,1626179,1629667,202692,1628963,1630180,1630177,1630208,1630539,1628995,0,8,-8,3,4,7,910,0.0,200.0,-200.0,0.5833333333333334,2022-23
20269216289631629667163017716301802027091626162162899516302081630539,1629667,202692,1628963,1630180,1630177,1630208,1630539,1628995,202709,1626162,6,7,-1,4,4,8,1060,150.0,175.0,-25.0,0.5,2022-23
20269216289631630177163018016302082027091626162162899516301631630539,202692,1628963,1630180,1630177,1630208,1630539,1628995,202709,1626162,1630163,5,2,3,4,4,8,860,125.0,50.0,75.0,0.5,2022-23
20269216289631630180163020816305392027091626162162899516296671630163,202692,1628963,1630180,1630208,1630539,1628995,202709,1626162,1630163,1629667,8,7,1,3,4,7,1350,266.66666666666663,175.0,91.66666666666663,0.5833333333333334,2022-23
20269216289631628995163018016302082027091626162162902316296671630163,202692,1628963,1630180,1630208,1628995,202709,1626162,1630163,1629667,1629023,4,3,1,2,1,3,440,200.0,300.0,-100.0,1.5,2022-23
202709162899516301631630180163020816261791629023162966716310931631105,1630180,1630208,1628995,202709,1630163,1629667,1629023,1631093,1631105,1626179,2,2,0,1,2,3,360,200.0,100.0,100.0,1.5,2022-23
20270916289951629667163016316302082027111626179162902316310931631105,1630208,1628995,202709,1630163,1629667,1629023,1631093,1631105,1626179,202711,4,0,4,2,1,3,360,200.0,0.0,200.0,1.5,2022-23
162902316296671630163163020816310932027111626179163016516301911631105,1630208,1630163,1629667,1629023,1631093,1631105,1626179,202711,1630165,1630191,1,1,0,1,1,2,200,100.0,100.0,0.0,2.0,2022-23
16290231629667163016316310931631105202711203486162617916301651630191,1630163,1629667,1629023,1631093,1631105,1626179,202711,1630165,1630191,203486,1,0,1,0,0,0,70,,,,,2022-23
16261791629023162966716310931631105202711203486163016516301771630191,1629667,1629023,1631093,1631105,1626179,202711,1630165,1630191,203486,1630177,2,3,-1,3,3,6,700,66.66666666666666,100.0,-33.33333333333334,0.6666666666666666,2022-23
1626179162902316296671631093163110520269220271120348616301771630191,1629667,1629023,1631093,1631105,1626179,202711,1630191,203486,1630177,202692,0,0,0,1,2,3,190,0.0,0.0,0.0,1.5,2022-23
2027111626179162902316310931631105202692203486162616216301771630191,1629023,1631093,1631105,1626179,202711,1630191,203486,1630177,202692,1626162,2,2,0,1,1,2,420,200.0,200.0,0.0,2.0,2022-23
2027111626179163019116310931631105202692203486162616216296671630177,1631093,1631105,1626179,202711,1630191,203486,1630177,202692,1626162,1629667,2,7,-5,4,3,7,970,50.0,233.33333333333334,-183.33333333333334,0.5833333333333334,2022-23
2027111626179163019116310931631105202692203486162616216296671630163,1631093,1631105,1626179,202711,1630191,203486,202692,1626162,1629667,1630163,5,11,-6,5,6,11,1280,100.0,183.33333333333331,-83.33333333333331,0.36666666666666664,2022-23
20271116261791630191163109316311052034861626162162902316301631630165,1631093,1631105,1626179,202711,1630191,203486,1626162,1630163,1630165,1629023,14,17,-3,15,14,29,3730,93.33333333333333,121.42857142857142,-28.095238095238088,0.1380952380952381,2022-23
20271116261791630191163109316311052034861629023162966716301631630165,1631093,1631105,1626179,202711,1630191,203486,1630163,1630165,1629023,1629667,0,0,0,1,1,2,170,0.0,0.0,0.0,2.0,2022-23
2027112034861626179163109316311052026921629023162966716301631630165,1631093,1631105,1626179,202711,203486,1630163,1630165,1629023,1629667,202692,4,2,2,3,4,7,980,133.33333333333331,50.0,83.33333333333331,0.5833333333333334,2022-23
20271116261791629023163109316311052026921629667163017716301801630208,1631093,1631105,1626179,202711,1629023,1629667,202692,1630180,1630177,1630208,3,3,0,1,1,2,320,300.0,300.0,0.0,2.0,2022-23
2026922027111626179162902316296672027091630177163018016301911630208,1626179,202711,1629023,1629667,202692,1630180,1630177,1630208,202709,1630191,0,2,-2,1,0,1,310,0.0,,,inf,2022-23
2026922027111629667163017716301802027091626162163019116302081630539,202711,1629667,202692,1630180,1630177,1630208,202709,1630191,1626162,1630539,0,0,0,0,1,1,100,,0.0,,inf,2022-23
20269216296671630177163018016302082027091626162162899516301911630539,1629667,202692,1630180,1630177,1630208,202709,1630191,1626162,1630539,1628995,7,10,-3,7,6,13,1590,100.0,166.66666666666669,-66.66666666666669,0.30952380952380953,2022-23
20269220270916301771630180163020816261621628995163016316301911630539,202692,1630180,1630177,1630208,202709,1630191,1626162,1630539,1628995,1630163,8,3,5,3,3,6,840,266.66666666666663,100.0,166.66666666666663,0.6666666666666666,2022-23
20269220270916301801630191163020816261621628995162966716301631630539,202692,1630180,1630208,202709,1630191,1626162,1630539,1628995,1630163,1629667,3,1,2,1,1,2,400,300.0,100.0,200.0,2.0,2022-23
20269220270916301801630191163020816261791628995162966716301631630539,202692,1630180,1630208,202709,1630191,1630539,1628995,1630163,1629667,1626179,3,0,3,2,1,3,530,150.0,0.0,150.0,1.5,2022-23
1628995163018016301911630208163053916261791629667163016316301651631105,1630180,1630208,1630191,1630539,1628995,1630163,1629667,1626179,1630165,1631105,1,0,1,0,0,0,140,,,,,2022-23
1628995163016316301801630191163020816261791629023162966716301651631105,1630180,1630208,1630191,1628995,1630163,1629667,1626179,1630165,1631105,1629023,1,6,-5,5,5,10,1110,20.0,120.0,-100.0,0.4,2022-23
16261791628995162966716301651630191202711203486162902316301771631105,1630191,1628995,1629667,1626179,1630165,1631105,1629023,202711,203486,1630177,0,0,0,3,3,6,1120,0.0,0.0,0.0,0.6666666666666666,2022-23
16261791628995163016516301911631105202711203486162616216290231630163,1630191,1628995,1626179,1630165,1631105,1629023,202711,203486,1626162,1630163,4,0,4,1,2,3,590,400.0,0.0,400.0,1.5,2022-23
16261791629023163016516301911631105202711203486162616216301631631093,1630191,1626179,1630165,1631105,1629023,202711,203486,1626162,1630163,1631093,8,10,-2,5,5,10,2174,160.0,200.0,-40.0,0.4,2022-23
16261791629023163016516301911631105202711203486162616216296671631093,1630191,1626179,1630165,1631105,1629023,202711,203486,1626162,1631093,1629667,2,0,2,1,1,2,170,200.0,0.0,200.0,2.0,2022-23
2027112034861626179163016516301912026921626162162966716301771631093,1630191,1626179,1630165,202711,203486,1626162,1631093,1629667,202692,1630177,0,0,0,1,0,1,113,0.0,,,inf,2022-23
20271120348616261791630165163019116261621628995162902316296671631105,1630191,1626179,1630165,202711,203486,1626162,1629667,1628995,1631105,1629023,0,0,0,0,0,0,13,,,,,2022-23
20271120348616261791630165163019116261621629023162966716310931631105,1630191,1626179,1630165,202711,203486,1626162,1629667,1631105,1629023,1631093,0,0,0,0,0,0,1540,,,,,2022-23
2027112034861626179163016516301912026921626162162902316296671631105,1630191,1626179,1630165,202711,203486,1626162,1629667,1631105,1629023,202692,0,0,0,0,0,0,1460,,,,,2022-23
203085203497202331202694202695202704203937162782616301621630183,203085,203497,203937,1630162,1630183,202331,202694,202695,202704,1627826,4,10,-6,11,12,23,3530,36.36363636363637,83.33333333333334,-46.969696969696976,0.17424242424242425,2022-23
2023312030852034971630162163018320269420269520270416278261629675,203085,203497,1630162,1630183,202331,202694,202695,202704,1627826,1629675,0,1,-1,1,1,2,450,0.0,100.0,-100.0,2.0,2022-23
2023312030852034971630162163018320158720269420270416278261629675,203085,203497,1630162,1630183,202331,202694,202704,1627826,1629675,201587,6,4,2,3,4,7,850,200.0,100.0,100.0,0.5833333333333334,2022-23
202331202694203497163016216301832015871627826162837916296691629675,203497,1630162,1630183,202331,202694,1627826,1629675,201587,1629669,1628379,2,2,0,1,1,2,370,200.0,200.0,0.0,2.0,2022-23
202331202694162967516301621630183201587203937162837916296111629669,1630162,1630183,202331,202694,1629675,201587,1629669,1628379,203937,1629611,3,0,3,3,2,5,730,100.0,0.0,100.0,0.8333333333333334,2022-23
201587202331162966916296751630162203496203937162837916296111631111,1630162,202331,1629675,201587,1629669,1628379,203937,1629611,1631111,203496,4,4,0,5,5,10,1270,80.0,80.0,0.0,0.4,2022-23
20158720393716283791629669162967520270420308520349616296111631111,1629675,201587,1629669,1628379,203937,1629611,1631111,203496,203085,202704,8,6,2,6,7,13,2150,133.33333333333331,85.71428571428571,47.619047619047606,0.30952380952380953,2022-23
2034962039371628379162961116296692026952027042030852034971627854,1629669,1628379,203937,1629611,203496,203085,202704,203497,1627854,202695,0,0,0,1,1,2,310,0.0,0.0,0.0,2.0,2022-23
20308520349616283791629611162966920269520270420349716278541630183,1629669,1628379,1629611,203496,203085,202704,203497,1627854,202695,1630183,0,0,0,2,2,4,590,0.0,0.0,0.0,1.0,2022-23
20270420308520349716283791629611202694202695162785416301621630183,1628379,1629611,203085,202704,203497,1627854,202695,1630183,1630162,202694,2,4,-2,2,1,3,590,100.0,400.0,-300.0,1.5,2022-23
2027042030852034971627854162837920233120269420269516301621630183,1628379,203085,202704,203497,1627854,202695,1630183,1630162,202694,202331,2,2,0,3,4,7,830,66.66666666666666,50.0,16.666666666666657,0.5833333333333334,2022-23
2026952027042030852034971630183202331202694162782616296691630162,203085,202704,203497,202695,1630183,1630162,202694,202331,1629669,1627826,0,0,0,1,1,2,350,0.0,0.0,0.0,2.0,2022-23
2026952027042034971630162163018320233120269420393716278261629669,202704,203497,202695,1630183,1630162,202694,202331,1629669,1627826,203937,0,2,-2,1,0,1,270,0.0,,,inf,2022-23
2026942026952034971630162163018320158720233120393716278261629669,203497,202695,1630183,1630162,202694,202331,1629669,1627826,203937,201587,7,8,-1,10,9,19,2110,70.0,88.88888888888889,-18.888888888888886,0.2111111111111111,2022-23
20269420269520349716301621630183201587202331202704203085203937,203497,202695,1630183,1630162,202694,202331,203937,201587,203085,202704,17,11,6,13,13,26,4450,130.76923076923077,84.61538461538461,46.15384615384616,0.15384615384615385,2022-23
2026942026952034971630162163018320158720233120270416296691629675,203497,202695,1630183,1630162,202694,202331,201587,202704,1629669,1629675,3,0,3,1,2,3,280,300.0,0.0,300.0,1.5,2022-23
202331202694203497163016216301832015871627826162961116296691629675,203497,1630183,1630162,202694,202331,201587,1629669,1629675,1627826,1629611,0,1,-1,1,1,2,450,0.0,100.0,-100.0,2.0,2022-23
2015872023312026941630162163018316278261629611162966916296751631111,1630183,1630162,202694,202331,201587,1629669,1629675,1627826,1629611,1631111,4,4,0,4,3,7,950,100.0,133.33333333333331,-33.333333333333314,0.5833333333333334,2022-23
20233116296691629675163016216301832034961627826162837916296111631111,1630183,1630162,202331,1629669,1629675,1627826,1629611,1631111,203496,1628379,5,6,-1,4,4,8,1018,125.0,150.0,-25.0,0.5,2022-23
2023311629669162967516301621630183201587203496162837916296111631111,1630183,1630162,202331,1629669,1629675,1629611,1631111,203496,1628379,201587,0,0,0,0,1,1,52,,0.0,,inf,2022-23
20349616296111629669162967516311112026952027042030852039371628379,1629669,1629675,1629611,1631111,203496,1628379,203085,203937,202695,202704,2,4,-2,2,2,4,740,100.0,200.0,-100.0,1.0,2022-23
20349616296111629669162967516311112015872026952030852039371628379,1629669,1629675,1629611,1631111,203496,1628379,203085,203937,202695,201587,7,2,5,4,4,8,1310,175.0,50.0,125.0,0.5,2022-23
20308520349616283791629611162966920158720269520349716301621630183,1629669,1629611,203496,1628379,203085,202695,201587,203497,1630162,1630183,6,2,4,3,2,5,1200,200.0,100.0,100.0,0.8333333333333334,2022-23
20269520349616283791629611162966920158720349720393716301621630183,1629669,1629611,203496,1628379,202695,201587,203497,1630162,1630183,203937,0,0,0,1,2,3,200,0.0,0.0,0.0,1.5,2022-23
20158720349616283791629611162966920233120349720393716301621630183,1629669,1629611,203496,1628379,201587,203497,1630162,1630183,203937,202331,5,3,2,2,2,4,760,250.0,150.0,100.0,1.0,2022-23
20158720349620349716283791629611202331203937162967516301621630183,1629611,203496,1628379,201587,203497,1630162,1630183,203937,202331,1629675,0,2,-2,1,1,2,270,0.0,200.0,-200.0,2.0,2022-23
2015872034971628379163016216301832023312026942026952039371629675,1628379,201587,203497,1630162,1630183,203937,202331,1629675,202694,202695,9,2,7,4,4,8,1040,225.0,50.0,175.0,0.5,2022-23
203497203937162837916301621630183202695203496162959916296111629675,1628379,203497,1630162,1630183,203937,1629675,202695,203496,1629599,1629611,0,0,0,1,1,2,120,0.0,0.0,0.0,2.0,2022-23
203496162959916296111630233163034616296501630527163056816311111631169,203496,1629599,1629611,1630233,1630346,1630568,1631111,1631169,1629650,1630527,3,8,-5,5,5,10,1560,60.0,160.0,-100.0,0.4,2022-23
200768162838916289831628997162962216296391629647162965216305811631114,200768,1628389,1628997,1629622,1629639,1628983,1629647,1629652,1630581,1631114,20,16,4,16,16,32,4160,125.0,100.0,25.0,0.125,2022-23
20076816283891628983162899716296222035061629647162965216301971630581,200768,1628389,1628997,1629622,1628983,1629647,1629652,1630581,203506,1630197,3,3,0,3,2,5,660,100.0,150.0,-50.0,0.8333333333333334,2022-23
2007681628983162962216296471629652203473203506162931216301971630198,200768,1629622,1628983,1629647,1629652,203506,1630197,203473,1629312,1630198,0,0,0,0,1,1,110,,0.0,,inf,2022-23
200768203506162898316296221629652203473203488162931216301971630198,200768,1629622,1628983,1629652,203506,1630197,203473,1629312,1630198,203488,0,3,-3,2,1,3,590,0.0,300.0,-300.0,1.5,2022-23
