ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
20308416277341627827162966116310992039151628368162837016289691629651,1629661,1627734,1627827,203084,1631099,1628969,1628368,1628370,203915,1629651,0,4,-4,3,3,6,600,0.0,133.33333333333331,-133.33333333333331,0.6666666666666666,2022-23
20308416277341628969162966116310992039151626220162836816283701629651,1629661,1627734,203084,1631099,1628969,1628368,1628370,203915,1629651,1626220,3,9,-6,5,6,11,1240,60.0,150.0,-90.0,0.36666666666666664,2022-23
2030841627734162896916296611631099203552203915162836816283701629651,1629661,1627734,203084,1631099,1628969,1628368,1628370,203915,1629651,203552,0,4,-4,3,3,6,1041,0.0,133.33333333333331,-133.33333333333331,0.6666666666666666,2022-23
20308416277341628969162966116310992039151626220162782716283681628370,1629661,1627734,203084,1631099,1628969,1628368,1628370,203915,1626220,1627827,0,0,0,1,1,2,49,0.0,0.0,0.0,2.0,2022-23
20308416277341628969162966116310992039151627827162836816290561629651,1629661,1627734,203084,1631099,1628969,1628368,203915,1627827,1629056,1629651,14,14,0,10,9,19,3000,140.0,155.55555555555557,-15.555555555555571,0.2111111111111111,2022-23
20308416277341628969162966116310992039151628368162913916296511630556,1629661,1627734,203084,1631099,1628969,1628368,203915,1629651,1630556,1629139,8,3,5,4,4,8,1410,200.0,75.0,125.0,0.5,2022-23
203915162773416289691629651162966116261681628370162913916305561630558,1629661,1627734,1628969,203915,1629651,1630556,1629139,1626168,1628370,1630558,2,3,-1,2,3,5,870,100.0,100.0,0.0,0.8333333333333334,2022-23
203915162773416289691629661163055616261681626220162837016291391630558,1629661,1627734,1628969,203915,1630556,1629139,1626168,1628370,1630558,1626220,0,0,0,1,1,2,280,0.0,0.0,0.0,2.0,2022-23
1627734162896916291391629661163055616261681626220162837016284101630558,1629661,1627734,1628969,1630556,1629139,1626168,1628370,1630558,1626220,1628410,3,0,3,2,2,4,810,150.0,0.0,150.0,1.0,2022-23
1626168162896916291391629661163055616262201628368162837016284101629002,1629661,1628969,1630556,1629139,1626168,1628370,1626220,1628410,1628368,1629002,1,8,-7,3,3,6,642,33.33333333333333,266.66666666666663,-233.33333333333331,0.6666666666666666,2022-23
1626168162896916291391629661163055616262201628368162841016290021630558,1629661,1628969,1630556,1629139,1626168,1626220,1628410,1628368,1629002,1630558,2,0,2,2,1,3,188,100.0,0.0,100.0,1.5,2022-23
16261681626220162836816284101630556203552203915162837016296511631099,1630556,1626168,1626220,1628410,1628368,1628370,1631099,203552,203915,1629651,9,6,3,4,5,9,1720,225.0,120.0,105.0,0.45,2022-23
16261681626220162836816284101630556203552203915162773416296511631099,1630556,1626168,1626220,1628410,1628368,1631099,203552,203915,1629651,1627734,2,1,1,3,3,6,1190,66.66666666666666,33.33333333333333,33.33333333333333,0.6666666666666666,2022-23
2035521626220162836816284101631099203084203915162773416283701629651,1626220,1628410,1628368,1631099,203552,203915,1629651,1627734,203084,1628370,2,2,0,2,2,4,700,100.0,100.0,0.0,1.0,2022-23
2035522039151627734162836816310992030841627827162837016289691629661,1628368,1631099,203552,203915,1627734,203084,1628370,1627827,1628969,1629661,5,3,2,3,2,5,950,166.66666666666669,150.0,16.666666666666686,0.8333333333333334,2022-23
2030842035522039151627734162836816278271628370162896916296611630556,1628368,203552,203915,1627734,203084,1628370,1627827,1628969,1629661,1630556,5,5,0,7,7,14,2183,71.42857142857143,71.42857142857143,0.0,0.2857142857142857,2022-23
20308420391516277341628368162837016278271628969162965116296611631099,1628368,203915,1627734,203084,1628370,1627827,1628969,1629661,1631099,1629651,0,1,-1,0,1,1,292,,100.0,,inf,2022-23
20308420391516277341628368162837016278271628969162965116296611630556,1628368,203915,1627734,203084,1628370,1627827,1628969,1629661,1629651,1630556,0,0,0,1,0,1,5,0.0,,,inf,2022-23
20308420391516278271628368162837016261681626220162896916296611630556,1628368,203915,203084,1628370,1627827,1628969,1629661,1630556,1626168,1626220,2,1,1,1,2,3,160,200.0,50.0,150.0,1.5,2022-23
20391410110816261641628365162847016289761629006162902816305321631094,203914,1628365,1628976,1630532,1631094,101108,1626164,1628470,1629006,1629028,11,11,0,11,13,24,3060,100.0,84.61538461538461,15.384615384615387,0.16783216783216784,2022-23
10110820391416283651628976163109416261641628470162900616290281630175,203914,1628365,1628976,1631094,101108,1626164,1628470,1629006,1629028,1630175,0,6,-6,5,4,9,1060,0.0,150.0,-150.0,0.45,2022-23
1011082039141628365162897616310942030821626164162902816301751630688,203914,1628365,1628976,1631094,101108,1626164,1629028,1630175,203082,1630688,0,0,0,0,1,1,250,,0.0,,inf,2022-23
10110816261641628365162897616310942030821629028163017516305911630688,1628365,1628976,1631094,101108,1626164,1629028,1630175,203082,1630688,1630591,4,2,2,3,2,5,690,133.33333333333331,100.0,33.333333333333314,0.8333333333333334,2022-23
162616416283651628976163017516310942030821626166162911116305911630688,1628365,1628976,1631094,1626164,1630175,203082,1630688,1630591,1626166,1629111,5,4,1,1,2,3,540,500.0,200.0,300.0,1.5,2022-23
203082162616416301751630591163068816261661629021162911116296261630532,1626164,1630175,203082,1630688,1630591,1626166,1629111,1629021,1629626,1630532,10,8,2,8,7,15,1600,125.0,114.28571428571428,10.714285714285722,0.26785714285714285,2022-23
203082162616616301751630591163068816278141629021162911116296261630532,1630175,203082,1630688,1630591,1626166,1629111,1629021,1629626,1630532,1627814,9,8,1,6,7,13,1710,150.0,114.28571428571428,35.71428571428572,0.30952380952380953,2022-23
1626166162911116301751630591163068816278141629006162902116296261630532,1630175,1630688,1630591,1626166,1629111,1629021,1629626,1630532,1627814,1629006,2,4,-2,3,2,5,760,66.66666666666666,200.0,-133.33333333333334,0.8333333333333334,2022-23
1626166162911116301751630591163068816278141628976162900616305321631094,1630175,1630688,1630591,1626166,1629111,1630532,1627814,1629006,1628976,1631094,2,0,2,0,1,1,240,,0.0,,inf,2022-23
1626166163017516305321630591163068816278141628976162900616290281631094,1630175,1630688,1630591,1626166,1630532,1627814,1629006,1628976,1631094,1629028,2,0,2,1,1,2,390,200.0,0.0,200.0,2.0,2022-23
162616616290061630532163059116306881011081628365162897616290281631094,1630688,1630591,1626166,1630532,1629006,1628976,1631094,1629028,1628365,101108,2,0,2,2,1,3,450,100.0,0.0,100.0,1.5,2022-23
16261661628976162900616305321630688101108203914162836516290281631094,1630688,1626166,1630532,1629006,1628976,1631094,1629028,1628365,101108,203914,0,4,-4,2,3,5,700,0.0,133.33333333333331,-133.33333333333331,0.8333333333333334,2022-23
16289761629006162902816305321631094101108203914162616416283651628470,1630532,1629006,1628976,1631094,1629028,1628365,101108,203914,1626164,1628470,2,2,0,2,1,3,420,100.0,200.0,-100.0,1.5,2022-23
16283651628976162900616290281631094101108203914162616416284701630175,1629006,1628976,1631094,1629028,1628365,101108,203914,1626164,1628470,1630175,7,7,0,6,6,12,1952,116.66666666666667,116.66666666666667,0.0,0.3333333333333333,2022-23
162836516289761629006162902816310941011081626164162847016301751630591,1629006,1628976,1631094,1629028,1628365,101108,1626164,1628470,1630175,1630591,7,2,5,3,2,5,578,233.33333333333334,100.0,133.33333333333334,0.8333333333333334,2022-23
16283651628976162900616290281631094101108203914162616416284701630532,1629006,1628976,1631094,1629028,1628365,101108,1626164,1628470,203914,1630532,17,16,1,16,17,33,4500,106.25,94.11764705882352,12.132352941176478,0.1213235294117647,2022-23
16283651628976162900616290281631094101108203914162616416301751630688,1629006,1628976,1631094,1629028,1628365,101108,1626164,203914,1630175,1630688,3,2,1,1,1,2,440,300.0,200.0,100.0,2.0,2022-23
162616416283651628976162902816310942030821626166163017516305911630688,1628976,1631094,1629028,1628365,1626164,1630175,1630688,1630591,203082,1626166,9,7,2,4,4,8,1330,225.0,175.0,50.0,0.5,2022-23
162616416283651630175163059116306882030821626166162904816291111629626,1628365,1626164,1630175,1630688,1630591,203082,1626166,1629048,1629626,1629111,2,2,0,3,2,5,701,66.66666666666666,100.0,-33.33333333333334,0.8333333333333334,2022-23
1626164162616616301751630591163068816284701629006162904816296261630532,1626164,1630175,1630688,1630591,1626166,1629048,1629626,1630532,1628470,1629006,0,0,0,0,2,2,229,,0.0,,inf,2022-23
162616616290481630175163059116306882030821627814162911116296261630532,1630175,1630688,1630591,1626166,1629048,1629626,1630532,203082,1627814,1629111,5,7,-2,7,7,14,2040,71.42857142857143,100.0,-28.57142857142857,0.2857142857142857,2022-23
162616616290481630175163059116306882030821627814162902816296261630532,1630175,1630688,1630591,1626166,1629048,1629626,1630532,203082,1627814,1629028,2,4,-2,2,2,4,720,100.0,200.0,-100.0,1.0,2022-23
162616616290481630175163059116306881011081626164162902816296261630532,1630175,1630688,1630591,1626166,1629048,1629626,1630532,1629028,101108,1626164,0,5,-5,4,3,7,940,0.0,166.66666666666669,-166.66666666666669,0.5833333333333334,2022-23
10110816261641629028162904816305322039141628365162847016290061631094,1629048,1630532,1629028,101108,1626164,203914,1628365,1631094,1628470,1629006,0,0,0,1,1,2,310,0.0,0.0,0.0,2.0,2022-23
10110820391416261641629028163053216283651628470162897616290061631094,1630532,1629028,101108,1626164,203914,1628365,1631094,1628470,1629006,1628976,13,12,1,10,11,21,3102,130.0,109.09090909090908,20.90909090909092,0.19090909090909092,2022-23
1011082039141626164162902816305322030821627814162836516305911631094,1630532,1629028,101108,1626164,203914,1628365,1631094,1630591,203082,1627814,2,0,2,1,0,1,27,200.0,,,inf,2022-23
10110816261641628365163053216310942039141628470162897616290061630688,1630532,101108,1626164,1628365,1631094,203914,1628976,1628470,1629006,1630688,0,0,0,1,1,2,61,0.0,0.0,0.0,2.0,2022-23
2019502031142035071626167162617116261921627741162961416296701630174,1626167,1627741,1629614,1629670,1630174,201950,203114,203507,1626171,1626192,16,5,11,10,10,20,2680,160.0,50.0,110.0,0.2,2022-23
203114162616716277411629670163017420350720406020445616261711626192,1626167,1627741,1629670,1630174,203114,203507,1626171,1626192,204456,204060,5,6,-1,4,4,8,1180,125.0,150.0,-25.0,0.5,2022-23
2031141626167162617116277411630174201588201950203086204060204456,1626167,1627741,1630174,203114,1626171,204456,204060,201588,201950,203086,11,12,-1,7,6,13,1900,157.14285714285714,200.0,-42.85714285714286,0.30952380952380953,2022-23
2015882019502040602044561627741202083203086162897516290521630188,1627741,204456,204060,201588,201950,203086,1629052,1630188,202083,1628975,8,7,1,6,7,13,1440,133.33333333333331,100.0,33.333333333333314,0.30952380952380953,2022-23
201588202083204456162905216301882035071626192162897516296701631260,204456,201588,1629052,1630188,202083,1628975,1629670,203507,1626192,1631260,4,8,-4,6,5,11,1780,66.66666666666666,160.0,-93.33333333333334,0.36666666666666664,2022-23
201588204456162897516290521630188203114203507162619216296701631260,204456,201588,1629052,1630188,1628975,1629670,203507,1626192,1631260,203114,0,2,-2,2,3,5,640,0.0,66.66666666666666,-66.66666666666666,0.8333333333333334,2022-23
2015882044561628975162905216301882031141626171162619216296701631260,204456,201588,1629052,1630188,1628975,1629670,1626192,1631260,203114,1626171,7,6,1,4,4,8,940,175.0,150.0,25.0,0.5,2022-23
204456162619216290521629670163018820195020311420406016261711629614,204456,1629052,1630188,1629670,1626192,203114,1626171,1629614,201950,204060,2,2,0,3,2,5,640,66.66666666666666,100.0,-33.33333333333334,0.8333333333333334,2022-23
20311420445616290521629670163018820195020308620406016261711629614,204456,1629052,1630188,1629670,203114,1626171,1629614,201950,204060,203086,0,0,0,0,1,1,120,,0.0,,inf,2022-23
203114162617116290521629670163018820195020308620406016277411629614,1629052,1630188,1629670,203114,1626171,1629614,201950,204060,203086,1627741,4,1,3,1,1,2,290,400.0,100.0,300.0,2.0,2022-23
203114162617116296141629670163018820195020308620406016277411630174,1630188,1629670,203114,1626171,1629614,201950,204060,203086,1627741,1630174,0,0,0,1,0,1,130,0.0,,,inf,2022-23
201950203114162617116296141629670203086204060162616716277411630174,1629670,203114,1626171,1629614,201950,204060,203086,1627741,1630174,1626167,2,0,2,2,2,4,550,100.0,0.0,100.0,1.0,2022-23
20195020311420406016296141629670202083203086162616716277411630174,1629670,203114,1629614,201950,204060,203086,1627741,1630174,1626167,202083,4,6,-2,4,4,8,1100,100.0,150.0,-50.0,0.5,2022-23
20195020308620406016277411629614202083204456162616716261711630174,1629614,201950,204060,203086,1627741,1630174,1626167,202083,204456,1626171,0,0,0,1,2,3,330,0.0,0.0,0.0,1.5,2022-23
201950204060162774116296141630174202083204456162616716261711626192,1629614,201950,204060,1627741,1630174,1626167,202083,204456,1626171,1626192,1,0,1,2,2,4,680,50.0,0.0,50.0,1.0,2022-23
2019501626167162774116296141630174203114203507162617116261921629670,1629614,201950,1627741,1630174,1626167,1626171,1626192,1629670,203114,203507,24,22,2,14,14,28,3610,171.42857142857142,157.14285714285714,14.285714285714278,0.14285714285714285,2022-23
2019501626167162774116296141630174203086203114162617116261921629670,1629614,201950,1627741,1630174,1626167,1626171,1626192,1629670,203114,203086,0,0,0,1,0,1,210,0.0,,,inf,2022-23
2019502031141626171162774116301742015882030862040602044561630188,201950,1627741,1630174,1626171,203114,201588,204456,1630188,203086,204060,9,13,-4,5,5,10,1430,180.0,260.0,-80.0,0.4,2022-23
20158820195016261711627741163017420308620406020445616289751630188,201950,1627741,1630174,1626171,201588,204456,1630188,203086,204060,1628975,0,0,0,1,1,2,220,0.0,0.0,0.0,2.0,2022-23
2015882019502044561627741163018820208320308620406016289751629670,201950,1627741,201588,204456,1630188,203086,204060,1628975,1629670,202083,4,7,-3,2,3,5,740,200.0,233.33333333333334,-33.33333333333334,0.8333333333333334,2022-23
20158820406020445616277411630188202083203507162619216289751629670,1627741,201588,204456,1630188,204060,1628975,1629670,202083,203507,1626192,0,7,-7,5,4,9,990,0.0,175.0,-175.0,0.45,2022-23
20158820445616289751629670163018820208320311420350716261921629614,201588,204456,1630188,1628975,1629670,202083,203507,1626192,1629614,203114,4,8,-4,4,4,8,930,100.0,200.0,-100.0,0.5,2022-23
20158820350720445616296701630188203114204060162617116261921629614,201588,204456,1630188,1629670,203507,1626192,1629614,203114,204060,1626171,2,3,-1,2,2,4,690,100.0,150.0,-50.0,1.0,2022-23
203507204456162619216296701630188203114204060162617116296141630174,204456,1630188,1629670,203507,1626192,1629614,203114,204060,1626171,1630174,4,4,0,3,4,7,990,133.33333333333331,100.0,33.333333333333314,0.5833333333333334,2022-23
204456162619216296141629670163018820195020311420406016261711630174,204456,1630188,1629670,1626192,1629614,203114,204060,1626171,1630174,201950,2,6,-4,3,2,5,810,66.66666666666666,300.0,-233.33333333333334,0.8333333333333334,2022-23
20311420406016261711629614163017420158820195020350716261671627741,1629614,203114,204060,1626171,1630174,201950,201588,1626167,1627741,203507,4,4,0,2,2,4,720,200.0,200.0,0.0,1.0,2022-23
201950204060162617116296141630174201588203507162616716261921627741,1629614,204060,1626171,1630174,201950,201588,1626167,1627741,203507,1626192,2,0,2,2,3,5,670,100.0,0.0,100.0,0.8333333333333334,2022-23
20158820195020406016261711630174203507204456162616716261921627741,204060,1626171,1630174,201950,201588,1626167,1627741,203507,1626192,204456,1,5,-4,3,2,5,880,33.33333333333333,250.0,-216.66666666666669,0.8333333333333334,2022-23
201950204060162616716261711630174203507204456162619216277411629614,204060,1626171,1630174,201950,1626167,1627741,203507,1626192,204456,1629614,0,2,-2,1,1,2,180,0.0,200.0,-200.0,2.0,2022-23
20445616261671627741162961416301742030861628975162962316306991631260,1630174,1626167,1627741,204456,1629614,203086,1628975,1629623,1630699,1631260,1,3,-2,1,2,3,410,100.0,150.0,-50.0,1.5,2022-23
203086162897516296141629623163069916290521629670163018816305431631260,1629614,203086,1628975,1629623,1630699,1631260,1629052,1629670,1630188,1630543,2,0,2,3,3,6,920,66.66666666666666,0.0,66.66666666666666,0.6666666666666666,2022-23
20307820400116283781628398162842016296361629655163017116302051630596,203078,204001,1628398,1628420,1629655,1628378,1629636,1630171,1630205,1630596,20,11,9,12,12,24,3390,166.66666666666669,91.66666666666666,75.00000000000003,0.16666666666666666,2022-23
20307820400116283781628420162963616301661630171163020516305571630596,203078,204001,1628420,1628378,1629636,1630171,1630205,1630596,1630166,1630557,0,2,-2,1,1,2,460,0.0,200.0,-200.0,2.0,2022-23
20307820400116283781628420163017116277471630166163020516305571630596,203078,204001,1628420,1628378,1630171,1630205,1630596,1630166,1630557,1627747,0,5,-5,3,2,5,670,0.0,250.0,-250.0,0.8333333333333334,2022-23
2030782040011628378163016616305962019371626153162622416277471630557,203078,204001,1628378,1630596,1630166,1630557,1627747,1626153,201937,1626224,5,0,5,2,2,4,810,250.0,0.0,250.0,1.0,2022-23
20400116283781630166163055716305962019371626153162622416277471628398,204001,1628378,1630596,1630166,1630557,1627747,1626153,201937,1626224,1628398,2,2,0,2,3,5,530,100.0,66.66666666666666,33.33333333333334,0.8333333333333334,2022-23
201937162615316277471630166163055716262241628398162960316296361629655,1630166,1630557,1627747,1626153,201937,1626224,1628398,1629655,1629603,1629636,6,7,-1,7,7,14,2050,85.71428571428571,100.0,-14.285714285714292,0.2857142857142857,2022-23
201937162615316262241627747163055716283981629603162963616296551631098,1630557,1627747,1626153,201937,1626224,1628398,1629655,1629603,1629636,1631098,7,0,7,3,3,6,800,233.33333333333334,0.0,233.33333333333334,0.6666666666666666,2022-23
20193716261531626224162774716283982030781629603162963616296551631098,1627747,1626153,201937,1626224,1628398,1629655,1629603,1629636,1631098,203078,0,0,0,1,0,1,120,0.0,,,inf,2022-23
20193716261531626224162774716296552030781629603162963616301661631098,1627747,1626153,201937,1626224,1629655,1629603,1629636,1631098,203078,1630166,0,2,-2,1,2,3,490,0.0,100.0,-100.0,1.5,2022-23
20193716261531626224162774716296552030781629636163016616305961631098,1627747,1626153,201937,1626224,1629655,1629636,1631098,203078,1630166,1630596,5,2,3,3,3,6,1310,166.66666666666669,66.66666666666666,100.00000000000003,0.6666666666666666,2022-23
2019372030781626224162774716310982040011628378162842016301661630596,1627747,201937,1626224,1631098,203078,1630166,1630596,204001,1628420,1628378,2,4,-2,2,1,3,550,100.0,400.0,-300.0,1.5,2022-23
20307816262241627747163016616310982040011628378162842016301711630596,1627747,1626224,1631098,203078,1630166,1630596,204001,1628420,1628378,1630171,6,0,6,3,3,6,750,200.0,0.0,200.0,0.6666666666666666,2022-23
20307820400116284201630596163109816283781629636163017116302051630557,1631098,203078,1630596,204001,1628420,1628378,1630171,1630557,1629636,1630205,8,9,-1,8,10,18,2470,100.0,90.0,10.0,0.225,2022-23
20307820400116283781628420163059616283981629636162965516301711630205,203078,1630596,204001,1628420,1628378,1630171,1629636,1630205,1628398,1629655,8,11,-3,11,10,21,3180,72.72727272727273,110.00000000000001,-37.27272727272728,0.19090909090909092,2022-23
20307820400116283781628420163059616296361629655163017116302051630557,203078,1630596,204001,1628420,1628378,1630171,1629636,1630205,1629655,1630557,0,0,0,2,2,4,580,0.0,0.0,0.0,1.0,2022-23
20307820400116283781628420163059616296361630166163017116302051630557,203078,1630596,204001,1628420,1628378,1630171,1629636,1630205,1630557,1630166,2,2,0,1,2,3,490,200.0,100.0,100.0,1.5,2022-23
20307820400116283781628420163059616277471630166163017116302051630557,203078,1630596,204001,1628420,1628378,1630171,1630205,1630557,1630166,1627747,2,7,-5,3,3,6,850,66.66666666666666,233.33333333333334,-166.66666666666669,0.6666666666666666,2022-23
2030782040011628420163020516305572019371627747162960316296361630166,203078,204001,1628420,1630205,1630557,1630166,1627747,201937,1629603,1629636,2,0,2,1,1,2,140,200.0,0.0,200.0,2.0,2022-23
2030782040011630166163020516305572019371626153162774716296031629636,203078,204001,1630205,1630557,1630166,1627747,201937,1629603,1629636,1626153,0,2,-2,1,1,2,480,0.0,200.0,-200.0,2.0,2022-23
20193720400116277471630166163055716261531626224162960316296361631098,204001,1630557,1630166,1627747,201937,1629603,1629636,1626153,1631098,1626224,6,6,0,4,4,8,1051,150.0,150.0,0.0,0.5,2022-23
20193720400116277471630166163055716261531626224162963616305961631098,204001,1630557,1630166,1627747,201937,1629636,1626153,1631098,1626224,1630596,3,2,1,3,2,5,429,100.0,100.0,0.0,0.8333333333333334,2022-23
201937162615316277471629636163055716262241628398162965516305961631098,1630557,1627747,201937,1629636,1626153,1631098,1626224,1630596,1628398,1629655,9,3,6,3,4,7,990,300.0,75.0,225.0,0.5833333333333334,2022-23
201937162615316277471629636163055716262241628398162842016302641630596,1630557,1627747,201937,1629636,1626153,1626224,1630596,1628398,1628420,1630264,0,0,0,2,2,4,850,0.0,0.0,0.0,1.0,2022-23
20193716262241627747162963616305572030781628398162842016302641630596,1630557,1627747,201937,1629636,1626224,1630596,1628398,1628420,1630264,203078,0,2,-2,0,0,0,140,,,,,2022-23
20193716277471629636163055716305962030781628398162842016301711630264,1630557,1627747,201937,1629636,1630596,1628398,1628420,1630264,203078,1630171,5,4,1,2,2,4,690,250.0,200.0,50.0,1.0,2022-23
2019371627747162963616305571630596203078204001162839816284201630171,1630557,1627747,201937,1629636,1630596,1628398,1628420,203078,1630171,204001,3,4,-1,5,4,9,1300,60.0,100.0,-40.0,0.45,2022-23
16277471628398162963616305571630596203078204001162837816284201630171,1630557,1627747,1629636,1630596,1628398,1628420,203078,1630171,204001,1628378,6,0,6,3,4,7,880,200.0,0.0,200.0,0.5833333333333334,2022-23
2019591629134163026416306921631098201980203526162960316296851629731,201959,1629134,1630264,1630692,1631098,201980,203526,1629603,1629685,1629731,10,7,3,6,6,12,2350,166.66666666666669,116.66666666666667,50.000000000000014,0.3333333333333333,2022-23
20268520346816277421629645163022416302311630529163053016305781631095,202685,203468,1627742,1630529,1630530,1629645,1630224,1630231,1630578,1631095,28,45,-17,24,28,52,8350,116.66666666666667,160.71428571428572,-44.04761904761905,0.07738095238095238,2022-23
20268520346816277421629645163053016261961630224163023116305781631095,202685,203468,1627742,1630530,1629645,1630224,1630231,1630578,1631095,1626196,7,9,-2,5,4,9,1510,140.0,225.0,-85.0,0.45,2022-23
1627742162964516302241630530163057816261961626204163025616307001631106,1627742,1630530,1629645,1630224,1630578,1626196,1626204,1630700,1630256,1631106,3,0,3,1,2,3,560,300.0,0.0,300.0,1.5,2022-23
1626196162774216296451630224163057816262041630230163025616307001631106,1627742,1629645,1630224,1630578,1626196,1626204,1630700,1630256,1631106,1630230,14,0,14,7,7,14,1877,200.0,0.0,200.0,0.2857142857142857,2022-23
162620416277421629645163022416302562034681630230163053016305861631106,1627742,1629645,1630224,1626204,1630256,1631106,1630230,203468,1630530,1630586,0,0,0,2,1,3,313,0.0,0.0,0.0,1.5,2022-23
20346816302301630256163053016311062026851626196163052816305861631095,1630256,1631106,1630230,203468,1630530,1630586,202685,1626196,1630528,1631095,7,6,1,7,8,15,1970,100.0,75.0,25.0,0.26785714285714285,2022-23
20268520346816302301630256163053016261961626246163023116305281631095,1630256,1630230,203468,1630530,202685,1626196,1630528,1631095,1626246,1630231,4,7,-3,4,4,8,1150,100.0,175.0,-75.0,0.5,2022-23
20268520346816262461630230163109516277421629645163022416302311630529,1630230,203468,202685,1631095,1626246,1630231,1627742,1630529,1629645,1630224,0,0,0,1,1,2,170,0.0,0.0,0.0,2.0,2022-23
20268520346816302301630231163109516277421629645163022416305291630578,1630230,203468,202685,1631095,1630231,1627742,1630529,1629645,1630224,1630578,0,1,-1,2,1,3,370,0.0,100.0,-100.0,1.5,2022-23
203468162774216302301630231163109516262041629645163022416305291630578,1630230,203468,1631095,1630231,1627742,1630529,1629645,1630224,1630578,1626204,3,6,-3,3,3,6,670,100.0,200.0,-100.0,0.6666666666666666,2022-23
203468162774216302311630529163109516262041629645163022416305301630578,203468,1631095,1630231,1627742,1630529,1629645,1630224,1630578,1626204,1630530,2,2,0,2,2,4,730,100.0,100.0,0.0,1.0,2022-23
203468162774216296451630231163109516261961626204163022416305301630578,203468,1631095,1630231,1627742,1629645,1630224,1630578,1626204,1630530,1626196,2,0,2,2,3,5,810,100.0,0.0,100.0,0.8333333333333334,2022-23
20346816277421629645163022416302312026851626196163025616305301630578,203468,1630231,1627742,1629645,1630224,1630578,1630530,1626196,202685,1630256,0,6,-6,2,2,4,776,0.0,300.0,-300.0,1.0,2022-23
20346816277421629645163022416302312026851630230163025616305301630578,203468,1630231,1627742,1629645,1630224,1630578,1630530,202685,1630256,1630230,0,0,0,3,1,4,554,0.0,0.0,0.0,1.3333333333333333,2022-23
20346816277421629645163022416302312026851630529163053016305781631095,203468,1630231,1627742,1629645,1630224,1630578,1630530,202685,1630529,1631095,14,23,-9,11,12,23,3960,127.27272727272727,191.66666666666669,-64.39393939393942,0.17424242424242425,2022-23
202685162774216296451630224163053016261961630256163052916310951631106,1627742,1629645,1630224,1630530,202685,1630529,1631095,1626196,1630256,1631106,7,5,2,4,3,7,1150,175.0,166.66666666666669,8.333333333333314,0.5833333333333334,2022-23
202685162774216296451630224163052916261961630230163025616305861631106,1627742,1629645,1630224,202685,1630529,1626196,1630256,1631106,1630230,1630586,3,3,0,1,1,2,450,300.0,300.0,0.0,2.0,2022-23
1626196162774216296451630224163052916262041630230163025616305861631106,1627742,1629645,1630224,1630529,1626196,1630256,1631106,1630230,1630586,1626204,3,5,-2,5,5,10,1162,60.0,100.0,-40.0,0.4,2022-23
162619616296451630224163025616305292034681626204163023016305861631106,1629645,1630224,1630529,1626196,1630256,1631106,1630230,1630586,1626204,203468,4,0,4,1,3,4,478,400.0,0.0,400.0,1.3333333333333333,2022-23
162619616302241630230163025616311062034681626204163052816305301630586,1630224,1626196,1630256,1631106,1630230,1630586,1626204,203468,1630530,1630528,0,2,-2,0,0,0,120,,,,,2022-23
162619616302241630230163025616311062034681626204163052816305301630578,1630224,1626196,1630256,1631106,1630230,1626204,203468,1630530,1630528,1630578,5,7,-2,5,4,9,1570,100.0,175.0,-75.0,0.45,2022-23
16261961630224163023016302561631106202685203468163052816305301630578,1630224,1626196,1630256,1631106,1630230,203468,1630530,1630528,1630578,202685,5,0,5,2,2,4,600,250.0,0.0,250.0,1.0,2022-23
20346816261961630224163052816311062026851627742162964516305291630578,1630224,1626196,1631106,203468,1630528,1630578,202685,1627742,1630529,1629645,3,0,3,1,2,3,340,300.0,0.0,300.0,1.5,2022-23
20346816261961630528163057816311062026851627742162964516302311630529,1626196,1631106,203468,1630528,1630578,202685,1627742,1630529,1629645,1630231,3,2,1,2,1,3,640,150.0,200.0,-50.0,1.5,2022-23
20268520346816305281630578163110616277421629645163023116305291630530,1631106,203468,1630528,1630578,202685,1627742,1630529,1629645,1630231,1630530,2,2,0,3,3,6,790,66.66666666666666,66.66666666666666,0.0,0.6666666666666666,2022-23
20268520346816277421630578163110616296451630224163023116305291630530,1631106,203468,1630578,202685,1627742,1630529,1629645,1630231,1630530,1630224,6,4,2,3,4,7,1200,200.0,100.0,100.0,0.5833333333333334,2022-23
20268520346816277421630529163057816296451630224163023116305301631095,203468,1630578,202685,1627742,1630529,1629645,1630231,1630530,1630224,1631095,5,5,0,6,5,11,1556,83.33333333333334,100.0,-16.666666666666657,0.36666666666666664,2022-23
20268520346816277421630529163057816261961629645163022416302311631095,203468,1630578,202685,1627742,1630529,1629645,1630231,1630224,1631095,1626196,2,0,2,1,1,2,344,200.0,0.0,200.0,2.0,2022-23
1627742162964516302241630529163057816261961626204163023016302561631095,1630578,1627742,1630529,1629645,1630224,1631095,1626196,1626204,1630230,1630256,3,0,3,0,1,1,36,,0.0,,inf,2022-23
162619616277421629645163052916310952034681626246163023116302561630530,1627742,1630529,1629645,1631095,1626196,1630256,203468,1630530,1626246,1630231,0,0,0,0,0,0,4,,,,,2022-23
201144201942201976202696203497203897203937162793616301621630183,201144,203497,203937,1630162,1630183,201942,201976,202696,203897,1627936,20,25,-5,15,14,29,4850,133.33333333333331,178.57142857142858,-45.23809523809527,0.1380952380952381,2022-23
