ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
2023312026951627826162898316311142015661626181162902616305811641717,202331,202695,1628983,1631114,1627826,201566,1626181,1629026,1641717,1630581,0,0,0,3,3,6,350,0.0,0.0,0.0,0.6666666666666666,2023-24
2015662023312026951626181162898316290261629599163058116305981641717,202331,202695,1628983,201566,1626181,1629026,1641717,1630581,1629599,1630598,3,2,1,1,0,1,280,300.0,,,inf,2023-24
20156620269516261811628983162902616295991629611163058116305981641717,202695,1628983,201566,1626181,1629026,1641717,1630581,1629599,1630598,1629611,10,3,7,8,8,16,1854,125.0,37.5,87.5,0.25,2023-24
20156620269516261811628983164171716295991629611163019816310961631114,202695,1628983,201566,1626181,1641717,1629599,1629611,1630198,1631096,1631114,0,0,0,1,1,2,206,0.0,0.0,0.0,2.0,2023-24
201566162618116289831629599163109620193520233020233116296521631114,1628983,201566,1626181,1629599,1631096,1631114,201935,202331,202330,1629652,4,2,2,3,3,6,810,133.33333333333331,66.66666666666666,66.66666666666666,0.6666666666666666,2023-24
2019351626181162959916310961631114202330202331162782616296521630581,1626181,1629599,1631096,1631114,201935,202331,202330,1629652,1627826,1630581,13,15,-2,11,12,23,3830,118.18181818181819,125.0,-6.818181818181813,0.17424242424242425,2023-24
2019352023311626181163109616311142026951627826162898316296521630198,1626181,1631096,1631114,201935,202331,1629652,1627826,202695,1628983,1630198,2,0,2,1,1,2,230,200.0,0.0,200.0,2.0,2023-24
162618116289831629652163109616311142034861629599162961116305271641717,1626181,1631096,1631114,1629652,1628983,203486,1629599,1629611,1630527,1641717,6,6,0,3,2,5,1110,200.0,300.0,-100.0,0.8333333333333334,2023-24
203486162618116289831629599163111416290261629611163052716305981641717,1626181,1631114,1628983,203486,1629599,1629611,1630527,1641717,1629026,1630598,4,2,2,2,3,5,490,200.0,66.66666666666666,133.33333333333334,0.8333333333333334,2023-24
203486162618116295991629611163052716290261630322163059816308461641717,1626181,203486,1629599,1629611,1630527,1641717,1629026,1630598,1630322,1630846,4,0,4,3,2,5,730,133.33333333333331,0.0,133.33333333333331,0.8333333333333334,2023-24
203084162773416283681628989163017016302001630577163109916311101641705,1630170,1630200,1630577,1631110,1641705,203084,1627734,1628368,1628989,1631099,16,11,5,11,11,22,3200,145.45454545454547,100.0,45.45454545454547,0.18181818181818182,2023-24
163017016302001630577163111016417052030841626168162836816289891631099,1630170,1630200,1630577,1631110,1641705,203084,1628368,1628989,1631099,1626168,0,7,-7,3,2,5,610,0.0,350.0,-350.0,0.8333333333333334,2023-24
162836816301701630200163109916311102034581626168162837016283801629640,1630170,1630200,1631110,1628368,1631099,1626168,1628380,1629640,203458,1628370,9,12,-3,9,9,18,2730,100.0,133.33333333333331,-33.333333333333314,0.2222222222222222,2023-24
1626168162837016283801629640163109916262241627734163055816311031631104,1631099,1626168,1628380,1629640,1628370,1626224,1631103,1631104,1627734,1630558,5,2,3,3,4,7,660,166.66666666666669,50.0,116.66666666666669,0.5833333333333334,2023-24
1626168162622416283701629640163110316277341630537163055816311041641705,1626168,1629640,1628370,1626224,1631103,1631104,1627734,1630558,1641705,1630537,3,7,-4,6,6,12,1640,50.0,116.66666666666667,-66.66666666666667,0.3333333333333333,2023-24
1626224162837016296401631103163110416277341628989163053716305581641705,1629640,1628370,1626224,1631103,1631104,1627734,1630558,1641705,1630537,1628989,8,2,6,4,4,8,1120,200.0,50.0,150.0,0.5,2023-24
162837016305371631103163110416417052034581628368162898916301701630577,1628370,1631103,1631104,1641705,1630537,1628989,1630170,1630577,203458,1628368,3,0,3,2,1,3,450,150.0,0.0,150.0,1.5,2023-24
162837016289891630170163053716305772034581628368162838016302001631110,1628370,1630537,1628989,1630170,1630577,203458,1628368,1628380,1630200,1631110,5,4,1,4,5,9,1440,125.0,80.0,45.0,0.45,2023-24
203458162836816289891630170163053716283801629640163020016310991631110,1630537,1628989,1630170,203458,1628368,1628380,1630200,1631110,1629640,1631099,3,2,1,2,1,3,430,150.0,200.0,-50.0,1.5,2023-24
1628368162838016289891630170163053716277341629640163020016310991631110,1630537,1628989,1630170,1628368,1628380,1630200,1631110,1629640,1631099,1627734,4,2,2,1,2,3,380,400.0,100.0,300.0,1.5,2023-24
1628368162898916301701630200163053716277341629640163109916311101641705,1630537,1628989,1630170,1628368,1630200,1631110,1629640,1631099,1627734,1641705,9,8,1,5,4,9,1726,180.0,200.0,-20.0,0.45,2023-24
1628368163017016302001630537163111016261681629640163055616310991641705,1630537,1630170,1628368,1630200,1631110,1629640,1631099,1641705,1626168,1630556,0,0,0,0,2,2,14,,0.0,,inf,2023-24
162836816301701630200163109916311102030841627734162898916305771641705,1630170,1628368,1630200,1631110,1631099,1641705,1630577,203084,1627734,1628989,17,19,-2,16,16,32,4280,106.25,118.75,-12.5,0.125,2023-24
1627734162898916301701631099163111016283701628380162964016305581631104,1630170,1631110,1631099,1627734,1628989,1628380,1629640,1631104,1628370,1630558,7,5,2,5,5,10,1510,140.0,100.0,40.0,0.4,2023-24
162838016296401630170163109916311102034581628368162837016305371631104,1630170,1631110,1631099,1628380,1629640,1631104,1628370,203458,1628368,1630537,4,6,-2,5,4,9,1367,80.0,150.0,-70.0,0.45,2023-24
162964016301701631099163110416311102034581628368162837016305371641705,1630170,1631110,1631099,1629640,1631104,1628370,203458,1628368,1630537,1641705,0,0,0,1,0,1,43,0.0,,,inf,2023-24
203458162836816283701629640163110416261681626224163053716311031641705,1629640,1631104,1628370,203458,1628368,1630537,1641705,1626224,1631103,1626168,8,11,-3,6,7,13,1900,133.33333333333331,157.14285714285714,-23.809523809523824,0.30952380952380953,2023-24
1628370162964016305371631104164170516261681626224162773416305581631103,1629640,1631104,1628370,1630537,1641705,1626224,1631103,1626168,1627734,1630558,6,7,-1,6,5,11,1460,100.0,140.0,-40.0,0.36666666666666664,2023-24
162773416283801629640163017016311032030841628368162898916310991631110,1629640,1631103,1627734,1628380,1630170,1631110,203084,1628368,1628989,1631099,4,2,2,2,2,4,780,200.0,100.0,100.0,1.0,2023-24
162773416283801629640163017016311102030841628368162898916302001631099,1629640,1627734,1628380,1630170,1631110,203084,1628368,1628989,1631099,1630200,3,4,-1,2,2,4,730,150.0,200.0,-50.0,1.0,2023-24
203084162773416296401630170163111016283681628989163020016310991641705,1629640,1627734,1630170,1631110,203084,1628368,1628989,1631099,1630200,1641705,2,6,-4,2,3,5,600,100.0,200.0,-100.0,0.8333333333333334,2023-24
1627734162836816296401630170163111016283701628989163020016310991641705,1629640,1627734,1630170,1631110,1628368,1628989,1631099,1630200,1641705,1628370,11,5,6,6,5,11,1588,183.33333333333331,100.0,83.33333333333331,0.36666666666666664,2023-24
162773416283681629640163017016311102030841628370163020016310991641705,1629640,1627734,1630170,1631110,1628368,1631099,1630200,1641705,1628370,203084,0,0,0,1,1,2,142,0.0,0.0,0.0,2.0,2023-24
16283922015872026991627741162840416289731628978163017316301781630194,1628392,1628404,1628973,1628978,1630173,201587,202699,1627741,1630178,1630194,6,15,-9,11,11,22,3060,54.54545454545454,136.36363636363635,-81.81818181818181,0.18181818181818182,2023-24
162839216284041628973162897816301732007681626162163017816301941630231,1628392,1628404,1628973,1628978,1630173,1630178,1630194,200768,1626162,1630231,2,0,2,1,1,2,420,200.0,0.0,200.0,2.0,2023-24
162840416289731628978163017316301782007681626162163019416302311630579,1628404,1628973,1628978,1630173,1630178,1630194,200768,1626162,1630231,1630579,4,2,2,3,2,5,920,133.33333333333331,100.0,33.333333333333314,0.8333333333333334,2023-24
162840416289731628978163017316301782007681626162162896416302311630579,1628404,1628973,1628978,1630173,1630178,200768,1626162,1630231,1630579,1628964,3,4,-1,3,3,6,770,100.0,133.33333333333331,-33.333333333333314,0.6666666666666666,2023-24
20076816284041628973163017316301782026921626162162896416302311630579,1628404,1628973,1630173,1630178,200768,1626162,1630231,1630579,1628964,202692,2,8,-6,3,4,7,1190,66.66666666666666,200.0,-133.33333333333334,0.5833333333333334,2023-24
2007681626162162897316301731630231202692202711162774116289641630579,1628973,1630173,200768,1626162,1630231,1630579,1628964,202692,202711,1627741,2,3,-1,2,2,4,759,100.0,150.0,-50.0,1.0,2023-24
200768162616216289731630173163023120158720269220271116301941630579,1628973,1630173,200768,1626162,1630231,1630579,202692,202711,201587,1630194,2,0,2,1,2,3,81,200.0,0.0,200.0,1.5,2023-24
200768202692162616216301731630579202699202711162774116301941630540,1630173,200768,1626162,1630579,202692,202711,1630194,1630540,202699,1627741,4,6,-2,3,3,6,1220,133.33333333333331,200.0,-66.66666666666669,0.6666666666666666,2023-24
200768202692202711162616216305792026991627741162840416301941630540,200768,1626162,1630579,202692,202711,1630194,1630540,202699,1627741,1628404,2,3,-1,2,1,3,340,100.0,300.0,-200.0,1.5,2023-24
2026922027111626162163019416305792026991627741162840416301781630540,1626162,1630579,202692,202711,1630194,1630540,202699,1627741,1628404,1630178,7,4,3,3,4,7,1330,233.33333333333334,100.0,133.33333333333334,0.5833333333333334,2023-24
2026992027111627741163019416305792015871628404162897316289781630178,1630579,202711,1630194,202699,1627741,1628404,1630178,1628973,1628978,201587,0,5,-5,4,3,7,930,0.0,166.66666666666669,-166.66666666666669,0.5833333333333334,2023-24
2026992027111627741162840416301942015871628973162897816301731630178,202711,1630194,202699,1627741,1628404,1630178,1628973,1628978,201587,1630173,5,4,1,3,4,7,1060,166.66666666666669,100.0,66.66666666666669,0.5833333333333334,2023-24
202711162840416289731630178163019416261621626166162897816301731630231,202711,1630194,1628404,1630178,1628973,1628978,1630173,1626162,1626166,1630231,2,4,-2,2,2,4,360,100.0,200.0,-100.0,1.0,2023-24
202711162840416289731628978163017816261621626166163017316302311641741,202711,1628404,1630178,1628973,1628978,1630173,1626162,1626166,1630231,1641741,0,9,-9,6,5,11,1369,0.0,180.0,-180.0,0.36666666666666664,2023-24
202711162840416289731628978163017316261621626166162774116302311641741,202711,1628404,1628973,1628978,1630173,1626162,1626166,1630231,1641741,1627741,2,2,0,1,2,3,289,200.0,100.0,100.0,1.5,2023-24
20271116284041628973162897816301732026991626162162616616277411630178,202711,1628404,1628973,1628978,1630173,1626162,1626166,1627741,202699,1630178,3,0,3,2,2,4,302,150.0,0.0,150.0,1.0,2023-24
16277411628404162897316289781630173201587202699162839216301781630194,1628404,1628973,1628978,1630173,1627741,202699,1630178,1628392,201587,1630194,10,2,8,6,6,12,2160,166.66666666666669,33.33333333333333,133.33333333333337,0.3333333333333333,2023-24
16277411628404162897316289781630173200768202699162839216301781630194,1628404,1628973,1628978,1630173,1627741,202699,1630178,1628392,1630194,200768,3,2,1,2,2,4,840,150.0,100.0,50.0,1.0,2023-24
1627741162840416289731628978163017320076820269920271116301781630194,1628404,1628973,1628978,1630173,1627741,202699,1630178,1630194,200768,202711,0,7,-7,3,3,6,770,0.0,233.33333333333334,-233.33333333333334,0.6666666666666666,2023-24
16277411628404162897316289781630173200768202711162616216301781630231,1628404,1628973,1628978,1630173,1627741,1630178,200768,202711,1626162,1630231,13,4,9,6,6,12,1700,216.66666666666666,66.66666666666666,150.0,0.3333333333333333,2023-24
20076816284041628973162897816301782027111626162162616616302311630579,1628404,1628973,1628978,1630178,200768,202711,1626162,1630231,1630579,1626166,2,0,2,1,1,2,520,200.0,0.0,200.0,2.0,2023-24
2007682027111628404162897316301782026921626162162616616302311630579,1628404,1628973,1630178,200768,202711,1626162,1630231,1630579,1626166,202692,5,7,-2,5,4,9,1026,100.0,175.0,-75.0,0.45,2023-24
2007682027111626162162840416301782026921626166162774116305401630579,1628404,1630178,200768,202711,1626162,1630579,1626166,202692,1630540,1627741,2,0,2,1,1,2,184,200.0,0.0,200.0,2.0,2023-24
2007682027111626162162840416305792026921626166162774116302311630540,1628404,200768,202711,1626162,1630579,1626166,202692,1630540,1627741,1630231,3,1,2,4,5,9,1540,75.0,20.0,55.0,0.45,2023-24
200768202692202711162616216284042026991627741163017316301781630540,1628404,200768,202711,1626162,202692,1630540,1627741,1630173,202699,1630178,2,0,2,2,2,4,350,100.0,0.0,100.0,1.0,2023-24
16261621627741162840416301731630540201587202699162897316289781630178,1628404,1626162,1630540,1627741,1630173,202699,1630178,1628973,1628978,201587,2,10,-8,7,6,13,2040,28.57142857142857,166.66666666666669,-138.09523809523813,0.30952380952380953,2023-24
2026991626162162840416301731630540200768201587162897316289781630178,1628404,1626162,1630540,1630173,202699,1630178,1628973,1628978,201587,200768,4,5,-1,5,5,10,1560,80.0,100.0,-20.0,0.4,2023-24
162616216284041630173163017816305402007681627741162897316289781630231,1628404,1626162,1630540,1630173,1630178,1628973,1628978,200768,1627741,1630231,2,1,1,2,3,5,880,100.0,33.33333333333333,66.66666666666667,0.8333333333333334,2023-24
1626162162840416289731630173163054016289781629647163023116311731641741,1628404,1626162,1630540,1630173,1628973,1628978,1630231,1629647,1631173,1641741,2,2,0,3,2,5,619,66.66666666666666,100.0,-33.33333333333334,0.8333333333333334,2023-24
1626162162897816301731630231163054016296101629647163117316312101641741,1626162,1630540,1630173,1628978,1630231,1629647,1631173,1641741,1629610,1631210,0,0,0,0,0,0,211,,,,,2023-24
20114220156916261641627832162841516289601629234163022416305781631095,201142,201569,1626164,1628960,1629234,1627832,1628415,1630224,1630578,1631095,6,20,-14,12,13,25,3410,50.0,153.84615384615387,-103.84615384615387,0.16025641025641027,2023-24
2011422015691626164162896016292342011451627832162841516302241631095,201142,201569,1626164,1628960,1629234,1627832,1628415,1630224,1631095,201145,0,0,0,1,2,3,230,0.0,0.0,0.0,1.5,2023-24
2011422015691626164162783216292342011451626220162841516302241631095,201142,201569,1626164,1629234,1627832,1628415,1630224,1631095,201145,1626220,3,2,1,2,2,4,720,150.0,100.0,50.0,1.0,2023-24
201142201569162616416278321628415201145201152162622016417081641715,201142,201569,1626164,1627832,1628415,201145,1626220,201152,1641708,1641715,4,0,4,4,3,7,590,100.0,0.0,100.0,0.5833333333333334,2023-24
2011452015691626164162783216284152011521626220162962616417081641715,201569,1626164,1627832,1628415,201145,1626220,201152,1641708,1641715,1629626,2,0,2,2,3,5,710,100.0,0.0,100.0,0.8333333333333334,2023-24
20114520115216261641626220162783216289601629626163109516417081641715,1626164,1627832,201145,1626220,201152,1641708,1641715,1629626,1628960,1631095,3,2,1,2,2,4,490,150.0,100.0,50.0,1.0,2023-24
20114520115216261641626220164170816289601628988162962616310951641715,1626164,201145,1626220,201152,1641708,1641715,1629626,1628960,1631095,1628988,2,4,-2,5,4,9,1050,40.0,100.0,-60.0,0.45,2023-24
20115216289601629626164170816417152011421628988162900616305781631095,201152,1641708,1641715,1629626,1628960,1631095,1628988,201142,1629006,1630578,10,8,2,6,7,13,1910,166.66666666666669,114.28571428571428,52.38095238095241,0.30952380952380953,2023-24
162896016289881629626164170816417152011421628415162900616292341630578,1641708,1641715,1629626,1628960,1628988,201142,1629006,1630578,1629234,1628415,3,3,0,3,3,6,630,100.0,100.0,0.0,0.6666666666666666,2023-24
201142162896016296261641708164171516278321628415162900616292341630578,1641708,1641715,1629626,1628960,201142,1629006,1630578,1629234,1628415,1627832,0,2,-2,3,3,6,950,0.0,66.66666666666666,-66.66666666666666,0.6666666666666666,2023-24
20114216278321628415162923416305782015691626164162622016302241631095,201142,1630578,1629234,1628415,1627832,201569,1626164,1626220,1630224,1631095,0,3,-3,2,2,4,380,0.0,150.0,-150.0,1.0,2023-24
201569162783216284151629234163057816261641626220162962616302241631095,1630578,1629234,1628415,1627832,201569,1626164,1626220,1630224,1631095,1629626,13,4,9,6,6,12,1800,216.66666666666666,66.66666666666666,150.0,0.3333333333333333,2023-24
20156916261641627832162923416305782011421628960163022416310951641708,1630578,1629234,1627832,201569,1626164,1630224,1631095,201142,1628960,1641708,5,1,4,4,3,7,870,125.0,33.33333333333333,91.66666666666667,0.5833333333333334,2023-24
2015691626164162783216292341630224201142201145162896016310951641708,1629234,1627832,201569,1626164,1630224,1631095,201142,1628960,1641708,201145,6,3,3,3,2,5,660,200.0,150.0,50.0,0.8333333333333334,2023-24
20156916261641627832162923416302242011421628415162896016305781631095,1629234,1627832,201569,1626164,1630224,1631095,201142,1628960,1628415,1630578,2,3,-1,1,2,3,770,200.0,150.0,50.0,1.5,2023-24
20156916261641627832162923416302242011421628960163057816310951641708,1629234,1627832,201569,1626164,1630224,1631095,201142,1628960,1630578,1641708,13,9,4,8,8,16,2730,162.5,112.5,50.0,0.25,2023-24
20156916261641627832162923416302242011421626220163057816310951641708,1629234,1627832,201569,1626164,1630224,1631095,201142,1630578,1641708,1626220,2,2,0,3,2,5,690,66.66666666666666,100.0,-33.33333333333334,0.8333333333333334,2023-24
2015691626164162783216302241631095201142201152162622016305781641708,1627832,201569,1626164,1630224,1631095,201142,1630578,1641708,1626220,201152,4,2,2,2,2,4,570,200.0,100.0,100.0,1.0,2023-24
2011422015691626164162783216310952011521626220163057816417081641715,1627832,201569,1626164,1631095,201142,1630578,1641708,1626220,201152,1641715,4,0,4,2,2,4,500,200.0,0.0,200.0,1.0,2023-24
16261641626220162783216305781641708201145201152162896016296261641715,1627832,1626164,1630578,1641708,1626220,201152,1641715,1628960,1629626,201145,0,4,-4,2,3,5,620,0.0,133.33333333333331,-133.33333333333331,0.8333333333333334,2023-24
20115216261641626220163057816417082011451628960162898816296261641715,1626164,1630578,1641708,1626220,201152,1641715,1628960,1629626,201145,1628988,3,2,1,2,1,3,540,150.0,200.0,-50.0,1.5,2023-24
20115216261641626220164170816417152011451628960162898816296261631095,1626164,1641708,1626220,201152,1641715,1628960,1629626,201145,1628988,1631095,4,2,2,3,5,8,780,133.33333333333331,40.0,93.33333333333331,0.5333333333333333,2023-24
2011521628960162962616417081641715201142201145162898816290061631095,1641708,201152,1641715,1628960,1629626,201145,1628988,1631095,201142,1629006,5,10,-5,5,5,10,1650,100.0,200.0,-100.0,0.4,2023-24
2011521628960162962616417081641715201142201145162841516290061631095,1641708,201152,1641715,1628960,1629626,201145,1631095,201142,1629006,1628415,0,2,-2,2,1,3,310,0.0,200.0,-200.0,1.5,2023-24
2011452011521628960162962616417152011421627832162841516290061631095,201152,1641715,1628960,1629626,201145,1631095,201142,1629006,1628415,1627832,0,5,-5,2,3,5,690,0.0,166.66666666666669,-166.66666666666669,0.8333333333333334,2023-24
20115216289601629626163109516417152011421627832162841516290061630578,201152,1641715,1628960,1629626,1631095,201142,1629006,1628415,1627832,1630578,4,3,1,2,1,3,920,200.0,300.0,-100.0,1.5,2023-24
20114216278321628415162962616310952015691626164162923416305781641708,1629626,1631095,201142,1628415,1627832,1630578,201569,1626164,1629234,1641708,5,4,1,4,5,9,1350,125.0,80.0,45.0,0.45,2023-24
20114216278321628415163057816310952015691626164162622016289601641708,1631095,201142,1628415,1627832,1630578,201569,1626164,1641708,1626220,1628960,2,0,2,2,1,3,720,100.0,0.0,100.0,1.5,2023-24
20114216278321628415163057816310952015691626164162896016296261641708,1631095,201142,1628415,1627832,1630578,201569,1626164,1641708,1628960,1629626,4,8,-4,4,5,9,1377,100.0,160.0,-60.0,0.45,2023-24
20114216261641627832163057816310952011451626220162896016290061641708,1631095,201142,1627832,1630578,1626164,1641708,1628960,1626220,1629006,201145,1,0,1,1,0,1,13,100.0,,,inf,2023-24
2011421626164162783216305781631095201145201569162896016296261641708,1631095,201142,1627832,1630578,1626164,1641708,1628960,201145,201569,1629626,0,0,0,0,0,0,62,,,,,2023-24
20114216261641627832162896016310952011451626220162898816296261630224,1631095,201142,1627832,1626164,1628960,201145,1626220,1629626,1628988,1630224,1,0,1,0,1,1,17,,0.0,,inf,2023-24
20114216261641627832162896016310952011451629234162962616305781641708,1631095,201142,1627832,1626164,1628960,201145,1629626,1629234,1630578,1641708,0,0,0,0,0,0,3,,,,,2023-24
2011421626164162783216289601631095201145201569162898816292341641708,1631095,201142,1627832,1626164,1628960,201145,1629234,1641708,201569,1628988,0,2,-2,0,0,0,14,,,,,2023-24
2011421626164162783216289601631095201145201569162622016305781641708,1631095,201142,1627832,1626164,1628960,201145,1641708,201569,1626220,1630578,2,0,2,1,0,1,9,200.0,,,inf,2023-24
2011421626164162783216289601631095201145201569162622016289881641708,1631095,201142,1627832,1626164,1628960,201145,1641708,201569,1626220,1628988,0,0,0,1,1,2,18,0.0,0.0,0.0,2.0,2023-24
2011422011451626164162783216289602015691628988162962616305781641715,201142,1627832,1626164,1628960,201145,201569,1629626,1628988,1630578,1641715,1,0,1,0,0,0,6,,,,,2023-24
2011422011451626164162783216289602015691628988162962616305781641708,201142,1627832,1626164,1628960,201145,201569,1629626,1628988,1630578,1641708,0,0,0,0,0,0,41,,,,,2023-24
1626145162839816289631628983162901316296521630581163109616311141641731,1626145,1628398,1628963,1629013,1641731,1628983,1629652,1630581,1631096,1631114,12,10,2,11,10,21,3100,109.09090909090908,100.0,9.09090909090908,0.19090909090909092,2023-24
1626145162839816289831629652164173116296731630557163058116310961631114,1626145,1628398,1641731,1628983,1629652,1630581,1631096,1631114,1629673,1630557,0,3,-3,2,3,5,600,0.0,100.0,-100.0,0.8333333333333334,2023-24
1626145162839816289831629652164173116296731630557163058116311141631119,1626145,1628398,1641731,1628983,1629652,1630581,1631114,1629673,1630557,1631119,10,2,8,4,3,7,760,250.0,66.66666666666666,183.33333333333334,0.5833333333333334,2023-24
1628398162898316296731631114164173116290261630198163055716306471631119,1628398,1641731,1628983,1631114,1629673,1630557,1631119,1630647,1629026,1630198,2,3,-1,1,2,3,440,200.0,150.0,50.0,1.5,2023-24
1628398162898316296731630557164173116290261630198163064716311191641717,1628398,1641731,1628983,1629673,1630557,1631119,1630647,1629026,1630198,1641717,2,2,0,2,1,3,480,100.0,200.0,-100.0,1.5,2023-24
1628983162967316305571630647163111916290131629026163019816310981641717,1628983,1629673,1630557,1631119,1630647,1629026,1630198,1641717,1629013,1631098,13,8,5,6,6,12,1385,216.66666666666666,133.33333333333331,83.33333333333334,0.3333333333333333,2023-24
1628983162967316305571630647163111916290131629026163019816310981631114,1628983,1629673,1630557,1631119,1630647,1629026,1630198,1629013,1631098,1631114,2,0,2,0,1,1,372,,0.0,,inf,2023-24
1629026162967316305571630647163111916290131630598163109816311141641717,1629673,1630557,1631119,1630647,1629026,1629013,1631098,1631114,1630598,1641717,0,0,0,1,1,2,63,0.0,0.0,0.0,2.0,2023-24
162967316305571630598163109816311142023301628963163109616311161641717,1629673,1630557,1631098,1631114,1630598,1641717,1628963,1631116,202330,1631096,4,12,-8,5,5,10,1330,80.0,240.0,-160.0,0.4,2023-24
162967316305571630598163109816311142023301628963162902616310961631116,1629673,1630557,1631098,1631114,1630598,1628963,1631116,202330,1631096,1629026,5,0,5,4,4,8,830,125.0,0.0,125.0,0.5,2023-24
162896316296731630557163059816311142023301628398162902616310961641731,1629673,1630557,1631114,1630598,1628963,202330,1631096,1629026,1628398,1641731,6,8,-2,5,4,9,1060,120.0,200.0,-80.0,0.45,2023-24
202330162896316290261629673163109616261451628398162965216305811641731,1629673,1628963,202330,1631096,1629026,1628398,1641731,1626145,1629652,1630581,3,0,3,2,2,4,530,150.0,0.0,150.0,1.0,2023-24
1626145162839816290261629652164173116289831630198163055716305811630647,1629026,1628398,1641731,1626145,1629652,1630581,1630557,1630647,1628983,1630198,0,2,-2,2,2,4,290,0.0,100.0,-100.0,1.0,2023-24
1626145162839816296521630581164173116289831630198163055716306471631119,1628398,1641731,1626145,1629652,1630581,1630557,1630647,1628983,1630198,1631119,8,3,5,3,4,7,1240,266.66666666666663,75.0,191.66666666666663,0.5833333333333334,2023-24
1626145162839816296521630581164173116289831630198163055716306471631096,1628398,1641731,1626145,1629652,1630581,1630557,1630647,1628983,1630198,1631096,4,4,0,3,3,6,700,133.33333333333331,133.33333333333331,0.0,0.6666666666666666,2023-24
1626145162839816296521630581164173116289631628983163019816305571631096,1628398,1641731,1626145,1629652,1630581,1630557,1628983,1630198,1631096,1628963,9,0,9,5,4,9,1197,180.0,0.0,180.0,0.45,2023-24
1626145162839816296521630581164173116289831630198163055716310961631098,1628398,1641731,1626145,1629652,1630581,1630557,1628983,1630198,1631096,1631098,0,0,0,0,1,1,23,,0.0,,inf,2023-24
1626145162839816296521630581164173116289631628983162901316310961631114,1628398,1641731,1626145,1629652,1630581,1628983,1631096,1628963,1629013,1631114,9,10,-1,9,8,17,2460,100.0,125.0,-25.0,0.2361111111111111,2023-24
1626145162839816296521630581164173116289631628983162901316310961641717,1628398,1641731,1626145,1629652,1630581,1628983,1631096,1628963,1629013,1641717,2,0,2,2,2,4,580,100.0,0.0,100.0,1.0,2023-24
1626145162839816296521630581164173116289831629673163055716310961641717,1628398,1641731,1626145,1629652,1630581,1628983,1631096,1641717,1629673,1630557,4,5,-1,4,5,9,1430,100.0,100.0,0.0,0.45,2023-24
1626145162839816289831629652164173116296731630198163055716311191641717,1628398,1641731,1626145,1629652,1628983,1641717,1629673,1630557,1630198,1631119,10,4,6,5,4,9,1010,200.0,100.0,100.0,0.45,2023-24
1628983162967316301981630557164171716290131629026163064716310981631119,1628983,1641717,1629673,1630557,1630198,1631119,1629013,1630647,1631098,1629026,4,1,3,3,3,6,700,133.33333333333331,33.33333333333333,99.99999999999999,0.6666666666666666,2023-24
1628983162967316301981630557163111916290131629026163064716310981631114,1628983,1629673,1630557,1630198,1631119,1629013,1630647,1631098,1629026,1631114,8,4,4,4,4,8,857,200.0,100.0,100.0,0.5,2023-24
1628983162901316296731630557163111916290261630598163064716310981641717,1628983,1629673,1630557,1631119,1629013,1630647,1631098,1629026,1630598,1641717,0,0,0,2,1,3,163,0.0,0.0,0.0,1.5,2023-24
162901316290261629673163109816311192023301628963163019816311161641717,1629673,1631119,1629013,1631098,1629026,1641717,1628963,1631116,202330,1630198,5,5,0,5,6,11,1490,100.0,83.33333333333334,16.666666666666657,0.36666666666666664,2023-24
202330163109816311161631119164171716301981630215163059816306471641731,1631119,1631098,1641717,1631116,202330,1630198,1630215,1630647,1641731,1630598,3,3,0,3,3,6,830,100.0,100.0,0.0,0.6666666666666666,2023-24
20233016301981631098163111616417172026871630215163059816306471641731,1631098,1641717,1631116,202330,1630198,1630215,1630647,1641731,1630598,202687,5,2,3,3,3,6,1040,166.66666666666669,66.66666666666666,100.00000000000003,0.6666666666666666,2023-24
20233016302151631098163111616417172026871630598163064716417311641749,1631098,1641717,1631116,202330,1630215,1630647,1641731,1630598,202687,1641749,4,2,2,3,2,5,540,133.33333333333331,100.0,33.333333333333314,0.8333333333333334,2023-24
20233016302151630598163109816311162026871630264163055116417451641749,1631098,1631116,202330,1630215,1630598,202687,1641749,1630264,1630551,1641745,4,4,0,5,5,10,1140,80.0,80.0,0.0,0.4,2023-24
202687163021516305981631098163111616302641630551164171716417451641749,1631098,1631116,1630215,1630598,202687,1641749,1630264,1630551,1641745,1641717,9,9,0,8,8,16,2160,112.5,112.5,0.0,0.25,2023-24
2019352023312026951627826162837916289911629611163053316305831631246,201935,202331,202695,1627826,1629611,1628379,1628991,1630533,1630583,1631246,14,16,-2,10,9,19,2950,140.0,177.77777777777777,-37.77777777777777,0.2111111111111111,2023-24
202331202695162782616283791628991200782201566163053316305831631246,202331,202695,1627826,1628379,1628991,1630533,1630583,1631246,200782,201566,2,2,0,3,4,7,900,66.66666666666666,50.0,16.666666666666657,0.5833333333333334,2023-24
202331202695162782616283791628991200782201566163053316312461641713,202331,202695,1627826,1628379,1628991,1630533,1631246,200782,201566,1641713,1,5,-4,2,1,3,750,50.0,500.0,-450.0,1.5,2023-24
2023312026951628991163053316312462007822015652015662034861641713,202331,202695,1628991,1630533,1631246,200782,201566,1641713,203486,201565,2,2,0,2,3,5,620,100.0,66.66666666666666,33.33333333333334,0.8333333333333334,2023-24
