ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
2019422026961629632163059516311052026921627936163017216301911641709,202696,1629632,201942,1630595,1631105,1641709,1630172,1630191,202692,1627936,7,5,2,3,3,6,820,233.33333333333334,166.66666666666669,66.66666666666666,0.6666666666666666,2023-24
2019422026961629632163059516417092026921627936162896316301721630191,202696,1629632,201942,1630595,1641709,1630172,1630191,202692,1627936,1628963,1,0,1,1,1,2,240,100.0,0.0,100.0,2.0,2023-24
2019422026961630191163059516417092026921627936162847016289631630245,202696,201942,1630595,1641709,1630191,202692,1627936,1628963,1628470,1630245,3,0,3,1,2,3,400,300.0,0.0,300.0,1.5,2023-24
202692202696162793616289631630595203897203925162847016302451631093,202696,1630595,202692,1627936,1628963,1628470,1630245,203897,203925,1631093,0,0,0,1,1,2,250,0.0,0.0,0.0,2.0,2023-24
202692162793616284701628963163059520308320389720392516302451631093,1630595,202692,1627936,1628963,1628470,1630245,203897,203925,1631093,203083,0,3,-3,2,1,3,450,0.0,300.0,-300.0,1.5,2023-24
202692162793616284701628963163024520308320389720392516310931631204,202692,1627936,1628963,1628470,1630245,203897,203925,1631093,203083,1631204,7,6,1,6,6,12,1760,116.66666666666667,100.0,16.66666666666667,0.3333333333333333,2023-24
202692203897203925162847016302452030831628975163059516310931631105,202692,1628470,1630245,203897,203925,1631093,203083,1628975,1630595,1631105,11,6,5,4,5,9,1360,275.0,120.0,155.0,0.45,2023-24
202692203897203925162847016310932030831627936162897516305951631105,202692,1628470,203897,203925,1631093,203083,1628975,1630595,1631105,1627936,0,2,-2,1,0,1,280,0.0,,,inf,2023-24
202692203897203925162847016310932026961627936162897516305951631105,202692,1628470,203897,203925,1631093,1628975,1630595,1631105,1627936,202696,0,4,-4,3,3,6,430,0.0,133.33333333333331,-133.33333333333331,0.6666666666666666,2023-24
2026921628470162897516305951631093201942202696162793616301911631105,202692,1628470,1631093,1628975,1630595,1631105,1627936,202696,201942,1630191,2,0,2,0,0,0,170,,,,,2023-24
2026921628470162897516305951631105201942202696162793616301911641709,202692,1628470,1628975,1630595,1631105,1627936,202696,201942,1630191,1641709,2,2,0,2,3,5,570,100.0,66.66666666666666,33.33333333333334,0.8333333333333334,2023-24
202692202696162847016305951631105201942203897162963216301911641709,202692,1628470,1630595,1631105,202696,201942,1630191,1641709,203897,1629632,2,0,2,2,2,4,740,100.0,0.0,100.0,1.0,2023-24
2019422026961628470163059516311052038971629632163016516301911641709,1628470,1630595,1631105,202696,201942,1630191,1641709,203897,1629632,1630165,4,0,4,2,1,3,510,200.0,0.0,200.0,1.5,2023-24
2019422026961630191163059516311052038971627936162963216301651641709,1630595,1631105,202696,201942,1630191,1641709,203897,1629632,1630165,1627936,10,8,2,8,9,17,2430,125.0,88.88888888888889,36.111111111111114,0.2361111111111111,2023-24
1630165163019116305951631105164170916301721630245163067816312071641763,1630595,1631105,1630191,1641709,1630165,1630172,1630245,1630678,1631207,1641763,3,0,3,1,1,2,284,300.0,0.0,300.0,2.0,2023-24
1630172163024516306781631207164170916289631630649163109316312041641763,1641709,1630172,1630245,1630678,1631207,1641763,1628963,1630649,1631093,1631204,0,3,-3,1,1,2,426,0.0,300.0,-300.0,2.0,2023-24
1626167162774716289711629622162973116301671630169163017116305961631097,1626167,1628971,1630167,1630169,1631097,1627747,1629622,1629731,1630171,1630596,17,8,9,13,12,25,3340,130.76923076923077,66.66666666666666,64.10256410256412,0.16025641025641027,2023-24
1626167162774716296221629731163016916277411629614163017116301741630596,1626167,1630169,1627747,1629622,1629731,1630171,1630596,1627741,1629614,1630174,8,4,4,3,3,6,760,266.66666666666663,133.33333333333331,133.33333333333331,0.6666666666666666,2023-24
1627741162774716296221630169163017116277451627777162961416301741630188,1630169,1627747,1629622,1630171,1627741,1629614,1630174,1630188,1627745,1627777,2,2,0,2,3,5,1040,100.0,66.66666666666666,33.33333333333334,0.8333333333333334,2023-24
1627741162774716296141630169163017116277451627777163017416301881641734,1630169,1627747,1630171,1627741,1629614,1630174,1630188,1627745,1627777,1641734,1,4,-3,2,1,3,460,50.0,400.0,-350.0,1.5,2023-24
162774116277471629614163017416301882044561627777162973116305961641734,1627747,1627741,1629614,1630174,1630188,1627777,1641734,204456,1629731,1630596,9,13,-4,6,7,13,1600,150.0,185.71428571428572,-35.71428571428572,0.30952380952380953,2023-24
162774116277771629614163017416301882044561629622163059616417341641854,1627741,1629614,1630174,1630188,1627777,1641734,204456,1630596,1629622,1641854,0,5,-5,4,4,8,1080,0.0,125.0,-125.0,0.5,2023-24
162777716296141630174163018816417342044561628971162962216305961641854,1629614,1630174,1630188,1627777,1641734,204456,1630596,1629622,1641854,1628971,3,6,-3,3,3,6,760,100.0,200.0,-100.0,0.6666666666666666,2023-24
204456162777716296141630174163018816289711629622163017116305961641854,1629614,1630174,1630188,1627777,204456,1630596,1629622,1641854,1628971,1630171,0,2,-2,1,1,2,350,0.0,200.0,-200.0,2.0,2023-24
204456162777716296141630174163018816277471628971162962216301711630596,1629614,1630174,1630188,1627777,204456,1630596,1629622,1628971,1630171,1627747,2,2,0,3,2,5,600,66.66666666666666,100.0,-33.33333333333334,0.8333333333333334,2023-24
204456162961416296221630174163059616261671627747162897116297311630171,1629614,1630174,204456,1630596,1629622,1628971,1630171,1627747,1626167,1629731,0,2,-2,1,1,2,340,0.0,200.0,-200.0,2.0,2023-24
1628971162961416296221630171163017416261671627745162774716297311630169,1629614,1630174,1629622,1628971,1630171,1627747,1626167,1629731,1630169,1627745,0,2,-2,2,2,4,840,0.0,100.0,-100.0,1.0,2023-24
1627747162897116296221630171163017416261671627745162973116301691631097,1630174,1629622,1628971,1630171,1627747,1626167,1629731,1630169,1627745,1631097,0,0,0,0,0,0,160,,,,,2023-24
1626167162774716296221630171163017416277451629614162973116301691631097,1630174,1629622,1630171,1627747,1626167,1629731,1630169,1627745,1631097,1629614,4,0,4,4,4,8,970,100.0,0.0,100.0,0.5,2023-24
1626167162774716296221629731163017116296141630167163016916305961631097,1629622,1630171,1627747,1626167,1629731,1630169,1631097,1629614,1630167,1630596,2,1,1,1,2,3,330,200.0,50.0,150.0,1.5,2023-24
162616716277471629622162973116301712044561630167163016916305961631097,1629622,1630171,1627747,1626167,1629731,1630169,1631097,1630167,1630596,204456,1,9,-8,6,7,13,1770,16.666666666666664,128.57142857142858,-111.90476190476193,0.30952380952380953,2023-24
1626167162774716296221629731163017116289711630167163016916305961631097,1629622,1630171,1627747,1626167,1629731,1630169,1631097,1630167,1630596,1628971,21,16,5,13,12,25,3670,161.53846153846155,133.33333333333331,28.205128205128233,0.16025641025641027,2023-24
1627747162962216301671630169163017116277411629614163018816302411630596,1629622,1630171,1627747,1630169,1630167,1630596,1627741,1629614,1630188,1630241,2,2,0,3,3,6,720,66.66666666666666,66.66666666666666,0.0,0.6666666666666666,2023-24
1627741162774716296221630169163059616296141629731163017416301881630241,1629622,1627747,1630169,1630596,1627741,1629614,1630188,1630241,1630174,1629731,0,2,-2,0,1,1,210,,200.0,,inf,2023-24
162774116277471629614162962216301692026841629731163017416301881630241,1629622,1627747,1630169,1627741,1629614,1630188,1630241,1630174,1629731,202684,3,2,1,3,2,5,550,100.0,100.0,0.0,0.8333333333333334,2023-24
16277411627747163017416301881630241202684204456162777716289711629731,1627747,1627741,1630188,1630241,1630174,1629731,202684,204456,1628971,1627777,9,9,0,6,6,12,1674,150.0,150.0,0.0,0.3333333333333333,2023-24
162774116277471630174163018816302412044561627777162897116296221629731,1627747,1627741,1630188,1630241,1630174,1629731,204456,1628971,1627777,1629622,3,0,3,2,1,3,376,150.0,0.0,150.0,1.5,2023-24
16277411627747162973116301741630188202684204456162777716289711629622,1627747,1627741,1630188,1630174,1629731,204456,1628971,1627777,1629622,202684,8,8,0,4,4,8,1620,200.0,200.0,0.0,0.5,2023-24
20445616277411627747163017416301882026841627777162897116296221630171,1627747,1627741,1630188,1630174,204456,1628971,1627777,1629622,202684,1630171,0,2,-2,0,1,1,110,,200.0,,inf,2023-24
20445616277411627747162897116301742026841626167162777716296221630171,1627747,1627741,1630174,204456,1628971,1627777,1629622,202684,1630171,1626167,6,4,2,4,4,8,1080,150.0,100.0,50.0,0.5,2023-24
1627747162777716289711629622163017116261671629614163016716301691630596,1627747,1628971,1627777,1629622,1630171,1626167,1629614,1630167,1630169,1630596,0,2,-2,1,1,2,510,0.0,200.0,-200.0,2.0,2023-24
1626167162774716289711629622163017116296141629731163016716301691630596,1627747,1628971,1629622,1630171,1626167,1629614,1630167,1630169,1630596,1629731,1,0,1,2,1,3,460,50.0,0.0,50.0,1.5,2023-24
1626167162774716289711629622163017116296141629731163016916301741630596,1627747,1628971,1629622,1630171,1626167,1629614,1630169,1630596,1629731,1630174,11,18,-7,10,10,20,3420,110.00000000000001,180.0,-69.99999999999999,0.2,2023-24
203903201142201569203994162837416283811628960162900616296591631117,203903,1628374,1628381,1629659,1631117,201142,201569,203994,1628960,1629006,14,7,7,8,9,17,2330,175.0,77.77777777777779,97.22222222222221,0.2361111111111111,2023-24
20114220390316283741628381162965920156920348220399416289601629006,203903,1628374,1628381,1629659,201142,201569,203994,1628960,1629006,203482,2,2,0,3,3,6,1050,66.66666666666666,66.66666666666666,0.0,0.6666666666666666,2023-24
20114220156920390320399416283812034821628960162900616290121630534,203903,1628381,201142,201569,203994,1628960,1629006,203482,1629012,1630534,2,5,-3,1,1,2,520,200.0,500.0,-300.0,2.0,2023-24
201142201569203903162838116289602034821629006162901216292341630534,203903,1628381,201142,201569,1628960,1629006,203482,1629012,1630534,1629234,0,2,-2,1,2,3,220,0.0,100.0,-100.0,1.5,2023-24
2011422039031628381162896016290062034821629012162923416305341630692,203903,1628381,201142,1628960,1629006,203482,1629012,1630534,1629234,1630692,6,3,3,3,2,5,840,200.0,150.0,50.0,0.8333333333333334,2023-24
2011422034822039031628381162901216291391629234162964216305341630692,203903,1628381,201142,203482,1629012,1630534,1629234,1630692,1629139,1629642,3,0,3,3,3,6,580,100.0,0.0,100.0,0.6666666666666666,2023-24
201142162901216292341630534163069216277391628374162913916296421631117,201142,1629012,1630534,1629234,1630692,1629139,1629642,1627739,1628374,1631117,10,8,2,6,5,11,1660,166.66666666666669,160.0,6.666666666666686,0.36666666666666664,2023-24
16277391628374162913916296421630692201569203994162965916311171641718,1630692,1629139,1629642,1627739,1628374,1631117,1629659,1641718,201569,203994,9,11,-2,10,11,21,3120,90.0,100.0,-10.0,0.19090909090909092,2023-24
201569162913916296421629659164171820348220390320399416283811628960,1629139,1629642,1629659,1641718,201569,203994,203482,203903,1628381,1628960,0,0,0,2,1,3,390,0.0,0.0,0.0,1.5,2023-24
201569203994162913916296591641718203482203903162838116289601629006,1629139,1629659,1641718,201569,203994,203482,203903,1628381,1628960,1629006,3,3,0,1,1,2,440,300.0,300.0,0.0,2.0,2023-24
201569203482203903162965916417182011421628381162896016290061629234,1629659,1641718,201569,203482,203903,1628381,1628960,1629006,201142,1629234,4,4,0,2,2,4,670,200.0,200.0,0.0,1.0,2023-24
201569203482203903162838116417182011421628960162900616290121629234,1641718,201569,203482,203903,1628381,1628960,1629006,201142,1629234,1629012,4,0,4,2,3,5,850,200.0,0.0,200.0,0.8333333333333334,2023-24
20390316283811628960162900616417182011421628374162901216292341630692,1641718,203903,1628381,1628960,1629006,201142,1629234,1629012,1628374,1630692,4,5,-1,4,3,7,1176,100.0,166.66666666666669,-66.66666666666669,0.5833333333333334,2023-24
2039031628381162896016290061641718201142201569162837416290121629234,1641718,203903,1628381,1628960,1629006,201142,1629234,1629012,1628374,201569,3,0,3,2,2,4,486,150.0,0.0,150.0,1.0,2023-24
20114216283811629012162923416417182015691627739162837416291391630692,1641718,1628381,201142,1629234,1629012,1628374,201569,1627739,1629139,1630692,2,0,2,0,0,0,17,,,,,2023-24
2011421628381162901216292341641718201569203903162837416290061630692,1641718,1628381,201142,1629234,1629012,1628374,201569,1630692,203903,1629006,0,0,0,1,1,2,51,0.0,0.0,0.0,2.0,2023-24
201142201569203903162837416283812039941628960162900616296591631117,1628381,201142,1628374,201569,203903,1629006,1629659,1631117,203994,1628960,8,0,8,6,6,12,1760,133.33333333333331,0.0,133.33333333333331,0.3333333333333333,2023-24
201142201569203903162837416283812039941628960162900616311171641718,1628381,201142,1628374,201569,203903,1629006,1631117,203994,1628960,1641718,11,7,4,6,6,12,1630,183.33333333333331,116.66666666666667,66.66666666666664,0.3333333333333333,2023-24
201142201569203994162838116290062034821628960162901216313231641718,1628381,201142,201569,1629006,203994,1628960,1641718,203482,1629012,1631323,13,11,2,7,7,14,1920,185.71428571428572,157.14285714285714,28.571428571428584,0.2857142857142857,2023-24
2011422039941628381162896016417182034821629012162964216306921631323,1628381,201142,203994,1628960,1641718,203482,1629012,1631323,1629642,1630692,2,3,-1,2,2,4,520,100.0,150.0,-50.0,1.0,2023-24
20114220348216283811629012164171816291391629234162964216306921631323,1628381,201142,1641718,203482,1629012,1631323,1629642,1630692,1629139,1629234,6,7,-1,5,7,12,1370,120.0,100.0,20.0,0.34285714285714286,2023-24
1629139162964216306921631323164171816277391628374162896016292341631117,1641718,1631323,1629642,1630692,1629139,1629234,1627739,1628374,1631117,1628960,10,12,-2,11,11,22,3580,90.9090909090909,109.09090909090908,-18.181818181818173,0.18181818181818182,2023-24
1627739162913916296421630692163132316289621628966162901216296771630209,1631323,1629642,1630692,1629139,1627739,1629012,1629677,1630209,1628962,1628966,2,2,0,5,4,9,1170,40.0,50.0,-10.0,0.45,2023-24
1627739162901216296771630692163132316289621628966162962616302091630240,1631323,1630692,1627739,1629012,1629677,1630209,1628962,1628966,1629626,1630240,2,2,0,3,4,7,900,66.66666666666666,50.0,16.666666666666657,0.5833333333333334,2023-24
1627739162901216296771630209163132316289621628966162900216296261630240,1631323,1627739,1629012,1629677,1630209,1628962,1628966,1629626,1630240,1629002,6,10,-4,6,5,11,1550,100.0,200.0,-100.0,0.36666666666666664,2023-24
2039442026852034681627742162897316290111629627162962816296561630529,203944,1628973,1629011,1629628,1629656,202685,203468,1627742,1629627,1630529,14,6,8,13,14,27,3760,107.6923076923077,42.857142857142854,64.83516483516485,0.14835164835164835,2023-24
203944162774216289731629011162965616262041628404163018416305291630700,203944,1628973,1629011,1629656,1627742,1630529,1628404,1626204,1630184,1630700,2,2,0,2,2,4,540,100.0,100.0,0.0,1.0,2023-24
203944162774216289731629011163052916262041628404163018416301931630700,203944,1628973,1629011,1627742,1630529,1628404,1626204,1630184,1630700,1630193,0,0,0,0,1,1,160,,0.0,,inf,2023-24
203944162774216284041628973162901116262041630184163019316303461630700,203944,1628973,1629011,1627742,1628404,1626204,1630184,1630700,1630193,1630346,2,0,2,1,1,2,420,200.0,0.0,200.0,2.0,2023-24
203944162620416277421628404163018416283921628978163019316303461630700,203944,1627742,1628404,1626204,1630184,1630700,1630193,1630346,1628392,1628978,2,2,0,1,1,2,660,200.0,200.0,0.0,2.0,2023-24
203944162620416284041630184163070016283921628978162962716301931630346,203944,1628404,1626204,1630184,1630700,1630193,1630346,1628392,1628978,1629627,2,2,0,4,4,8,970,50.0,50.0,0.0,0.5,2023-24
20394416262041628404163019316307002034681628392162897816296271630346,203944,1628404,1626204,1630700,1630193,1630346,1628392,1628978,1629627,203468,4,0,4,3,2,5,669,133.33333333333331,0.0,133.33333333333331,0.8333333333333334,2023-24
20394416284041630193163034616307002034681628392162897816296271630529,203944,1628404,1630700,1630193,1630346,1628392,1628978,1629627,203468,1630529,0,0,0,1,0,1,21,0.0,,,inf,2023-24
16283921628404163019316303461630700202685203468162897816296281641722,1628404,1630700,1630193,1630346,1628392,1628978,203468,1629628,202685,1641722,9,8,1,7,8,15,2060,128.57142857142858,100.0,28.571428571428584,0.26785714285714285,2023-24
162839216284041630193163034616307002034681626204162897816296281641722,1628404,1630700,1630193,1630346,1628392,1628978,203468,1629628,1641722,1626204,2,0,2,1,0,1,190,200.0,,,inf,2023-24
162839216284041628978163019316303462034681626204162897316305291641722,1628404,1630193,1630346,1628392,1628978,203468,1641722,1626204,1628973,1630529,2,0,2,1,2,3,440,200.0,0.0,200.0,1.5,2023-24
203468162840416289781630193163034616262041628973162901116305291641722,1628404,1630193,1630346,1628978,203468,1641722,1626204,1628973,1630529,1629011,0,2,-2,1,1,2,440,0.0,200.0,-200.0,2.0,2023-24
1626204162840416289781630193164172216277421628973162901116296271630529,1628404,1630193,1628978,1641722,1626204,1628973,1630529,1629011,1627742,1629627,7,9,-2,4,4,8,1390,175.0,225.0,-50.0,0.5,2023-24
16289731629011163019316305291641722203469203944162774216296271629656,1630193,1641722,1628973,1630529,1629011,1627742,1629627,203944,1629656,203469,4,0,4,2,1,3,330,200.0,0.0,200.0,1.5,2023-24
16277421628973162901116305291641722203469203944162962716296281629656,1641722,1628973,1630529,1629011,1627742,1629627,203944,1629656,203469,1629628,2,6,-4,3,4,7,870,66.66666666666666,150.0,-83.33333333333334,0.5833333333333334,2023-24
2039441627742162897316290111629627203468203469162962816296561630700,1628973,1629011,1627742,1629627,203944,1629656,203469,1629628,203468,1630700,0,0,0,5,4,9,1289,0.0,0.0,0.0,0.45,2023-24
2039441627742162897316290111629627203468203469162962816296561630346,1628973,1629011,1627742,1629627,203944,1629656,203469,1629628,203468,1630346,3,0,3,2,1,3,191,150.0,0.0,150.0,1.5,2023-24
2039441627742162897316290111629627202685203468162962816296561630529,1628973,1629011,1627742,1629627,203944,1629656,1629628,203468,202685,1630529,10,19,-9,11,11,22,3230,90.9090909090909,172.72727272727272,-81.81818181818181,0.18181818181818182,2023-24
20394416277421628973162901116296272034681629628162965616305291630700,1628973,1629011,1627742,1629627,203944,1629656,1629628,203468,1630529,1630700,4,0,4,4,4,8,1160,100.0,0.0,100.0,0.5,2023-24
203944162774216289731629011162962716284041629656163018416305291630700,1628973,1629011,1627742,1629627,203944,1629656,1630529,1630700,1628404,1630184,2,2,0,2,3,5,640,100.0,66.66666666666666,33.33333333333334,0.8333333333333334,2023-24
203944162774216289731629656163070016262041628392162840416301841630346,1628973,1627742,203944,1629656,1630700,1628404,1630184,1628392,1626204,1630346,1,0,1,1,1,2,230,100.0,0.0,100.0,2.0,2023-24
203944162774216284041628973163070016262041628392163018416301931630346,1628973,1627742,203944,1630700,1628404,1630184,1628392,1626204,1630346,1630193,0,3,-3,2,1,3,520,0.0,300.0,-300.0,1.5,2023-24
20394416277421628392162840416307002034681626204162897816301931630346,1627742,203944,1630700,1628404,1628392,1626204,1630346,1630193,1628978,203468,2,7,-5,4,5,9,1345,50.0,140.0,-90.0,0.45,2023-24
20394416262041627742162839216284042034681628978163019316303461641722,1627742,203944,1628404,1628392,1626204,1630346,1630193,1628978,203468,1641722,3,0,3,1,2,3,75,300.0,0.0,300.0,1.5,2023-24
20346816283921628404162897816301932026851629628163034616305291641722,1628404,1628392,1630193,1628978,203468,1630346,1641722,1629628,202685,1630529,4,1,3,5,4,9,1540,80.0,25.0,55.0,0.45,2023-24
20346816284041628978163019316303462026851629011162962816305291641722,1628404,1630193,1628978,203468,1630346,1641722,1629628,202685,1630529,1629011,2,0,2,1,1,2,210,200.0,0.0,200.0,2.0,2023-24
20346816284041628978163034616417222026851628973162901116296281630529,1628404,1628978,203468,1630346,1641722,1629628,202685,1630529,1629011,1628973,2,0,2,1,2,3,350,200.0,0.0,200.0,1.5,2023-24
2034681628978162962816303461641722202685203944162897316290111630529,1628978,203468,1630346,1641722,1629628,202685,1630529,1629011,1628973,203944,2,2,0,2,1,3,810,100.0,200.0,-100.0,1.5,2023-24
20268516289781629628163034616305292039441627742162897316290111629627,1628978,1630346,1629628,202685,1630529,1629011,1628973,203944,1627742,1629627,2,4,-2,1,2,3,630,200.0,200.0,0.0,1.5,2023-24
203944162897316290111629628163034616262041627742162962716296561630700,1630346,1629628,1629011,1628973,203944,1627742,1629627,1629656,1626204,1630700,5,0,5,4,4,8,950,125.0,0.0,125.0,0.5,2023-24
203944162774216296271629628163034616262041629656163054016305791630700,1630346,1629628,203944,1627742,1629627,1629656,1626204,1630700,1630540,1630579,2,2,0,3,2,5,750,66.66666666666666,100.0,-33.33333333333334,0.8333333333333334,2023-24
162965616303461630540163057916307002034691629610162968516301841641722,1630346,1629656,1630700,1630540,1630579,1629610,1629685,203469,1630184,1641722,0,0,0,1,2,3,480,0.0,0.0,0.0,1.5,2023-24
162961016296561630346163054016305792034691629685163018416306041641722,1630346,1629656,1630540,1630579,1629610,1629685,203469,1630184,1641722,1630604,0,10,-10,7,6,13,1480,0.0,166.66666666666669,-166.66666666666669,0.30952380952380953,2023-24
203935162614516283981628991162965516296731630166163021416302171630533,203935,1628991,1630214,1630217,1630533,1626145,1628398,1629655,1629673,1630166,6,7,-1,11,13,24,3200,54.54545454545454,53.84615384615385,0.6993006993006929,0.16783216783216784,2023-24
203935162614516296551630214163021716296731629723163016616305571631222,203935,1630214,1630217,1626145,1629655,1629673,1630166,1629723,1631222,1630557,11,8,3,5,5,10,1480,220.00000000000003,160.0,60.00000000000003,0.4,2023-24
203935162965516296731630214163021716261531629723163016616305571631222,203935,1630214,1630217,1629655,1629673,1630166,1629723,1631222,1630557,1626153,3,0,3,0,0,0,110,,,,,2023-24
162965516296731629723163055716312222015651626153162839816289911631223,1629655,1629673,1629723,1631222,1630557,1626153,201565,1628991,1631223,1628398,0,0,0,1,1,2,120,0.0,0.0,0.0,2.0,2023-24
162615316296551629723163055716312222015651628398162899116312231641731,1629655,1629723,1631222,1630557,1626153,201565,1628991,1631223,1628398,1641731,0,0,0,3,2,5,740,0.0,0.0,0.0,0.8333333333333334,2023-24
20156516261531629723163055716312222015681628398162899116312231641731,1629723,1631222,1630557,1626153,201565,1628991,1631223,1628398,1641731,201568,5,7,-2,2,3,5,961,250.0,233.33333333333334,16.666666666666657,0.8333333333333334,2023-24
20156516261531628991163055716312222015681628398163053316312231641731,1631222,1630557,1626153,201565,1628991,1631223,1628398,1641731,201568,1630533,7,5,2,7,6,13,1832,100.0,83.33333333333334,16.666666666666657,0.30952380952380953,2023-24
201565162615316289911630557163122216283981630166163021716305331641731,1631222,1630557,1626153,201565,1628991,1628398,1641731,1630533,1630217,1630166,0,0,0,1,0,1,87,0.0,,,inf,2023-24
20156516261531628398162899116305572015681629723163053316312231641731,1630557,1626153,201565,1628991,1628398,1641731,1630533,1631223,201568,1629723,3,6,-3,2,2,4,780,150.0,300.0,-150.0,1.0,2023-24
20156516261531630533163055716312232015681629673162972316301661630214,1630557,1626153,201565,1630533,1631223,201568,1629723,1630214,1629673,1630166,7,2,5,3,4,7,980,233.33333333333334,50.0,183.33333333333334,0.5833333333333334,2023-24
162615316297231630214163055716312232039351629655162967316301661630217,1630557,1626153,1631223,1629723,1630214,1629673,1630166,203935,1630217,1629655,6,2,4,4,3,7,1090,150.0,66.66666666666666,83.33333333333334,0.5833333333333334,2023-24
203935162967316297231630166163055716261451628991162965516302171631222,1630557,1629723,1629673,1630166,203935,1630217,1629655,1628991,1631222,1626145,0,2,-2,0,1,1,150,,200.0,,inf,2023-24
203935162967316297231630217163055716261451628398162899116296551631222,1630557,1629723,1629673,203935,1630217,1629655,1628991,1631222,1626145,1628398,0,0,0,2,1,3,190,0.0,0.0,0.0,1.5,2023-24
20393516296731629723163021716305572034881626145162839816289911631222,1630557,1629723,1629673,203935,1630217,1628991,1631222,1626145,1628398,203488,0,0,0,3,3,6,650,0.0,0.0,0.0,0.6666666666666666,2023-24
20393516289911629673163021716305572034881626145162839816305331631222,1630557,1629673,203935,1630217,1628991,1631222,1626145,1628398,203488,1630533,7,2,5,2,2,4,710,350.0,100.0,250.0,1.0,2023-24
20393516296731630217163055716312222034881626145162839816305331631254,1630557,1629673,203935,1630217,1631222,1626145,1628398,203488,1630533,1631254,5,0,5,2,3,5,520,250.0,0.0,250.0,0.8333333333333334,2023-24
20393516261451629673163021716305572034881628398162972316305331631254,1630557,1629673,203935,1630217,1626145,1628398,203488,1630533,1631254,1629723,2,5,-3,3,2,5,800,66.66666666666666,250.0,-183.33333333333334,0.8333333333333334,2023-24
203935162614516283981629673163021716289911629655163016616302141630533,1629673,203935,1630217,1626145,1628398,1630533,1628991,1630214,1629655,1630166,23,21,2,15,15,30,4040,153.33333333333334,140.0,13.333333333333343,0.13333333333333333,2023-24
203935162614516283981629673163021716296551629723163021416305331630557,1629673,203935,1630217,1626145,1628398,1630533,1630214,1629655,1629723,1630557,2,5,-3,2,3,5,900,100.0,166.66666666666669,-66.66666666666669,0.8333333333333334,2023-24
203935162965516296731630214163021716261531629723163055716312231641731,1629673,203935,1630217,1630214,1629655,1629723,1630557,1631223,1626153,1641731,3,0,3,4,4,8,1220,75.0,0.0,75.0,0.5,2023-24
16261531629673162972316305571631223201565203488163122216312541641731,1629673,1629723,1630557,1631223,1626153,1641731,201565,1631222,1631254,203488,2,8,-6,4,4,8,1040,50.0,200.0,-150.0,0.5,2023-24
16261531629723163055716312231641731201565203488162839816312221631254,1629723,1630557,1631223,1626153,1641731,201565,1631222,1631254,203488,1628398,3,0,3,3,3,6,760,100.0,0.0,100.0,0.6666666666666666,2023-24
16261531629723163055716312231641731201565203488162839816289911630533,1629723,1630557,1631223,1626153,1641731,201565,203488,1628398,1628991,1630533,2,5,-3,4,3,7,1110,50.0,166.66666666666669,-116.66666666666669,0.5833333333333334,2023-24
20156516261531629723163055716312232034881628398162899116301661630533,1629723,1630557,1631223,1626153,201565,203488,1628398,1628991,1630533,1630166,0,0,0,0,1,1,80,,0.0,,inf,2023-24
20156520348816261531630557163122316283981628991163016616302171630533,1630557,1631223,1626153,201565,203488,1628398,1628991,1630533,1630166,1630217,4,7,-3,5,4,9,1000,80.0,175.0,-95.0,0.45,2023-24
20156516301661630217163053316305572039351626145162965516296731630214,1630557,201565,1630533,1630166,1630217,203935,1630214,1626145,1629655,1629673,3,5,-2,4,5,9,1220,75.0,100.0,-25.0,0.45,2023-24
20156520393516301661630217163053316261451628398162899116296551629673,201565,1630533,1630166,1630217,203935,1626145,1629655,1629673,1628991,1628398,0,0,0,2,1,3,370,0.0,0.0,0.0,1.5,2023-24
203935162614516301661630217163053316283981628991162965516296731631223,1630533,1630166,1630217,203935,1626145,1629655,1629673,1628991,1628398,1631223,5,4,1,4,5,9,1840,125.0,80.0,45.0,0.45,2023-24
203935162965516301661630217163053316261531628398162899116296731631223,1630533,1630166,1630217,203935,1629655,1629673,1628991,1628398,1631223,1626153,0,0,0,0,0,0,90,,,,,2023-24
203935162965516301661630217163053316261451628398162899116296731631223,1630533,1630166,1630217,203935,1629655,1629673,1628991,1628398,1631223,1626145,0,0,0,1,0,1,234,0.0,,,inf,2023-24
203935162967316301661630217163053316261451628398162899116305571631223,1630533,1630166,1630217,203935,1629673,1628991,1628398,1631223,1626145,1630557,3,3,0,1,1,2,226,300.0,300.0,0.0,2.0,2023-24
203935162967316301661630217163053316261531628398162899116305571631223,1630533,1630166,1630217,203935,1629673,1628991,1628398,1631223,1630557,1626153,1,2,-1,2,2,4,270,50.0,100.0,-50.0,1.0,2023-24
2007681628389201144203497162615716296381629639163016216311071631170,200768,1628389,1629639,1631107,1631170,201144,203497,1626157,1629638,1630162,16,19,-3,13,15,28,3800,123.07692307692308,126.66666666666666,-3.589743589743577,0.14358974358974358,2023-24
20076816261571628389163110716311702039371629003162913016296381630162,200768,1628389,1631107,1631170,1626157,1629638,1630162,1629130,203937,1629003,0,4,-4,4,4,8,1160,0.0,100.0,-100.0,0.5,2023-24
20076816261571628389162913016301622039371629003162967516306961631288,200768,1628389,1626157,1630162,1629130,203937,1629003,1630696,1631288,1629675,4,0,4,1,1,2,440,400.0,0.0,400.0,2.0,2023-24
