ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
1628415163057816310951642266164234716278321630224163053416305671641711,1642266,1631095,1630578,1628415,1642347,1630534,1630567,1641711,1627832,1630224,0,0,0,0,0,0,160,,,,,2024-25
1628415163053416310951642266164234716278321630224163056716417081641711,1642266,1631095,1628415,1642347,1630534,1630567,1641711,1627832,1630224,1641708,0,0,0,0,1,1,200,,0.0,,inf,2024-25
1628415163053416310951642266164234716278321630224163056716305781641711,1642266,1631095,1628415,1642347,1630534,1630567,1641711,1627832,1630224,1630578,4,4,0,2,2,4,630,200.0,200.0,0.0,1.0,2024-25
1628415163053416305671631095164234716278321630224163057816417111642419,1631095,1628415,1642347,1630534,1630567,1641711,1627832,1630224,1630578,1642419,8,4,4,6,5,11,1324,133.33333333333331,80.0,53.333333333333314,0.36666666666666664,2024-25
1628415163053416305671631095164234716278321630224164170816417111642419,1631095,1628415,1642347,1630534,1630567,1641711,1627832,1630224,1642419,1641708,2,0,2,1,1,2,107,200.0,0.0,200.0,2.0,2024-25
162841516305671631095164171116423472034821627832163025616417081642419,1631095,1628415,1642347,1630567,1641711,1627832,1642419,1641708,1630256,203482,0,0,0,0,1,1,30,,0.0,,inf,2024-25
1628415163056716310951641711164234716278321630224163053416417081642419,1631095,1628415,1642347,1630567,1641711,1627832,1642419,1641708,1630224,1630534,0,1,-1,1,0,1,139,0.0,,,inf,2024-25
162616720194216277341627783162836816283701629614163016916310971631099,1626167,1627783,1629614,1630169,1631097,201942,1627734,1628368,1628370,1631099,7,9,-2,11,13,24,3340,63.63636363636363,69.23076923076923,-5.594405594405593,0.16783216783216784,2024-25
201942162616716296141630169163109716277341628368162837016301671631099,1626167,1629614,1630169,1631097,201942,1627734,1628368,1628370,1631099,1630167,3,0,3,2,2,4,520,150.0,0.0,150.0,1.0,2024-25
20194216261671627734163016916310972044561626168162837016289891630167,1626167,1630169,1631097,201942,1627734,1628370,1630167,204456,1626168,1628989,1,0,1,0,0,0,190,,,,,2024-25
20194216261671627734162837016301692044561626168162898916301671641767,1626167,1630169,201942,1627734,1628370,1630167,204456,1626168,1628989,1641767,10,6,4,8,7,15,1980,125.0,85.71428571428571,39.28571428571429,0.26785714285714285,2024-25
20445616261681628989163016716417672039261627783162836816310971631099,1630167,204456,1626168,1628989,1641767,1627783,1631097,203926,1628368,1631099,2,6,-4,4,4,8,1170,50.0,150.0,-100.0,0.5,2024-25
20445616261681627783162898916301672039261628368163109716310991641716,1630167,204456,1626168,1628989,1627783,1631097,203926,1628368,1631099,1641716,9,2,7,3,3,6,1330,300.0,66.66666666666666,233.33333333333334,0.6666666666666666,2024-25
20445616261681627783162898916310972039261628368163109916417161642277,204456,1626168,1628989,1627783,1631097,203926,1628368,1631099,1641716,1642277,2,4,-2,2,2,4,510,100.0,200.0,-100.0,1.0,2024-25
2039262044561626168162778316283682019421627734162841816417161642277,204456,1626168,1627783,203926,1628368,1641716,1642277,1628418,201942,1627734,1,3,-2,1,1,2,350,100.0,300.0,-200.0,2.0,2024-25
2039262044561627783162836816417162019421627734162841816289891642277,204456,1627783,203926,1628368,1641716,1642277,1628418,201942,1627734,1628989,0,2,-2,2,2,4,350,0.0,100.0,-100.0,1.0,2024-25
2039262044561627783164171616422772019421627734162837016284181628989,204456,1627783,203926,1641716,1642277,1628418,201942,1627734,1628989,1628370,3,0,3,1,1,2,440,300.0,0.0,300.0,2.0,2024-25
20194220392616277341627783164171616261671628370162898916296141630169,1627783,203926,1641716,201942,1627734,1628989,1628370,1626167,1629614,1630169,0,7,-7,3,3,6,1110,0.0,233.33333333333334,-233.33333333333334,0.6666666666666666,2024-25
201942162616716277341628370164171616283681629614163016716301691631099,1641716,201942,1627734,1628370,1626167,1629614,1630169,1630167,1628368,1631099,2,2,0,3,3,6,1100,66.66666666666666,66.66666666666666,0.0,0.6666666666666666,2024-25
201942162616716277341628370162961416283681630167163016916310971631099,201942,1627734,1628370,1626167,1629614,1630169,1630167,1628368,1631099,1631097,7,11,-4,5,5,10,1675,140.0,220.00000000000003,-80.00000000000003,0.4,2024-25
201942162616716277341628370162961416277831628368163016916310991641767,201942,1627734,1628370,1626167,1629614,1630169,1628368,1631099,1627783,1641767,3,0,3,1,1,2,269,300.0,0.0,300.0,2.0,2024-25
2019421626167162773416283701629614203926204456162778316283681641767,201942,1627734,1628370,1626167,1629614,1628368,1627783,1641767,204456,203926,2,0,2,1,1,2,66,200.0,0.0,200.0,2.0,2024-25
201942162616716277341628370162961416277831628368163016916310971631099,201942,1627734,1628370,1626167,1629614,1628368,1627783,1630169,1631097,1631099,7,12,-5,12,13,25,3220,58.333333333333336,92.3076923076923,-33.97435897435897,0.16025641025641027,2024-25
20194216261671627734162837016301692044561626168162898916301671631097,201942,1627734,1628370,1626167,1630169,1631097,204456,1630167,1626168,1628989,2,9,-7,4,3,7,980,50.0,300.0,-250.0,0.5833333333333334,2024-25
20445616261671628370163016716301692039261626168162836816289891641767,1628370,1626167,1630169,204456,1630167,1626168,1628989,1641767,203926,1628368,3,0,3,1,2,3,460,300.0,0.0,300.0,1.5,2024-25
20445616261681628370163016716301692039261627783162836816289891641767,1628370,1630169,204456,1630167,1626168,1628989,1641767,203926,1628368,1627783,4,7,-3,4,4,8,1020,100.0,175.0,-75.0,0.5,2024-25
20445616261681628989163016716301692039261627783162836816310991641767,1630169,204456,1630167,1626168,1628989,1641767,203926,1628368,1627783,1631099,3,2,1,1,0,1,260,300.0,,,inf,2024-25
20445616261681628989163016916417672039261627783162836816310991641716,1630169,204456,1626168,1628989,1641767,203926,1628368,1627783,1631099,1641716,7,5,2,5,6,11,1260,140.0,83.33333333333334,56.66666666666666,0.36666666666666664,2024-25
20392620445616261681628989164176716277831628368162841816310991641716,204456,1626168,1628989,1641767,203926,1628368,1627783,1631099,1641716,1628418,3,6,-3,4,3,7,1110,75.0,200.0,-125.0,0.5833333333333334,2024-25
20392620445616261681628989164176716277341627783162836816284181641716,204456,1626168,1628989,1641767,203926,1628368,1627783,1641716,1628418,1627734,0,3,-3,1,1,2,550,0.0,300.0,-300.0,2.0,2024-25
204456162616816283681628989164176716277341627783162837016284181641716,204456,1626168,1628989,1641767,1628368,1627783,1641716,1628418,1627734,1628370,2,0,2,1,2,3,510,200.0,0.0,200.0,1.5,2024-25
20445616277341628368162841816417672019421628370163016716310971631099,204456,1641767,1628368,1628418,1627734,1628370,1630167,1631097,201942,1631099,0,8,-8,4,3,7,1030,0.0,266.66666666666663,-266.66666666666663,0.5833333333333334,2024-25
162773416283681628370162841816417672019421630167163016916310971631099,1641767,1628368,1628418,1627734,1628370,1630167,1631097,201942,1631099,1630169,0,0,0,0,1,1,260,,0.0,,inf,2024-25
162773416283681628370162841816417672039261628989163016716301691631097,1641767,1628368,1628418,1627734,1628370,1630167,1631097,1630169,203926,1628989,2,4,-2,2,2,4,450,100.0,200.0,-100.0,1.0,2024-25
162773416283681628370162841816301672039261628989163016916310971642277,1628368,1628418,1627734,1628370,1630167,1631097,1630169,203926,1628989,1642277,0,2,-2,2,1,3,380,0.0,200.0,-200.0,1.5,2024-25
201949162841816310971641716164227716291621631115163116516417321642403,1628418,1631097,1642277,201949,1641716,1629162,1631115,1631165,1641732,1642403,10,12,-2,8,9,17,2910,125.0,133.33333333333331,-8.333333333333314,0.2361111111111111,2024-25
1626157162838416284041628969162897316296281630534163056716417111642367,1629628,1630534,1630567,1641711,1642367,1626157,1628384,1628404,1628969,1628973,9,7,2,11,11,22,3170,81.81818181818183,63.63636363636363,18.181818181818194,0.18181818181818182,2024-25
1626157162838416305671641711164236716284041628969162897316305581642266,1630567,1641711,1642367,1626157,1628384,1628404,1628969,1628973,1630558,1642266,4,8,-4,5,4,9,1210,80.0,200.0,-120.0,0.45,2024-25
162838416289691628973163055816417112034821628449163017316305401642266,1641711,1628384,1628969,1628973,1630558,1642266,203482,1628449,1630173,1630540,6,0,6,2,3,5,580,300.0,0.0,300.0,0.8333333333333334,2024-25
162838416289691628973163055816422662034821628449162962816301731630540,1628384,1628969,1628973,1630558,1642266,203482,1628449,1630173,1630540,1629628,2,3,-1,3,2,5,610,66.66666666666666,150.0,-83.33333333333334,0.8333333333333334,2024-25
203482162844916289691630558164226616261571626166162962816301731630540,1628969,1630558,1642266,203482,1628449,1630173,1630540,1629628,1626157,1626166,6,8,-2,3,3,6,1065,200.0,266.66666666666663,-66.66666666666663,0.6666666666666666,2024-25
203482162844916289691630173164226616261571626166162962816305401630567,1628969,1642266,203482,1628449,1630173,1630540,1629628,1626157,1626166,1630567,3,2,1,2,3,5,565,150.0,66.66666666666666,83.33333333333334,0.8333333333333334,2024-25
203482162844916289691630173163054016261571626166162962816305671642419,1628969,203482,1628449,1630173,1630540,1629628,1626157,1626166,1630567,1642419,0,2,-2,2,2,4,630,0.0,100.0,-100.0,1.0,2024-25
203482162844916289691629628163054016261571626166162840416305671642419,1628969,203482,1628449,1630540,1629628,1626157,1626166,1630567,1642419,1628404,0,2,-2,2,2,4,430,0.0,100.0,-100.0,1.0,2024-25
203482162615716261661629628163054016283841628404163056716422661642419,203482,1630540,1629628,1626157,1626166,1630567,1642419,1628404,1642266,1628384,5,2,3,3,2,5,830,166.66666666666669,100.0,66.66666666666669,0.8333333333333334,2024-25
1626157162616616284041630540164241916283841630558164171116422661642367,1630540,1626157,1626166,1642419,1628404,1642266,1628384,1630558,1641711,1642367,10,0,10,3,4,7,850,333.33333333333337,0.0,333.33333333333337,0.5833333333333334,2024-25
1626157162616616284041630540164226616283841630534163056716417111642367,1630540,1626157,1626166,1628404,1642266,1628384,1641711,1642367,1630534,1630567,3,2,1,2,1,3,460,150.0,200.0,-50.0,1.5,2024-25
1626157162616616283841628404164226616289731630534163056716417111642367,1626157,1626166,1628404,1642266,1628384,1641711,1642367,1630534,1630567,1628973,2,2,0,2,3,5,600,100.0,66.66666666666666,33.33333333333334,0.8333333333333334,2024-25
1626157162838416284041642266164236716289691628973162962816305341630567,1626157,1628404,1642266,1628384,1642367,1630534,1630567,1628973,1629628,1628969,9,2,7,3,3,6,780,300.0,66.66666666666666,233.33333333333334,0.6666666666666666,2024-25
162615716283841628404163053416305672034821628969162897316296281641711,1626157,1628404,1628384,1630534,1630567,1628973,1629628,1628969,203482,1641711,0,0,0,0,0,0,120,,,,,2024-25
162838416284041628973163053416305672034821628969162962816301731641711,1628404,1628384,1630534,1630567,1628973,1629628,1628969,203482,1641711,1630173,4,4,0,5,4,9,1480,80.0,100.0,-20.0,0.45,2024-25
1628384162840416289731630534163056716289691629628163017316417111642266,1628404,1628384,1630534,1630567,1628973,1629628,1628969,1641711,1630173,1642266,7,8,-1,4,6,10,1020,175.0,133.33333333333331,41.666666666666686,0.4166666666666667,2024-25
1628384162840416289731630534163056716261571628969162962816417111642266,1628404,1628384,1630534,1630567,1628973,1629628,1628969,1641711,1642266,1626157,13,11,2,12,12,24,3180,108.33333333333333,91.66666666666666,16.66666666666667,0.16666666666666666,2024-25
1628384162840416289731629628163053416261571628969164171116422661642367,1628404,1628384,1630534,1628973,1629628,1628969,1641711,1642266,1626157,1642367,6,4,2,3,2,5,720,200.0,200.0,0.0,0.8333333333333334,2024-25
1628384162840416289731629628163053416261571628969164171116423671642419,1628404,1628384,1630534,1628973,1629628,1628969,1641711,1626157,1642367,1642419,1,3,-2,1,1,2,210,100.0,300.0,-200.0,2.0,2024-25
1628384162840416289731629628163053416261571628969163055816423671642419,1628404,1628384,1630534,1628973,1629628,1628969,1626157,1642367,1642419,1630558,4,0,4,2,3,5,460,200.0,0.0,200.0,0.8333333333333334,2024-25
1628384162896916289731642367164241916284491630173163054016305581630567,1628384,1628973,1628969,1642367,1642419,1630558,1628449,1630567,1630173,1630540,10,10,0,7,7,14,1970,142.85714285714286,142.85714285714286,0.0,0.2857142857142857,2024-25
1628449162896916305581642367164241916261571626166163017316305401630567,1628969,1642367,1642419,1630558,1628449,1630567,1630173,1630540,1626157,1626166,7,2,5,4,3,7,660,175.0,66.66666666666666,108.33333333333334,0.5833333333333334,2024-25
162844916289691630173163054016305672034821626157162616616296281641711,1628969,1628449,1630567,1630173,1630540,1626157,1626166,203482,1629628,1641711,15,22,-7,11,12,23,3190,136.36363636363635,183.33333333333331,-46.96969696969697,0.17424242424242425,2024-25
162615716284491630173163054016305672034821628384162897316296281641711,1628449,1630567,1630173,1630540,1626157,203482,1629628,1641711,1628384,1628973,0,1,-1,1,1,2,140,0.0,100.0,-100.0,2.0,2024-25
203482162844916301731630540163056716283841628404162897316296281641711,1628449,1630567,1630173,1630540,203482,1629628,1641711,1628384,1628973,1628404,5,4,1,2,2,4,670,250.0,200.0,50.0,1.0,2024-25
203482162844916296281630173163056716283841628404162896916289731641711,1628449,1630567,1630173,203482,1629628,1641711,1628384,1628973,1628404,1628969,2,5,-3,3,3,6,710,66.66666666666666,166.66666666666669,-100.00000000000003,0.6666666666666666,2024-25
1628384162840416289691628973163063916305401642266164227916423671642419,1628384,1628973,1628404,1628969,1630639,1642266,1642279,1642367,1642419,1630540,0,1,-1,1,1,2,480,0.0,100.0,-100.0,2.0,2024-25
1628404162896916289731630639164226616305401630579164227916423671642419,1628973,1628404,1628969,1630639,1642266,1642279,1642367,1642419,1630540,1630579,4,7,-3,3,3,6,1170,133.33333333333331,233.33333333333334,-100.00000000000003,0.6666666666666666,2024-25
1630639164226616422791642367164241916290131630540163057916312101642278,1630639,1642266,1642279,1642367,1642419,1630540,1630579,1629013,1631210,1642278,2,3,-1,3,3,6,840,66.66666666666666,100.0,-33.33333333333334,0.6666666666666666,2024-25
2011422030782015662039322039942039991626145162622016290081631128,201142,203078,203994,1626145,1626220,201566,203932,203999,1629008,1631128,8,10,-2,8,10,18,2640,100.0,100.0,0.0,0.225,2024-25
2011422015662030782039941626145203932203999162900816311281642346,201142,203078,203994,1626145,201566,203932,203999,1629008,1631128,1642346,2,3,-1,2,2,4,580,100.0,150.0,-50.0,1.0,2024-25
2011422015662030782039321626145203486203999162900816311281642346,201142,203078,1626145,201566,203932,203999,1629008,1631128,1642346,203486,7,4,3,3,3,6,1080,233.33333333333334,133.33333333333331,100.00000000000003,0.6666666666666666,2024-25
2011422015662030782039322039992034861628420162900816311241642346,201142,203078,201566,203932,203999,1629008,1642346,203486,1628420,1631124,2,5,-3,3,2,5,700,66.66666666666666,250.0,-183.33333333333334,0.8333333333333334,2024-25
201142203078203486203999162900816262201628420162961816311241631212,201142,203078,203999,1629008,203486,1628420,1631124,1626220,1629618,1631212,2,2,0,2,2,4,1000,100.0,100.0,0.0,1.0,2024-25
2011422034862039991628420163112416262201629618163121216418161642346,201142,203999,203486,1628420,1631124,1626220,1629618,1631212,1642346,1641816,11,2,9,5,7,12,1966,220.00000000000003,28.57142857142857,191.42857142857144,0.34285714285714286,2024-25
2011422034861626220162842016296182039321631128163121216418161642346,201142,203486,1628420,1626220,1629618,1631212,1642346,1641816,203932,1631128,0,2,-2,0,0,0,56,,,,,2024-25
201142203486162622016296181631212201599203932164181616423451642346,201142,203486,1626220,1629618,1631212,1642346,1641816,203932,1642345,201599,0,0,0,1,1,2,8,0.0,0.0,0.0,2.0,2024-25
16262201629618163121216423451642346201599203078162614516290081631128,1626220,1629618,1631212,1642346,1642345,201599,203078,1626145,1629008,1631128,4,3,1,6,6,12,1980,66.66666666666666,50.0,16.666666666666657,0.3333333333333333,2024-25
20159916296181631212164234516423462030781626145162900616290081631128,1629618,1631212,1642346,1642345,201599,203078,1626145,1629008,1631128,1629006,3,2,1,2,3,5,980,150.0,66.66666666666666,83.33333333333334,0.8333333333333334,2024-25
2015992030781629618163121216423452011421626145162900616290081631128,1629618,1631212,1642345,201599,203078,1626145,1629008,1631128,1629006,201142,4,2,2,4,3,7,730,100.0,66.66666666666666,33.33333333333334,0.5833333333333334,2024-25
2030781626145162900616290081631128201142201566203932203994203999,203078,1626145,1629008,1631128,1629006,201142,203994,201566,203932,203999,3,0,3,0,1,1,120,,0.0,,inf,2024-25
2011422030782039941626145162900620156620393220399916311241641816,203078,1626145,1629006,201142,203994,201566,203932,203999,1631124,1641816,2,2,0,3,3,6,1040,66.66666666666666,66.66666666666666,0.0,0.6666666666666666,2024-25
2011422015662030782039941626145203932203999162622016311241641816,203078,1626145,201142,203994,201566,203932,203999,1631124,1641816,1626220,0,2,-2,0,0,0,140,,,,,2024-25
2011422015662030782039322039942039991626220162842016290081631128,203078,201142,203994,201566,203932,203999,1626220,1628420,1629008,1631128,0,1,-1,1,1,2,240,0.0,100.0,-100.0,2.0,2024-25
20114220156620393220399420399916262201628420162900816311281642346,201142,203994,201566,203932,203999,1626220,1628420,1629008,1631128,1642346,3,6,-3,4,4,8,790,75.0,150.0,-75.0,0.5,2024-25
20114220156620393220399916262202034861628420162900816311281642346,201142,201566,203932,203999,1626220,1628420,1629008,1631128,1642346,203486,7,7,0,4,3,7,1088,175.0,233.33333333333334,-58.33333333333334,0.5833333333333334,2024-25
20114220156620393220399916262202034861629006162900816311281642346,201142,201566,203932,203999,1626220,1629008,1631128,1642346,203486,1629006,2,0,2,0,1,1,61,,0.0,,inf,2024-25
20114220156620399916262201629008203078203486162614516311281631212,201142,201566,203999,1626220,1629008,1631128,203486,203078,1626145,1631212,0,0,0,2,0,2,31,0.0,,,inf,2024-25
2011422015662039991626220162900820307820393220399416261451631128,201142,201566,203999,1626220,1629008,1631128,203078,1626145,203994,203932,23,12,11,10,11,21,3380,229.99999999999997,109.09090909090908,120.90909090909089,0.19090909090909092,2024-25
2011422015662039991629008163112820307820348620393216261451642346,201142,201566,203999,1629008,1631128,203078,1626145,203932,203486,1642346,8,0,8,3,3,6,960,266.66666666666663,0.0,266.66666666666663,0.6666666666666666,2024-25
2011422015662039991629008163112820307820348620393216284201642346,201142,201566,203999,1629008,1631128,203078,203932,203486,1642346,1628420,4,8,-4,3,2,5,810,133.33333333333331,400.0,-266.6666666666667,0.8333333333333334,2024-25
20114220156620307820399916290082034861628420163112416312121642346,201142,201566,203999,1629008,203078,203486,1642346,1628420,1631124,1631212,5,0,5,2,2,4,570,250.0,0.0,250.0,1.0,2024-25
20114220156620307820348620399916262201628420163112416312121641816,201142,201566,203999,203078,203486,1628420,1631124,1631212,1626220,1641816,0,6,-6,3,3,6,650,0.0,200.0,-200.0,0.6666666666666666,2024-25
16262201628420163112416312121641816201599203078162961816423451642346,1628420,1631124,1631212,1626220,1641816,1642346,1629618,203078,1642345,201599,6,6,0,8,8,16,2440,75.0,75.0,0.0,0.25,2024-25
16262201628420163112416312121641816201599203078162900616296181642345,1628420,1631124,1631212,1626220,1641816,1629618,203078,1642345,201599,1629006,3,0,3,3,3,6,710,100.0,0.0,100.0,0.6666666666666666,2024-25
162842016296181631124163121216418162015991627814162900616423451642346,1628420,1631124,1631212,1641816,1629618,1642345,201599,1629006,1627814,1642346,2,4,-2,4,3,7,1090,50.0,133.33333333333331,-83.33333333333331,0.5833333333333334,2024-25
162961816311241631212164181616423452015991627814162900616417791642346,1631124,1631212,1641816,1629618,1642345,201599,1629006,1627814,1642346,1641779,3,0,3,1,2,3,520,300.0,0.0,300.0,1.5,2024-25
1627814162900616296181641816164234516301921641725164177916423461642461,1641816,1629618,1642345,1629006,1627814,1642346,1641779,1630192,1641725,1642461,0,0,0,2,2,4,790,0.0,0.0,0.0,1.0,2024-25
1627814162900616296181642345164234616301921641725164177916417901642461,1629618,1642345,1629006,1627814,1642346,1641779,1630192,1641725,1642461,1641790,3,1,2,5,4,9,1650,60.0,25.0,35.0,0.45,2024-25
201572203114202696203897162617116296321630172163024516311571641748,201572,203114,1626171,1631157,1641748,202696,203897,1629632,1630172,1630245,11,15,-4,12,13,25,3490,91.66666666666666,115.38461538461537,-23.717948717948715,0.16025641025641027,2024-25
201572203114162617116311571641748202696203897162965916301721630245,201572,203114,1626171,1631157,1641748,202696,203897,1630172,1630245,1629659,0,2,-2,0,0,0,130,,,,,2024-25
2015722026961626171163115716417482038971627752162965916302451641763,201572,1626171,1631157,1641748,202696,203897,1630245,1629659,1627752,1641763,2,3,-1,4,4,8,1080,50.0,75.0,-25.0,0.5,2024-25
20269620389716261711631157164174816277521629659163024516312601641763,1626171,1631157,1641748,202696,203897,1630245,1629659,1627752,1641763,1631260,0,3,-3,2,3,5,690,0.0,100.0,-100.0,0.8333333333333334,2024-25
1626171162775216296591630245164176316261531629018162963216301881631260,1626171,1630245,1629659,1627752,1641763,1631260,1626153,1629018,1629632,1630188,0,0,0,2,1,3,340,0.0,0.0,0.0,1.5,2024-25
162617116277521629659163126016417632038971626153162901816296321630188,1626171,1629659,1627752,1641763,1631260,1626153,1629018,1629632,1630188,203897,2,2,0,0,1,1,450,,200.0,,inf,2024-25
16261531627752162965916312601641763201572203897162901816296321630188,1629659,1627752,1641763,1631260,1626153,1629018,1629632,1630188,203897,201572,2,8,-6,5,4,9,1020,40.0,200.0,-160.0,0.45,2024-25
162615316277521629018162963216312602015721630188163024516312071641824,1627752,1631260,1626153,1629018,1629632,1630188,201572,1630245,1631207,1641824,10,9,1,8,8,16,2710,125.0,112.5,12.5,0.25,2024-25
16261531629018162963216301881631260201572203114163024516312071641824,1631260,1626153,1629018,1629632,1630188,201572,1630245,1631207,1641824,203114,6,5,1,8,8,16,1620,75.0,62.5,12.5,0.25,2024-25
2015721626153162901816296321631260202696203114163024516312071641824,1631260,1626153,1629018,1629632,201572,1630245,1631207,1641824,203114,202696,5,11,-6,5,5,10,1440,100.0,220.00000000000003,-120.00000000000003,0.4,2024-25
201572202696203114162617116302452038971629659163017216311571641748,201572,1630245,203114,202696,1626171,1631157,1641748,203897,1629659,1630172,0,3,-3,2,2,4,620,0.0,150.0,-150.0,1.0,2024-25
2015722026961626171163115716417482038971627752162965916301721641824,201572,202696,1626171,1631157,1641748,203897,1629659,1630172,1627752,1641824,4,2,2,2,1,3,470,200.0,200.0,0.0,1.5,2024-25
2015722026961626171163115716417482038971627752162963216296591630172,201572,202696,1626171,1631157,1641748,203897,1629659,1630172,1627752,1629632,2,0,2,3,3,6,730,66.66666666666666,0.0,66.66666666666666,0.6666666666666666,2024-25
2015722026961626171163115716417482038971627752162963216301721630245,201572,202696,1626171,1631157,1641748,203897,1630172,1627752,1629632,1630245,5,2,3,4,5,9,1446,125.0,40.0,85.0,0.45,2024-25
201572202696203897162617116311572031141627752162963216301721630245,201572,202696,1626171,1631157,203897,1630172,1627752,1629632,1630245,203114,0,0,0,1,0,1,24,0.0,,,inf,2024-25
201572202696203897162617116311572031141629632163017216302451641748,201572,202696,1626171,1631157,203897,1630172,1629632,1630245,203114,1641748,9,9,0,9,10,19,2270,100.0,90.0,10.0,0.2111111111111111,2024-25
201572202696203897162617116311572031141630172163024516312071641748,201572,202696,1626171,1631157,203897,1630172,1630245,203114,1641748,1631207,4,8,-4,3,3,6,1010,133.33333333333331,266.66666666666663,-133.33333333333331,0.6666666666666666,2024-25
201572202696203897162617116311572031141629632163017216312071641748,201572,202696,1626171,1631157,203897,1630172,203114,1641748,1631207,1629632,3,0,3,2,2,4,600,150.0,0.0,150.0,1.0,2024-25
20269620389716261711630172163115716277521629632163120716312601641748,202696,1626171,1631157,203897,1630172,1641748,1631207,1629632,1627752,1631260,7,1,6,3,3,6,830,233.33333333333334,33.33333333333333,200.0,0.6666666666666666,2024-25
20269620389716261711631207164174816261531627752162963216312601641763,202696,1626171,203897,1641748,1631207,1629632,1627752,1631260,1626153,1641763,0,2,-2,2,2,4,530,0.0,100.0,-100.0,1.0,2024-25
20269620389716261711629632163120716261531627752162901816312601641763,202696,1626171,203897,1631207,1629632,1627752,1631260,1626153,1641763,1629018,0,6,-6,2,1,3,400,0.0,600.0,-600.0,1.5,2024-25
203897162617116277521629632163126016261531629018163018816302451641763,1626171,203897,1629632,1627752,1631260,1626153,1641763,1629018,1630188,1630245,4,7,-3,4,6,10,1560,100.0,116.66666666666667,-16.66666666666667,0.4166666666666667,2024-25
201572162615316290181630245163126020269620311420389716312071641824,1631260,1626153,1629018,1630245,201572,1631207,1641824,203114,202696,203897,3,0,3,1,2,3,450,300.0,0.0,300.0,1.5,2024-25
201572162615316302451631207163126020269620311420389716261711630188,1631260,1626153,1630245,201572,1631207,203114,202696,203897,1626171,1630188,1,2,-1,1,0,1,250,100.0,,,inf,2024-25
201572203114162615316302451631260202696203897162617116301721630188,1631260,1626153,1630245,201572,203114,202696,203897,1626171,1630188,1630172,5,5,0,4,5,9,1140,125.0,100.0,25.0,0.45,2024-25
201572202696203114162615316312602038971626171162963216301721630188,1631260,1626153,201572,203114,202696,203897,1626171,1630188,1630172,1629632,0,2,-2,4,3,7,980,0.0,66.66666666666666,-66.66666666666666,0.5833333333333334,2024-25
201572162615316261711627752163126016289751629659163053716417631641824,1631260,1626153,201572,1626171,1627752,1628975,1629659,1630537,1641763,1641824,0,0,0,1,1,2,340,0.0,0.0,0.0,2.0,2024-25
1626153162775216289751629659163053716306991641763164182416418571641890,1626153,1627752,1628975,1629659,1630537,1641763,1641824,1630699,1641857,1641890,2,5,-3,3,4,7,1280,66.66666666666666,125.0,-58.33333333333334,0.5833333333333334,2024-25
1626153162897516296591630537164176316306491630699164182416418571641890,1626153,1628975,1629659,1630537,1641763,1641824,1630699,1641857,1641890,1630649,4,0,4,3,3,6,900,133.33333333333331,0.0,133.33333333333331,0.6666666666666666,2024-25
201939203110203471203952162616716277831629614163016916310971631218,1626167,1627783,1629614,1630169,1631097,201939,203110,203471,203952,1631218,12,17,-5,13,12,25,3100,92.3076923076923,141.66666666666669,-49.35897435897438,0.16025641025641027,2024-25
2031101626167162961416301691631097203471203952162774116301671631218,1626167,1629614,1630169,1631097,203110,203471,203952,1631218,1630167,1627741,0,2,-2,1,1,2,70,0.0,200.0,-200.0,2.0,2024-25
203110203471162616716301691631097203952204456162774116301671631218,1626167,1630169,1631097,203110,203471,203952,1631218,1630167,1627741,204456,4,3,1,3,4,7,980,133.33333333333331,75.0,58.333333333333314,0.5833333333333334,2024-25
2034712039521626167163016916310972044561626172162774116301671630228,1626167,1630169,1631097,203471,203952,1630167,1627741,204456,1626172,1630228,4,0,4,2,1,3,480,200.0,0.0,200.0,1.5,2024-25
20347116261671627741163016716301692044561626172162961416302281641764,1626167,1630169,203471,1630167,1627741,204456,1626172,1630228,1629614,1641764,3,4,-1,3,4,7,860,100.0,100.0,0.0,0.5833333333333334,2024-25
20445616261721627741163016716302282019391627783162961416417641641767,1630167,1627741,204456,1626172,1630228,1629614,1641764,1627783,1641767,201939,9,7,2,6,7,13,1710,150.0,100.0,50.0,0.30952380952380953,2024-25
2044561627783162961416302281641764201939203110162841816305411641767,204456,1630228,1629614,1641764,1627783,1641767,201939,1628418,203110,1630541,7,2,5,3,3,6,970,233.33333333333334,66.66666666666666,166.66666666666669,0.6666666666666666,2024-25
16277831629614163022816417641641767201939203110162841816305411641716,1630228,1629614,1641764,1627783,1641767,201939,1628418,203110,1630541,1641716,2,2,0,1,0,1,320,200.0,,,inf,2024-25
2019391627783163022816417641641767203110204456162841816305411641716,1630228,1641764,1627783,1641767,201939,1628418,203110,1630541,1641716,204456,5,0,5,2,3,5,620,250.0,0.0,250.0,0.8333333333333334,2024-25
20193920311016277831630228164176416261671630167163016916305411631097,1630228,1641764,1627783,201939,203110,1630541,1626167,1630167,1630169,1631097,0,0,0,2,2,4,740,0.0,0.0,0.0,1.0,2024-25
2031101626167163016716305411641764203471203952162961416301691631097,1641764,203110,1630541,1626167,1630167,1630169,1631097,1629614,203471,203952,0,2,-2,0,0,0,60,,,,,2024-25
