ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
2038971628970162963216302081641706202397202696162897516290231631207,1628970,1630208,1641706,1629632,203897,202397,1629023,202696,1628975,1631207,1,2,-1,2,2,4,580,50.0,100.0,-50.0,1.0,2023-24
2023972038971628970162902316417062026961628975163024516312071641877,1628970,1641706,203897,202397,1629023,202696,1628975,1631207,1641877,1630245,2,2,0,2,1,3,450,100.0,200.0,-100.0,1.5,2023-24
2023972026962038971628970162902316261791628975163024516312071641877,1628970,203897,202397,1629023,202696,1628975,1631207,1641877,1630245,1626179,3,0,3,0,1,1,290,,0.0,,inf,2023-24
202397202696203897162897016290232019421626179162897516302451641877,1628970,203897,202397,1629023,202696,1628975,1641877,1630245,1626179,201942,6,4,2,6,6,12,1608,100.0,66.66666666666666,33.33333333333334,0.3333333333333333,2023-24
202397202696203897162897016289752019421626179163024516417061641877,1628970,203897,202397,202696,1628975,1641877,1630245,1626179,201942,1641706,0,0,0,0,1,1,22,,0.0,,inf,2023-24
2026962038971628975163024516418772019421626179162899816305501641733,203897,202696,1628975,1641877,1630245,1626179,201942,1628998,1630550,1641733,2,0,2,2,1,3,480,100.0,0.0,100.0,1.5,2023-24
20269616261791628975163024516418772019421628998162963216305501641733,202696,1628975,1641877,1630245,1626179,201942,1628998,1630550,1641733,1629632,0,3,-3,1,2,3,440,0.0,150.0,-150.0,1.5,2023-24
20194216261791628998163024516418772030831629632163055016312071641733,1641877,1630245,1626179,201942,1628998,1630550,1641733,1629632,203083,1631207,4,5,-1,5,4,9,1470,80.0,125.0,-45.0,0.45,2023-24
2019421628998162963216302451641733202397203083162897016302081631207,1630245,201942,1628998,1641733,1629632,203083,1631207,202397,1628970,1630208,0,0,0,0,1,1,130,,0.0,,inf,2023-24
2019422030831628998162963216417332023971628970163020816306781631207,201942,1628998,1641733,1629632,203083,1631207,202397,1628970,1630208,1630678,0,0,0,2,1,3,490,0.0,0.0,0.0,1.5,2023-24
2030831628998162963216312071641733202397203897162897016302081630678,1628998,1641733,1629632,203083,1631207,202397,1628970,1630208,1630678,203897,2,0,2,2,2,4,830,100.0,0.0,100.0,1.0,2023-24
2023971628970162963216302081631207202696203897163055016306781641706,1629632,1631207,202397,1628970,1630208,1630678,203897,1630550,1641706,202696,3,0,3,2,2,4,540,150.0,0.0,150.0,1.0,2023-24
202397162897016296321630208163067820194220269620389716305501631121,1629632,202397,1628970,1630208,1630678,203897,1630550,202696,1631121,201942,4,6,-2,2,2,4,480,200.0,300.0,-100.0,1.0,2023-24
2026962038971628970162963216305502019421626179162899816302451631121,1629632,1628970,203897,1630550,202696,1631121,201942,1626179,1628998,1630245,2,5,-3,5,5,10,1380,40.0,100.0,-60.0,0.4,2023-24
202696203897162897016296321630550201942202397162899816302451631121,1629632,1628970,203897,1630550,202696,1631121,201942,1628998,1630245,202397,7,0,7,2,4,6,960,350.0,0.0,350.0,0.75,2023-24
20194216289701628998162963216302452030831626179163020816312071641706,1629632,1628970,201942,1628998,1630245,1626179,1630208,1641706,203083,1631207,12,9,3,8,7,15,2930,150.0,128.57142857142858,21.428571428571416,0.26785714285714285,2023-24
2019421628970162899816296321630245203083203897162617916417061641877,1629632,1628970,201942,1628998,1630245,1626179,1641706,203083,1641877,203897,5,6,-1,5,6,11,1660,100.0,100.0,0.0,0.36666666666666664,2023-24
2038971628970162963216417061641877202397202696162897516305501631207,1629632,1628970,1641706,1641877,203897,202397,1630550,202696,1628975,1631207,6,9,-3,6,6,12,1790,100.0,150.0,-50.0,0.3333333333333333,2023-24
202397203897162897016305501641877201942202696162617916289751630245,1628970,1641877,203897,202397,1630550,202696,1628975,1626179,201942,1630245,4,4,0,3,2,5,820,133.33333333333331,200.0,-66.66666666666669,0.8333333333333334,2023-24
2026962038971628975163055016418772019421626179162899816302451641733,1641877,203897,1630550,202696,1628975,1626179,201942,1630245,1628998,1641733,6,0,6,4,5,9,1230,150.0,0.0,150.0,0.45,2023-24
20194216261791628975162899816302452030831628970162963216302081641733,1628975,1626179,201942,1630245,1628998,1641733,1628970,1630208,203083,1629632,2,2,0,2,2,4,730,100.0,100.0,0.0,1.0,2023-24
20194216261791628998163024516417332030831628970162963216302081630678,1626179,201942,1630245,1628998,1641733,1628970,1630208,203083,1629632,1630678,8,2,6,3,2,5,630,266.66666666666663,100.0,166.66666666666663,0.8333333333333334,2023-24
20194216261791628970162899816302452030831629632163020816306781641706,1626179,201942,1630245,1628998,1628970,1630208,203083,1629632,1630678,1641706,6,2,4,3,4,7,920,200.0,50.0,150.0,0.5833333333333334,2023-24
16261791628970162899816302081630245203083203897162963216306781641706,1626179,1630245,1628998,1628970,1630208,203083,1629632,1630678,1641706,203897,0,5,-5,2,1,3,520,0.0,500.0,-500.0,1.5,2023-24
16261791628970162899816302081630245202696203897162963216306781641733,1626179,1630245,1628998,1628970,1630208,1629632,1630678,203897,1641733,202696,4,7,-3,4,4,8,1060,100.0,175.0,-75.0,0.5,2023-24
1626179162897016289981630208163024520194220269620389716296321641733,1626179,1630245,1628998,1628970,1630208,1629632,203897,1641733,202696,201942,4,4,0,6,6,12,2110,66.66666666666666,66.66666666666666,0.0,0.3333333333333333,2023-24
2026872544203076203935162775216289911629629162963016302171630559,202687,203935,1628991,1629630,1630217,2544,203076,1627752,1629629,1630559,19,19,0,15,15,30,4040,126.66666666666666,126.66666666666666,0.0,0.13333333333333333,2023-24
25442039351628991162963016302172030761627752162902016305831631108,203935,1628991,1629630,1630217,2544,203076,1627752,1630583,1629020,1631108,0,3,-3,2,2,4,430,0.0,150.0,-150.0,1.0,2023-24
25442030762039351628991163021716261741628379162902016305831631108,203935,1628991,1630217,2544,203076,1630583,1629020,1631108,1628379,1626174,13,2,11,5,4,9,1630,260.0,50.0,210.0,0.45,2023-24
203076162899116290201630583163110816261741628379162963016305331630559,1628991,203076,1630583,1629020,1631108,1628379,1626174,1629630,1630533,1630559,4,2,2,2,3,5,380,200.0,66.66666666666666,133.33333333333334,0.8333333333333334,2023-24
20307616283791629020163058316311082026871626174162963016305331630559,203076,1630583,1629020,1631108,1628379,1626174,1629630,1630533,1630559,202687,2,3,-1,3,3,6,720,66.66666666666666,100.0,-33.33333333333334,0.6666666666666666,2023-24
1626174162837916290201629630163110825441630214163053316305591631223,1629020,1631108,1628379,1626174,1629630,1630533,1630559,1630214,1631223,2544,4,3,1,7,6,13,2040,57.14285714285714,50.0,7.142857142857139,0.30952380952380953,2023-24
1626174162837916296301630533163110825441627752162962916302141631223,1631108,1628379,1626174,1629630,1630533,1630214,1631223,2544,1627752,1629629,0,0,0,1,1,2,180,0.0,0.0,0.0,2.0,2023-24
16296301630214163053316311081631223254420307620393516277521629629,1631108,1629630,1630533,1630214,1631223,2544,1627752,1629629,203935,203076,3,0,3,1,1,2,250,300.0,0.0,300.0,2.0,2023-24
25441629630163021416311081631223203076203935162775216296291630217,1631108,1629630,1630214,1631223,2544,1627752,1629629,203935,203076,1630217,0,3,-3,2,2,4,570,0.0,150.0,-150.0,1.0,2023-24
16277521629629163021416311081631223203076203935162899116302171630559,1631108,1630214,1631223,1627752,1629629,203935,203076,1630217,1628991,1630559,2,3,-1,3,3,6,960,66.66666666666666,100.0,-33.33333333333334,0.6666666666666666,2023-24
20393516277521629629163021416311082030761628379162899116302171630559,1631108,1630214,1627752,1629629,203935,203076,1630217,1628991,1630559,1628379,0,4,-4,3,3,6,600,0.0,133.33333333333331,-133.33333333333331,0.6666666666666666,2023-24
2030762039351627752162962916302172544202687162837916289911630559,1627752,1629629,203935,203076,1630217,1628991,1630559,1628379,202687,2544,8,10,-2,6,8,14,1890,133.33333333333331,125.0,8.333333333333314,0.2916666666666667,2023-24
2030762039351627752162962916302172544202687162899116296301630559,1627752,1629629,203935,203076,1630217,1628991,1630559,202687,2544,1629630,26,27,-1,20,19,39,5070,130.0,142.10526315789474,-12.10526315789474,0.10263157894736842,2023-24
2030762039351627752162899116302172026871626174162837916290201631108,1627752,203935,203076,1630217,1628991,202687,1628379,1626174,1629020,1631108,4,0,4,2,1,3,390,200.0,0.0,200.0,1.5,2023-24
20307620393516277521628991163021716261741628379162902016305831631108,1627752,203935,203076,1630217,1628991,1628379,1626174,1629020,1631108,1630583,2,5,-3,1,2,3,460,200.0,250.0,-50.0,1.5,2023-24
203076162775216283791628991163021716261741629020163053316305831631108,1627752,203076,1630217,1628991,1628379,1626174,1629020,1631108,1630583,1630533,2,0,2,1,0,1,70,200.0,,,inf,2023-24
20307616261741627752162837916302172026871629020163053316305831631108,1627752,203076,1630217,1628379,1626174,1629020,1631108,1630583,1630533,202687,2,4,-2,3,4,7,820,66.66666666666666,100.0,-33.33333333333334,0.5833333333333334,2023-24
20307616261741628379162902016302172026871629630163053316305591631108,203076,1630217,1628379,1626174,1629020,1631108,1630533,202687,1629630,1630559,0,0,0,1,0,1,70,0.0,,,inf,2023-24
20307616261741628379162902016311082026871629630163053316305591630583,203076,1628379,1626174,1629020,1631108,1630533,202687,1629630,1630559,1630583,3,6,-3,4,3,7,1030,75.0,200.0,-125.0,0.5833333333333334,2023-24
162617416283791629020163053316311082544203935162963016302141630559,1628379,1626174,1629020,1631108,1630533,1629630,1630559,203935,1630214,2544,2,4,-2,5,5,10,1560,40.0,80.0,-40.0,0.4,2023-24
162617416283791629020162963016305332544203935162962916302141630559,1628379,1626174,1629020,1630533,1629630,1630559,203935,1630214,2544,1629629,2,5,-3,2,2,4,440,100.0,250.0,-150.0,1.0,2023-24
20393516296301630214163053316305592544203076162775216296291630217,1630533,1629630,1630559,203935,1630214,2544,1629629,1630217,203076,1627752,3,0,3,1,1,2,480,300.0,0.0,300.0,2.0,2023-24
2544203935162962916296301630559202687203076162775216289911630217,1629630,1630559,203935,2544,1629629,1630217,203076,1627752,202687,1628991,2,4,-2,1,2,3,570,200.0,200.0,0.0,1.5,2023-24
2544203935162962916302171630559202687203076162775216289911630533,1630559,203935,2544,1629629,1630217,203076,1627752,202687,1628991,1630533,3,7,-4,4,3,7,1210,75.0,233.33333333333334,-158.33333333333334,0.5833333333333334,2023-24
2544203935162962916302171630559202687203076162775216296301630533,1630559,203935,2544,1629629,1630217,203076,1627752,202687,1630533,1629630,7,13,-6,8,9,17,2940,87.5,144.44444444444443,-56.94444444444443,0.2361111111111111,2023-24
162775120308416277341627783162836816296281630193163053716305671631099,1627751,1627783,1629628,1630193,1630567,203084,1627734,1628368,1630537,1631099,14,12,2,12,11,23,3160,116.66666666666667,109.09090909090908,7.575757575757592,0.17424242424242425,2023-24
203084162778316296281630193163056716277341628368162900716305371631099,1627783,1629628,1630193,1630567,203084,1627734,1628368,1630537,1631099,1629007,7,6,1,6,7,13,1810,116.66666666666667,85.71428571428571,30.952380952380963,0.30952380952380953,2023-24
20308416277341627783162962816301932034711626168162837016290071630558,1627783,1629628,1630193,203084,1627734,1629007,203471,1626168,1628370,1630558,2,0,2,1,0,1,120,200.0,,,inf,2023-24
20308416277341627783162900716301932034711626168162837016296671630558,1627783,1630193,203084,1627734,1629007,203471,1626168,1628370,1630558,1629667,0,2,-2,0,1,1,80,,200.0,,inf,2023-24
203471162773416277831629007163019316261681628370162898916296671630558,1627783,1630193,1627734,1629007,203471,1626168,1628370,1630558,1629667,1628989,2,2,0,2,2,4,500,100.0,100.0,0.0,1.0,2023-24
203471162616816277341629007163019316283701628989162962816296671630558,1630193,1627734,1629007,203471,1626168,1628370,1630558,1629667,1628989,1629628,0,0,0,1,0,1,80,0.0,,,inf,2023-24
203471162616816277341628370162900716289891629628162966716305581630567,1627734,1629007,203471,1626168,1628370,1630558,1629667,1628989,1629628,1630567,11,5,6,3,4,7,1211,366.66666666666663,125.0,241.66666666666663,0.5833333333333334,2023-24
203471162616816277341628370163055816284491628989162962816296671630567,1627734,203471,1626168,1628370,1630558,1629667,1628989,1629628,1630567,1628449,0,0,0,1,2,3,239,0.0,0.0,0.0,1.5,2023-24
20347116261681628370162898916296672015801628368162844916296281630567,203471,1626168,1628370,1629667,1628989,1629628,1630567,1628449,201580,1628368,12,11,1,9,8,17,2260,133.33333333333331,137.5,-4.166666666666686,0.2361111111111111,2023-24
20347116261681628370162898916296282015801627783162836816284491630567,203471,1626168,1628370,1628989,1629628,1630567,1628449,201580,1628368,1627783,2,0,2,1,2,3,260,200.0,0.0,200.0,1.5,2023-24
20158020347116261681628449162898916277511627783162836816301931631099,203471,1626168,1628989,1628449,201580,1628368,1627783,1627751,1630193,1631099,2,7,-5,3,2,5,520,66.66666666666666,350.0,-283.33333333333337,0.8333333333333334,2023-24
20347116277511627783162844916301932030841627734162837016305581631099,203471,1628449,1627783,1627751,1630193,1631099,203084,1627734,1628370,1630558,10,8,2,6,7,13,2220,166.66666666666669,114.28571428571428,52.38095238095241,0.30952380952380953,2023-24
203084162775116277831630193163109916277341628368162837016296281630567,1627783,1627751,1630193,1631099,203084,1627734,1628370,1629628,1630567,1628368,6,4,2,4,4,8,1070,150.0,100.0,50.0,0.5,2023-24
203084162773416277831630193163109916283681628370162844916296281630567,1627783,1630193,1631099,203084,1627734,1628370,1629628,1630567,1628368,1628449,9,0,9,4,3,7,573,225.0,0.0,225.0,0.5833333333333334,2023-24
203084162778316296281630193163109916261681628368162844916305371630567,1627783,1630193,1631099,203084,1629628,1630567,1628368,1628449,1626168,1630537,0,0,0,1,2,3,297,0.0,0.0,0.0,1.5,2023-24
203084162778316296281630193163109916277341627751162836816305371630567,1627783,1630193,1631099,203084,1629628,1630567,1628368,1630537,1627751,1627734,7,6,1,4,4,8,1010,175.0,150.0,25.0,0.5,2023-24
20308416277831630193163056716310992034711627734162775116283681630537,1627783,1630193,1631099,203084,1630567,1628368,1630537,1627751,1627734,203471,14,16,-2,10,9,19,2700,140.0,177.77777777777777,-37.77777777777777,0.2111111111111111,2023-24
20308416277831630193163056716310992034711627734162775116283701630558,1627783,1630193,1631099,203084,1630567,1627751,1627734,203471,1628370,1630558,0,0,0,0,0,0,60,,,,,2023-24
20308416277831630193163056716310992034711627734162837016284491630558,1627783,1630193,1631099,203084,1630567,1627734,203471,1628370,1630558,1628449,2,2,0,3,3,6,930,66.66666666666666,66.66666666666666,0.0,0.6666666666666666,2023-24
20308416277341627783163056716310992034711628370162844916296281630558,1627783,1631099,203084,1630567,1627734,203471,1628370,1630558,1628449,1629628,0,2,-2,0,1,1,320,,200.0,,inf,2023-24
203471162773416277831628370163109916261681628449162900716296281630558,1627783,1631099,1627734,203471,1628370,1630558,1628449,1629628,1629007,1626168,2,2,0,3,2,5,550,66.66666666666666,100.0,-33.33333333333334,0.8333333333333334,2023-24
20347116277831628370162844916310992015801626168162836816290071629628,1627783,1631099,203471,1628370,1628449,1629628,1629007,1626168,201580,1628368,5,10,-5,4,5,9,1431,125.0,200.0,-75.0,0.45,2023-24
20347116277831629007162962816310992030841626168162836816301931630537,1627783,1631099,203471,1629628,1629007,1626168,1628368,1630193,203084,1630537,0,2,-2,1,0,1,175,0.0,,,inf,2023-24
20347116261681627783162962816310992030841628368162837016284491630567,1627783,1631099,203471,1629628,1626168,1628368,203084,1628449,1630567,1628370,0,0,0,1,0,1,24,0.0,,,inf,2023-24
1626168162836816284491629628163056716277341628370162898916290071630193,1629628,1626168,1628368,1628449,1630567,1628370,1629007,1630193,1627734,1628989,10,6,4,3,4,7,1400,333.33333333333337,150.0,183.33333333333337,0.5833333333333334,2023-24
162836816283701628449162962816305672030841627734162898916290071630193,1629628,1628368,1628449,1630567,1628370,1629007,1630193,1627734,1628989,203084,0,2,-2,1,0,1,340,0.0,,,inf,2023-24
16283681628370162844916290071630567203084203471162773416289891630193,1628368,1628449,1630567,1628370,1629007,1630193,1627734,1628989,203084,203471,5,2,3,1,1,2,350,500.0,200.0,300.0,2.0,2023-24
16283681628370162844916301931630567203084203471162773416277511628989,1628368,1628449,1630567,1628370,1630193,1627734,1628989,203084,203471,1627751,0,2,-2,2,3,5,470,0.0,66.66666666666666,-66.66666666666666,0.8333333333333334,2023-24
16277341628368162837016284491630193203084203471162775116277831628989,1628368,1628449,1628370,1630193,1627734,1628989,203084,203471,1627751,1627783,4,8,-4,2,2,4,780,200.0,400.0,-200.0,1.0,2023-24
16277341628368162837016284491630193203084203471162775116277831631099,1628368,1628449,1628370,1630193,1627734,203084,203471,1627751,1627783,1631099,0,4,-4,5,5,10,1310,0.0,80.0,-80.0,0.4,2023-24
20308416277341628368162837016301932034711627751162778316305671631099,1628368,1628370,1630193,1627734,203084,203471,1627751,1627783,1631099,1630567,0,2,-2,1,0,1,210,0.0,,,inf,2023-24
20308416277341628368162837016301932034711627783162844916305671631099,1628368,1628370,1630193,1627734,203084,203471,1627783,1631099,1630567,1628449,5,5,0,5,6,11,1640,100.0,83.33333333333334,16.666666666666657,0.36666666666666664,2023-24
20308420347116283681628370163019316277831628449163053716305671631099,1628368,1628370,1630193,203084,203471,1627783,1631099,1630567,1628449,1630537,4,2,2,3,2,5,700,133.33333333333331,100.0,33.333333333333314,0.8333333333333334,2023-24
20195020400116261671627741162775916283691628401163016916301741630188,201950,204001,1627759,1628369,1628401,1626167,1627741,1630169,1630174,1630188,5,8,-3,11,12,23,2940,45.45454545454545,66.66666666666666,-21.212121212121204,0.17424242424242425,2023-24
20195016261671627759162836916284012011431627741163016916301881631097,201950,1627759,1628369,1628401,1626167,1627741,1630169,1630188,201143,1631097,2,9,-7,3,4,7,1150,66.66666666666666,225.0,-158.33333333333334,0.5833333333333334,2023-24
162616716277411627759162836916284012011431630167163016916305731631097,1627759,1628369,1628401,1626167,1627741,1630169,201143,1631097,1630573,1630167,2,0,2,0,0,0,170,,,,,2023-24
20114316261671627759162840116301692040011630167163017416305731631097,1627759,1628401,1626167,1630169,201143,1631097,1630573,1630167,204001,1630174,1,2,-1,3,3,6,800,33.33333333333333,66.66666666666666,-33.33333333333333,0.6666666666666666,2023-24
201143162616716277591628401163016916290521630167163054316305731631097,1627759,1628401,1626167,1630169,201143,1631097,1630573,1630167,1629052,1630543,0,2,-2,1,1,2,160,0.0,200.0,-200.0,2.0,2023-24
201143162775916284011630169163109716290521630167163017416305431630573,1627759,1628401,1630169,201143,1631097,1630573,1630167,1629052,1630543,1630174,3,2,1,2,1,3,650,150.0,200.0,-50.0,1.5,2023-24
2011431627759162905216301671631097201950204456162836916301741630543,1627759,201143,1631097,1630167,1629052,1630543,1630174,201950,1628369,204456,2,3,-1,3,4,7,842,66.66666666666666,75.0,-8.333333333333343,0.5833333333333334,2023-24
2011431629052163016716305431631097201950204456162774116283691630202,201143,1631097,1630167,1629052,1630543,201950,1628369,204456,1630202,1627741,2,3,-1,2,1,3,423,100.0,300.0,-200.0,1.5,2023-24
2011432019501630167163054316310972044561627741162836916302021630573,201143,1631097,1630167,1630543,201950,1628369,204456,1630202,1627741,1630573,0,0,0,1,0,1,65,0.0,,,inf,2023-24
20195016283691630167163054316310972044561627741162843616302021630573,1631097,1630167,1630543,201950,1628369,204456,1630202,1627741,1630573,1628436,2,5,-3,3,3,6,1260,66.66666666666666,166.66666666666669,-100.00000000000003,0.6666666666666666,2023-24
20195016283691630167163054316310972044561627741162843616290521630202,1631097,1630167,1630543,201950,1628369,204456,1630202,1627741,1628436,1629052,0,0,0,0,1,1,150,,0.0,,inf,2023-24
20195020445616283691630167163109716277411628436162905216301881630202,1631097,1630167,201950,1628369,204456,1630202,1627741,1628436,1629052,1630188,11,6,5,7,6,13,1910,157.14285714285714,100.0,57.14285714285714,0.30952380952380953,2023-24
162836916284361630167163018816310972011431627759162840116301691630174,1631097,1630167,1628369,1628436,1630188,201143,1627759,1628401,1630169,1630174,0,2,-2,1,2,3,480,0.0,100.0,-100.0,1.5,2023-24
201143162836916284361630188163109716261671627759162840116301691630174,1631097,1628369,1628436,1630188,201143,1627759,1628401,1630169,1630174,1626167,8,5,3,4,3,7,1020,200.0,166.66666666666669,33.333333333333314,0.5833333333333334,2023-24
20114316277591628369163018816310972019501626167162840116301691630174,1631097,1628369,1630188,201143,1627759,1628401,1630169,1630174,1626167,201950,4,11,-7,6,6,12,1440,66.66666666666666,183.33333333333331,-116.66666666666666,0.3333333333333333,2023-24
20114316277591628369162840116301882019501626167162774116301691630174,1628369,1630188,201143,1627759,1628401,1630169,1630174,1626167,201950,1627741,12,0,12,4,3,7,1380,300.0,0.0,300.0,0.5833333333333334,2023-24
20114316277591628369163016916301882019501626167162774116301741630573,1628369,1630188,201143,1627759,1630169,1630174,1626167,201950,1627741,1630573,8,13,-5,8,9,17,2580,100.0,144.44444444444443,-44.44444444444443,0.2361111111111111,2023-24
20114316277591628369163016916301742019501626167163016716305731631097,1628369,201143,1627759,1630169,1630174,1626167,201950,1630573,1630167,1631097,2,0,2,1,0,1,210,200.0,,,inf,2023-24
20114316261671627759163016916301742019501629052163016716305731631097,201143,1627759,1630169,1630174,1626167,201950,1630573,1630167,1631097,1629052,5,2,3,6,7,13,1650,83.33333333333334,28.57142857142857,54.76190476190477,0.30952380952380953,2023-24
20114320195016277591630169163017416290521630167163054316305731631097,201143,1627759,1630169,1630174,201950,1630573,1630167,1631097,1629052,1630543,3,2,1,1,1,2,380,300.0,200.0,100.0,2.0,2023-24
201950162775916301671630169163057316277411628436163020216305431631097,1627759,1630169,201950,1630573,1630167,1631097,1630543,1628436,1630202,1627741,4,7,-3,5,5,10,1463,80.0,140.0,-60.0,0.4,2023-24
20195016277591630167163057316310972044561627741162843616301881630202,1627759,201950,1630573,1630167,1631097,1628436,1630202,1627741,204456,1630188,5,2,3,3,3,6,477,166.66666666666669,66.66666666666666,100.00000000000003,0.6666666666666666,2023-24
162774116284361630167163020216310972044561628369162840116290521630188,1630167,1631097,1628436,1630202,1627741,204456,1630188,1628369,1628401,1629052,4,10,-6,6,6,12,1790,66.66666666666666,166.66666666666669,-100.00000000000003,0.3333333333333333,2023-24
204456162843616301671630202163109716283691628401162905216301741630188,1630167,1631097,1628436,1630202,204456,1630188,1628369,1628401,1629052,1630174,0,0,0,1,1,2,330,0.0,0.0,0.0,2.0,2023-24
204456162843616301671630202163109716261671628369162840116290521630174,1630167,1631097,1628436,1630202,204456,1628369,1628401,1629052,1630174,1626167,0,0,0,0,0,0,70,,,,,2023-24
162836916284011630167163020216310972011431626167162905216301691630174,1630167,1631097,1630202,1628369,1628401,1629052,1630174,1626167,201143,1630169,0,6,-6,3,2,5,630,0.0,300.0,-300.0,0.8333333333333334,2023-24
16283691629052163017416302021631097201143201950162616716277411630169,1631097,1630202,1628369,1629052,1630174,1626167,201143,1630169,201950,1627741,1,0,1,0,0,0,60,,,,,2023-24
16261671628369162905216301741631097201143201950162774116277591630169,1631097,1628369,1629052,1630174,1626167,201143,1630169,201950,1627741,1627759,9,8,1,8,8,16,2160,112.5,100.0,12.5,0.25,2023-24
20114316261671628369163017416310972019501627741162775916284011630169,1631097,1628369,1630174,1626167,201143,1630169,201950,1627741,1627759,1628401,0,1,-1,1,2,3,390,0.0,50.0,-50.0,1.5,2023-24
20114316261671628369163017416310972019501627759162840116301691641767,1631097,1628369,1630174,1626167,201143,1630169,201950,1627759,1628401,1641767,4,7,-3,5,5,10,1110,80.0,140.0,-60.0,0.4,2023-24
1628436162900416290521630202164176716296701630625163111216311311641716,1641767,1628436,1629004,1629052,1630202,1630625,1629670,1631112,1631131,1641716,2,2,0,2,1,3,660,100.0,200.0,-100.0,1.5,2023-24
201572203081203114203507162773616278321630224163025616305781631095,201572,203081,203114,203507,1627736,1627832,1630224,1630256,1630578,1631095,10,7,3,10,12,22,3290,100.0,58.333333333333336,41.666666666666664,0.18333333333333332,2023-24
2015722030812031141627736162783216261711630224163025616305781631095,201572,203081,203114,1627736,1627832,1630224,1630256,1630578,1631095,1626171,2,3,-1,4,3,7,1160,50.0,100.0,-50.0,0.5833333333333334,2023-24
2015722030811626171162783216305782011451626192162898816306991641708,201572,203081,1627832,1630578,1626171,1626192,1630699,201145,1628988,1641708,2,4,-2,2,3,5,580,100.0,133.33333333333331,-33.333333333333314,0.8333333333333334,2023-24
2030811626171162619216278321630578201145203507162898816306991641708,203081,1627832,1630578,1626171,1626192,1630699,201145,1628988,1641708,203507,2,4,-2,3,3,6,840,66.66666666666666,133.33333333333331,-66.66666666666666,0.6666666666666666,2023-24
2011452030811626171162619216306992035071628988163109516417081641715,203081,1626171,1626192,1630699,201145,1628988,1641708,203507,1631095,1641715,13,0,13,6,4,10,1330,216.66666666666666,0.0,216.66666666666666,0.4166666666666667,2023-24
20114516261711626192162898816306992035071626166163109516417081641715,1626171,1626192,1630699,201145,1628988,1641708,203507,1631095,1641715,1626166,5,8,-3,5,5,10,1590,100.0,160.0,-60.0,0.4,2023-24
20114516261711626192162898816306992015721626166163109516417081641715,1626171,1626192,1630699,201145,1628988,1641708,1631095,1641715,1626166,201572,3,0,3,2,3,5,540,150.0,0.0,150.0,0.8333333333333334,2023-24
2011451626171162898816306991631095201572203114162616616278321641715,1626171,1630699,201145,1628988,1631095,1641715,1626166,201572,203114,1627832,1,5,-4,2,1,3,620,50.0,500.0,-450.0,1.5,2023-24
2011451626166162617116289881631095201572203114162773616278321630256,1626171,201145,1628988,1631095,1626166,201572,203114,1627832,1627736,1630256,5,2,3,2,3,5,690,250.0,66.66666666666666,183.33333333333334,0.8333333333333334,2023-24
20114520157220311416278321628988203081203507162773616302561630578,201145,1628988,201572,203114,1627832,1627736,1630256,203081,203507,1630578,2,4,-2,2,2,4,740,100.0,200.0,-100.0,1.0,2023-24
20114520157220311416277361627832203081203507163022416302561630578,201145,201572,203114,1627832,1627736,1630256,203081,203507,1630578,1630224,7,0,7,3,3,6,730,233.33333333333334,0.0,233.33333333333334,0.6666666666666666,2023-24
201572203081203114162783216302562035071626192163022416305781631095,201572,203114,1627832,1630256,203081,203507,1630578,1630224,1626192,1631095,5,3,2,3,3,6,1120,166.66666666666669,100.0,66.66666666666669,0.6666666666666666,2023-24
203081203114203507162783216305782011451626192163022416310951641748,203114,1627832,203081,203507,1630578,1630224,1626192,1631095,1641748,201145,6,3,3,5,4,9,1170,120.0,75.0,45.0,0.45,2023-24
203081203114203507162783216305782015721630224163025616310951641748,203114,1627832,203081,203507,1630578,1630224,1631095,1641748,201572,1630256,3,5,-2,2,3,5,790,150.0,166.66666666666669,-16.666666666666686,0.8333333333333334,2023-24
20308120311420350716278321630578201145201572163022416310951641748,203114,1627832,203081,203507,1630578,1630224,1631095,1641748,201572,201145,9,13,-4,8,8,16,2240,112.5,162.5,-50.0,0.25,2023-24
2030812035071627832163022416305782011451626192162773616310951641748,1627832,203081,203507,1630578,1630224,1631095,1641748,201145,1626192,1627736,3,5,-2,4,4,8,1210,75.0,125.0,-50.0,0.5,2023-24
2030812035071627832163022416305782011451626192162773616289881641748,1627832,203081,203507,1630578,1630224,1641748,201145,1626192,1627736,1628988,4,4,0,3,2,5,720,133.33333333333331,200.0,-66.66666666666669,0.8333333333333334,2023-24
2030812035071627832163057816417482011451626192162773616289881641708,1627832,203081,203507,1630578,1641748,201145,1626192,1627736,1628988,1641708,2,2,0,1,2,3,390,200.0,100.0,100.0,1.5,2023-24
20114520308116278321630578164174816261711626192162773616289881641708,1627832,203081,1630578,1641748,201145,1626192,1627736,1628988,1641708,1626171,2,0,2,4,3,7,700,50.0,0.0,50.0,0.5833333333333334,2023-24
203081162619216289881630578164170816261661626171163069916310951641715,203081,1630578,1626192,1628988,1641708,1626171,1626166,1630699,1631095,1641715,1,0,1,2,3,5,685,50.0,0.0,50.0,0.8333333333333334,2023-24
