ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
162902616301701630197163111416311722039261628966162967616302001630544,1631172,1630170,1629026,1630197,1631114,1628966,1630200,203926,1630544,1629676,4,6,-2,5,5,10,1280,80.0,120.0,-40.0,0.4,2022-23
1628966162902616301701630197163111416296761630200163054416305981631103,1630170,1629026,1630197,1631114,1628966,1630200,1630544,1629676,1631103,1630598,0,4,-4,2,2,4,450,0.0,200.0,-200.0,1.0,2022-23
1629026163017016301971630200163111416296401629676163054416305981631103,1630170,1629026,1630197,1631114,1630200,1630544,1629676,1631103,1630598,1629640,2,2,0,1,2,3,500,200.0,100.0,100.0,1.5,2022-23
1630170163019716302001630544163110316289931629640162965216305811630598,1630170,1630197,1630200,1630544,1631103,1630598,1629640,1628993,1629652,1630581,2,6,-4,3,3,6,870,66.66666666666666,200.0,-133.33333333333334,0.6666666666666666,2022-23
162899316296401630200163054416305982039261629641162965216305261630581,1630200,1630544,1630598,1629640,1628993,1629652,1630581,203926,1629641,1630526,2,0,2,1,1,2,90,200.0,0.0,200.0,2.0,2022-23
162899316296401629652163054416305982039261629641163052616305811631103,1630544,1630598,1629640,1628993,1629652,1630581,203926,1629641,1630526,1631103,6,9,-3,4,3,7,1180,150.0,300.0,-150.0,0.5833333333333334,2022-23
203926162964016296521630581163059816283801629641163052616311031631114,1630598,1629640,1629652,1630581,203926,1629641,1630526,1631103,1628380,1631114,4,6,-2,4,4,8,800,100.0,150.0,-50.0,0.5,2022-23
203926162964016296521630526163058116283801630170163019816302001631114,1629640,1629652,1630581,203926,1630526,1628380,1631114,1630170,1630200,1630198,3,2,1,0,1,1,340,,200.0,,inf,2022-23
1628380162964016296521630526163058116289661630170163019816302001631114,1629640,1629652,1630581,1630526,1628380,1631114,1630170,1630200,1630198,1628966,5,5,0,4,3,7,1008,125.0,166.66666666666669,-41.666666666666686,0.5833333333333334,2022-23
1628380162964016296521630581163111416289661630170163019816302001630544,1629640,1629652,1630581,1628380,1631114,1630170,1630200,1630198,1628966,1630544,0,0,0,0,1,1,111,,0.0,,inf,2022-23
162838016296401629652163058116311142039261630170163019816302001630526,1629640,1629652,1630581,1628380,1631114,1630170,1630200,1630198,203926,1630526,0,0,0,0,1,1,21,,0.0,,inf,2022-23
1628380162964016296521630581163111416289661629026163017016302001630526,1629640,1629652,1630581,1628380,1631114,1630170,1630200,1630526,1628966,1629026,15,7,8,8,7,15,2490,187.5,100.0,87.5,0.26785714285714285,2022-23
1629640162965216301701630581163111416289661629026162967616302001630526,1629640,1629652,1630581,1631114,1630170,1630200,1630526,1628966,1629026,1629676,0,2,-2,3,3,6,580,0.0,66.66666666666666,-66.66666666666666,0.6666666666666666,2022-23
1629640162965216301701630200163058116289661629026162967616305261630544,1629640,1629652,1630581,1630170,1630200,1630526,1628966,1629026,1629676,1630544,2,3,-1,1,2,3,560,200.0,150.0,50.0,1.5,2022-23
162896616296401629652163052616305812039261629026162964116296761630544,1629640,1629652,1630581,1630526,1628966,1629026,1629676,1630544,203926,1629641,4,3,1,3,3,6,920,133.33333333333331,100.0,33.333333333333314,0.6666666666666666,2022-23
162902616296401629676163054416305812039261628993162964116296471631172,1629640,1630581,1629026,1629676,1630544,203926,1629641,1628993,1629647,1631172,0,0,0,2,1,3,500,0.0,0.0,0.0,1.5,2022-23
1629026162964016296761630544163058116289931629641162964716311031631172,1629640,1630581,1629026,1629676,1630544,1629641,1628993,1629647,1631172,1631103,0,0,0,0,1,1,210,,0.0,,inf,2022-23
1628993162964116296761630544163058116296471630170163019716311031631172,1630581,1629676,1630544,1629641,1628993,1629647,1631172,1631103,1630170,1630197,0,0,0,0,0,0,150,,,,,2022-23
1628993162964116296471629676163054416301701630197163110316311141631172,1629676,1630544,1629641,1628993,1629647,1631172,1631103,1630170,1630197,1631114,3,4,-1,4,3,7,1160,75.0,133.33333333333331,-58.333333333333314,0.5833333333333334,2022-23
1629641162964716296761630544163117216301701630197163020016311031631114,1629676,1630544,1629641,1629647,1631172,1631103,1630170,1630197,1631114,1630200,2,0,2,2,2,4,517,100.0,0.0,100.0,1.0,2022-23
1629641162964716296761630544163117216301701630198163020016311031631114,1629676,1630544,1629641,1629647,1631172,1631103,1630170,1631114,1630200,1630198,2,0,2,1,1,2,113,200.0,0.0,200.0,2.0,2022-23
1629647163017016305441631103163117216283801628966162965216302001631114,1630544,1629647,1631172,1631103,1630170,1631114,1630200,1628380,1628966,1629652,8,2,6,4,4,8,1460,200.0,50.0,150.0,0.5,2022-23
1629647163017016305441631103163117216283801629640162965216302001631114,1630544,1629647,1631172,1631103,1630170,1631114,1630200,1628380,1629652,1629640,2,2,0,3,4,7,620,66.66666666666666,50.0,16.666666666666657,0.5833333333333334,2022-23
1629647163017016305441631114163117216283801629640162964116296521630200,1630544,1629647,1631172,1630170,1631114,1630200,1628380,1629652,1629640,1629641,2,2,0,2,2,4,670,100.0,100.0,0.0,1.0,2022-23
1629640162964716305441631114163117216289661629641162967616305811631103,1630544,1629647,1631172,1631114,1629640,1629641,1628966,1629676,1631103,1630581,7,0,7,4,4,8,990,175.0,0.0,175.0,0.5,2022-23
1629640162964716305441631114163117216283801629641163017016302001630581,1630544,1629647,1631172,1631114,1629640,1629641,1630581,1628380,1630170,1630200,0,4,-4,2,2,4,610,0.0,200.0,-200.0,1.0,2022-23
1629640162964116296471630544163117216283801629652163017016302001630581,1630544,1629647,1631172,1629640,1629641,1630581,1628380,1630170,1630200,1629652,2,2,0,4,3,7,1070,50.0,66.66666666666666,-16.666666666666657,0.5833333333333334,2022-23
1628380162964016301701630544163058116289661629026162965216302001630526,1630544,1629640,1630581,1628380,1630170,1630200,1629652,1628966,1629026,1630526,4,3,1,3,4,7,1160,133.33333333333331,75.0,58.333333333333314,0.5833333333333334,2022-23
1628380162964016301701630200163058116289661629026162965216305261631114,1629640,1630581,1628380,1630170,1630200,1629652,1628966,1629026,1630526,1631114,0,0,0,1,0,1,152,0.0,,,inf,2022-23
1628380162964016301701630200163058116289661629652163052616305441631114,1629640,1630581,1628380,1630170,1630200,1629652,1628966,1630526,1631114,1630544,2,0,2,0,1,1,166,,0.0,,inf,2022-23
1628380162964016296521630170163020016289661629026162964716305261631114,1629640,1628380,1630170,1630200,1629652,1628966,1630526,1631114,1629026,1629647,2,0,2,2,1,3,292,100.0,0.0,100.0,1.5,2022-23
1628380162964016296521630170163020016289661630526163054416305811631114,1629640,1628380,1630170,1630200,1629652,1628966,1630526,1631114,1630544,1630581,2,0,2,0,0,0,10,,,,,2022-23
162616720308416277341627741162836816289891629614163016916301881631099,1626167,1627741,1629614,1630169,1630188,203084,1627734,1628368,1628989,1631099,16,12,4,12,14,26,3400,133.33333333333331,85.71428571428571,47.619047619047606,0.15476190476190477,2022-23
203084162616716296141630169163018816277341628989162964416305581631097,1626167,1629614,1630169,1630188,203084,1627734,1628989,1631097,1629644,1630558,5,2,3,6,5,11,990,83.33333333333334,40.0,43.33333333333334,0.36666666666666664,2022-23
162616716277341628989163016916310972044561628370162905216296441630558,1626167,1630169,1627734,1628989,1631097,1629644,1630558,204456,1629052,1628370,0,2,-2,2,2,4,470,0.0,100.0,-100.0,1.0,2022-23
162898916296441630169163055816310972044561628370162900216290521630543,1630169,1628989,1631097,1629644,1630558,204456,1629052,1628370,1630543,1629002,5,0,5,3,3,6,700,166.66666666666669,0.0,166.66666666666669,0.6666666666666666,2022-23
204456162898916296441630558163109716283701629002162905216301741630543,1628989,1631097,1629644,1630558,204456,1629052,1628370,1630543,1629002,1630174,3,0,3,2,2,4,660,150.0,0.0,150.0,1.0,2022-23
204456162837016296441630558163109716277411629002162905616301741630543,1631097,1629644,1630558,204456,1628370,1630543,1629002,1630174,1627741,1629056,4,1,3,3,3,6,866,133.33333333333331,33.33333333333333,99.99999999999999,0.6666666666666666,2022-23
204456162837016305431630558163109716277411628368162898916290021630174,1631097,1630558,204456,1628370,1630543,1629002,1630174,1627741,1628368,1628989,0,3,-3,2,2,4,114,0.0,150.0,-150.0,1.0,2022-23
204456162837016290021630543163109716277411628368162905616301741631099,1631097,204456,1628370,1630543,1629002,1630174,1627741,1628368,1629056,1631099,6,9,-3,5,5,10,1560,120.0,180.0,-60.0,0.4,2022-23
204456162837016290021630174163109716261671627741162836816290561631099,1631097,204456,1628370,1629002,1630174,1627741,1628368,1629056,1631099,1626167,3,4,-1,4,5,9,1070,75.0,80.0,-5.0,0.45,2022-23
204456162774116283701630174163109716261671627734162905616305581631099,1631097,204456,1628370,1630174,1627741,1629056,1631099,1626167,1627734,1630558,3,5,-2,4,4,8,830,75.0,125.0,-50.0,0.5,2022-23
162616716277341630174163109716310992030841628989162961416301691630558,1631097,1630174,1631099,1626167,1627734,1630558,1629614,1630169,203084,1628989,7,2,5,5,4,9,1320,140.0,50.0,90.0,0.45,2022-23
162616716277341629614163017416305582030841627741162836816289891630169,1630174,1626167,1627734,1630558,1629614,1630169,203084,1628989,1627741,1628368,1,2,-1,1,1,2,180,100.0,200.0,-100.0,2.0,2022-23
162616716277341629614163016916305582030841627741162836816289891630188,1626167,1627734,1630558,1629614,1630169,203084,1628989,1627741,1628368,1630188,4,4,0,2,3,5,1110,200.0,133.33333333333331,66.66666666666669,0.8333333333333334,2022-23
203084162616716296141630169163055816277411628368162898916290021630188,1626167,1630558,1629614,1630169,203084,1628989,1627741,1628368,1630188,1629002,5,2,3,6,4,10,1130,83.33333333333334,50.0,33.33333333333334,0.4166666666666667,2022-23
203084162616716289891629614163016916277341627741162836816301881631099,1626167,1629614,1630169,203084,1628989,1627741,1628368,1630188,1627734,1631099,16,5,11,7,8,15,1970,228.57142857142856,62.5,166.07142857142856,0.26785714285714285,2022-23
203084162774116289891629614163016916277341628368163018816310971631099,1629614,1630169,203084,1628989,1627741,1628368,1630188,1627734,1631099,1631097,5,8,-3,6,5,11,1680,83.33333333333334,160.0,-76.66666666666666,0.36666666666666664,2022-23
203084162774116289891629614163016916277341629644163018816305581631097,1629614,1630169,203084,1628989,1627741,1630188,1627734,1631097,1629644,1630558,0,2,-2,1,2,3,310,0.0,100.0,-100.0,1.5,2022-23
1627741162898916296141630169163018816277341628370162964416305581631097,1629614,1630169,1628989,1627741,1630188,1627734,1631097,1629644,1630558,1628370,2,5,-3,2,1,3,590,100.0,500.0,-400.0,1.5,2022-23
1627741162898916296141630169163018816277341628370162905616305581631097,1629614,1630169,1628989,1627741,1630188,1627734,1631097,1630558,1628370,1629056,0,3,-3,0,1,1,90,,300.0,,inf,2022-23
1627741162898916296141630169163018816283701629002162905616305581631097,1629614,1630169,1628989,1627741,1630188,1631097,1630558,1628370,1629056,1629002,2,1,1,2,2,4,200,100.0,50.0,50.0,1.0,2022-23
1627741162898916296141630169163109716261671628368162837016290021629056,1629614,1630169,1628989,1627741,1631097,1628370,1629056,1629002,1626167,1628368,9,3,6,4,4,8,1110,225.0,75.0,150.0,0.5,2022-23
162837016289891629056162961416310972044561626167162836816290021630174,1629614,1628989,1631097,1628370,1629056,1629002,1626167,1628368,204456,1630174,5,4,1,2,1,3,490,250.0,400.0,-150.0,1.5,2022-23
16283701629002162905616296141631097203084204456162616716283681630174,1629614,1631097,1628370,1629056,1629002,1626167,1628368,204456,1630174,203084,5,4,1,3,5,8,760,166.66666666666669,80.0,86.66666666666669,0.5333333333333333,2022-23
16261671628370162900216290561631097203084204456162836816290521630174,1631097,1628370,1629056,1629002,1626167,1628368,204456,1630174,203084,1629052,14,9,5,8,7,15,1770,175.0,128.57142857142858,46.428571428571416,0.26785714285714285,2022-23
20308420445616283701629056163017416277341629052163054316305581630678,1628370,1629056,204456,1630174,203084,1629052,1630543,1630678,1627734,1630558,6,2,4,4,4,8,950,150.0,50.0,100.0,0.5,2022-23
20445616290521629056163017416305432035211626158163055816306781631099,1629056,204456,1630174,1629052,1630543,1630678,1630558,203521,1626158,1631099,0,0,0,1,1,2,170,0.0,0.0,0.0,2.0,2022-23
20445616290521630174163054316306782035211626158162964416305581631099,204456,1630174,1629052,1630543,1630678,1630558,203521,1626158,1631099,1629644,3,3,0,5,5,10,1360,60.0,60.0,0.0,0.4,2022-23
2044561629052163017416305431630678203458203521162615816290561629644,204456,1630174,1629052,1630543,1630678,203521,1626158,1629644,203458,1629056,0,5,-5,1,2,3,540,0.0,250.0,-250.0,1.5,2022-23
2035212044561629052163017416306782034581626158162904816296441631099,204456,1630174,1629052,1630678,203521,1626158,1629644,203458,1629048,1631099,8,6,2,8,7,15,1570,100.0,85.71428571428571,14.285714285714292,0.26785714285714285,2022-23
20352116261581629052162964416306782034581629048162961416305431631099,1629052,1630678,203521,1626158,1629644,203458,1629048,1631099,1629614,1630543,0,6,-6,3,3,6,840,0.0,200.0,-200.0,0.6666666666666666,2022-23
2007822026992039541628378162900116290031629603162963616297311630596,200782,202699,203954,1629001,1629003,1628378,1629603,1629636,1629731,1630596,14,9,5,11,12,23,3740,127.27272727272727,75.0,52.272727272727266,0.17424242424242425,2022-23
2007822026992039541628378162900116277471627788162960316297311630596,200782,202699,203954,1629001,1628378,1629603,1629731,1630596,1627788,1627747,2,0,2,3,3,6,830,66.66666666666666,0.0,66.66666666666666,0.6666666666666666,2022-23
20269920395416283781629001162960316262241627747162777716277881630596,202699,203954,1629001,1628378,1629603,1630596,1627788,1627747,1627777,1626224,0,0,0,0,0,0,100,,,,,2022-23
2026992039541628378162900116305962015771626224162774716277771627788,202699,203954,1629001,1628378,1630596,1627788,1627747,1627777,1626224,201577,0,2,-2,0,1,1,280,,200.0,,inf,2022-23
20395416277471627777162778816290012015771626224162786316296361629731,203954,1629001,1627788,1627747,1627777,1626224,201577,1627863,1629636,1629731,2,4,-2,4,3,7,770,50.0,133.33333333333331,-83.33333333333331,0.5833333333333334,2022-23
162622416277471627777162778816290012015771627863162963616297311630194,1629001,1627788,1627747,1627777,1626224,201577,1627863,1629636,1629731,1630194,7,6,1,4,5,9,1358,175.0,120.0,55.0,0.45,2022-23
1626224162774716277771627863162963616283781629003162968016301941630596,1627747,1627777,1626224,1627863,1629636,1630194,1629003,1629680,1628378,1630596,0,0,0,1,0,1,122,0.0,,,inf,2022-23
1626224162774716277771627863162963616277881629003163017116301941630596,1627747,1627777,1626224,1627863,1629636,1630194,1629003,1630596,1627788,1630171,7,0,7,2,2,4,710,350.0,0.0,350.0,1.0,2022-23
162622416277471627777162963616301942026991629003162968016301711630596,1627747,1627777,1626224,1629636,1630194,1629003,1630596,1630171,202699,1629680,8,9,-1,5,6,11,1610,160.0,150.0,10.0,0.36666666666666664,2022-23
16262241627747162900316301941630596200782202699162837816296801630171,1627747,1626224,1630194,1629003,1630596,1630171,202699,1629680,200782,1628378,7,2,5,3,3,6,690,233.33333333333334,66.66666666666666,166.66666666666669,0.6666666666666666,2022-23
202699162622416277471629003163017120078220157720395416283781629680,1627747,1626224,1629003,1630171,202699,1629680,200782,1628378,203954,201577,4,3,1,2,2,4,890,200.0,150.0,50.0,1.0,2022-23
200782202699162774716290031630171201577203954162837816290011629731,1627747,1629003,1630171,202699,200782,1628378,203954,201577,1629001,1629731,9,6,3,4,4,8,1040,225.0,150.0,75.0,0.5,2022-23
2007822026992039541628378162900316290011629603162963616297311630596,1629003,202699,200782,1628378,203954,1629001,1629731,1629603,1629636,1630596,18,7,11,14,13,27,4020,128.57142857142858,53.84615384615385,74.72527472527474,0.14835164835164835,2022-23
2007822026992039541628378162900316296031629636162968016297311630596,1629003,202699,200782,1628378,203954,1629731,1629603,1629636,1630596,1629680,2,0,2,2,2,4,790,100.0,0.0,100.0,1.0,2022-23
20078220395416283781629003162973116277771629603162963616296801630596,1629003,200782,1628378,203954,1629731,1629603,1629636,1630596,1629680,1627777,0,3,-3,1,1,2,290,0.0,300.0,-300.0,2.0,2022-23
20395416283781629003162963616297312015771627747162777716278631629680,1629003,1628378,203954,1629731,1629636,1629680,1627777,1627863,201577,1627747,2,2,0,4,3,7,800,50.0,66.66666666666666,-16.666666666666657,0.5833333333333334,2022-23
20395416283781629003162968016297312015771626224162774716277771627863,1629003,1628378,203954,1629731,1629680,1627777,1627863,201577,1627747,1626224,0,4,-4,4,4,8,1460,0.0,100.0,-100.0,0.5,2022-23
20395416277771628378162900316296802015771626224162774716278631630596,1629003,1628378,203954,1629680,1627777,1627863,201577,1627747,1626224,1630596,3,3,0,1,2,3,510,300.0,150.0,150.0,1.5,2022-23
20395416277771627863162900316296802015771626224162774716296361630596,1629003,203954,1629680,1627777,1627863,201577,1627747,1626224,1630596,1629636,0,2,-2,1,0,1,360,0.0,,,inf,2022-23
203954162777716278631629003162968016262241627747162963616301711630596,1629003,203954,1629680,1627777,1627863,1627747,1626224,1630596,1629636,1630171,1,2,-1,0,1,1,220,,200.0,,inf,2022-23
20395416277471627777162786316296802015771626224162900116296361630171,203954,1629680,1627777,1627863,1627747,1626224,1629636,1630171,1629001,201577,4,2,2,3,4,7,1010,133.33333333333331,50.0,83.33333333333331,0.5833333333333334,2022-23
1626224162774716277771627863162963616261491629001162973116301711630194,1627777,1627863,1627747,1626224,1629636,1630171,1629001,1626149,1630194,1629731,2,4,-2,4,4,8,1340,50.0,100.0,-50.0,0.5,2022-23
1626224162774716277771629636163017116261491629001162900316297311630194,1627777,1627747,1626224,1629636,1630171,1629001,1626149,1630194,1629731,1629003,5,0,5,2,2,4,610,250.0,0.0,250.0,1.0,2022-23
1626224162774716277771629636163017116261491627863162900116290031629731,1627777,1627747,1626224,1629636,1630171,1629001,1626149,1629731,1629003,1627863,6,4,2,4,4,8,1470,150.0,100.0,50.0,0.5,2022-23
162614916262241627747162777716301712035261627788162786316296031630240,1627777,1627747,1626224,1630171,1626149,1627863,1627788,1630240,203526,1629603,6,4,2,5,5,10,1570,120.0,80.0,40.0,0.4,2022-23
162622416277471627788162786316301712035261629603162968016301941630240,1627747,1626224,1630171,1627863,1627788,1630240,203526,1629603,1629680,1630194,4,7,-3,7,7,14,2210,57.14285714285714,100.0,-42.85714285714286,0.2857142857142857,2022-23
20399120391416277491628365162838116290271629626162963116305321631094,203991,1627749,1628381,1629027,1629631,203914,1628365,1629626,1630532,1631094,10,14,-4,10,10,20,2640,100.0,140.0,-40.0,0.2,2022-23
203914162774916283811629027162963116296261630168163017516305321631094,1627749,1628381,1629027,1629631,203914,1629626,1630532,1631094,1630168,1630175,5,6,-1,6,5,11,1710,83.33333333333334,120.0,-36.66666666666666,0.36666666666666664,2022-23
20391416283811629027162962616310942030821630168163017516302351631100,1628381,1629027,203914,1629626,1631094,1630168,1630175,1630235,1631100,203082,2,4,-2,1,2,3,490,200.0,200.0,0.0,1.5,2022-23
2039141628381162902716296261631094203082203991163017516302351631100,1628381,1629027,203914,1629626,1631094,1630175,1630235,1631100,203082,203991,2,2,0,1,1,2,230,200.0,200.0,0.0,2.0,2022-23
2039141628381162902716302351631094203082203991162967816311001631216,1628381,1629027,203914,1631094,1630235,1631100,203082,203991,1629678,1631216,0,2,-2,2,2,4,480,0.0,100.0,-100.0,1.0,2022-23
20308220399116290271630235163110016283651629021162963316296781631216,1629027,1630235,1631100,203082,203991,1629678,1631216,1629633,1628365,1629021,8,10,-2,6,6,12,1650,133.33333333333331,166.66666666666669,-33.33333333333337,0.3333333333333333,2022-23
203082162967816302351631100163121616277491629021162963316301681630532,1630235,1631100,203082,1629678,1631216,1629633,1629021,1627749,1630168,1630532,10,7,3,10,9,19,2830,100.0,77.77777777777779,22.222222222222214,0.2111111111111111,2022-23
16277491629021162963316302351631216203914203991162838116305321631094,1630235,1631216,1629633,1629021,1627749,1630532,203991,1628381,203914,1631094,0,2,-2,1,1,2,270,0.0,200.0,-200.0,2.0,2022-23
20399116277491628381162902116296332039141629027162962616301751631094,1629633,1629021,1627749,203991,1628381,203914,1631094,1629027,1629626,1630175,4,4,0,3,4,7,1140,133.33333333333331,100.0,33.333333333333314,0.5833333333333334,2022-23
20391420399116277491628381162963316283651629027162962616301751631094,1629633,1627749,203991,1628381,203914,1631094,1629027,1629626,1630175,1628365,4,12,-8,8,7,15,1690,50.0,171.42857142857142,-121.42857142857142,0.26785714285714285,2022-23
20391420399116277491628381162963316290271629626163017516305321631094,1629633,1627749,203991,1628381,203914,1631094,1629027,1629626,1630175,1630532,5,7,-2,3,5,8,1270,166.66666666666669,140.0,26.666666666666686,0.5333333333333333,2022-23
203991162774916290271629633163109416283651629626163024916302841630532,1629633,1627749,203991,1631094,1629027,1629626,1630532,1630249,1628365,1630284,9,9,0,9,8,17,2650,100.0,112.5,-12.5,0.2361111111111111,2022-23
203991162774916290271629633163109416290211630175163024916302841631216,1629633,1627749,203991,1631094,1629027,1630249,1630284,1629021,1630175,1631216,6,2,4,2,2,4,640,300.0,100.0,200.0,1.0,2022-23
203991162774916290271630249163109416290211630175163028416311001631216,1627749,203991,1631094,1629027,1630249,1630284,1629021,1630175,1631216,1631100,8,11,-3,8,8,16,2160,100.0,137.5,-37.5,0.25,2022-23
162902116290271630175163109416311002030821626163163016816302351630532,1631094,1629027,1629021,1630175,1631100,1626163,1630168,1630235,203082,1630532,3,8,-5,5,6,11,1683,60.0,133.33333333333331,-73.33333333333331,0.36666666666666664,2022-23
162616316290211630175163109416311002030821629633163016816302351630532,1631094,1629021,1630175,1631100,1626163,1630168,1630235,203082,1630532,1629633,0,0,0,2,1,3,67,0.0,0.0,0.0,1.5,2022-23
162616316290211630168163023516311002030821627749162836516296261630532,1629021,1631100,1626163,1630168,1630235,203082,1630532,1627749,1628365,1629626,11,4,7,5,6,11,1430,220.00000000000003,66.66666666666666,153.33333333333337,0.36666666666666664,2022-23
203082162902116301681630532163110016277491629626162963316301751630249,1629021,1631100,1630168,203082,1630532,1627749,1629626,1629633,1630249,1630175,0,4,-4,3,3,6,830,0.0,133.33333333333331,-133.33333333333331,0.6666666666666666,2022-23
203082162774916301681630532163110016296261629633163017516302491631094,1631100,1630168,203082,1630532,1627749,1629626,1629633,1630249,1630175,1631094,4,3,1,4,3,7,840,100.0,100.0,0.0,0.5833333333333334,2022-23
203082162774916296261630168163053216290271629633163017516302491631094,1630168,203082,1630532,1627749,1629626,1629633,1630249,1630175,1631094,1629027,5,2,3,1,2,3,430,500.0,100.0,400.0,1.5,2022-23
20308216277491629626162963316305322039911629027163017516302491631094,203082,1630532,1627749,1629626,1629633,1630249,1630175,1631094,1629027,203991,4,2,2,3,3,6,780,133.33333333333331,66.66666666666666,66.66666666666666,0.6666666666666666,2022-23
20308216277491629633163024916305322039911629021162902716301751631094,203082,1630532,1627749,1629633,1630249,1630175,1631094,1629027,203991,1629021,0,0,0,2,1,3,410,0.0,0.0,0.0,1.5,2022-23
20308216277491629633163024916305322039911629021162902716302841631094,203082,1630532,1627749,1629633,1630249,1631094,1629027,203991,1629021,1630284,3,5,-2,4,4,8,1300,75.0,125.0,-50.0,0.5,2022-23
203991162774916290211629027162963316296781630181163028416311001631216,1627749,1629633,1629027,203991,1629021,1630284,1631100,1629678,1630181,1631216,0,2,-2,0,1,1,370,,200.0,,inf,2022-23
1629021162963316296781630284163110016261631628988163018116302491631216,1629633,1629021,1630284,1631100,1629678,1630181,1631216,1626163,1628988,1630249,5,3,2,3,2,5,810,166.66666666666669,150.0,16.666666666666686,0.8333333333333334,2022-23
20115216277832026851627832162838416296271630529163053016305671630631,201152,1627783,1627832,1628384,1630567,202685,1629627,1630529,1630530,1630631,16,17,-1,12,12,24,3420,133.33333333333331,141.66666666666669,-8.333333333333371,0.16666666666666666,2022-23
20115220268516277831627832163056716284491629627163052916305301630631,201152,1627783,1627832,1630567,202685,1629627,1630529,1630530,1630631,1628449,0,0,0,1,1,2,140,0.0,0.0,0.0,2.0,2022-23
20115220268516277831627832162962716284491629018163052916305301630631,201152,1627783,1627832,202685,1629627,1630529,1630530,1630631,1628449,1629018,2,0,2,2,1,3,370,100.0,0.0,100.0,1.5,2022-23
20115220268516277831627832162962716284491628984162901816305291630530,201152,1627783,1627832,202685,1629627,1630529,1630530,1628449,1629018,1628984,7,0,7,3,4,7,1050,233.33333333333334,0.0,233.33333333333334,0.5833333333333334,2022-23
1627832162844916290181629627163053016262041628984163056716307001631132,1627832,1629627,1630530,1628449,1629018,1628984,1630567,1631132,1626204,1630700,3,4,-1,1,1,2,520,300.0,400.0,-100.0,2.0,2022-23
162783216284491628984162901816305672020661626195162620416307001631132,1627832,1628449,1629018,1628984,1630567,1631132,1626204,1630700,202066,1626195,2,2,0,3,2,5,540,66.66666666666666,100.0,-33.33333333333334,0.8333333333333334,2022-23
162844916289841629018163056716311322020661626195162620416278231630700,1628449,1629018,1628984,1630567,1631132,1626204,1630700,202066,1626195,1627823,10,6,4,6,7,13,1160,166.66666666666669,85.71428571428571,80.95238095238098,0.30952380952380953,2022-23
202066162620416289841630700163113216261951627783162782316278321628384,1628984,1631132,1626204,1630700,202066,1626195,1627823,1627783,1627832,1628384,6,7,-1,7,7,14,2080,85.71428571428571,100.0,-14.285714285714292,0.2857142857142857,2022-23
1626204162782316289841630700163113216277831627832162838416296271630530,1628984,1631132,1626204,1630700,1627823,1627783,1627832,1628384,1629627,1630530,3,1,2,2,1,3,430,150.0,100.0,50.0,1.5,2022-23
1627783162782316289841630700163113216278321628384162962716305291630530,1628984,1631132,1630700,1627823,1627783,1627832,1628384,1629627,1630530,1630529,4,0,4,2,2,4,680,200.0,0.0,200.0,1.0,2022-23
16277831627832162838416296271630700202685203920162901816305291630530,1630700,1627783,1627832,1628384,1629627,1630530,1630529,203920,1629018,202685,8,5,3,5,6,11,1430,160.0,83.33333333333334,76.66666666666666,0.36666666666666664,2022-23
20392016283841629627163052916305302026851628449162901816305671630631,1628384,1629627,1630530,1630529,203920,1629018,202685,1628449,1630567,1630631,4,5,-1,5,4,9,1550,80.0,125.0,-45.0,0.45,2022-23
20392016290181629627163052916305302026851627832162844916305671630631,1629627,1630530,1630529,203920,1629018,202685,1628449,1630567,1630631,1627832,2,0,2,0,0,0,40,,,,,2022-23
20268516290181629627163052916305302011521627832162844916305671630631,1629627,1630530,1630529,1629018,202685,1628449,1630567,1630631,1627832,201152,7,0,7,3,5,8,990,233.33333333333334,0.0,233.33333333333334,0.5333333333333333,2022-23
202685162962716305291630530163056716277831627832162838416306311631132,1629627,1630530,1630529,202685,1630567,1630631,1627832,1627783,1628384,1631132,1,2,-1,1,1,2,410,100.0,200.0,-100.0,2.0,2022-23
202685162962716305291630530163056716277831628384162901816306311631132,1629627,1630530,1630529,202685,1630567,1630631,1627783,1628384,1631132,1629018,7,10,-3,8,8,16,2070,87.5,125.0,-37.5,0.25,2022-23
202685162962716305301630567163063116277831628384162901816307001631132,1629627,1630530,202685,1630567,1630631,1627783,1628384,1631132,1629018,1630700,12,4,8,7,6,13,1800,171.42857142857142,66.66666666666666,104.76190476190476,0.30952380952380953,2022-23
20268516277831628384162962716305302011521628449162898416290181630700,1629627,1630530,202685,1627783,1628384,1629018,1630700,201152,1628449,1628984,0,2,-2,3,3,6,680,0.0,66.66666666666666,-66.66666666666666,0.6666666666666666,2022-23
201152162901816296271630530163070016262041627823162844916289841630625,1629627,1630530,1629018,1630700,201152,1628449,1628984,1627823,1630625,1626204,0,3,-3,1,2,3,370,0.0,150.0,-150.0,1.5,2022-23
20115216284491629018162962716307002020661626204162782316289841630625,1629627,1629018,1630700,201152,1628449,1628984,1627823,1630625,1626204,202066,0,2,-2,1,0,1,150,0.0,,,inf,2022-23
20115216284491628984162901816307002020661626195162620416278231630625,1629018,1630700,201152,1628449,1628984,1627823,1630625,1626204,202066,1626195,8,8,0,8,7,15,1720,100.0,114.28571428571428,-14.285714285714278,0.26785714285714285,2022-23
