ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
20156616311241631212164234716423672015991628449162962816418161642419,1631212,1642367,1631124,1642347,201566,1641816,1628449,1629628,201599,1642419,2,3,-1,1,1,2,600,200.0,300.0,-100.0,2.0,2024-25
20156616311241641816164234716423672015991628449162962816301921642419,1642367,1631124,1642347,201566,1641816,1628449,1629628,201599,1642419,1630192,4,3,1,4,3,7,920,100.0,100.0,0.0,0.5833333333333334,2024-25
20156616284491631124164181616423672015991629628163019216305581642419,1642367,1631124,201566,1641816,1628449,1629628,201599,1642419,1630192,1630558,0,3,-3,2,3,5,590,0.0,100.0,-100.0,0.8333333333333334,2024-25
20156620159916284491642367164241916290081630192163055816311281641711,1642367,201566,1628449,201599,1642419,1630192,1630558,1641711,1629008,1631128,4,0,4,2,2,4,500,200.0,0.0,200.0,1.0,2024-25
20156616290081630192163055816417112039991628981163053416311281642266,201566,1630192,1630558,1641711,1629008,1631128,1628981,1630534,1642266,203999,0,2,-2,2,2,4,590,0.0,100.0,-100.0,1.0,2024-25
162900816301921630558163112816417112039991628981163053416311241642266,1630192,1630558,1641711,1629008,1631128,1628981,1630534,1642266,203999,1631124,5,9,-4,4,3,7,1210,125.0,300.0,-175.0,0.5833333333333334,2024-25
162900816301921630558163112816417112039991627751162962816305341631212,1630192,1630558,1641711,1629008,1631128,1630534,203999,1627751,1629628,1631212,3,0,3,2,2,4,900,150.0,0.0,150.0,1.0,2024-25
16290081630534163055816311281641711201566203999162775116296281631212,1630558,1641711,1629008,1631128,1630534,203999,1627751,1629628,1631212,201566,7,7,0,6,7,13,1814,116.66666666666667,100.0,16.66666666666667,0.30952380952380953,2024-25
20399916290081630534163055816417112015661627751162962816312121641816,1630558,1641711,1629008,1630534,203999,1627751,1629628,1631212,201566,1641816,0,0,0,0,1,1,76,,0.0,,inf,2024-25
20399916290081630534163055816417112015661627751162962816311281631212,1630558,1641711,1629008,1630534,203999,1627751,1629628,1631212,201566,1631128,8,13,-5,9,9,18,2440,88.88888888888889,144.44444444444443,-55.55555555555554,0.2222222222222222,2024-25
20399916290081630534163055816417112015661627751163112816312121642419,1630558,1641711,1629008,1630534,203999,1627751,1631212,201566,1631128,1642419,12,10,2,8,7,15,2700,150.0,142.85714285714286,7.142857142857139,0.26785714285714285,2024-25
203999162775116311281631212164241916296281631124164181616423471642367,203999,1627751,1631212,1631128,1642419,1629628,1642347,1642367,1631124,1641816,4,0,4,2,3,5,700,200.0,0.0,200.0,0.8333333333333334,2024-25
203999162775116296281631128164241916301921631124164181616423471642367,203999,1627751,1631128,1642419,1629628,1642347,1642367,1631124,1641816,1630192,5,6,-1,6,5,11,1360,83.33333333333334,120.0,-36.66666666666666,0.36666666666666664,2024-25
162962816311241641816164234716423672015661628449162900816301921642266,1629628,1642347,1642367,1631124,1641816,1630192,1628449,1642266,201566,1629008,4,3,1,4,5,9,1640,100.0,60.0,40.0,0.45,2024-25
163019216311241641816164234716423672015661628449162900816305341641711,1642347,1642367,1631124,1641816,1630192,1628449,201566,1629008,1630534,1641711,1,2,-1,2,1,3,550,50.0,200.0,-150.0,1.5,2024-25
20156616284491631124164181616423472039991627751162900816305341641711,1642347,1631124,1641816,1628449,201566,1629008,1630534,1641711,1627751,203999,0,4,-4,2,2,4,500,0.0,200.0,-200.0,1.0,2024-25
20156616284491630534163112416423472039991627751163112816312121641711,1642347,1631124,1628449,201566,1630534,1641711,1627751,203999,1631128,1631212,4,5,-1,2,3,5,770,200.0,166.66666666666669,33.333333333333314,0.8333333333333334,2024-25
162844916305341631124164171116423472039991627751162900816311281631212,1642347,1631124,1628449,1630534,1641711,1627751,203999,1631128,1631212,1629008,6,2,4,3,2,5,600,200.0,100.0,100.0,0.8333333333333334,2024-25
203999162775116305341631124164171116290081629628163055816311281631212,1631124,1630534,1641711,1627751,203999,1631128,1631212,1629008,1629628,1630558,6,2,4,3,3,6,810,200.0,66.66666666666666,133.33333333333334,0.6666666666666666,2024-25
203999163053416311241631128164171116290081629628163055816312121642367,1631124,1630534,1641711,203999,1631128,1631212,1629008,1629628,1630558,1642367,11,8,3,7,8,15,1934,157.14285714285714,100.0,57.14285714285714,0.26785714285714285,2024-25
20399916305341631128163121216417112015661629008162962816305581642367,1630534,1641711,203999,1631128,1631212,1629008,1629628,1630558,1642367,201566,0,0,0,1,0,1,240,0.0,,,inf,2024-25
20399916290081630534163112816417112015661630558163112416423471642367,1630534,1641711,203999,1631128,1629008,1630558,1642367,201566,1642347,1631124,1,0,1,0,0,0,40,,,,,2024-25
20399916305341631128164171116423672015661629008162962816312121642419,1630534,1641711,203999,1631128,1642367,201566,1629628,1642419,1629008,1631212,0,0,0,0,1,1,116,,0.0,,inf,2024-25
2026961629632202681202691162902916296551630172163023016302451630581,202696,1629632,1630172,1630245,1630581,202681,202691,1629029,1629655,1630230,18,9,9,12,12,24,3210,150.0,75.0,75.0,0.16666666666666666,2024-25
2026812026912026961630245163058116290291629655163023016312071641824,202696,1630245,1630581,202681,202691,1629029,1629655,1630230,1631207,1641824,6,5,1,4,4,8,1280,150.0,125.0,25.0,0.5,2024-25
20268120269120269616305811631207203915203939162963216417651641824,202696,1630581,202681,202691,1631207,1641824,1629632,203915,203939,1641765,2,0,2,1,1,2,230,200.0,0.0,200.0,2.0,2024-25
2026811629632163058116312071641824203915203939162965616301881641765,1630581,202681,1631207,1641824,1629632,203915,203939,1641765,1630188,1629656,1,4,-3,3,2,5,650,33.33333333333333,200.0,-166.66666666666669,0.8333333333333334,2024-25
2026812039151629632163120716418242039391629656162965916301881641765,202681,1631207,1641824,1629632,203915,203939,1641765,1630188,1629656,1629659,0,6,-6,3,3,6,700,0.0,200.0,-200.0,0.6666666666666666,2024-25
20391520393916296321631207164182416290291629656162965916301881641765,1631207,1641824,1629632,203915,203939,1641765,1630188,1629656,1629659,1629029,5,0,5,5,6,11,1130,100.0,0.0,100.0,0.36666666666666664,2024-25
20391516290291629632163017216301882026911629655163024516307021641763,1629632,203915,1630188,1629029,1630172,1630245,1641763,202691,1629655,1630702,7,4,3,5,5,10,1870,140.0,80.0,60.0,0.4,2024-25
2039151629029162963216301721630245202691202696162965516307021641763,1629632,203915,1629029,1630172,1630245,1641763,202691,1629655,1630702,202696,0,0,0,1,0,1,190,0.0,,,inf,2024-25
20391516290291630172163024516417632026961629655163023016305811630702,203915,1629029,1630172,1630245,1641763,1629655,1630702,202696,1630581,1630230,4,0,4,2,2,4,440,200.0,0.0,200.0,1.0,2024-25
2039151629655163017216307021641763202681202696163023016305811631207,203915,1630172,1641763,1629655,1630702,202696,1630581,1630230,1631207,202681,0,9,-9,5,5,10,1150,0.0,180.0,-180.0,0.4,2024-25
202681202696163023016305811631207202691203939162847016290291629632,202696,1630581,1630230,1631207,202681,1628470,1629632,202691,203939,1629029,4,0,4,2,2,4,900,200.0,0.0,200.0,1.0,2024-25
202681202696162847016302301630581202691203939162902916296321630172,202696,1630581,1630230,202681,1628470,1629632,202691,203939,1629029,1630172,2,2,0,3,3,6,840,66.66666666666666,66.66666666666666,0.0,0.6666666666666666,2024-25
2026812026961629632163023016305812026911629029162965516301721631207,202696,1630581,1630230,202681,1629632,202691,1629029,1630172,1631207,1629655,4,0,4,3,3,6,800,133.33333333333331,0.0,133.33333333333331,0.6666666666666666,2024-25
2026812026912026961629632163023016290291629655162965916301721631207,202696,1630230,202681,1629632,202691,1629029,1630172,1631207,1629655,1629659,3,6,-3,4,5,9,1010,75.0,120.0,-45.0,0.45,2024-25
2026812026912026961629632163023016290291629655163017216302451630581,202696,1630230,202681,1629632,202691,1629029,1630172,1629655,1630245,1630581,6,0,6,5,5,10,1350,120.0,0.0,120.0,0.4,2024-25
202681202691202696162963216302302039391629029163017216302451630581,202696,1630230,202681,1629632,202691,1629029,1630172,1630245,1630581,203939,11,9,2,8,8,16,1850,137.5,112.5,25.0,0.25,2024-25
202681202691202696162902916296322039391630581163120716417651641824,202696,202681,1629632,202691,1629029,1630581,203939,1631207,1641824,1641765,0,2,-2,1,1,2,410,0.0,200.0,-200.0,2.0,2024-25
20268120269120269616296321630581203915203939163120716417651641824,202696,202681,1629632,202691,1630581,203939,1631207,1641824,1641765,203915,2,0,2,1,1,2,240,200.0,0.0,200.0,2.0,2024-25
20268120269120269620393916305812039151630245163120716417651641824,202696,202681,202691,1630581,203939,1631207,1641824,1641765,203915,1630245,2,3,-1,2,1,3,710,100.0,300.0,-200.0,1.5,2024-25
202681202696203939163058116312072039151629656163024516417651641824,202696,202681,1630581,203939,1631207,1641824,1641765,203915,1630245,1629656,2,0,2,0,1,1,300,,0.0,,inf,2024-25
2026812039391630581163120716418242039151629656163018816302451641765,202681,1630581,203939,1631207,1641824,1641765,203915,1630245,1629656,1630188,3,2,1,4,3,7,990,75.0,66.66666666666666,8.333333333333343,0.5833333333333334,2024-25
20391520393916302451641765164182416290291629656162965916301721630188,203939,1641824,1641765,203915,1630245,1629656,1630188,1629659,1630172,1629029,0,0,0,1,2,3,140,0.0,0.0,0.0,1.5,2024-25
203915162965616302451641765164182416290291629655162965916301721630188,1641824,1641765,203915,1630245,1629656,1630188,1629659,1630172,1629029,1629655,6,7,-1,7,6,13,1210,85.71428571428571,116.66666666666667,-30.952380952380963,0.30952380952380953,2024-25
203915162965616302451641765164182416290291629655162965916301881641763,1641824,1641765,203915,1630245,1629656,1630188,1629659,1629029,1629655,1641763,3,2,1,2,3,5,670,150.0,66.66666666666666,83.33333333333334,0.8333333333333334,2024-25
203915162965616302451641765164182416290291629632162965516301881641763,1641824,1641765,203915,1630245,1629656,1630188,1629029,1629655,1641763,1629632,4,0,4,3,3,6,610,133.33333333333331,0.0,133.33333333333331,0.6666666666666666,2024-25
203915162965616301881630245164176516290291629632162965516305811641763,1641765,203915,1630245,1629656,1630188,1629029,1629655,1641763,1629632,1630581,0,0,0,0,0,0,100,,,,,2024-25
203915162902916296561630188164176516296321629655163058116312071641763,1641765,203915,1629656,1630188,1629029,1629655,1641763,1629632,1630581,1631207,0,0,0,1,0,1,230,0.0,,,inf,2024-25
20391516290291629656163018816417652039391629632163058116312071641763,1641765,203915,1629656,1630188,1629029,1641763,1629632,1630581,1631207,203939,0,2,-2,3,3,6,810,0.0,66.66666666666666,-66.66666666666666,0.6666666666666666,2024-25
20391516290291629656163018816417652039391629659163058116312071641763,1641765,203915,1629656,1630188,1629029,1641763,1630581,1631207,203939,1629659,2,0,2,0,0,0,220,,,,,2024-25
20391516290291629656163018816417652039391629659163053716312071641763,1641765,203915,1629656,1630188,1629029,1641763,1631207,203939,1629659,1630537,0,2,-2,0,1,1,120,,200.0,,inf,2024-25
20391516296561631207164176316417652039391629659163053716307021641824,1641765,203915,1629656,1641763,1631207,203939,1629659,1630537,1641824,1630702,5,2,3,2,2,4,670,250.0,100.0,150.0,1.0,2024-25
203939162965616296591631207164176516289751630314163053716307021641824,1641765,1629656,1631207,203939,1629659,1630537,1641824,1630702,1628975,1630314,5,3,2,2,2,4,850,250.0,150.0,100.0,1.0,2024-25
162965916305371631207164176516418242026931628975163031416305561630702,1641765,1631207,1629659,1630537,1641824,1630702,1628975,1630314,202693,1630556,2,5,-3,3,3,6,820,66.66666666666666,166.66666666666669,-100.00000000000003,0.6666666666666666,2024-25
162897516296591630537163070216418242026931630314163055616417631641789,1629659,1630537,1641824,1630702,1628975,1630314,202693,1630556,1641763,1641789,10,15,-5,9,8,17,2100,111.11111111111111,187.5,-76.38888888888889,0.2361111111111111,2024-25
2019352023312030831626162162618116278261627884162899716296111630178,202331,203083,1626162,1628997,1630178,201935,1626181,1627826,1627884,1629611,12,13,-1,9,10,19,3230,133.33333333333331,130.0,3.3333333333333144,0.2111111111111111,2024-25
2019352030831626162162899716301782007681626181162782616278841629611,203083,1626162,1628997,1630178,201935,1626181,1627826,1627884,1629611,200768,2,0,2,0,1,1,340,,0.0,,inf,2024-25
201935203083162618116289971630178200768201569162788416296111630539,203083,1628997,1630178,201935,1626181,1627884,1629611,200768,201569,1630539,3,3,0,3,2,5,790,100.0,150.0,-50.0,0.8333333333333334,2024-25
2019351626181162788416289971630178200768201569162782416296111630539,1628997,1630178,201935,1626181,1627884,1629611,200768,201569,1630539,1627824,1,2,-1,1,2,3,540,100.0,100.0,0.0,1.5,2024-25
201935162618116289971629611163017820076820156920158716278241630539,1628997,1630178,201935,1626181,1629611,200768,201569,1630539,1627824,201587,2,6,-4,2,1,3,460,100.0,600.0,-500.0,1.5,2024-25
200768201569201935162899716301782015871627739162782416296451630539,1628997,1630178,201935,200768,201569,1630539,1627824,201587,1627739,1629645,2,2,0,3,3,6,990,66.66666666666666,66.66666666666666,0.0,0.6666666666666666,2024-25
200768201569201587162773916278242023311627826162959916296451630231,200768,201569,1627824,201587,1627739,1629645,202331,1630231,1627826,1629599,2,1,1,4,3,7,850,50.0,33.33333333333333,16.66666666666667,0.5833333333333334,2024-25
20076820156920158716277391629645202331203083162782616295991630231,200768,201569,201587,1627739,1629645,202331,1630231,1627826,1629599,203083,4,4,0,5,5,10,1540,80.0,80.0,0.0,0.4,2024-25
201569201587202331162773916302312030831626181162782616295991630178,201569,201587,1627739,202331,1630231,1627826,1629599,203083,1630178,1626181,0,0,0,0,0,0,130,,,,,2024-25
2015872023311627739162782616302312030831626162162618116295991630178,201587,1627739,202331,1630231,1627826,1629599,203083,1630178,1626181,1626162,6,2,4,1,2,3,630,600.0,100.0,500.0,1.5,2024-25
20158716277391627826162959916302312030831626162162618116289971630178,201587,1627739,1630231,1627826,1629599,203083,1630178,1626181,1626162,1628997,6,6,0,4,3,7,1070,150.0,200.0,-50.0,0.5833333333333334,2024-25
2015872030831627826162959916302312019351626162162618116289971630178,201587,1630231,1627826,1629599,203083,1630178,1626181,1626162,1628997,201935,2,5,-3,4,4,8,1410,50.0,125.0,-75.0,0.5,2024-25
2030831626181162782616301781630231201569201935162788416289971629611,1630231,1627826,203083,1630178,1626181,1628997,201935,201569,1627884,1629611,5,0,5,2,3,5,810,250.0,0.0,250.0,0.8333333333333334,2024-25
203083162618116278261628997163017820156920193520233116278841629611,1627826,203083,1630178,1626181,1628997,201935,201569,1627884,1629611,202331,4,6,-2,3,3,6,1332,133.33333333333331,200.0,-66.66666666666669,0.6666666666666666,2024-25
20193520308316261811627826162899720076820156920233116278841629611,1627826,203083,1626181,1628997,201935,201569,1627884,1629611,202331,200768,0,1,-1,2,1,3,278,0.0,100.0,-100.0,1.5,2024-25
2019352030831626181162782616289972023311626162162788416296111630178,1627826,203083,1626181,1628997,201935,1627884,1629611,202331,1626162,1630178,13,6,7,9,9,18,2870,144.44444444444443,66.66666666666666,77.77777777777777,0.2222222222222222,2024-25
2019352030831626181162782616289972007681626162162788416296111630178,1627826,203083,1626181,1628997,201935,1627884,1629611,1626162,1630178,200768,6,9,-3,5,6,11,1760,120.0,150.0,-30.0,0.36666666666666664,2024-25
201935203083162782616278841628997200768201587162616216277391630178,1627826,203083,1628997,201935,1627884,1626162,1630178,200768,201587,1627739,0,0,0,1,1,2,240,0.0,0.0,0.0,2.0,2024-25
20193520308316278261627884162899720076820156920158716277391630178,1627826,203083,1628997,201935,1627884,1630178,200768,201587,1627739,201569,0,0,0,1,0,1,120,0.0,,,inf,2024-25
20193520308316278261628997163017820076820156920158716277391629599,1627826,203083,1628997,201935,1630178,200768,201587,1627739,201569,1629599,2,0,2,0,0,0,370,,,,,2024-25
200768201587201935162899716301782015691627739162782416295991630539,1628997,201935,1630178,200768,201587,1627739,201569,1629599,1627824,1630539,6,2,4,2,2,4,500,300.0,100.0,200.0,1.0,2024-25
200768201587201935162899716301782015691627739162782416295991629645,1628997,201935,1630178,200768,201587,1627739,201569,1629599,1627824,1629645,6,0,6,4,6,10,1340,150.0,0.0,150.0,0.4166666666666667,2024-25
2007682015871627739162782416295992023311626181162964516302311642272,200768,201587,1627739,1629599,1627824,1629645,202331,1630231,1642272,1626181,7,4,3,5,4,9,1440,140.0,100.0,40.0,0.45,2024-25
2007682015871627739162959916296452023311626181163023116417411642272,200768,201587,1627739,1629599,1629645,202331,1630231,1642272,1626181,1641741,3,3,0,1,1,2,390,300.0,300.0,0.0,2.0,2024-25
20158720233116277391629599162964516261621626181163023116417411642272,201587,1627739,1629599,1629645,202331,1630231,1642272,1626181,1641741,1626162,0,2,-2,2,2,4,360,0.0,100.0,-100.0,1.0,2024-25
201587202331162618116277391642272201935203083162616216278261641741,201587,1627739,202331,1642272,1626181,1641741,1626162,203083,201935,1627826,0,0,0,1,1,2,310,0.0,0.0,0.0,2.0,2024-25
2023311626181162773916417411642272201935203083162616216278261629599,1627739,202331,1642272,1626181,1641741,1626162,203083,201935,1627826,1629599,3,4,-1,2,2,4,680,150.0,200.0,-50.0,1.0,2024-25
2023311626162162618116417411642272201935203083162782616278841629599,202331,1642272,1626181,1641741,1626162,203083,201935,1627826,1629599,1627884,3,0,3,0,0,0,120,,,,,2024-25
2030831626162162618116417411642272201935202704162782616278841629599,1642272,1626181,1641741,1626162,203083,201935,1627826,1629599,1627884,202704,6,6,0,5,6,11,1460,120.0,100.0,20.0,0.36666666666666664,2024-25
20193516261621626181164174116422722027041627826162788416295991630231,1642272,1626181,1641741,1626162,201935,1627826,1629599,1627884,202704,1630231,0,0,0,1,1,2,270,0.0,0.0,0.0,2.0,2024-25
20193516261811627826164174116422722027041627884162959916302311641737,1642272,1626181,1641741,201935,1627826,1629599,1627884,202704,1630231,1641737,0,0,0,1,0,1,150,0.0,,,inf,2024-25
202704162959916302311641741164227216305381630539164173716417381641757,1642272,1641741,1629599,202704,1630231,1641737,1630538,1630539,1641738,1641757,4,11,-7,6,7,13,2020,66.66666666666666,157.14285714285714,-90.47619047619048,0.30952380952380953,2024-25
2026992035012019591628970163016316301821630595163109316311051641706,202699,203501,1630595,1631093,1631105,201959,1628970,1630163,1630182,1641706,4,8,-4,8,8,16,2580,50.0,100.0,-50.0,0.25,2024-25
20269920350116305951631093163110516289701629684163016316301821641706,202699,203501,1630595,1631093,1631105,1628970,1630163,1630182,1641706,1629684,0,2,-2,1,0,1,80,0.0,,,inf,2024-25
20269920350116305951631093163110516289701628998162968416305441641706,202699,203501,1630595,1631093,1631105,1628970,1641706,1629684,1628998,1630544,6,2,4,3,3,6,880,200.0,66.66666666666666,133.33333333333334,0.6666666666666666,2024-25
20269920350116289701630595163110516277361628998162968416305441641706,202699,203501,1630595,1631105,1628970,1641706,1629684,1628998,1630544,1627736,3,4,-1,3,4,7,970,100.0,100.0,0.0,0.5833333333333334,2024-25
20269916289981629684163054416305952035521627736163019116313231642275,202699,1630595,1629684,1628998,1630544,1627736,1630191,1631323,203552,1642275,0,2,-2,3,2,5,400,0.0,100.0,-100.0,0.8333333333333334,2024-25
162773616289981629684163054416305952035521630191163109316313231642275,1630595,1629684,1628998,1630544,1627736,1630191,1631323,203552,1642275,1631093,5,2,3,5,5,10,1220,100.0,40.0,60.0,0.4,2024-25
162773616296841630191163054416305952035521630163163109316313231642275,1630595,1629684,1630544,1627736,1630191,1631323,203552,1642275,1631093,1630163,2,0,2,1,1,2,240,200.0,0.0,200.0,2.0,2024-25
162773616296841630191163054416313232035521630163163109316418421642275,1629684,1630544,1627736,1630191,1631323,203552,1642275,1631093,1630163,1641842,3,2,1,1,2,3,790,300.0,100.0,200.0,1.5,2024-25
1627736162968416301911630544163132316289981630182163109316418421642275,1629684,1630544,1627736,1630191,1631323,1642275,1631093,1641842,1628998,1630182,0,2,-2,1,1,2,40,0.0,200.0,-200.0,2.0,2024-25
162773616301911631323164184216422752019591628998163016316301821630595,1627736,1630191,1631323,1642275,1641842,1628998,1630182,1630595,201959,1630163,0,5,-5,3,3,6,1150,0.0,166.66666666666669,-166.66666666666669,0.6666666666666666,2024-25
162773616289981630191163132316418422019591628970163016316301821630595,1627736,1630191,1631323,1641842,1628998,1630182,1630595,201959,1630163,1628970,2,2,0,3,3,6,720,66.66666666666666,66.66666666666666,0.0,0.6666666666666666,2024-25
1627736162899816301911631323164184216289701630163163018216305951631217,1627736,1630191,1631323,1641842,1628998,1630182,1630595,1630163,1628970,1631217,4,3,1,3,3,6,570,133.33333333333331,100.0,33.333333333333314,0.6666666666666666,2024-25
16289701628998163016316301911641842202699203501163054416310931631217,1630191,1641842,1628998,1630163,1628970,1631217,202699,203501,1631093,1630544,3,3,0,3,2,5,990,100.0,150.0,-50.0,0.8333333333333334,2024-25
20269920350116289701628998163121716301941630544163109316313231641706,1628998,1628970,1631217,202699,203501,1631093,1630544,1630194,1631323,1641706,0,0,0,1,1,2,360,0.0,0.0,0.0,2.0,2024-25
20269920350116289701628998163109316296841630194163054416305951641706,1628998,1628970,202699,203501,1631093,1630544,1630194,1641706,1630595,1629684,7,2,5,5,5,10,1130,140.0,40.0,100.0,0.4,2024-25
20269920350116289701630544163109316296841630182163019416305951641706,1628970,202699,203501,1631093,1630544,1630194,1641706,1630595,1629684,1630182,0,1,-1,3,3,6,680,0.0,33.33333333333333,-33.33333333333333,0.6666666666666666,2024-25
20269920350116289701630194163109316296841630163163018216305951641706,1628970,202699,203501,1631093,1630194,1641706,1630595,1629684,1630182,1630163,5,2,3,1,1,2,530,500.0,200.0,300.0,2.0,2024-25
20269920350116289701631093164170616277361629684163016316301821630595,1628970,202699,203501,1631093,1641706,1630595,1629684,1630182,1630163,1627736,2,3,-1,2,2,4,630,100.0,150.0,-50.0,1.0,2024-25
20269920350116289701631093164170616277361628998162968416301631630595,1628970,202699,203501,1631093,1641706,1630595,1629684,1630163,1627736,1628998,0,0,0,2,2,4,403,0.0,0.0,0.0,1.0,2024-25
203501162897016305951631093164170616277361628998162968416301631631323,1628970,203501,1631093,1641706,1630595,1629684,1630163,1627736,1628998,1631323,0,0,0,0,1,1,37,,0.0,,inf,2024-25
2035011628970163059516310931641706201959202699163016316301821630191,1628970,203501,1631093,1641706,1630595,1630163,202699,1630191,201959,1630182,18,15,3,12,11,23,3270,150.0,136.36363636363635,13.636363636363654,0.17424242424242425,2024-25
20269920350116289701630595164170616277361628998162968416301911630544,1628970,203501,1641706,1630595,202699,1630191,1627736,1628998,1629684,1630544,0,0,0,2,3,5,590,0.0,0.0,0.0,0.8333333333333334,2024-25
20269920350116277361630595164170616289981629684163019416305441642275,203501,1641706,1630595,202699,1627736,1628998,1629684,1630544,1630194,1642275,0,2,-2,2,2,4,470,0.0,100.0,-100.0,1.0,2024-25
2026992035011627736162899816305952035521629684163019416305441642275,203501,1630595,202699,1627736,1628998,1629684,1630544,1630194,1642275,203552,5,4,1,4,3,7,1100,125.0,133.33333333333331,-8.333333333333314,0.5833333333333334,2024-25
20269916277361628998162968416305442035521630191163109316313231642275,202699,1627736,1628998,1629684,1630544,1642275,203552,1630191,1631093,1631323,2,0,2,0,1,1,170,,0.0,,inf,2024-25
162773616289981629684163054416422752035521630191163109316313231641842,1627736,1628998,1629684,1630544,1642275,203552,1630191,1631093,1631323,1641842,6,10,-4,6,5,11,1600,100.0,200.0,-100.0,0.36666666666666664,2024-25
20355216277361630191163109316313232019591628970163016316301821641842,1627736,203552,1630191,1631093,1631323,1641842,201959,1628970,1630163,1630182,4,2,2,2,2,4,560,200.0,100.0,100.0,1.0,2024-25
20355216277361630191163132316418422019591628970163016316301821630595,1627736,203552,1630191,1631323,1641842,201959,1628970,1630163,1630182,1630595,0,0,0,1,2,3,570,0.0,0.0,0.0,1.5,2024-25
20195920355216277361631323164184216289701630163163018216301941630595,1627736,203552,1631323,1641842,201959,1628970,1630163,1630182,1630595,1630194,0,0,0,0,0,0,100,,,,,2024-25
1627736162897016301631631323164184216301821630194163059516312171641706,1627736,1631323,1641842,1628970,1630163,1630182,1630595,1630194,1631217,1641706,6,11,-5,7,6,13,2030,85.71428571428571,183.33333333333331,-97.6190476190476,0.30952380952380953,2024-25
16289701630163163018216301941631323202699203501162899816296841631093,1631323,1628970,1630163,1630182,1630194,202699,203501,1631093,1628998,1629684,3,2,1,2,2,4,490,150.0,100.0,50.0,1.0,2024-25
20269916289701630163163019416313232035011628998162968416305441631093,1631323,1628970,1630163,1630194,202699,203501,1631093,1628998,1629684,1630544,0,2,-2,1,2,3,490,0.0,100.0,-100.0,1.5,2024-25
20269920350116289701630163163132316289981629684163019116305441631093,1631323,1628970,1630163,202699,203501,1631093,1628998,1629684,1630544,1630191,2,0,2,1,1,2,480,200.0,0.0,200.0,2.0,2024-25
20269920350116289701630163163109316289981629684163019116305951641706,1628970,1630163,202699,203501,1631093,1628998,1629684,1630191,1630595,1641706,9,10,-1,6,6,12,1800,150.0,166.66666666666669,-16.666666666666686,0.3333333333333333,2024-25
20269920350116289981630163163109316296841630182163019116305951641706,1630163,202699,203501,1631093,1628998,1629684,1630191,1630595,1641706,1630182,5,0,5,2,2,4,432,250.0,0.0,250.0,1.0,2024-25
20269920350116289981630163163109316277361629684163018216305951641706,1630163,202699,203501,1631093,1628998,1629684,1630595,1641706,1630182,1627736,0,2,-2,1,0,1,41,0.0,,,inf,2024-25
2026992035011629684163016316310932035521627736163054416417061641842,1630163,202699,203501,1631093,1629684,1641706,1627736,1641842,203552,1630544,0,2,-2,1,1,2,144,0.0,200.0,-200.0,2.0,2024-25
20269920350116296841630163163109316277361628970163018216417061641842,1630163,202699,203501,1631093,1629684,1641706,1627736,1641842,1628970,1630182,2,0,2,0,1,1,63,,0.0,,inf,2024-25
20193920311020114320195020395216283691628401162967416305411631218,201939,203110,203952,1630541,1631218,201143,201950,1628369,1628401,1629674,14,3,11,12,12,24,2790,116.66666666666667,25.0,91.66666666666667,0.16666666666666666,2024-25
20114320193920311020395216305412019501627780162836916284011629674,201939,203110,203952,1630541,201143,201950,1628369,1628401,1629674,1627780,0,2,-2,3,2,5,830,0.0,100.0,-100.0,0.8333333333333334,2024-25
201143201939203110203952162836916277411627780162967416302021630573,201939,203110,203952,201143,1628369,1629674,1627780,1627741,1630202,1630573,6,3,3,2,3,5,920,300.0,100.0,200.0,0.8333333333333334,2024-25
201143201939203110203952162836916277411627780162843616302021630573,201939,203110,203952,201143,1628369,1627780,1627741,1630202,1630573,1628436,0,4,-4,3,3,6,980,0.0,133.33333333333331,-133.33333333333331,0.6666666666666666,2024-25
2011432019392039521627780162836916261721627741162843616302021630573,201939,203952,201143,1628369,1627780,1627741,1630202,1630573,1628436,1626172,0,0,0,0,1,1,140,,0.0,,inf,2024-25
201939162774116277801628369163020216261721628436163022816305731641775,201939,1628369,1627780,1627741,1630202,1630573,1628436,1626172,1630228,1641775,6,5,1,4,4,8,1600,150.0,125.0,25.0,0.5,2024-25
162774116283691628436163020216305732039371626172163022816303221641775,1628369,1627741,1630202,1630573,1628436,1626172,1630228,1641775,203937,1630322,10,8,2,5,5,10,1499,200.0,160.0,40.0,0.4,2024-25
1627741162836916302021630228163057320193920195020393716303221641775,1628369,1627741,1630202,1630573,1630228,1641775,203937,1630322,201939,201950,0,0,0,0,2,2,171,,0.0,,inf,2024-25
20393716277411630202163022816305732019501628401162843616303221631218,1627741,1630202,1630573,1630228,203937,1630322,201950,1631218,1628401,1628436,5,14,-9,10,9,19,2820,50.0,155.55555555555557,-105.55555555555557,0.2111111111111111,2024-25
20195020393716302021630228163121820114320193920395216284011629674,1630202,1630228,203937,201950,1631218,1628401,201939,203952,201143,1629674,2,2,0,2,2,4,700,100.0,100.0,0.0,1.0,2024-25
20193920393720395216284011630202201143203110162778016283691629674,1630202,203937,1628401,201939,203952,201143,1629674,203110,1627780,1628369,5,2,3,3,4,7,890,166.66666666666669,50.0,116.66666666666669,0.5833333333333334,2024-25
