ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
20348220399216290271629631163056716284491629726163055816312301641711,203992,1629631,203482,1630567,1629027,1631230,1628449,1630558,1641711,1629726,0,2,-2,2,1,3,360,0.0,200.0,-200.0,1.5,2024-25
20348220399216290271630567163123016284491629726163055816307001641711,203992,203482,1630567,1629027,1631230,1628449,1630558,1641711,1629726,1630700,7,6,1,4,4,8,1160,175.0,150.0,25.0,0.5,2024-25
203992162844916297261630700164171116277511629628163016816302491642347,203992,1628449,1641711,1629726,1630700,1627751,1629628,1642347,1630168,1630249,9,7,2,5,5,10,1620,180.0,140.0,40.0,0.4,2024-25
203992162775116284491630700164234716289711629631163016816302491630567,203992,1628449,1630700,1627751,1642347,1630168,1630249,1628971,1630567,1629631,5,2,3,4,4,8,1080,125.0,50.0,75.0,0.5,2024-25
203992162775116284491630249163070016289711629027162963116305581630567,203992,1628449,1630700,1627751,1630249,1628971,1630567,1629631,1630558,1629027,2,0,2,0,1,1,150,,0.0,,inf,2024-25
1627751162963116302491630567163070016290271629628163016816305581641711,1630700,1627751,1630249,1630567,1629631,1630558,1629027,1629628,1641711,1630168,16,20,-4,16,16,32,4450,100.0,125.0,-25.0,0.125,2024-25
1627751162963116302491630567163070016290271629628163055816312301641711,1630700,1627751,1630249,1630567,1629631,1630558,1629027,1629628,1641711,1631230,6,3,3,7,5,12,1190,85.71428571428571,60.0,25.714285714285708,0.34285714285714286,2024-25
16296281629631163024916305581630700203482203992162897116301681641711,1630700,1630249,1629631,1630558,1629628,1641711,1630168,203482,1628971,203992,3,4,-1,3,3,6,920,100.0,133.33333333333331,-33.333333333333314,0.6666666666666666,2024-25
20348216296281630249163070016417112039921628971163122316312301642347,1630700,1630249,1629628,1641711,203482,1628971,203992,1642347,1631223,1631230,3,3,0,0,1,1,340,,300.0,,inf,2024-25
20348216289711629628163024916307002039921631223163123016422661642347,1630700,1630249,1629628,203482,1628971,203992,1642347,1631223,1631230,1642266,2,0,2,1,0,1,160,200.0,,,inf,2024-25
20348220399216289711629628164234716290271629726163122316312301642266,1629628,203482,1628971,203992,1642347,1631223,1631230,1642266,1629027,1629726,2,2,0,2,3,5,650,100.0,66.66666666666666,33.33333333333334,0.8333333333333334,2024-25
20348220399216289711631223164234716290271629726163056716312301642266,203482,1628971,203992,1642347,1631223,1631230,1642266,1629027,1629726,1630567,7,5,2,7,7,14,1620,100.0,71.42857142857143,28.57142857142857,0.2857142857142857,2024-25
203992162897116290271631223163123016284491629628162972616305581630567,1628971,203992,1631223,1631230,1629027,1629726,1630567,1628449,1629628,1630558,4,5,-1,4,4,8,1190,100.0,125.0,-25.0,0.5,2024-25
203992162897116290271629726163123016284491629628162963116305581630567,1628971,203992,1631230,1629027,1629726,1630567,1628449,1629628,1630558,1629631,0,2,-2,1,1,2,190,0.0,200.0,-200.0,2.0,2024-25
203992162897116290271630567163123016284491629628162963116305581630700,1628971,203992,1631230,1629027,1630567,1628449,1629628,1630558,1629631,1630700,2,0,2,3,2,5,530,66.66666666666666,0.0,66.66666666666666,0.8333333333333334,2024-25
203992162844916289711629027162962816277511629631163016816305581630700,1628971,203992,1629027,1628449,1629628,1630558,1629631,1630700,1627751,1630168,8,2,6,2,3,5,660,400.0,66.66666666666666,333.33333333333337,0.8333333333333334,2024-25
203992162844916290271629628162963116301681630567163070016417111642347,203992,1629027,1628449,1629628,1629631,1630700,1630168,1630567,1641711,1642347,10,4,6,5,4,9,1770,200.0,100.0,100.0,0.45,2024-25
203992162902716296281629631163070016277511630168163055816305671641711,203992,1629027,1629628,1629631,1630700,1630168,1630567,1641711,1627751,1630558,6,15,-9,8,8,16,2833,75.0,187.5,-112.5,0.25,2024-25
162902716296281629631163016816307002039921627751162897116305581630567,1629027,1629628,1629631,1630700,1630168,1630567,1627751,1630558,1628971,203992,0,0,0,0,1,1,27,,0.0,,inf,2024-25
2019422015662039991627734162775016283681628370162900816310991631128,201942,1627734,1628368,1628370,1631099,201566,203999,1627750,1629008,1631128,17,17,0,12,12,24,3150,141.66666666666669,141.66666666666669,0.0,0.16666666666666666,2024-25
20156620399916277341628370163109916277501629008163112416311651642269,1627734,1628370,1631099,201566,203999,1627750,1629008,1631165,1642269,1631124,0,2,-2,1,0,1,290,0.0,,,inf,2024-25
2015662039991627734162837016310992039321629008163112416311651642269,1627734,1628370,1631099,201566,203999,1629008,1631165,1642269,1631124,203932,7,3,4,4,4,8,980,175.0,75.0,100.0,0.5,2024-25
2015662039991627734163109916311652039321626168163112416312121642269,1627734,1631099,201566,203999,1631165,1642269,1631124,203932,1626168,1631212,3,0,3,1,2,3,240,300.0,0.0,300.0,1.5,2024-25
201566203999162773416311241631165201942203932162616816283681631212,1627734,201566,203999,1631165,1631124,203932,1626168,1631212,201942,1628368,3,2,1,2,1,3,600,150.0,200.0,-50.0,1.5,2024-25
2039322039991627734163112416311652019421626168162775016283681631212,1627734,203999,1631165,1631124,203932,1626168,1631212,201942,1628368,1627750,10,7,3,9,10,19,1940,111.11111111111111,70.0,41.111111111111114,0.2111111111111111,2024-25
20194216261681628368163112416312122015991627750162898916290081631099,1631124,1626168,1631212,201942,1628368,1627750,1628989,1631099,201599,1629008,6,3,3,7,7,14,1990,85.71428571428571,42.857142857142854,42.857142857142854,0.2857142857142857,2024-25
162616816277501628989163112416312122015991627734162837016290081631099,1631124,1626168,1631212,1627750,1628989,1631099,201599,1629008,1627734,1628370,4,4,0,2,2,4,850,200.0,200.0,0.0,1.0,2024-25
162616816277501628989163112416312122015991627734162837016290081631165,1631124,1626168,1631212,1627750,1628989,201599,1629008,1627734,1628370,1631165,4,0,4,2,1,3,360,200.0,0.0,200.0,1.5,2024-25
16261681627734162898916290081631212201566203999162837016311281631165,1626168,1631212,1628989,1629008,1627734,1628370,1631165,201566,203999,1631128,4,4,0,2,3,5,550,200.0,133.33333333333331,66.66666666666669,0.8333333333333334,2024-25
1627734162837016290081631165163121220156620194220399916283681631128,1631212,1629008,1627734,1628370,1631165,201566,203999,1631128,201942,1628368,4,4,0,4,3,7,890,100.0,133.33333333333331,-33.333333333333314,0.5833333333333334,2024-25
2015662039991627734162837016290082019421627750162836816310991631128,1629008,1627734,1628370,201566,203999,1631128,201942,1628368,1631099,1627750,8,4,4,5,6,11,1420,160.0,66.66666666666666,93.33333333333334,0.36666666666666664,2024-25
2015661627734162837016290081631128201599201942162775016283681631099,1629008,1627734,1628370,201566,1631128,201942,1628368,1631099,1627750,201599,2,2,0,4,4,8,825,50.0,50.0,0.0,0.5,2024-25
2015662019421627734162837016290082015991627750162836816310991631212,1629008,1627734,1628370,201566,201942,1628368,1631099,1627750,201599,1631212,2,0,2,1,2,3,315,200.0,0.0,200.0,1.5,2024-25
2015662019421627734162837016290082039991627750162836816310991631128,1629008,1627734,1628370,201566,201942,1628368,1631099,1627750,203999,1631128,17,21,-4,16,16,32,3990,106.25,131.25,-25.0,0.125,2024-25
201566201942162773416283701629008203932203999162616816311281631165,1629008,1627734,1628370,201566,201942,203999,1631128,1626168,1631165,203932,3,5,-2,3,3,6,930,100.0,166.66666666666669,-66.66666666666669,0.6666666666666666,2024-25
201566201942203999162616816277342039321628368163112416311651631212,1627734,201566,201942,203999,1626168,1631165,203932,1628368,1631124,1631212,2,2,0,3,3,6,750,66.66666666666666,66.66666666666666,0.0,0.6666666666666666,2024-25
2019422039991626168162773416311652039321627750162836816311241631212,1627734,201942,203999,1626168,1631165,203932,1628368,1631124,1631212,1627750,14,5,9,8,7,15,1530,175.0,71.42857142857143,103.57142857142857,0.26785714285714285,2024-25
2039321626168162836816311241631165201599203926162775016310991631212,1626168,1631165,203932,1628368,1631124,1631212,1627750,203926,1631099,201599,0,11,-11,7,7,14,2030,0.0,157.14285714285714,-157.14285714285714,0.2857142857142857,2024-25
2039321626168162836816311651631212203926203999162775016310991631128,1626168,1631165,203932,1628368,1631212,1627750,203926,1631099,203999,1631128,3,4,-1,3,3,6,1130,100.0,133.33333333333331,-33.333333333333314,0.6666666666666666,2024-25
2039991627750163109916311651631212201566201942162773416283701629008,1631165,1631212,1627750,1631099,203999,201942,1627734,1628370,201566,1629008,3,2,1,2,2,4,470,150.0,100.0,50.0,1.0,2024-25
2019422039991627750163109916312122015661627734162836816283701629008,1631212,1627750,1631099,203999,201942,1627734,1628370,201566,1629008,1628368,2,1,1,0,1,1,130,,100.0,,inf,2024-25
201942203999162773416277501631212201566203926162836816283701629008,1631212,1627750,203999,201942,1627734,1628370,201566,1629008,1628368,203926,4,7,-3,4,3,7,1050,100.0,233.33333333333334,-133.33333333333334,0.5833333333333334,2024-25
201942203999162773416277501628370201566203926162836816290081631128,1627750,203999,201942,1627734,1628370,201566,1629008,1628368,203926,1631128,6,11,-5,6,6,12,1979,100.0,183.33333333333331,-83.33333333333331,0.3333333333333333,2024-25
201942203999162773416277501628370201566203926162836816311281631212,1627750,203999,201942,1627734,1628370,201566,1628368,203926,1631128,1631212,2,2,0,2,2,4,247,100.0,100.0,0.0,1.0,2024-25
20156620399916277341627750162837016283681629008163109916311281631165,1627750,203999,1627734,1628370,201566,1628368,1631128,1631099,1631165,1629008,2,0,2,0,0,0,11,,,,,2024-25
2015662039991627734162775016283702039261628368162900816310991631128,1627750,203999,1627734,1628370,201566,1628368,1631128,1631099,1629008,203926,0,0,0,1,1,2,153,0.0,0.0,0.0,2.0,2024-25
1628389201572203081203507162775216291301629639164174816417961642276,1628389,1629130,1629639,1641796,1642276,201572,203081,203507,1627752,1641748,0,5,-5,4,3,7,1180,0.0,166.66666666666669,-166.66666666666669,0.5833333333333334,2024-25
2015721628389162913016296391642276203081203507162775216293121641748,1628389,1629130,1629639,1642276,201572,203081,203507,1627752,1641748,1629312,10,15,-5,10,11,21,3040,100.0,136.36363636363635,-36.363636363636346,0.19090909090909092,2024-25
20308120350716277521628389162913016261711626179162901816293121631107,1628389,1629130,203081,203507,1627752,1629312,1626179,1631107,1626171,1629018,9,5,4,4,4,8,1180,225.0,125.0,100.0,0.5,2024-25
203507162617916283891629130163110716261711626192162901816311571631170,1628389,1629130,203507,1626179,1631107,1626171,1629018,1631170,1626192,1631157,6,5,1,6,5,11,1400,100.0,100.0,0.0,0.36666666666666664,2024-25
203507162617116261791628389163110716261921629018162963916311571631170,1628389,203507,1626179,1631107,1626171,1629018,1631170,1626192,1631157,1629639,2,0,2,1,3,4,400,200.0,0.0,200.0,1.3333333333333333,2024-25
162617116261791629018163110716311702015721626192162963916311571642276,1626179,1631107,1626171,1629018,1631170,1626192,1631157,1629639,1642276,201572,10,2,8,4,4,8,1270,250.0,50.0,200.0,0.5,2024-25
16261711626179162901816311071631170201572203081162619216296391642276,1626179,1631107,1626171,1629018,1631170,1626192,1629639,1642276,201572,203081,7,4,3,4,3,7,1310,175.0,133.33333333333331,41.666666666666686,0.5833333333333334,2024-25
16261711626179162619216290181631170201572203081162931216296391642276,1626179,1626171,1629018,1631170,1626192,1629639,1642276,201572,203081,1629312,0,5,-5,2,2,4,420,0.0,250.0,-250.0,1.0,2024-25
16261711626179162901816296391631170201572203081162775216293121642276,1626179,1626171,1629018,1631170,1629639,1642276,201572,203081,1629312,1627752,5,6,-1,3,3,6,830,166.66666666666669,200.0,-33.333333333333314,0.6666666666666666,2024-25
2015722030811629312163117016422762035071627752162838916291301631157,1631170,1642276,201572,203081,1629312,1627752,1628389,1629130,203507,1631157,7,4,3,5,6,11,1750,140.0,66.66666666666666,73.33333333333334,0.36666666666666664,2024-25
2015722030811628389162931216422762035071629018162913016296391631157,1642276,201572,203081,1629312,1628389,1629130,203507,1631157,1629639,1629018,7,4,3,3,2,5,920,233.33333333333334,200.0,33.33333333333334,0.8333333333333334,2024-25
2015722030811628389162913016422762035071626179162901816296391631157,1642276,201572,203081,1628389,1629130,203507,1631157,1629639,1629018,1626179,5,0,5,3,3,6,689,166.66666666666669,0.0,166.66666666666669,0.6666666666666666,2024-25
2015722030811628389162913016422762035071626179162775216290181629639,1642276,201572,203081,1628389,1629130,1629639,1629018,1626179,203507,1627752,3,0,3,0,2,2,11,,0.0,,inf,2024-25
2015722030811628389162913016422762035071627752162963916417481641796,1642276,201572,203081,1628389,1629130,1629639,203507,1627752,1641796,1641748,12,10,2,16,16,32,4470,75.0,62.5,12.5,0.125,2024-25
20308120350716277521628389162913016261711629018163110716311701641796,203081,1628389,1629130,203507,1627752,1641796,1631107,1631170,1626171,1629018,1,0,1,1,0,1,210,100.0,,,inf,2024-25
20308120350716277521628389162913016261711629018162931216311071631170,203081,1628389,1629130,203507,1627752,1631107,1631170,1626171,1629018,1629312,2,0,2,2,3,5,460,100.0,0.0,100.0,0.8333333333333334,2024-25
203507162838916291301631107163117016261711626192162901816293121631157,1628389,1629130,203507,1631107,1631170,1626171,1629018,1629312,1626192,1631157,8,4,4,4,4,8,1522,200.0,100.0,100.0,0.5,2024-25
203507162617116290181631107163117016261791626192162931216311571642276,203507,1631107,1631170,1626171,1629018,1629312,1626192,1631157,1626179,1642276,0,5,-5,3,1,4,538,0.0,500.0,-500.0,1.3333333333333333,2024-25
16261711626192162901816311071631170201572203081162617916296391642276,1631107,1631170,1626171,1629018,1626192,1626179,1642276,1629639,201572,203081,14,12,2,9,10,19,2920,155.55555555555557,120.0,35.55555555555557,0.2111111111111111,2024-25
16261711626179162901816311071631170201572203081162775216296391642276,1631107,1631170,1626171,1629018,1626179,1642276,1629639,201572,203081,1627752,2,2,0,2,1,3,520,100.0,200.0,-100.0,1.5,2024-25
1626179162901816311071631170164227620157220308120350716277521629639,1631107,1631170,1629018,1626179,1642276,1629639,201572,203081,1627752,203507,7,3,4,5,6,11,1390,140.0,50.0,90.0,0.36666666666666664,2024-25
1626179162931216305281641796164235216306491630699164175316418901642358,1626179,1629312,1630528,1641796,1642352,1630649,1630699,1641753,1641890,1642358,8,5,3,8,8,16,2370,100.0,62.5,37.5,0.25,2024-25
202696203897201939203952162774116277801628366163017216305811631218,202696,203897,1628366,1630172,1630581,201939,203952,1627741,1627780,1631218,6,17,-11,10,9,19,2260,60.0,188.88888888888889,-128.88888888888889,0.2111111111111111,2024-25
201939202696203897163017216305812039521626172162774116277801630245,202696,203897,1630172,1630581,201939,203952,1627741,1627780,1630245,1626172,0,3,-3,2,2,4,680,0.0,150.0,-150.0,1.0,2024-25
201939202696203897163017216305812039521626172162774116302451630611,202696,203897,1630172,1630581,201939,203952,1627741,1630245,1626172,1630611,3,0,3,1,1,2,340,300.0,0.0,300.0,2.0,2024-25
2019392026962038971630172163058116261721627741163024516305411630611,202696,203897,1630172,1630581,201939,1627741,1630245,1626172,1630611,1630541,7,6,1,3,4,7,1000,233.33333333333334,150.0,83.33333333333334,0.5833333333333334,2024-25
201939202696203897163024516305812034711626172163054116306111641824,202696,203897,1630581,201939,1630245,1626172,1630611,1630541,1641824,203471,2,0,2,3,2,5,650,66.66666666666666,0.0,66.66666666666666,0.8333333333333334,2024-25
20389716302451630541163061116418242034711628366163018816417641642366,203897,1630245,1630611,1630541,1641824,203471,1628366,1630188,1641764,1642366,0,0,0,1,1,2,300,0.0,0.0,0.0,2.0,2024-25
20347116283661630245163054116418242039521630188163120716417641642366,1630245,1630541,1641824,203471,1628366,1630188,1641764,1642366,1631207,203952,5,0,5,1,1,2,350,500.0,0.0,500.0,2.0,2024-25
20347116283661630188163024516305412039521630172163120716417641642366,1630245,1630541,203471,1628366,1630188,1641764,1642366,1631207,203952,1630172,7,7,0,4,5,9,1340,175.0,140.0,35.0,0.45,2024-25
20347116283661630188163054116417642039521629659163017216312071642366,1630541,203471,1628366,1630188,1641764,1642366,1631207,203952,1630172,1629659,0,0,0,2,1,3,259,0.0,0.0,0.0,1.5,2024-25
16283661630188163054116417641642366201939203952162965916301721631207,1630541,1628366,1630188,1641764,1642366,1631207,203952,1630172,1629659,201939,0,0,0,0,1,1,21,,0.0,,inf,2024-25
20395216301881630541163120716423662019391627780162965916301721630581,1630541,1630188,1642366,1631207,203952,1630172,1629659,201939,1630581,1627780,6,4,2,5,5,10,1480,120.0,80.0,40.0,0.4,2024-25
20395216296591630172163018816305412019391626172162778016302451630581,1630541,1630188,203952,1630172,1629659,201939,1630581,1627780,1630245,1626172,0,2,-2,2,1,3,430,0.0,200.0,-200.0,1.5,2024-25
20193920395216296591630172163018816261721627741162778016302451630581,1630188,203952,1630172,1629659,201939,1630581,1627780,1630245,1626172,1627741,0,0,0,0,1,1,240,,0.0,,inf,2024-25
20193920395216296591630188163058116261721627741162778016302451641763,1630188,203952,1629659,201939,1630581,1627780,1630245,1626172,1627741,1641763,2,5,-3,1,1,2,370,200.0,500.0,-300.0,2.0,2024-25
1626172162774116296591630245164176320269620347120389716306111641764,1629659,1630245,1626172,1627741,1641763,202696,203897,203471,1630611,1641764,5,0,5,2,2,4,510,250.0,0.0,250.0,1.0,2024-25
2026961626172162774116296591641763203471203897163058116306111641764,1629659,1626172,1627741,1641763,202696,203897,203471,1630611,1641764,1630581,6,3,3,3,2,5,1090,200.0,150.0,50.0,0.8333333333333334,2024-25
2026962034712038971626172162774116283661630245163058116306111641764,1626172,1627741,202696,203897,203471,1630611,1641764,1630581,1628366,1630245,3,3,0,2,2,4,680,150.0,150.0,0.0,1.0,2024-25
20269620347120389716261721627741201939203952162836616302451630581,1626172,1627741,202696,203897,203471,1630581,1628366,1630245,201939,203952,0,0,0,0,0,0,120,,,,,2024-25
20269620347120389716261721627741201939203952162836616301721630581,1626172,1627741,202696,203897,203471,1630581,1628366,201939,203952,1630172,0,1,-1,0,1,1,130,,100.0,,inf,2024-25
20269620347120389716283661630581201939203952163017216417641642366,202696,203897,203471,1630581,1628366,201939,203952,1630172,1641764,1642366,3,8,-5,4,4,8,860,75.0,200.0,-125.0,0.5,2024-25
201939202696203897162836616305812039521630172163061116417641642366,202696,203897,1630581,1628366,201939,203952,1630172,1641764,1642366,1630611,8,5,3,5,4,9,1212,160.0,125.0,35.0,0.45,2024-25
201939202696203897203952162836616301721630245163061116417641642366,202696,203897,1628366,201939,203952,1630172,1641764,1642366,1630611,1630245,0,0,0,0,1,1,78,,0.0,,inf,2024-25
201939202696203897203952162836616261721627741163017216305811630611,202696,203897,1628366,201939,203952,1630172,1630611,1630581,1626172,1627741,8,5,3,8,7,15,2360,100.0,71.42857142857143,28.57142857142857,0.26785714285714285,2024-25
201939202696203897203952163017216277411630245163058116306111631218,202696,203897,201939,203952,1630172,1630611,1630581,1627741,1630245,1631218,2,2,0,2,3,5,670,100.0,66.66666666666666,33.33333333333334,0.8333333333333334,2024-25
2019392026962038971627741163058116277801630245163054116312181641824,202696,203897,201939,1630581,1627741,1630245,1631218,1641824,1627780,1630541,6,5,1,4,4,8,1100,150.0,125.0,25.0,0.5,2024-25
20193920269620389716302451631218203471203952162836616305411641824,202696,203897,201939,1630245,1631218,1641824,1630541,1628366,203471,203952,2,0,2,2,2,4,640,100.0,0.0,100.0,1.0,2024-25
202696203897163024516312181641824203471203952162836616305411641764,202696,203897,1630245,1631218,1641824,1630541,1628366,203471,203952,1641764,0,0,0,1,0,1,200,0.0,,,inf,2024-25
202696203897163024516305411631218203471203952162836616301721641764,202696,203897,1630245,1631218,1630541,1628366,203471,203952,1641764,1630172,5,2,3,3,3,6,970,166.66666666666669,66.66666666666666,100.00000000000003,0.6666666666666666,2024-25
20347120395216283661630245163054116301721630188163058116417641642366,1630245,1630541,1628366,203471,203952,1641764,1630172,1630188,1630581,1642366,8,2,6,5,4,9,1260,160.0,50.0,110.0,0.45,2024-25
2034711630172163018816302451630541201939203897163058116306111642366,1630245,1630541,203471,1630172,1630188,1630581,1642366,203897,201939,1630611,3,3,0,1,2,3,690,300.0,150.0,150.0,1.5,2024-25
2034711630188163024516305411630581201939203897163061116417631642366,1630245,1630541,203471,1630188,1630581,1642366,203897,201939,1630611,1641763,3,0,3,3,2,5,490,100.0,0.0,100.0,0.8333333333333334,2024-25
203471163024516305411630581164236620193920269620389716306111641763,1630245,1630541,203471,1630581,1642366,203897,201939,1630611,1641763,202696,3,0,3,1,1,2,460,300.0,0.0,300.0,2.0,2024-25
203471203897163054116305811642366201939202696162836616306111641763,1630541,203471,1630581,1642366,203897,201939,1630611,1641763,202696,1628366,2,0,2,1,1,2,220,200.0,0.0,200.0,2.0,2024-25
201939203471203897163054116423662026961628366162965916306111641763,1630541,203471,1642366,203897,201939,1630611,1641763,202696,1628366,1629659,3,4,-1,2,3,5,620,150.0,133.33333333333331,16.666666666666686,0.8333333333333334,2024-25
201939203471203897163054116423662026961629659163058116306111641763,1630541,203471,1642366,203897,201939,1630611,1641763,202696,1629659,1630581,2,2,0,1,1,2,370,200.0,200.0,0.0,2.0,2024-25
201939203897163054116306111641763202696203952162617216296591630581,1630541,203897,201939,1630611,1641763,202696,1629659,1630581,203952,1626172,3,1,2,2,2,4,740,150.0,50.0,100.0,1.0,2024-25
201939202696203897163061116417632039521626172162965916305811641764,203897,201939,1630611,1641763,202696,1629659,1630581,203952,1626172,1641764,3,0,3,1,1,2,240,300.0,0.0,300.0,2.0,2024-25
1626172162897516306111641763164176416301881630322163054116312071641824,1630611,1641763,1626172,1641764,1628975,1630188,1631207,1641824,1630322,1630541,7,3,4,6,6,12,1540,116.66666666666667,50.0,66.66666666666667,0.3333333333333333,2024-25
1628975163018816306111641763164176416303111630322163120716418241642366,1630611,1641763,1641764,1628975,1630188,1631207,1641824,1630322,1630311,1642366,8,13,-5,6,5,11,1830,133.33333333333331,260.0,-126.66666666666669,0.36666666666666664,2024-25
2019502544203076204001162775916283691628401162906016305591631108,201950,204001,1627759,1628369,1628401,2544,203076,1629060,1630559,1631108,15,13,2,13,13,26,3320,115.38461538461537,100.0,15.384615384615373,0.15384615384615385,2024-25
201950203076204001162775916284012011431629060162921616305591631108,201950,204001,1627759,1628401,203076,1629060,1630559,1631108,201143,1629216,10,9,1,7,6,13,1970,142.85714285714286,150.0,-7.142857142857139,0.30952380952380953,2024-25
2011432030762040011629216163110816278271628369162963716302021630573,204001,203076,1631108,201143,1629216,1628369,1630202,1630573,1627827,1629637,3,0,3,1,1,2,330,300.0,0.0,300.0,2.0,2024-25
20114320307616283691629216163020225441627827162843616296371630573,203076,201143,1629216,1628369,1630202,1630573,1627827,1629637,1628436,2544,4,1,3,3,4,7,890,133.33333333333331,25.0,108.33333333333331,0.5833333333333334,2024-25
201143162836916292161630202163057325441627827162843616296371630559,201143,1629216,1628369,1630202,1630573,1627827,1629637,1628436,2544,1630559,5,5,0,7,7,14,2180,71.42857142857143,71.42857142857143,0.0,0.2857142857142857,2024-25
1627827162836916284361630202163057325441627759162906016305591642261,1628369,1630202,1630573,1627827,1628436,2544,1630559,1627759,1629060,1642261,2,2,0,0,1,1,250,,200.0,,inf,2024-25
2544162782716283691628436163020216277591628401162906016305591642261,1628369,1630202,1627827,1628436,2544,1630559,1627759,1629060,1642261,1628401,2,0,2,2,1,3,390,100.0,0.0,100.0,1.5,2024-25
254416278271628369162843616305592019501627759162840116290601642261,1628369,1627827,1628436,2544,1630559,1627759,1629060,1642261,1628401,201950,2,0,2,1,2,3,340,200.0,0.0,200.0,1.5,2024-25
2544162775916278271629060163055920114320195020400116284011642261,1627827,2544,1630559,1627759,1629060,1642261,1628401,201950,201143,204001,5,4,1,4,3,7,1320,125.0,133.33333333333331,-8.333333333333314,0.5833333333333334,2024-25
201950162775916284011629060164226120114320307620400116292161631108,1627759,1629060,1642261,1628401,201950,201143,204001,203076,1629216,1631108,2,2,0,1,2,3,420,200.0,100.0,100.0,1.5,2024-25
201143201950162775916290601642261203076204001162836916292161631108,1627759,1629060,1642261,201950,201143,204001,203076,1629216,1631108,1628369,14,10,4,8,7,15,2370,175.0,142.85714285714286,32.14285714285714,0.26785714285714285,2024-25
201143201950204001162775916290602544203076162836916305591631108,1627759,1629060,201950,201143,204001,203076,1631108,1628369,2544,1630559,3,2,1,1,1,2,537,300.0,200.0,100.0,2.0,2024-25
201143201950204001162775916290602544203076162782716283691631108,1627759,1629060,201950,201143,204001,203076,1631108,1628369,2544,1627827,0,0,0,0,2,2,83,,0.0,,inf,2024-25
2019502030762040011627759162906025441628369162840116305591631108,1627759,1629060,201950,204001,203076,1631108,1628369,2544,1628401,1630559,7,14,-7,12,12,24,3900,58.333333333333336,116.66666666666667,-58.333333333333336,0.16666666666666666,2024-25
2019502030762040011627759162906016283691629216163020216305591631108,1627759,1629060,201950,204001,203076,1631108,1628369,1630559,1630202,1629216,0,0,0,1,1,2,360,0.0,0.0,0.0,2.0,2024-25
2019502030762040011627759162906016278271628369162921616302021631108,1627759,1629060,201950,204001,203076,1631108,1628369,1630202,1629216,1627827,4,0,4,2,2,4,530,200.0,0.0,200.0,1.0,2024-25
2030762040011627759162836916311082011431627827162921616296371630202,1627759,204001,203076,1631108,1628369,1630202,1629216,1627827,201143,1629637,4,2,2,5,5,10,1350,80.0,40.0,40.0,0.4,2024-25
201143162782716283691629216163020225441628436162963716305591630573,1628369,1630202,1629216,1627827,201143,1629637,1628436,1630573,2544,1630559,1,4,-3,4,2,6,1060,25.0,200.0,-175.0,0.75,2024-25
201143162782716292161629637163020225441627759162843616305591630573,1630202,1629216,1627827,201143,1629637,1628436,1630573,2544,1630559,1627759,12,2,10,5,6,11,1870,240.0,33.33333333333333,206.66666666666669,0.36666666666666664,2024-25
1627827162921616296371630202163057325441627759162967416305311642261,1630202,1629216,1627827,1629637,1630573,2544,1627759,1629674,1630531,1642261,2,6,-4,3,2,5,810,66.66666666666666,300.0,-233.33333333333334,0.8333333333333334,2024-25
254416292161629674163020216305732030761630531163055916311081641775,1630202,1629216,1630573,2544,1629674,1630531,1641775,203076,1630559,1631108,2,2,0,2,2,4,640,100.0,100.0,0.0,1.0,2024-25
254416292161629674163020216305312030761630559163110816312481641775,1630202,1629216,2544,1629674,1630531,1641775,203076,1630559,1631108,1631248,4,4,0,2,2,4,720,200.0,200.0,0.0,1.0,2024-25
162921616296741630202163053116417752030761629060163055916311081631248,1630202,1629216,1629674,1630531,1641775,203076,1630559,1631108,1631248,1629060,2,0,2,0,0,0,70,,,,,2024-25
203076162967416302021630531164177516278271629060163055916311081631248,1630202,1629674,1630531,1641775,203076,1630559,1631108,1631248,1629060,1627827,0,0,0,2,2,4,830,0.0,0.0,0.0,1.0,2024-25
1629674163020216305311630559164177516296371631132163124816422611642355,1630202,1629674,1630531,1641775,1630559,1631248,1629637,1631132,1642261,1642355,3,0,3,1,1,2,200,300.0,0.0,300.0,2.0,2024-25
1629674163020216305311631248164177516290031629629163113216422611642355,1630202,1629674,1630531,1641775,1631248,1631132,1642261,1642355,1629003,1629629,9,14,-5,7,7,14,2060,128.57142857142858,200.0,-71.42857142857142,0.2857142857142857,2024-25
10110820308416261671627783162961416301691630170163109716417051642264,101108,203084,1630170,1641705,1642264,1626167,1627783,1629614,1630169,1631097,12,8,4,10,11,21,2770,120.0,72.72727272727273,47.272727272727266,0.19090909090909092,2024-25
1011082030841630170164170516422642044561626167162778316301691631097,101108,203084,1630170,1641705,1642264,1626167,1627783,1630169,1631097,204456,0,7,-7,3,4,7,790,0.0,175.0,-175.0,0.5833333333333334,2024-25
10110820308416261671630170164170516296141629640163016716301691630174,101108,203084,1630170,1641705,1626167,1630169,1629640,1629614,1630167,1630174,0,0,0,1,1,2,470,0.0,0.0,0.0,2.0,2024-25
10110820308416261671630169163017016296141629640163016716301741631110,101108,203084,1630170,1626167,1630169,1629640,1629614,1630167,1630174,1631110,0,0,0,1,0,1,250,0.0,,,inf,2024-25
