ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
16261681628368162837016290021631106201569203084162898116305281631095,1628370,1631106,1626168,1628368,1629002,1630528,1628981,201569,203084,1631095,0,0,0,1,1,2,220,0.0,0.0,0.0,2.0,2022-23
16261681628370162900216305281631106201569203084162898116305581631095,1628370,1631106,1626168,1629002,1630528,1628981,201569,203084,1631095,1630558,2,2,0,1,1,2,450,200.0,200.0,0.0,2.0,2022-23
201569162837016305281631095163110616277341628989163055816305781631099,1628370,1631106,1630528,201569,1631095,1630558,1627734,1628989,1631099,1630578,2,8,-6,4,3,7,860,50.0,266.66666666666663,-216.66666666666663,0.5833333333333334,2022-23
201569162773416283701630558163109516289891630224163023116305781631099,1628370,201569,1631095,1630558,1627734,1628989,1631099,1630578,1630224,1630231,2,3,-1,2,2,4,610,100.0,150.0,-50.0,1.0,2022-23
1627734162837016289891630558163109516302241630231163025616305781631099,1628370,1631095,1630558,1627734,1628989,1631099,1630578,1630224,1630231,1630256,9,6,3,3,4,7,1230,300.0,150.0,150.0,0.5833333333333334,2022-23
1628989163055816305781631095163109916290021630224163023116302561631165,1631095,1630558,1628989,1631099,1630578,1630224,1630231,1630256,1629002,1631165,3,3,0,2,1,3,480,150.0,300.0,-150.0,1.5,2022-23
20345816302311631095163109916311652035211629126163058616306201631102,1631095,1631099,1630231,1631165,203458,203521,1629126,1630586,1630620,1631102,9,11,-2,5,5,10,1470,180.0,220.00000000000003,-40.00000000000003,0.4,2022-23
2019422026962038971626196162775116289661629640163017216302451631103,1626196,1627751,1628966,1629640,1631103,201942,202696,203897,1630172,1630245,22,19,3,13,13,26,3920,169.23076923076923,146.15384615384613,23.076923076923094,0.15384615384615385,2022-23
20389716261961627751162896616296402030831629632163017216302451631104,1626196,1627751,1628966,1629640,203897,1630172,1630245,1631104,203083,1629632,6,2,4,3,3,6,1040,200.0,66.66666666666666,133.33333333333334,0.6666666666666666,2022-23
20389716261961629640163017216302452030831626169162838016296321631104,1626196,1629640,203897,1630172,1630245,1631104,203083,1629632,1626169,1628380,4,0,4,2,1,3,390,200.0,0.0,200.0,1.5,2022-23
203083203897162616916296321631104201609203926162788416283801628966,203897,1631104,203083,1629632,1626169,1628380,203926,1628966,201609,1627884,4,5,-1,5,6,11,1070,80.0,83.33333333333334,-3.333333333333343,0.36666666666666664,2022-23
203083162616916283801629632163110420160920194220392616278841628966,1631104,203083,1629632,1626169,1628380,203926,1628966,201609,1627884,201942,3,2,1,3,4,7,780,100.0,50.0,50.0,0.5833333333333334,2022-23
203083203926162616916283801629632201609201942162788416296761631103,203083,1629632,1626169,1628380,203926,201609,1627884,201942,1629676,1631103,2,7,-5,4,4,8,1180,50.0,175.0,-125.0,0.5,2022-23
201609203926162616916283801629632201942202696162788416296761631103,1629632,1626169,1628380,203926,201609,1627884,201942,1629676,1631103,202696,5,2,3,4,3,7,910,125.0,66.66666666666666,58.33333333333334,0.5833333333333334,2022-23
2039261626169162788416283801629632201942202696162967616302451631103,1629632,1626169,1628380,203926,1627884,201942,1629676,1631103,202696,1630245,2,0,2,1,2,3,350,200.0,0.0,200.0,1.5,2022-23
2039261627884162963216296761631103202696203897162619616277511630245,1629632,203926,1627884,1629676,1631103,202696,1630245,1626196,1627751,203897,0,5,-5,3,2,5,700,0.0,250.0,-250.0,0.8333333333333334,2022-23
2026962039261629632163024516311032038971626196162775116296401630172,1629632,203926,1631103,202696,1630245,1626196,1627751,203897,1629640,1630172,0,3,-3,0,1,1,200,,300.0,,inf,2022-23
202696203926162619616302451631103201942203897162775116296401630172,203926,1631103,202696,1630245,1626196,1627751,203897,1629640,1630172,201942,8,6,2,7,7,14,1760,114.28571428571428,85.71428571428571,28.57142857142857,0.2857142857142857,2022-23
202696203926162619616277511630245201942203897162963216296401631104,203926,202696,1630245,1626196,1627751,203897,1629640,201942,1631104,1629632,4,4,0,4,3,7,1170,100.0,133.33333333333331,-33.333333333333314,0.5833333333333334,2022-23
2026962038971626196162775116302452019421628966162963216296401631104,202696,1630245,1626196,1627751,203897,1629640,201942,1631104,1629632,1628966,2,4,-2,4,6,10,930,50.0,66.66666666666666,-16.666666666666657,0.4166666666666667,2022-23
2026962038971626196162775116302452019421628966162964016301721631103,202696,1630245,1626196,1627751,203897,1629640,201942,1628966,1631103,1630172,12,13,-1,11,11,22,3040,109.09090909090908,118.18181818181819,-9.090909090909108,0.18181818181818182,2022-23
20269620389716261961627751163024516289661629632162964016301721631103,202696,1630245,1626196,1627751,203897,1629640,1628966,1631103,1630172,1629632,0,2,-2,2,2,4,510,0.0,100.0,-100.0,1.0,2022-23
20269620389716261961627751163024516278841629632162964016311031631104,202696,1630245,1626196,1627751,203897,1629640,1631103,1629632,1631104,1627884,2,2,0,3,3,6,660,66.66666666666666,66.66666666666666,0.0,0.6666666666666666,2022-23
20389716261961629632162964016302452030831626169162788416283801631104,1630245,1626196,203897,1629640,1629632,1631104,1627884,1626169,1628380,203083,3,5,-2,3,2,5,670,100.0,250.0,-150.0,0.8333333333333334,2022-23
16261961629632162964016302451631104201942203083162616916278841628380,1630245,1626196,1629640,1629632,1631104,1627884,1626169,1628380,203083,201942,2,2,0,4,4,8,870,50.0,50.0,0.0,0.5,2022-23
162616916278841628380162963216311042016092019422030832039261629676,1629632,1631104,1627884,1626169,1628380,203083,201942,203926,1629676,201609,9,2,7,6,5,11,1450,150.0,40.0,110.0,0.36666666666666664,2022-23
201942203083162788416296321631104201609203926162775116289661629676,1629632,1631104,1627884,203083,201942,203926,1629676,201609,1627751,1628966,6,3,3,4,4,8,1000,150.0,75.0,75.0,0.5,2022-23
201942203083203926162788416296322016091626196162775116289661631103,1629632,1627884,203083,201942,203926,201609,1627751,1628966,1626196,1631103,4,0,4,2,2,4,540,200.0,0.0,200.0,1.0,2022-23
2016092019422030831627884162963216261961627751162896616296401631103,1629632,1627884,203083,201942,201609,1627751,1628966,1626196,1631103,1629640,6,0,6,4,4,8,1280,150.0,0.0,150.0,0.5,2022-23
2016092030831627751162788416296322038971626196162896616296401631103,1629632,1627884,203083,201609,1627751,1628966,1626196,1631103,1629640,203897,5,5,0,3,4,7,1050,166.66666666666669,125.0,41.666666666666686,0.5833333333333334,2022-23
2030831627884162896616296321631103201942203897162967616311041631230,1629632,1627884,203083,1628966,1631103,203897,1629676,1631104,1631230,201942,2,0,2,1,1,2,230,200.0,0.0,200.0,2.0,2022-23
2030832038971627884162963216311032019421626169162967616311041631230,1629632,1627884,203083,1631103,203897,1629676,1631104,1631230,201942,1626169,7,0,7,3,3,6,840,233.33333333333334,0.0,233.33333333333334,0.6666666666666666,2022-23
20308320389716278841629632163110316261691629676163024516311041631230,1629632,1627884,203083,1631103,203897,1629676,1631104,1631230,1626169,1630245,0,0,0,1,0,1,150,0.0,,,inf,2022-23
1627884162963216296761631103163110416261691628396163024516312071631230,1629632,1627884,1631103,1629676,1631104,1631230,1626169,1630245,1628396,1631207,8,11,-3,8,9,17,2110,100.0,122.22222222222223,-22.22222222222223,0.2361111111111111,2022-23
202331202694202695203925162622016278261628410162961116296511630560,202331,202694,202695,1627826,1629611,203925,1626220,1628410,1629651,1630560,14,7,7,9,9,18,2850,155.55555555555557,77.77777777777779,77.77777777777779,0.2222222222222222,2022-23
20233120269420269520392516296112015871626220162841016296511630560,202331,202694,202695,1629611,203925,1626220,1628410,1629651,1630560,201587,6,8,-2,4,4,8,1390,150.0,200.0,-50.0,0.5,2022-23
20233120269420269520392516262202015871628379162841016296511630560,202331,202694,202695,203925,1626220,1628410,1629651,1630560,201587,1628379,0,2,-2,2,1,3,560,0.0,200.0,-200.0,1.5,2022-23
2026942026951626220162841016296512015871626181162837916291391630560,202694,202695,1626220,1628410,1629651,1630560,201587,1628379,1626181,1629139,4,0,4,1,2,3,570,400.0,0.0,400.0,1.5,2022-23
2015871626181162622016283791630560201988202704162782616291391630549,1626220,1630560,201587,1628379,1626181,1629139,202704,1627826,201988,1630549,3,4,-1,2,1,3,640,150.0,400.0,-250.0,1.5,2022-23
201587162618116283791629139163056020198820270420393316278261630549,1630560,201587,1628379,1626181,1629139,202704,1627826,201988,1630549,203933,0,4,-4,2,3,5,614,0.0,133.33333333333331,-133.33333333333331,0.8333333333333334,2022-23
201587202704162618116283791629139201988203933162782616305491630696,201587,1628379,1626181,1629139,202704,1627826,201988,1630549,203933,1630696,4,4,0,3,3,6,1150,133.33333333333331,133.33333333333331,0.0,0.6666666666666666,2022-23
20158720270416261811628379162913920198820392520393316278261630696,201587,1628379,1626181,1629139,202704,1627826,201988,203933,1630696,203925,0,2,-2,2,3,5,486,0.0,66.66666666666666,-66.66666666666666,0.8333333333333334,2022-23
202704162618116278261628379162913920198820269420393316305491630696,1628379,1626181,1629139,202704,1627826,201988,203933,1630696,1630549,202694,2,6,-4,2,2,4,910,100.0,300.0,-200.0,1.0,2022-23
201988202704162618116278261630696202331202694162622016305491630556,1626181,202704,1627826,201988,1630696,1630549,202694,202331,1626220,1630556,3,4,-1,3,3,6,940,100.0,133.33333333333331,-33.333333333333314,0.6666666666666666,2022-23
2026942027041626181162782616306962023311626220162965116305561630560,1626181,202704,1627826,1630696,202694,202331,1626220,1630556,1629651,1630560,2,0,2,2,1,3,250,100.0,0.0,100.0,1.5,2022-23
2023312026941626181162782616306962026951626220162965116305561630560,1626181,1627826,1630696,202694,202331,1626220,1630556,1629651,1630560,202695,0,2,-2,3,3,6,880,0.0,66.66666666666666,-66.66666666666666,0.6666666666666666,2022-23
2023312026941626220162782616305562026951628410162961116296511630560,1627826,202694,202331,1626220,1630556,1629651,1630560,202695,1629611,1628410,0,0,0,0,0,0,40,,,,,2022-23
202331202694162622016296511630556201587202695162841016296111630560,202694,202331,1626220,1630556,1629651,1630560,202695,1629611,1628410,201587,2,6,-4,4,4,8,1210,50.0,150.0,-100.0,0.5,2022-23
20233120269416262201629651163056020158720269520392516284101629611,202694,202331,1626220,1629651,1630560,202695,1629611,1628410,201587,203925,7,2,5,2,2,4,740,350.0,100.0,250.0,1.0,2022-23
202331202695162622016296511630560201587203925162618116284101629611,202331,1626220,1629651,1630560,202695,1629611,1628410,201587,203925,1626181,6,4,2,4,6,10,1170,150.0,66.66666666666666,83.33333333333334,0.4166666666666667,2022-23
202331202695162622016296511630560202704203925162782616284101629611,202331,1626220,1629651,1630560,202695,1629611,1628410,203925,202704,1627826,17,19,-2,10,10,20,3240,170.0,190.0,-20.0,0.2,2022-23
20233120269516296111629651163056020270420392520393316278261628410,202331,1629651,1630560,202695,1629611,1628410,203925,202704,1627826,203933,1,0,1,2,1,3,280,50.0,0.0,50.0,1.5,2022-23
20233120269516296111629651163056020158720270420393316284101629139,202331,1629651,1630560,202695,1629611,1628410,202704,203933,201587,1629139,2,0,2,1,2,3,230,200.0,0.0,200.0,1.5,2022-23
20233120269516284101629651163056020158720270420393316261811629139,202331,1629651,1630560,202695,1628410,202704,203933,201587,1629139,1626181,6,5,1,3,3,6,800,200.0,166.66666666666669,33.333333333333314,0.6666666666666666,2022-23
20233120269520270416284101630560201587203933162618116262201629139,202331,1630560,202695,1628410,202704,203933,201587,1629139,1626181,1626220,3,2,1,2,2,4,580,150.0,100.0,50.0,1.0,2022-23
20233120269520270420393316305602015871626181162622016291391630696,202331,1630560,202695,202704,203933,201587,1629139,1626181,1626220,1630696,4,2,2,4,4,8,660,100.0,50.0,50.0,0.5,2022-23
2015872027042039331629139163056016261811626220162782616283791630696,1630560,202704,203933,201587,1629139,1626181,1626220,1630696,1627826,1628379,0,4,-4,2,2,4,530,0.0,200.0,-200.0,1.0,2022-23
201587202704203933162618116291392019881626220162782616283791630696,202704,203933,201587,1629139,1626181,1626220,1630696,1627826,1628379,201988,2,4,-2,5,4,9,880,40.0,100.0,-60.0,0.45,2022-23
20158716261811626220162913916306962019881627826162837916296111629651,201587,1629139,1626181,1626220,1630696,1627826,1628379,201988,1629611,1629651,6,8,-2,4,4,8,1290,150.0,200.0,-50.0,0.5,2022-23
20158716261811627826162837916291392039251628410162961116296511630560,201587,1629139,1626181,1627826,1628379,1629611,1629651,203925,1628410,1630560,0,0,0,1,1,2,190,0.0,0.0,0.0,2.0,2022-23
2015871626181162837916291391629611202695203925162841016296511630560,201587,1629139,1626181,1628379,1629611,1629651,203925,1628410,1630560,202695,5,0,5,3,4,7,980,166.66666666666669,0.0,166.66666666666669,0.5833333333333334,2022-23
201587162618116291391629611162965120233120269520392516284101630560,201587,1629139,1626181,1629611,1629651,203925,1628410,1630560,202695,202331,8,0,8,3,3,6,950,266.66666666666663,0.0,266.66666666666663,0.6666666666666666,2022-23
203925162618116284101629139162965120233120269520270416278261630560,1629139,1626181,1629651,203925,1628410,1630560,202695,202331,202704,1627826,0,9,-9,4,3,7,1000,0.0,300.0,-300.0,0.5833333333333334,2022-23
203925162618116284101629651163056020233120269520270416262201627826,1626181,1629651,203925,1628410,1630560,202695,202331,202704,1627826,1626220,6,10,-4,6,7,13,1830,100.0,142.85714285714286,-42.85714285714286,0.30952380952380953,2022-23
20392516261811628410162965116305602015872023312026952027041626220,1626181,1629651,203925,1628410,1630560,202695,202331,202704,1626220,201587,3,6,-3,4,4,8,611,75.0,150.0,-75.0,0.5,2022-23
203925162618116284101629651163056020158720233120270416262201629611,1626181,1629651,203925,1628410,1630560,202331,202704,1626220,201587,1629611,0,0,0,2,1,3,349,0.0,0.0,0.0,1.5,2022-23
2034932011442034822035012039032039391628374163018216305931631117,203493,203501,203939,1630182,1630593,201144,203482,203903,1628374,1631117,11,12,-1,10,9,19,2590,110.00000000000001,133.33333333333331,-23.3333333333333,0.2111111111111111,2022-23
2011442034932035012039391630593203482203903162617416283741631117,203493,203501,203939,1630593,201144,203482,203903,1628374,1631117,1626174,5,2,3,2,3,5,820,250.0,66.66666666666666,183.33333333333334,0.8333333333333334,2022-23
2011442034932035012039391630593203482203903162617416290121631117,203493,203501,203939,1630593,201144,203482,203903,1631117,1626174,1629012,5,0,5,2,1,3,620,250.0,0.0,250.0,1.5,2022-23
203493203501203903163059316311172007521626174162773616290121630702,203493,203501,1630593,203903,1631117,1626174,1629012,1630702,200752,1627736,5,4,1,2,2,4,640,250.0,200.0,50.0,1.0,2022-23
20390316261741629012163059316307022007521627736162896216290331630639,1630593,203903,1626174,1629012,1630702,200752,1627736,1629033,1630639,1628962,2,0,2,4,4,8,1120,50.0,0.0,50.0,0.5,2022-23
200752162617416277361629012163070216283741628962162903316301821630639,1626174,1629012,1630702,200752,1627736,1629033,1630639,1628962,1630182,1628374,9,7,2,5,6,11,1410,180.0,116.66666666666667,63.33333333333333,0.36666666666666664,2022-23
20075216277361629012162903316307022015801628374163018216305341630639,1629012,1630702,200752,1627736,1629033,1630639,1630182,1628374,201580,1630534,4,11,-7,7,6,13,2100,57.14285714285714,183.33333333333331,-126.19047619047618,0.30952380952380953,2022-23
2015801627736162837416290121630182203493203501162837316305341631117,1629012,1627736,1630182,1628374,201580,1630534,203493,203501,1628373,1631117,2,5,-3,3,3,6,890,66.66666666666666,166.66666666666669,-100.00000000000003,0.6666666666666666,2022-23
2034932035011628373163018216305342011442034822039032039391631117,1630182,1630534,203493,203501,1628373,1631117,203939,201144,203482,203903,3,6,-3,2,2,4,920,150.0,300.0,-150.0,1.0,2022-23
2034932035011628373163053416311172011442034822039032039391630593,1630534,203493,203501,1628373,1631117,203939,201144,203482,203903,1630593,5,2,3,3,3,6,830,166.66666666666669,66.66666666666666,100.00000000000003,0.6666666666666666,2022-23
2011442034932035012039391631117203482203903162617416283741630593,203493,203501,1631117,203939,201144,203482,203903,1630593,1626174,1628374,4,3,1,2,2,4,650,200.0,150.0,50.0,1.0,2022-23
20114420348220349320350116311172039031626174162837416297351630593,203493,203501,1631117,201144,203482,203903,1630593,1626174,1628374,1629735,5,0,5,2,2,4,500,250.0,0.0,250.0,1.0,2022-23
201144203482203501203903163111716261741628374162973516301821630702,203501,1631117,201144,203482,203903,1626174,1628374,1629735,1630182,1630702,2,8,-6,5,5,10,1276,40.0,160.0,-120.0,0.4,2022-23
201144203482203501203903163111716261741629735163018216305341630702,203501,1631117,201144,203482,203903,1626174,1629735,1630182,1630702,1630534,0,0,0,1,2,3,34,0.0,0.0,0.0,1.5,2022-23
2011442034822035012039031631117203493203939162837416301821630593,203501,1631117,201144,203482,203903,1630182,203493,203939,1630593,1628374,6,15,-9,10,9,19,2990,60.0,166.66666666666669,-106.66666666666669,0.2111111111111111,2022-23
203493203501203903203939163111716261741627736162837416290121630593,203501,1631117,203903,203493,203939,1630593,1628374,1626174,1627736,1629012,2,0,2,0,0,0,110,,,,,2022-23
203493203501203903203939163111716261741627736162837416290121630182,203501,1631117,203903,203493,203939,1628374,1626174,1627736,1629012,1630182,3,2,1,2,2,4,680,150.0,100.0,50.0,1.0,2022-23
2034932039032039391628374163111716261741627736162901216301821630702,1631117,203903,203493,203939,1628374,1626174,1627736,1629012,1630182,1630702,0,0,0,2,2,4,510,0.0,0.0,0.0,1.0,2022-23
20349320390316261741628374163111716277361629012162903316301821630702,1631117,203903,203493,1628374,1626174,1627736,1629012,1630182,1630702,1629033,0,2,-2,0,1,1,170,,200.0,,inf,2022-23
20390316261741627736162901216301822007521628962162903316306391630702,203903,1626174,1627736,1629012,1630182,1630702,1629033,1630639,200752,1628962,3,3,0,4,3,7,1100,75.0,100.0,-25.0,0.5833333333333334,2022-23
16261741627736162901216301821630702200752201144162896216290331630639,1626174,1627736,1629012,1630182,1630702,1629033,1630639,200752,1628962,201144,9,7,2,4,5,9,1511,225.0,140.0,85.0,0.45,2022-23
1627736162901216290331630182163063920075220114420158016283731628962,1627736,1629012,1630182,1629033,1630639,200752,1628962,201144,201580,1628373,0,0,0,2,0,2,129,0.0,,,inf,2022-23
20075220114420158016277361628373203493203501162837416305341630593,1627736,200752,201144,201580,1628373,203493,203501,1630593,1628374,1630534,4,0,4,3,3,6,1020,133.33333333333331,0.0,133.33333333333331,0.6666666666666666,2022-23
20114420349320350116277361628373203482203939162837416301821630534,1627736,201144,1628373,203493,203501,1628374,1630534,203939,1630182,203482,5,3,2,2,3,5,670,250.0,100.0,150.0,0.8333333333333334,2022-23
20114420349320350116277361628374203482203939163018216305341630702,1627736,201144,203493,203501,1628374,1630534,203939,1630182,203482,1630702,4,11,-7,5,4,9,1470,80.0,275.0,-195.0,0.45,2022-23
203493203501203939162773616283742034821629012163018216307021631117,1627736,203493,203501,1628374,203939,1630182,203482,1630702,1629012,1631117,0,0,0,0,1,1,310,,0.0,,inf,2022-23
20349320350120393916283741630182203482203903162901216307021631117,203493,203501,1628374,203939,1630182,203482,1630702,1629012,1631117,203903,3,2,1,3,2,5,1020,100.0,100.0,0.0,0.8333333333333334,2022-23
20349320350120393916283741630182201144203903162901216307021631117,203493,203501,1628374,203939,1630182,1630702,1629012,1631117,203903,201144,0,6,-6,3,3,6,520,0.0,200.0,-200.0,0.6666666666666666,2022-23
2034932035012039391628374163018220114420348220390316290121630702,203493,203501,1628374,203939,1630182,1630702,1629012,203903,201144,203482,10,13,-3,7,8,15,2033,142.85714285714286,162.5,-19.64285714285714,0.26785714285714285,2022-23
2034932035012039391630182163070220114420348220390316290121630534,203493,203501,203939,1630182,1630702,1629012,203903,201144,203482,1630534,0,0,0,1,1,2,157,0.0,0.0,0.0,2.0,2022-23
2039912026852034681627742162774916283811629027162963116305291630530,203991,1627749,1628381,1629027,1629631,202685,203468,1627742,1630529,1630530,18,14,4,14,14,28,3860,128.57142857142858,100.0,28.571428571428584,0.14285714285714285,2022-23
20399116277421627749162838116296312039921626204163052916305301630631,203991,1627749,1628381,1629631,1627742,1630529,1630530,203992,1626204,1630631,5,4,1,3,2,5,740,166.66666666666669,200.0,-33.333333333333314,0.8333333333333334,2022-23
203992162774216283811629631163053016262041629027163016816302301630631,1628381,1629631,1627742,1630530,203992,1626204,1630631,1629027,1630168,1630230,0,2,-2,0,1,1,170,,200.0,,inf,2022-23
203992162620416277421629631163053016290271630168163023016306311631100,1629631,1627742,1630530,203992,1626204,1630631,1629027,1630168,1630230,1631100,4,5,-1,3,3,6,860,133.33333333333331,166.66666666666669,-33.33333333333337,0.6666666666666666,2022-23
20399216262041629027163016816306312034681630230163052916305521631100,203992,1626204,1630631,1629027,1630168,1630230,1631100,1630552,203468,1630529,6,10,-4,5,6,11,1570,120.0,166.66666666666669,-46.666666666666686,0.36666666666666664,2022-23
2039921630168163023016306311631100202685203468162774916305301630552,203992,1630631,1630168,1630230,1631100,1630552,203468,1627749,202685,1630530,7,8,-1,4,4,8,1510,175.0,200.0,-25.0,0.5,2022-23
2039921630168163023016305521631100202685203468162774916301841630529,203992,1630168,1630230,1631100,1630552,203468,1627749,202685,1630184,1630529,5,4,1,6,5,11,1730,83.33333333333334,80.0,3.333333333333343,0.36666666666666664,2022-23
20268516301841630230163052916311002039911627742162838116290271629631,1630230,1631100,202685,1630184,1630529,203991,1628381,1629027,1629631,1627742,2,2,0,2,2,4,980,100.0,100.0,0.0,1.0,2022-23
20268520399116301841630230163052916277421627749162838116290271629631,1630230,202685,1630184,1630529,203991,1628381,1629027,1629631,1627742,1627749,0,1,-1,0,1,1,160,,100.0,,inf,2022-23
203991162838116301841630230163052916262041627742162774916290271629631,1630230,1630184,1630529,203991,1628381,1629027,1629631,1627742,1627749,1626204,2,0,2,1,1,2,330,200.0,0.0,200.0,2.0,2022-23
20399116283811630184163023016305292039921626204162774216277491629027,1630230,1630184,1630529,203991,1628381,1629027,1627742,1627749,1626204,203992,5,0,5,2,2,4,870,250.0,0.0,250.0,1.0,2022-23
2039911628381162902716302301630529203468203992162620416277421627749,1630230,1630529,203991,1628381,1629027,1627742,1627749,1626204,203992,203468,8,9,-1,6,7,13,1620,133.33333333333331,128.57142857142858,4.761904761904731,0.30952380952380953,2022-23
2039911627742162838116290271630529202685203468162774916296311630530,1630529,203991,1628381,1629027,1627742,1627749,203468,1629631,202685,1630530,12,13,-1,12,11,23,3220,100.0,118.18181818181819,-18.181818181818187,0.17424242424242425,2022-23
203991162774216283811629027163052916262041627749162963116305301630631,1630529,203991,1628381,1629027,1627742,1627749,1629631,1630530,1626204,1630631,6,2,4,5,6,11,1460,120.0,33.33333333333333,86.66666666666667,0.36666666666666664,2022-23
162774216283811629027162963116305302039921626204163016816302301630631,1628381,1629027,1627742,1629631,1630530,1626204,1630631,203992,1630168,1630230,2,2,0,1,0,1,290,200.0,,,inf,2022-23
162620416277421628381162902716305302039921630168163023016306311631100,1628381,1629027,1627742,1630530,1626204,1630631,203992,1630168,1630230,1631100,7,0,7,4,5,9,970,175.0,0.0,175.0,0.45,2022-23
203992162620416277421630530163063116277491630168163023016305521631100,1627742,1630530,1626204,1630631,203992,1630168,1630230,1631100,1627749,1630552,2,5,-3,4,3,7,1234,50.0,166.66666666666669,-116.66666666666669,0.5833333333333334,2022-23
203992162620416277421630168163063116277491630230163052916305521631100,1627742,1626204,1630631,203992,1630168,1630230,1631100,1627749,1630552,1630529,0,0,0,1,0,1,26,0.0,,,inf,2022-23
2039921630168163023016306311631100202685203468162774916305291630552,1630631,203992,1630168,1630230,1631100,1627749,1630552,1630529,202685,203468,5,3,2,2,3,5,870,250.0,100.0,150.0,0.8333333333333334,2022-23
2039921627749163016816302301631100202685203468163018416305291630552,203992,1630168,1630230,1631100,1627749,1630552,1630529,202685,203468,1630184,0,4,-4,4,3,7,1290,0.0,133.33333333333331,-133.33333333333331,0.5833333333333334,2022-23
2039921627749163016816305291630552202685203468162902716301841630530,203992,1630168,1627749,1630552,1630529,202685,203468,1630184,1629027,1630530,4,2,2,1,2,3,530,400.0,100.0,300.0,1.5,2022-23
2039921627749163016816305291630552202685203468162774216290271630530,203992,1630168,1627749,1630552,1630529,202685,203468,1629027,1630530,1627742,0,2,-2,0,0,0,170,,,,,2022-23
2026852039921627749163016816305292034681627742162902716296311630530,203992,1630168,1627749,1630529,202685,203468,1629027,1630530,1627742,1629631,2,0,2,3,2,5,660,66.66666666666666,0.0,66.66666666666666,0.8333333333333334,2022-23
202685203468203992162774916305292039911627742162902716296311630530,203992,1627749,1630529,202685,203468,1629027,1630530,1627742,1629631,203991,3,0,3,0,1,1,320,,0.0,,inf,2022-23
20346816277491629027163052916305302039911626204162774216283811629631,1627749,1630529,203468,1629027,1630530,1627742,1629631,203991,1628381,1626204,3,0,3,1,1,2,260,300.0,0.0,300.0,2.0,2022-23
20346816277491629027163052916305302039921626204162774216283811629631,1627749,1630529,203468,1629027,1630530,1627742,1629631,1628381,1626204,203992,7,15,-8,9,8,17,2766,77.77777777777779,187.5,-109.72222222222221,0.2361111111111111,2022-23
20346816277421627749162902716305292039921626204162838116296311630230,1627749,1630529,203468,1629027,1627742,1629631,1628381,1626204,203992,1630230,1,0,1,2,2,4,334,50.0,0.0,50.0,1.0,2022-23
203497162615620348420393220399916289711629008162967516301621630183,203497,1626156,1629675,1630162,1630183,203484,203932,203999,1628971,1629008,9,11,-2,7,7,14,1850,128.57142857142858,157.14285714285714,-28.571428571428555,0.2857142857142857,2022-23
20349716261561629675163016216301832023972034842039322039991629008,203497,1626156,1629675,1630162,1630183,203484,203932,203999,1629008,202397,3,0,3,3,2,5,630,100.0,0.0,100.0,0.8333333333333334,2022-23
20348420349716261561630162163018320239720393220399916277521629008,203497,1626156,1630162,1630183,203484,203932,203999,1629008,202397,1627752,15,4,11,6,7,13,1760,250.0,57.14285714285714,192.85714285714286,0.30952380952380953,2022-23
2039322039991626156162900816301832023971627752162966916305681631128,1626156,1630183,203932,203999,1629008,202397,1627752,1629669,1630568,1631128,6,0,6,3,3,6,750,200.0,0.0,200.0,0.6666666666666666,2022-23
20239720399916277521629008163018316284271629162162966916305681631128,1630183,203999,1629008,202397,1627752,1629669,1630568,1631128,1629162,1628427,2,0,2,1,0,1,210,200.0,,,inf,2022-23
20239720399916277521629008162966916284271629162163023316305681631128,203999,1629008,202397,1627752,1629669,1630568,1631128,1629162,1628427,1630233,9,2,7,5,6,11,1330,180.0,33.33333333333333,146.66666666666669,0.36666666666666664,2022-23
162775216290081629669163056816311282011451628427162897116291621630233,1629008,1627752,1629669,1630568,1631128,1629162,1628427,1630233,201145,1628971,5,2,3,3,3,6,663,166.66666666666669,66.66666666666666,100.00000000000003,0.6666666666666666,2022-23
16277521629162162966916305681631128201145202397162842716289711630233,1627752,1629669,1630568,1631128,1629162,1628427,1630233,201145,1628971,202397,0,0,0,0,1,1,7,,0.0,,inf,2022-23
1627752162842716291621629669163112820114520239720349716289711630162,1627752,1629669,1631128,1629162,1628427,201145,1628971,202397,203497,1630162,2,7,-5,3,3,6,1110,66.66666666666666,233.33333333333334,-166.66666666666669,0.6666666666666666,2022-23
162775216284271629162162966916311282011452023972034842034971630162,1627752,1629669,1631128,1629162,1628427,201145,202397,203497,1630162,203484,0,2,-2,2,2,4,300,0.0,100.0,-100.0,1.0,2022-23
20114516277521629162162966916311282023972034842034972039321630162,1627752,1629669,1631128,1629162,201145,202397,203497,1630162,203484,203932,4,2,2,5,4,9,990,80.0,50.0,30.0,0.45,2022-23
20239720348420349720393216301622039991626156162900816296751630183,202397,203497,1630162,203484,203932,1626156,1629675,1630183,203999,1629008,5,8,-3,5,5,10,1320,100.0,160.0,-60.0,0.4,2022-23
203484203497203932162615616301622039991628971162900816296751630183,203497,1630162,203484,203932,1626156,1629675,1630183,203999,1629008,1628971,7,4,3,6,6,12,1230,116.66666666666667,66.66666666666666,50.000000000000014,0.3333333333333333,2022-23
