ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
2011422015692039941626164162965116262201628372162900616290221630560,201569,1629651,201142,1626164,203994,1630560,1629006,1629022,1626220,1628372,0,5,-5,1,2,3,720,0.0,250.0,-250.0,1.5,2023-24
2011422039941629006162965116305602030781626220162837216289661629022,1629651,201142,203994,1630560,1629006,1629022,1626220,1628372,203078,1628966,3,0,3,2,2,4,380,150.0,0.0,150.0,1.0,2023-24
2011422039941629006162902216296512030781626220162837216289661628969,1629651,201142,203994,1629006,1629022,1626220,1628372,203078,1628966,1628969,0,1,-1,1,1,2,200,0.0,100.0,-100.0,2.0,2023-24
20114216262201628372162900616290222030781628385162896616289691629234,201142,1629006,1629022,1626220,1628372,203078,1628966,1628969,1629234,1628385,3,3,0,3,3,6,523,100.0,100.0,0.0,0.6666666666666666,2023-24
20114220307816262201628372162902216261641628385162896616289691629234,201142,1629022,1626220,1628372,203078,1628966,1628969,1629234,1628385,1626164,0,2,-2,0,0,0,41,,,,,2023-24
20114220307816262201628372162902216289661628969162900616292341629661,201142,1629022,1626220,1628372,203078,1628966,1628969,1629234,1629006,1629661,0,1,-1,2,2,4,296,0.0,50.0,-50.0,1.0,2023-24
20307816262201628372162896616290222039151626164162896916290061629234,1629022,1626220,1628372,203078,1628966,1628969,1629234,1629006,1626164,203915,0,0,0,2,2,4,900,0.0,0.0,0.0,1.0,2023-24
203078162622016283721628966162902216261641628969162900616292341630560,1629022,1626220,1628372,203078,1628966,1628969,1629234,1629006,1626164,1630560,6,5,1,2,2,4,900,300.0,250.0,50.0,1.0,2023-24
203078162622016289661628969162902216261641629006162923416296611630560,1629022,1626220,203078,1628966,1628969,1629234,1629006,1626164,1630560,1629661,5,0,5,2,2,4,320,250.0,0.0,250.0,1.0,2023-24
16262201628969162900616290221629234201142201569162616416296611630560,1629022,1626220,1628969,1629234,1629006,1626164,1630560,1629661,201142,201569,2,2,0,3,2,5,700,66.66666666666666,100.0,-33.33333333333334,0.8333333333333334,2023-24
162616416262201628969162902216305602011422015692030782039941629661,1629022,1626220,1628969,1626164,1630560,1629661,201142,201569,203078,203994,3,2,1,3,3,6,630,100.0,66.66666666666666,33.33333333333334,0.6666666666666666,2023-24
162616416289691629022162966116305602011422015692030782039941629651,1629022,1628969,1626164,1630560,1629661,201142,201569,203078,203994,1629651,4,5,-1,3,3,6,1050,133.33333333333331,166.66666666666669,-33.33333333333337,0.6666666666666666,2023-24
162616416289691629022162966116305602011422015692030782039941626220,1629022,1628969,1626164,1630560,1629661,201142,201569,203078,203994,1626220,11,14,-3,8,8,16,1900,137.5,175.0,-37.5,0.25,2023-24
1626220162900216290221629139162923416283721628385162964216305701630692,1629022,1626220,1629002,1629139,1629234,1629642,1630692,1628372,1628385,1630570,2,2,0,2,2,4,800,100.0,100.0,0.0,1.0,2023-24
20271120348816283781628386162962216296361630595163059616310931631105,202711,203488,1630595,1631093,1631105,1628378,1628386,1629622,1629636,1630596,12,12,0,9,8,17,2540,133.33333333333331,150.0,-16.666666666666686,0.2361111111111111,2023-24
202711162837816305951631093163110516283861628995162962216296361629731,202711,1630595,1631093,1631105,1628378,1628386,1629622,1629636,1628995,1629731,6,3,3,4,4,8,910,150.0,75.0,75.0,0.5,2023-24
202711162837816305951631093163110516277471628386162899516297311630171,202711,1630595,1631093,1631105,1628378,1628386,1628995,1629731,1627747,1630171,3,0,3,2,3,5,780,150.0,0.0,150.0,0.8333333333333334,2023-24
162837816283861628995163059516311052026921627747162973116301711641709,1630595,1631105,1628378,1628386,1628995,1629731,1627747,1630171,202692,1641709,2,2,0,4,4,8,1100,50.0,50.0,0.0,0.5,2023-24
20269216277471628995163017116417092015681627777162842016296221630596,1628995,1627747,1630171,202692,1641709,201568,1628420,1627777,1629622,1630596,7,6,1,7,8,15,1870,100.0,75.0,25.0,0.26785714285714285,2023-24
20156820269216277471628995164170916277771628420162963616302411630596,1628995,1627747,202692,1641709,201568,1628420,1627777,1630596,1629636,1630241,4,7,-3,5,5,10,1430,80.0,140.0,-60.0,0.4,2023-24
20156820269216277471628420164170916277771629636163024116305961631204,1627747,202692,1641709,201568,1628420,1627777,1630596,1629636,1630241,1631204,9,13,-4,5,4,9,1620,180.0,325.0,-145.0,0.45,2023-24
20156820269216277771630596164170916283781630171163024116310931631204,202692,1641709,201568,1627777,1630596,1630241,1631204,1631093,1628378,1630171,3,2,1,1,2,3,610,300.0,100.0,200.0,1.5,2023-24
162777716283781630241163109316312042027111628386163017116305951631105,1627777,1630241,1631204,1631093,1628378,1630171,202711,1630595,1631105,1628386,9,2,7,5,5,10,1250,180.0,40.0,140.0,0.4,2023-24
162837816301711630241163109316312042027111628386162962216305951631105,1630241,1631204,1631093,1628378,1630171,202711,1630595,1631105,1628386,1629622,0,2,-2,1,0,1,380,0.0,,,inf,2023-24
20271116283781630171163024116310932026921628386162962216305951631105,1630241,1631093,1628378,1630171,202711,1630595,1631105,1628386,1629622,202692,9,8,1,6,7,13,1864,150.0,114.28571428571428,35.71428571428572,0.30952380952380953,2023-24
20271116301711630241163059516310932026921628386162962216297311631105,1630241,1631093,1630171,202711,1630595,1631105,1628386,1629622,202692,1629731,0,0,0,0,1,1,46,,0.0,,inf,2023-24
20271116283861630595163109316311052015681628378162962216296361630596,1631093,202711,1630595,1631105,1628386,1629622,201568,1628378,1629636,1630596,15,16,-1,10,9,19,3000,150.0,177.77777777777777,-27.77777777777777,0.2111111111111111,2023-24
202711162838616305951631093163110516283781628995162962216296361629731,1631093,202711,1630595,1631105,1628386,1629622,1628378,1629636,1628995,1629731,0,1,-1,0,1,1,90,,100.0,,inf,2023-24
202711162838616305951631093163110516283781628995162962216297311630171,1631093,202711,1630595,1631105,1628386,1629622,1628378,1628995,1629731,1630171,2,0,2,2,2,4,560,100.0,0.0,100.0,1.0,2023-24
202711162838616305951631093163110516277471628378162899516297311630171,1631093,202711,1630595,1631105,1628386,1628378,1628995,1629731,1630171,1627747,4,9,-5,4,4,8,1220,100.0,225.0,-125.0,0.5,2023-24
20271116283781628995163059516310932015681627747162777716301711630596,1631093,202711,1630595,1628378,1628995,1630171,1627747,201568,1627777,1630596,3,0,3,1,1,2,200,300.0,0.0,300.0,2.0,2023-24
2027111627747162837816289951630171201568202692162777716284201630596,202711,1628378,1628995,1630171,1627747,201568,1627777,1630596,202692,1628420,6,2,4,4,4,8,840,150.0,50.0,100.0,0.5,2023-24
20156816277471627777162899516301712026921628420162973116302411641709,1628995,1630171,1627747,201568,1627777,202692,1628420,1641709,1629731,1630241,2,6,-4,5,4,9,1290,40.0,150.0,-110.0,0.45,2023-24
20156820269216277771628420162899516296221629636162973116302411641709,1628995,201568,1627777,202692,1628420,1641709,1629731,1630241,1629622,1629636,2,7,-5,4,4,8,1340,50.0,175.0,-125.0,0.5,2023-24
20156820269216284201628995164170916283781629622162963616301711630596,1628995,201568,202692,1628420,1641709,1629622,1629636,1628378,1630171,1630596,0,2,-2,0,1,1,260,,200.0,,inf,2023-24
20156820269216284201629622164170916283781629636163017116305961631204,201568,202692,1628420,1641709,1629622,1629636,1628378,1630171,1630596,1631204,2,5,-3,4,3,7,1100,50.0,166.66666666666669,-116.66666666666669,0.5833333333333334,2023-24
20269216283781629622163017116312042027111627747162838616305951631105,202692,1629622,1628378,1630171,1631204,202711,1630595,1631105,1627747,1628386,6,4,2,2,3,5,790,300.0,133.33333333333331,166.66666666666669,0.8333333333333334,2023-24
20269220271116283781629622163017116277471628386163059516310931631105,202692,1629622,1628378,1630171,202711,1630595,1631105,1627747,1628386,1631093,22,12,10,13,12,25,3710,169.23076923076923,100.0,69.23076923076923,0.16025641025641027,2023-24
20268520346816277421627832162841516302241630530163057816307001631095,202685,203468,1627742,1630530,1630700,1627832,1628415,1630224,1630578,1631095,18,21,-3,16,15,31,4530,112.5,140.0,-27.5,0.12916666666666668,2023-24
203468162774216284151630224163057816262041630230163025616417081641722,203468,1627742,1628415,1630224,1630578,1626204,1630230,1641722,1630256,1641708,0,2,-2,1,2,3,440,0.0,100.0,-100.0,1.5,2023-24
203468162620416277421630224163057816302301630256164170816417151641722,203468,1627742,1630224,1630578,1626204,1630230,1641722,1630256,1641708,1641715,2,7,-5,6,5,11,1290,33.33333333333333,140.0,-106.66666666666667,0.36666666666666664,2023-24
162620416277421630230163025616417222011451627832163063116417081641715,1627742,1626204,1630230,1641722,1630256,1641708,1641715,1630631,201145,1627832,5,3,2,3,5,8,940,166.66666666666669,60.0,106.66666666666669,0.5333333333333333,2023-24
16302301630256164170816417151641722201145202685162783216306311630700,1630230,1641722,1630256,1641708,1641715,1630631,201145,1627832,202685,1630700,4,7,-3,3,3,6,1240,133.33333333333331,233.33333333333334,-100.00000000000003,0.6666666666666666,2023-24
16302301630631164170816417151641722201145202685162783216305781630700,1630230,1641722,1641708,1641715,1630631,201145,1627832,202685,1630700,1630578,10,4,6,5,4,9,1290,200.0,100.0,100.0,0.45,2023-24
20268516302301630578164171516417222034681628988163022416305301631095,1630230,1641722,1641715,202685,1630578,203468,1630530,1628988,1630224,1631095,0,4,-4,3,3,6,610,0.0,133.33333333333331,-133.33333333333331,0.6666666666666666,2023-24
20268520346816305781641715164172216277421628988163022416305301631095,1641722,1641715,202685,1630578,203468,1630530,1628988,1630224,1631095,1627742,2,0,2,1,1,2,290,200.0,0.0,200.0,2.0,2023-24
20268520346816305301630578164172216277421628415162898816302241631095,1641722,202685,1630578,203468,1630530,1628988,1630224,1631095,1627742,1628415,2,0,2,1,1,2,440,200.0,0.0,200.0,2.0,2023-24
203468162898816305301630578164172216262041627742162841516302241631095,1641722,1630578,203468,1630530,1628988,1630224,1631095,1627742,1628415,1626204,0,2,-2,2,3,5,900,0.0,66.66666666666666,-66.66666666666666,0.8333333333333334,2023-24
203468163022416305301630578163109516262041627742162783216284151630230,1630578,203468,1630530,1630224,1631095,1627742,1628415,1626204,1630230,1627832,0,0,0,1,0,1,40,0.0,,,inf,2023-24
20346816277421630224163053016310952011451626204162783216284151630230,203468,1630530,1630224,1631095,1627742,1628415,1626204,1630230,1627832,201145,4,5,-1,2,3,5,1010,200.0,166.66666666666669,33.333333333333314,0.8333333333333334,2023-24
2034681627742163022416305301631095201145202685162783216284151630230,203468,1630530,1630224,1631095,1627742,1628415,1630230,1627832,201145,202685,5,2,3,4,4,8,911,125.0,50.0,75.0,0.5,2023-24
2034681627742162841516305301631095201145202685162783216289881630230,203468,1630530,1631095,1627742,1628415,1630230,1627832,201145,202685,1628988,2,4,-2,2,2,4,469,100.0,200.0,-100.0,1.0,2023-24
20346816277421628415163053016310952026851627832163022416305781630700,203468,1630530,1631095,1627742,1628415,1627832,202685,1630700,1630224,1630578,3,8,-5,7,7,14,2020,42.857142857142854,114.28571428571428,-71.42857142857142,0.2857142857142857,2023-24
20346816277421627832162841516305302026851628988163022416305781630700,203468,1630530,1627742,1628415,1627832,202685,1630700,1630224,1630578,1628988,6,4,2,5,4,9,1400,120.0,100.0,20.0,0.45,2023-24
203468162774216278321628415163053016262041628988163022416305781630700,203468,1630530,1627742,1628415,1627832,1630700,1630224,1630578,1628988,1626204,3,0,3,2,3,5,510,150.0,0.0,150.0,0.8333333333333334,2023-24
203468162774216284151630224163057816262041628988163023016417081641722,203468,1627742,1628415,1630224,1630578,1628988,1626204,1630230,1641722,1641708,0,0,0,2,2,4,710,0.0,0.0,0.0,1.0,2023-24
203468162774216289881630224163057816262041630230164170816417151641722,203468,1627742,1630224,1630578,1628988,1626204,1630230,1641722,1641708,1641715,7,6,1,4,4,8,1230,175.0,150.0,25.0,0.5,2023-24
20346816262041630224163023016417222011451627832163063116417081641715,203468,1630224,1626204,1630230,1641722,1641708,1641715,1630631,201145,1627832,6,3,3,3,3,6,1230,200.0,100.0,100.0,0.6666666666666666,2023-24
203468162620416417081641715164172216278321628988163025616305301630631,203468,1626204,1641722,1641708,1641715,1630631,1627832,1630530,1628988,1630256,0,2,-2,2,1,3,100,0.0,200.0,-200.0,1.5,2023-24
16278321630631164170816417151641722201145202685163023016307001631095,1641722,1641708,1641715,1630631,1627832,202685,1630230,1630700,201145,1631095,0,0,0,0,0,0,150,,,,,2023-24
162783216306311641708164171516417222026851630230163057816307001631095,1641722,1641708,1641715,1630631,1627832,202685,1630230,1630700,1631095,1630578,0,7,-7,3,3,6,1130,0.0,233.33333333333334,-233.33333333333334,0.6666666666666666,2023-24
202685162783216306311641715164172216284151630224163023016307001631095,1641722,1641715,1630631,1627832,202685,1630230,1630700,1631095,1628415,1630224,0,2,-2,1,2,3,580,0.0,100.0,-100.0,1.5,2023-24
20268516278321630631164171516417222011451628415163022416302301630700,1641722,1641715,1630631,1627832,202685,1630230,1630700,1628415,1630224,201145,0,0,0,1,1,2,370,0.0,0.0,0.0,2.0,2023-24
20268516278321630631164171516417222011451627742162841516302241630230,1641722,1641715,1630631,1627832,202685,1630230,1628415,1630224,201145,1627742,0,6,-6,3,3,6,1140,0.0,200.0,-200.0,0.6666666666666666,2023-24
20268516278321628415163022416302302034681627742162898816305301630578,1627832,202685,1630230,1628415,1630224,1627742,203468,1630530,1628988,1630578,12,6,6,7,7,14,2070,171.42857142857142,85.71428571428571,85.71428571428571,0.2857142857142857,2023-24
162774216278321628415163022416302302034681626204162898816305781630700,1627832,1630230,1628415,1630224,1627742,203468,1628988,1630578,1626204,1630700,3,0,3,2,1,3,480,150.0,0.0,150.0,1.5,2023-24
16277421627832162841516302241630230202685203468162898816305781630700,1627832,1630230,1628415,1630224,1627742,203468,1628988,1630578,1630700,202685,3,0,3,0,1,1,130,,0.0,,inf,2023-24
16277421627832162841516302241630230202685203468162898816305301630578,1627832,1630230,1628415,1630224,1627742,203468,1628988,1630578,202685,1630530,0,5,-5,2,2,4,595,0.0,250.0,-250.0,1.0,2023-24
20268520346816277421628988163023016302071630530163125716417081641715,1630230,1627742,203468,1628988,202685,1630530,1630207,1631257,1641708,1641715,0,0,0,1,0,1,137,0.0,,,inf,2023-24
1628988163020716302301630530163125716262041630631163070016417081641715,1630230,1628988,1630530,1630207,1631257,1641708,1641715,1626204,1630631,1630700,2,0,2,0,1,1,418,,0.0,,inf,2023-24
20308420271016261791627734162836816283891628989162931216296391631099,203084,1627734,1628368,1628989,1631099,202710,1626179,1628389,1629312,1629639,5,4,1,6,6,12,1960,83.33333333333334,66.66666666666666,16.666666666666686,0.3333333333333333,2023-24
20308416277341628368162898916310992027101626179162841816293121629639,203084,1627734,1628368,1628989,1631099,202710,1626179,1629312,1629639,1628418,5,8,-3,7,6,13,1610,71.42857142857143,133.33333333333331,-61.904761904761884,0.30952380952380953,2023-24
2030841627734162836816289891631099201567202710162617916293121631170,203084,1627734,1628368,1628989,1631099,202710,1626179,1629312,201567,1631170,10,6,4,5,5,10,1610,200.0,120.0,80.0,0.4,2023-24
20156720271016277341631099163117016261681626196162837016289971630558,1627734,1631099,202710,201567,1631170,1626168,1628370,1630558,1626196,1628997,1,0,1,1,1,2,370,100.0,0.0,100.0,2.0,2023-24
20156720271016261681627734163117016261961628370162898916289971630558,1627734,202710,201567,1631170,1626168,1628370,1630558,1626196,1628997,1628989,2,0,2,3,3,6,500,66.66666666666666,0.0,66.66666666666666,0.6666666666666666,2023-24
20156716261681626196162837016311702030841628368162898916289971629639,201567,1631170,1626168,1628370,1626196,1628997,1628989,203084,1628368,1629639,5,4,1,4,5,9,1150,125.0,80.0,45.0,0.45,2023-24
16261681626196162837016289971631170201580203084162836816283891629639,1631170,1626168,1628370,1626196,1628997,203084,1628368,1629639,201580,1628389,3,4,-1,3,2,5,740,100.0,200.0,-100.0,0.8333333333333334,2023-24
162616816261961628370162899716311702015801628368162838916296391630556,1631170,1626168,1628370,1626196,1628997,1628368,1629639,201580,1628389,1630556,8,0,8,2,3,5,810,400.0,0.0,400.0,0.8333333333333334,2023-24
162616816261961628370162899716311702015801628368162838916296391631099,1631170,1626168,1628370,1626196,1628997,1628368,1629639,201580,1628389,1631099,2,2,0,3,3,6,740,66.66666666666666,66.66666666666666,0.0,0.6666666666666666,2023-24
1626196162836816283701628997163117016277341628389162898916296391631099,1631170,1628370,1626196,1628997,1628368,1629639,1628389,1631099,1627734,1628989,2,3,-1,2,1,3,370,100.0,300.0,-200.0,1.5,2023-24
1626196162837016289971629639163117016277341628389162898916305581631099,1631170,1628370,1626196,1628997,1629639,1628389,1631099,1627734,1628989,1630558,4,0,4,2,3,5,790,200.0,0.0,200.0,0.8333333333333334,2023-24
16261961627734162838916289971631099202710203084162617916289891630558,1626196,1628997,1628389,1631099,1627734,1628989,1630558,203084,202710,1626179,2,7,-5,3,3,6,980,66.66666666666666,233.33333333333334,-166.66666666666669,0.6666666666666666,2023-24
16261961627734162838916289891631099202710203084162617916305581631170,1626196,1628389,1631099,1627734,1628989,1630558,203084,202710,1626179,1631170,6,9,-3,7,7,14,1770,85.71428571428571,128.57142857142858,-42.857142857142875,0.2857142857142857,2023-24
20271016277341628989163055816310992015671626179162836816296391631170,1631099,1627734,1628989,1630558,202710,1626179,1631170,1628368,201567,1629639,0,5,-5,1,1,2,380,0.0,500.0,-500.0,2.0,2023-24
20271016277341628989163055816310992015671626179162836816289971629639,1631099,1627734,1628989,1630558,202710,1626179,1628368,201567,1629639,1628997,2,0,2,1,0,1,145,200.0,,,inf,2023-24
2027101626179162773416289891631099201567203084162836816289971629639,1631099,1627734,1628989,202710,1626179,1628368,201567,1629639,1628997,203084,2,3,-1,1,3,4,475,200.0,100.0,100.0,1.3333333333333333,2023-24
20271016261791627734162898916310992030841628368162838916293121629639,1631099,1627734,1628989,202710,1626179,1628368,1629639,203084,1628389,1629312,20,20,0,14,14,28,3980,142.85714285714286,142.85714285714286,0.0,0.14285714285714285,2023-24
2027101626179162773416289891631099201567203084162931216305581631170,1631099,1627734,1628989,202710,1626179,203084,1629312,1630558,201567,1631170,3,0,3,2,2,4,640,150.0,0.0,150.0,1.0,2023-24
20271016261791627734163055816310992015671626168162837016289971631170,1631099,1627734,202710,1626179,1630558,201567,1631170,1626168,1628370,1628997,8,5,3,5,4,9,1630,160.0,125.0,35.0,0.45,2023-24
201567162616816283701631099163117016261961628368162898916289971629639,1631099,201567,1631170,1626168,1628370,1628997,1628368,1628989,1626196,1629639,0,4,-4,4,3,7,950,0.0,133.33333333333331,-133.33333333333331,0.5833333333333334,2023-24
162616816283681628370162899716311702030841626196162838916289891629639,1631170,1626168,1628370,1628997,1628368,1628989,1626196,1629639,203084,1628389,3,0,3,1,2,3,520,300.0,0.0,300.0,1.5,2023-24
16261681628368162898916289971631170201580203084162619616283891629639,1631170,1626168,1628997,1628368,1628989,1626196,1629639,203084,1628389,201580,4,2,2,3,3,6,1100,133.33333333333331,66.66666666666666,66.66666666666666,0.6666666666666666,2023-24
162616816283681628989162899716311702030841626196162773416283891629639,1631170,1626168,1628997,1628368,1628989,1626196,1629639,203084,1628389,1627734,0,2,-2,2,1,3,890,0.0,200.0,-200.0,1.5,2023-24
16261681626196162836816289971629639202710203084162773416283891631099,1626168,1628997,1628368,1626196,1629639,203084,1628389,1627734,1631099,202710,2,5,-3,4,4,8,1280,50.0,125.0,-75.0,0.5,2023-24
2030841626196162773416283681628997201567202710162617916289891631099,1628997,1628368,1626196,203084,1627734,1631099,202710,1628989,201567,1626179,4,0,4,1,2,3,370,400.0,0.0,400.0,1.5,2023-24
20308416261961627734162836816289972027101626179162838916289891631099,1628997,1628368,1626196,203084,1627734,1631099,202710,1628989,1626179,1628389,10,9,1,7,7,14,2160,142.85714285714286,128.57142857142858,14.285714285714278,0.2857142857142857,2023-24
20308416261961627734162836816289972027101628389162898916296391631099,1628997,1628368,1626196,203084,1627734,1631099,202710,1628989,1628389,1629639,2,4,-2,4,3,7,880,50.0,133.33333333333331,-83.33333333333331,0.5833333333333334,2023-24
1628378162838616289911629622162963616297231629731163058316305901631246,1628378,1628386,1629622,1629636,1629731,1628991,1629723,1630583,1630590,1631246,11,15,-4,14,13,27,3110,78.57142857142857,115.38461538461537,-36.8131868131868,0.14835164835164835,2023-24
1628378162838616289911629622162973116301711630583163124616313671641713,1628378,1628386,1629622,1629731,1628991,1630583,1631246,1630171,1631367,1641713,3,4,-1,3,4,7,1090,100.0,100.0,0.0,0.5833333333333334,2023-24
1628378162838616289911629731163058316277471630171163124616313671641713,1628378,1628386,1629731,1628991,1630583,1631246,1630171,1631367,1641713,1627747,2,2,0,1,1,2,470,200.0,200.0,0.0,2.0,2023-24
1628378162838616289911630171163124616277471627777163122316313671641713,1628378,1628386,1628991,1631246,1630171,1631367,1641713,1627747,1627777,1631223,4,0,4,3,3,6,760,133.33333333333331,0.0,133.33333333333331,0.6666666666666666,2023-24
1628386162899116301711631367164171316277471627777162962216297231631223,1628386,1628991,1630171,1631367,1641713,1627747,1627777,1631223,1629622,1629723,0,0,0,0,0,0,40,,,,,2023-24
1627747162838616301711631367164171316277771629622162972316312231641998,1628386,1630171,1631367,1641713,1627747,1627777,1631223,1629622,1629723,1641998,5,4,1,4,3,7,1010,125.0,133.33333333333331,-8.333333333333314,0.5833333333333334,2023-24
1627747162777716301711631367164171316277451629622162972316312231641998,1630171,1631367,1641713,1627747,1627777,1631223,1629622,1629723,1641998,1627745,2,2,0,3,5,8,720,66.66666666666666,40.0,26.666666666666657,0.5333333333333333,2023-24
1627747162777716296221629723164171316277451630241163058316305901641998,1641713,1627747,1627777,1629622,1629723,1641998,1627745,1630241,1630583,1630590,0,0,0,1,1,2,490,0.0,0.0,0.0,2.0,2023-24
1627747162777716297231641713164199816277451629636163024116305831630590,1641713,1627747,1627777,1629723,1641998,1627745,1630241,1630583,1630590,1629636,7,0,7,4,4,8,1270,175.0,0.0,175.0,0.5,2023-24
1627745162774716277771629723164199816296361630241163058316305901631223,1627747,1627777,1629723,1641998,1627745,1630241,1630583,1630590,1629636,1631223,7,3,4,4,4,8,970,175.0,75.0,100.0,0.5,2023-24
1627777162972316302411630583163059016283781628386162899116296361631223,1627777,1629723,1630241,1630583,1630590,1629636,1631223,1628378,1628386,1628991,3,9,-6,5,5,10,1560,60.0,180.0,-120.0,0.4,2023-24
1628378162838616289911630241163122316296221630171163124616313671641713,1630241,1631223,1628378,1628386,1628991,1629622,1630171,1631246,1631367,1641713,3,2,1,3,2,5,870,100.0,100.0,0.0,0.8333333333333334,2023-24
1628378162838616289911629622163017116277471630583163124616313671641713,1628378,1628386,1628991,1629622,1630171,1631246,1631367,1627747,1630583,1641713,8,2,6,5,6,11,1440,160.0,33.33333333333333,126.66666666666667,0.36666666666666664,2023-24
1628378162838616296221630171163124616277471630583163136716417131641998,1628378,1628386,1629622,1630171,1631246,1631367,1627747,1630583,1641713,1641998,3,8,-5,3,4,7,600,100.0,200.0,-100.0,0.5833333333333334,2023-24
1628378162838616296221630583163124616289911629636162972316297311630590,1628378,1628386,1629622,1631246,1630583,1629636,1629731,1628991,1629723,1630590,7,9,-2,5,5,10,1740,140.0,180.0,-40.0,0.4,2023-24
1628378162962216296361630583163124616277451628991162972316297311630590,1628378,1629622,1631246,1630583,1629636,1629731,1628991,1629723,1630590,1627745,7,5,2,6,5,11,1620,116.66666666666667,100.0,16.66666666666667,0.36666666666666664,2023-24
1628378162962216297311630583163124616277451628991163017116313671641713,1628378,1629622,1631246,1630583,1629731,1628991,1627745,1630171,1631367,1641713,0,5,-5,2,3,5,760,0.0,166.66666666666669,-166.66666666666669,0.8333333333333334,2023-24
1628378162962216297311630583163124616277451630171163136716417131641998,1628378,1629622,1631246,1630583,1629731,1627745,1630171,1631367,1641713,1641998,0,3,-3,1,0,1,180,0.0,,,inf,2023-24
1627745162837816296221629731163124616301711631223163136716417131641998,1628378,1629622,1631246,1629731,1627745,1630171,1631367,1641713,1641998,1631223,0,0,0,2,2,4,450,0.0,0.0,0.0,1.0,2023-24
1627745162837816301711631246163136716277471627777163122316417131641998,1628378,1631246,1627745,1630171,1631367,1641713,1641998,1631223,1627747,1627777,8,7,1,4,5,9,1680,200.0,140.0,60.0,0.45,2023-24
1627745162837816301711631246163136716277471627777162972316417131641998,1628378,1631246,1627745,1630171,1631367,1641713,1641998,1627747,1627777,1629723,0,1,-1,2,1,3,681,0.0,100.0,-100.0,1.5,2023-24
1627745163017116312461631367164171316277471627777162972316297311641998,1631246,1627745,1630171,1631367,1641713,1641998,1627747,1627777,1629723,1629731,0,0,0,1,1,2,89,0.0,0.0,0.0,2.0,2023-24
1627747162777716296361629723162973116289911630241163058316305901631223,1627747,1627777,1629723,1629731,1629636,1630241,1628991,1630583,1630590,1631223,4,7,-3,8,8,16,2660,50.0,87.5,-37.5,0.25,2023-24
1627747162777716296361629723162973116289911630241163058316313671641713,1627747,1627777,1629723,1629731,1629636,1630241,1628991,1630583,1631367,1641713,8,8,0,4,5,9,1530,200.0,160.0,40.0,0.45,2023-24
1627747162899116297311630241163058316283781629622163124616313671641713,1627747,1629731,1630241,1628991,1630583,1631367,1641713,1628378,1629622,1631246,5,2,3,4,3,7,1190,125.0,66.66666666666666,58.33333333333334,0.5833333333333334,2023-24
1627747162899116297311630583164171316283781629622162972316301711631246,1627747,1629731,1628991,1630583,1641713,1628378,1629622,1631246,1630171,1629723,4,9,-5,6,7,13,1785,66.66666666666666,128.57142857142858,-61.904761904761926,0.30952380952380953,2023-24
1627747162899116297311630583164171316283781629622162972316302411631246,1627747,1629731,1628991,1630583,1641713,1628378,1629622,1631246,1629723,1630241,0,1,-1,0,0,0,35,,,,,2023-24
202699162616216277391627863162837416283811629012163017816301941631323,202699,1626162,1627863,1630178,1630194,1627739,1628374,1628381,1629012,1631323,14,22,-8,11,13,24,3330,127.27272727272727,169.23076923076923,-41.95804195804196,0.16783216783216784,2023-24
20269916261621627739162837416301782019761628381162896416290121631323,202699,1626162,1630178,1627739,1628374,1628381,1629012,1631323,201976,1628964,7,2,5,2,2,4,760,350.0,100.0,250.0,1.0,2023-24
20269916261621628374162838116290122019761627788162896416313231641718,202699,1626162,1628374,1628381,1629012,1631323,201976,1628964,1627788,1641718,2,4,-2,2,1,3,300,100.0,400.0,-300.0,1.5,2023-24
2026991626162162837416283811631323201976203903162778816289641641718,202699,1626162,1628374,1628381,1631323,201976,1628964,1627788,1641718,203903,5,2,3,2,3,5,750,250.0,66.66666666666666,183.33333333333334,0.8333333333333334,2023-24
2019762026991628374162838116289642039031627788162786316305341641718,202699,1628374,1628381,201976,1628964,1627788,1641718,203903,1627863,1630534,0,3,-3,2,1,3,410,0.0,300.0,-300.0,1.5,2023-24
20390316277881627863163053416417182034821630178163019416305311631117,1627788,1641718,203903,1627863,1630534,1630178,1630194,1630531,203482,1631117,4,6,-2,5,5,10,1520,80.0,120.0,-40.0,0.4,2023-24
20390316278631630194163053416417182034821626162163023116305311631117,1641718,203903,1627863,1630534,1630194,1630531,203482,1631117,1626162,1630231,0,0,0,1,1,2,130,0.0,0.0,0.0,2.0,2023-24
20390316301941630531163053416417182034821626162163017816302311631117,1641718,203903,1630534,1630194,1630531,203482,1631117,1626162,1630231,1630178,8,5,3,4,4,8,1440,200.0,125.0,75.0,0.5,2023-24
20348220390316305311630534164171816261621628964163017816302311631117,1641718,203903,1630534,1630531,203482,1631117,1626162,1630231,1630178,1628964,2,3,-1,2,2,4,590,100.0,150.0,-50.0,1.0,2023-24
2034822039031630531163053416417182026991626162162896416301781631117,1641718,203903,1630534,1630531,203482,1631117,1626162,1630178,1628964,202699,2,3,-1,1,2,3,490,200.0,150.0,50.0,1.5,2023-24
