ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
20156920399416261671627741162778316261641628960162896616296141630174,201569,203994,1627741,1626167,1627783,1629614,1630174,1626164,1628960,1628966,2,0,2,3,3,6,850,66.66666666666666,0.0,66.66666666666666,0.6666666666666666,2023-24
201569162616716277411627783162961416261641628960162896616290021630174,201569,1627741,1626167,1627783,1629614,1630174,1626164,1628960,1628966,1629002,2,3,-1,2,1,3,430,100.0,300.0,-200.0,1.5,2023-24
2015691626167162774116277831629614201142203078162616416289601630174,201569,1627741,1626167,1627783,1629614,1630174,1626164,1628960,201142,203078,5,0,5,1,1,2,260,500.0,0.0,500.0,2.0,2023-24
2015691627741162778316296141630174201142203078162616416289601631097,201569,1627741,1627783,1629614,1630174,1626164,1628960,201142,203078,1631097,5,12,-7,5,6,11,1480,100.0,200.0,-100.0,0.36666666666666664,2023-24
162616416277411627783162896016301742011422030782039942044561626167,1627741,1627783,1630174,1626164,1628960,201142,203078,204456,1626167,203994,6,5,1,6,5,11,1680,100.0,100.0,0.0,0.36666666666666664,2023-24
1626164162774116277831628960163017420114220307820399416261671629614,1627741,1627783,1630174,1626164,1628960,201142,203078,1626167,203994,1629614,5,4,1,3,4,7,910,166.66666666666669,100.0,66.66666666666669,0.5833333333333334,2023-24
16261641627741162778316289601630174201142203078162616716292341629614,1627741,1627783,1630174,1626164,1628960,201142,203078,1626167,1629614,1629234,2,1,1,2,1,3,460,100.0,100.0,0.0,1.5,2023-24
16261641627741162778316289601630174201142203078162616716292341641767,1627741,1627783,1630174,1626164,1628960,201142,203078,1626167,1629234,1641767,3,5,-2,2,3,5,740,150.0,166.66666666666669,-16.666666666666686,0.8333333333333334,2023-24
16261641627741162778316289601630174201142201569162616716292341641767,1627741,1627783,1630174,1626164,1628960,201142,1626167,1629234,1641767,201569,6,2,4,3,2,5,910,200.0,100.0,100.0,0.8333333333333334,2023-24
20114216261641627741162896016292342015691630167163018816310971641767,1627741,1626164,1628960,201142,1629234,1641767,201569,1630167,1630188,1631097,0,1,-1,0,1,1,120,,100.0,,inf,2023-24
20114216261641628960162923416417672015691630167163018816310971641716,1626164,1628960,201142,1629234,1641767,201569,1630167,1630188,1631097,1641716,2,0,2,4,4,8,1230,50.0,0.0,50.0,0.5,2023-24
20156916261641629234163016716417672030781628966163018816310971641716,1626164,1629234,1641767,201569,1630167,1630188,1631097,1641716,203078,1628966,2,4,-2,4,3,7,1150,50.0,133.33333333333331,-83.33333333333331,0.5833333333333334,2023-24
2015691630167163018816310971641767201142203078162896616290061641716,1641767,201569,1630167,1630188,1631097,1641716,203078,1628966,201142,1629006,10,11,-1,6,7,13,2290,166.66666666666669,157.14285714285714,9.523809523809547,0.30952380952380953,2023-24
20114220307816289661629006163016716277411627783162896016296141630174,1630167,203078,1628966,201142,1629006,1627741,1627783,1629614,1630174,1628960,2,5,-3,3,2,5,850,66.66666666666666,250.0,-183.33333333333334,0.8333333333333334,2023-24
2011421627741162778316296141630167201569203994162616416289601630174,1630167,201142,1627741,1627783,1629614,1630174,1628960,201569,203994,1626164,0,3,-3,0,1,1,330,,300.0,,inf,2023-24
20114216277411627783162961416301672015691626164162896016292341630174,1630167,201142,1627741,1627783,1629614,1630174,1628960,201569,1626164,1629234,0,0,0,2,1,3,420,0.0,0.0,0.0,1.5,2023-24
20114216277411627783162961416301672030781626164162896016292341630174,1630167,201142,1627741,1627783,1629614,1630174,1628960,1626164,1629234,203078,0,3,-3,4,4,8,1310,0.0,75.0,-75.0,0.5,2023-24
2011421627741162778316296141630167201569203078162616416289601630174,1630167,201142,1627741,1627783,1629614,1630174,1628960,1626164,203078,201569,12,5,7,6,6,12,1892,200.0,83.33333333333334,116.66666666666666,0.3333333333333333,2023-24
2011421627741162961416301671630174201569203078162616416289601641767,1630167,201142,1627741,1629614,1630174,1628960,1626164,203078,201569,1641767,2,0,2,1,1,2,108,200.0,0.0,200.0,2.0,2023-24
20392416277632544203076162615616290141629028162906016305591631133,203924,1627763,1629014,1629028,1631133,2544,203076,1626156,1629060,1630559,12,4,8,7,6,13,1940,171.42857142857142,66.66666666666666,104.76190476190476,0.30952380952380953,2023-24
25442039241627763162901416311332030761626156162906016305591641871,203924,1627763,1629014,1631133,2544,203076,1626156,1629060,1630559,1641871,5,2,3,2,3,5,540,250.0,66.66666666666666,183.33333333333334,0.8333333333333334,2023-24
25442030762039241627763162901416261561629060163055916417391641871,203924,1627763,1629014,2544,203076,1626156,1629060,1630559,1641871,1641739,7,11,-4,5,5,10,1640,140.0,220.00000000000003,-80.00000000000003,0.4,2023-24
25442030762039241627763163055916290201630703163110816417391641871,203924,1627763,2544,203076,1630559,1641871,1641739,1630703,1629020,1631108,0,0,0,1,1,2,220,0.0,0.0,0.0,2.0,2023-24
20307620392416277631630559164187116290201629629163070316311081641739,203924,1627763,203076,1630559,1641871,1641739,1630703,1629020,1631108,1629629,6,10,-4,6,5,11,1420,100.0,200.0,-100.0,0.36666666666666664,2023-24
1629020163055916307031641739164187116261741629014162962916296801631108,1630559,1641871,1641739,1630703,1629020,1631108,1629629,1629014,1629680,1626174,0,0,0,0,0,0,130,,,,,2023-24
1629020163070316311081641739164187116261561626174162901416296291629680,1641871,1641739,1630703,1629020,1631108,1629629,1629014,1629680,1626174,1626156,6,4,2,5,6,11,1310,120.0,66.66666666666666,53.33333333333334,0.36666666666666664,2023-24
1629014162902016296291630703164187125441626156162617416296801631133,1641871,1630703,1629020,1629629,1629014,1629680,1626174,1626156,1631133,2544,11,5,6,5,5,10,1560,220.00000000000003,100.0,120.00000000000003,0.4,2023-24
1629014162902016296291629680163070325441626156162617416290281631133,1630703,1629020,1629629,1629014,1629680,1626174,1626156,1631133,2544,1629028,2,4,-2,2,2,4,810,100.0,200.0,-100.0,1.0,2023-24
162615616261741629020162962916307032544203924162776316290281631133,1630703,1629020,1629629,1626174,1626156,1631133,2544,1629028,203924,1627763,9,2,7,8,8,16,1970,112.5,25.0,87.5,0.25,2023-24
25442039241626156162776316290282030761629014162906016305591641739,1626156,2544,1629028,203924,1627763,1629014,1641739,203076,1629060,1630559,3,7,-4,4,3,7,1520,75.0,233.33333333333334,-158.33333333333334,0.5833333333333334,2023-24
20307620392416277631629014164173916290601629629163055916311081641871,203924,1627763,1629014,1641739,203076,1629060,1630559,1641871,1629629,1631108,6,5,1,5,6,11,1340,120.0,83.33333333333334,36.66666666666666,0.36666666666666664,2023-24
20307620392416277631629014162906025441626156162902816305591631133,203924,1627763,1629014,203076,1629060,1630559,1629028,1631133,2544,1626156,17,16,1,11,10,21,3070,154.54545454545453,160.0,-5.4545454545454675,0.19090909090909092,2023-24
20307620392416277631629014162906025441626156162902816305591641739,203924,1627763,1629014,203076,1629060,1630559,1629028,2544,1626156,1641739,6,0,6,2,2,4,670,300.0,0.0,300.0,1.0,2023-24
20307620392416277631629028163055925441629020163070316311081641739,203924,1627763,203076,1630559,1629028,2544,1641739,1630703,1629020,1631108,4,4,0,4,4,8,1120,100.0,100.0,0.0,0.5,2023-24
20307620392416277631629028163055916290201629629163070316311081641739,203924,1627763,203076,1630559,1629028,1641739,1630703,1629020,1631108,1629629,0,3,-3,3,3,6,550,0.0,100.0,-100.0,0.6666666666666666,2023-24
20307620392416277631629020163070316261561629629162968016311081641871,203924,1627763,203076,1630703,1629020,1631108,1629629,1629680,1641871,1626156,9,10,-1,7,6,13,1790,128.57142857142858,166.66666666666669,-38.0952380952381,0.30952380952380953,2023-24
1629020162968016307031631108164187125441626156162617416290141631133,1630703,1629020,1631108,1629680,1641871,1626156,1629014,1631133,2544,1626174,11,8,3,6,7,13,1780,183.33333333333331,114.28571428571428,69.04761904761904,0.30952380952380953,2023-24
254416261561626174162901416311332039241627763162902816290601629629,1626156,1629014,1631133,2544,1626174,203924,1627763,1629028,1629060,1629629,6,2,4,6,5,11,1740,100.0,40.0,60.0,0.36666666666666664,2023-24
2544162615616261741629060162962916307031631200164171216417391641871,1626156,2544,1626174,1629060,1629629,1630703,1631200,1641712,1641739,1641871,0,0,0,0,1,1,20,,0.0,,inf,2023-24
1626174162906016307031631200164171216305591631108164172016417391641871,1626174,1629060,1630703,1631200,1641712,1641739,1641871,1630559,1631108,1641720,2,2,0,3,3,6,1200,66.66666666666666,66.66666666666666,0.0,0.6666666666666666,2023-24
1631108163120016417121641739164187116296371630658163138616417201641721,1631200,1641712,1641739,1641871,1631108,1641720,1631386,1629637,1630658,1641721,4,2,2,2,1,3,470,200.0,200.0,0.0,1.5,2023-24
1631108163120016417121641720164173916296371630641163065816313861641721,1631200,1641712,1641739,1631108,1641720,1631386,1629637,1630658,1641721,1630641,8,9,-1,8,9,17,1990,100.0,100.0,0.0,0.2361111111111111,2023-24
2034842039322039991626145162775016283981629008162965516296731630166,203484,203932,203999,1627750,1629008,1626145,1628398,1629655,1629673,1630166,12,11,1,12,14,26,3160,100.0,78.57142857142857,21.42857142857143,0.15476190476190477,2023-24
2034842039322039991627750162900816261451628398162965516296731641731,203484,203932,203999,1627750,1629008,1626145,1628398,1629655,1629673,1641731,2,6,-4,3,3,6,1170,66.66666666666666,200.0,-133.33333333333334,0.6666666666666666,2023-24
203484203932203999162614516290082027041628398162896316296731641731,203484,203932,203999,1629008,1626145,1628398,1629673,1641731,202704,1628963,2,4,-2,2,1,3,380,100.0,400.0,-300.0,1.5,2023-24
2034842039991628398162900816296732027041626153162896316312121641731,203484,203999,1629008,1628398,1629673,1641731,202704,1628963,1631212,1626153,2,4,-2,1,2,3,480,200.0,200.0,0.0,1.5,2023-24
20270420399916290081629673164173116261531628963163055716311281631212,203999,1629008,1629673,1641731,202704,1628963,1631212,1626153,1631128,1630557,2,1,1,2,2,4,610,100.0,50.0,50.0,1.0,2023-24
202704162896316296731631212164173116261531627750163019216305571631128,1629673,1641731,202704,1628963,1631212,1626153,1631128,1630557,1627750,1630192,2,0,2,1,0,1,400,200.0,,,inf,2023-24
202704162615316289631631212164173116277501630166163019216305571631128,1641731,202704,1628963,1631212,1626153,1631128,1630557,1627750,1630192,1630166,2,7,-5,5,4,9,1000,40.0,175.0,-135.0,0.45,2023-24
202704162615316289631630557163112816277501629008162901316301661630192,202704,1628963,1626153,1631128,1630557,1627750,1630192,1630166,1629008,1629013,11,4,7,6,6,12,1650,183.33333333333331,66.66666666666666,116.66666666666666,0.3333333333333333,2023-24
20270416261531628963163055716311282039991627750162900816290131630166,202704,1628963,1626153,1631128,1630557,1627750,1630166,1629008,1629013,203999,2,5,-3,4,4,8,1020,50.0,125.0,-75.0,0.5,2023-24
2039991626153162775016290131631128203484203932162839816296551641731,1626153,1631128,1627750,1629013,203999,203484,203932,1628398,1629655,1641731,0,2,-2,1,1,2,380,0.0,200.0,-200.0,2.0,2023-24
2034842039991627750162901316311282039321626145162839816296551641731,1631128,1627750,1629013,203999,203484,203932,1628398,1629655,1641731,1626145,6,2,4,2,2,4,610,300.0,100.0,200.0,1.0,2023-24
203484203932203999162901316311282027041626145162839816296551641731,1631128,1629013,203999,203484,203932,1628398,1629655,1641731,1626145,202704,2,3,-1,2,2,4,550,100.0,150.0,-50.0,1.0,2023-24
203484203932203999162839816311282027041626145162965516296731641731,1631128,203999,203484,203932,1628398,1629655,1641731,1626145,202704,1629673,4,4,0,4,4,8,1270,100.0,100.0,0.0,0.5,2023-24
2034842039322039991628398162965516261451627750162900816296731641731,203999,203484,203932,1628398,1629655,1641731,1626145,1629673,1627750,1629008,0,9,-9,6,7,13,1590,0.0,128.57142857142858,-128.57142857142858,0.30952380952380953,2023-24
20348420393216283981629655164173116261451627750162967316311281631212,203484,203932,1628398,1629655,1641731,1626145,1629673,1627750,1631128,1631212,3,0,3,2,1,3,130,150.0,0.0,150.0,1.5,2023-24
2034842039321626145162839816296552039991627750162900816296731630166,203484,203932,1628398,1629655,1626145,1629673,1627750,203999,1629008,1630166,13,15,-2,13,14,27,4210,100.0,107.14285714285714,-7.142857142857139,0.14835164835164835,2023-24
203484203932162614516283981629655202704203999162900816290131641731,203484,203932,1628398,1629655,1626145,203999,1629008,202704,1629013,1641731,4,6,-2,2,2,4,860,200.0,300.0,-100.0,1.0,2023-24
2027042034842039991626145162901316289631630557163112816312121641731,203484,1626145,203999,202704,1629013,1641731,1631128,1631212,1628963,1630557,7,6,1,4,3,7,1370,175.0,200.0,-25.0,0.5833333333333334,2023-24
20270416290131631128163121216417312015991626153162775016289631630557,202704,1629013,1641731,1631128,1631212,1628963,1630557,201599,1627750,1626153,6,7,-1,9,10,19,2910,66.66666666666666,70.0,-3.333333333333343,0.2111111111111111,2023-24
16289631630557163112816312121641731201599203484162615316277501628398,1641731,1631128,1631212,1628963,1630557,201599,1627750,1626153,203484,1628398,4,1,3,2,3,5,730,200.0,33.33333333333333,166.66666666666669,0.8333333333333334,2023-24
2015991626153162775016305571641731203484203932162839816290081629655,1641731,1630557,201599,1627750,1626153,203484,1628398,203932,1629008,1629655,2,0,2,1,1,2,330,200.0,0.0,200.0,2.0,2023-24
2034841626153162775016305571641731203932203999162839816290081629655,1641731,1630557,1627750,1626153,203484,1628398,203932,1629008,1629655,203999,2,2,0,2,1,3,540,100.0,200.0,-100.0,1.5,2023-24
2034841627750162839816305571641731203932203999162614516290081629655,1641731,1630557,1627750,203484,1628398,203932,1629008,1629655,203999,1626145,0,2,-2,0,1,1,100,,200.0,,inf,2023-24
2034842039321627750162839816417312039991626145162900816296551629673,1641731,1627750,203484,1628398,203932,1629008,1629655,203999,1626145,1629673,12,10,2,10,9,19,3061,120.0,111.11111111111111,8.888888888888886,0.2111111111111111,2023-24
2034842039321627750162839816290082039991626145162901316296551629673,1627750,203484,1628398,203932,1629008,1629655,203999,1626145,1629673,1629013,2,0,2,1,2,3,164,200.0,0.0,200.0,1.5,2023-24
2034842039321627750162839816290082039991626145162901316296731641731,1627750,203484,1628398,203932,1629008,203999,1626145,1629673,1629013,1641731,0,2,-2,1,1,2,125,0.0,200.0,-200.0,2.0,2023-24
202710162836516283891628976162899716296391630532163059116310941631107,202710,1628389,1628997,1629639,1631107,1628365,1628976,1630532,1630591,1631094,10,10,0,11,13,24,3810,90.9090909090909,76.92307692307693,13.986013986013972,0.16783216783216784,2023-24
2027101628997162963916305911631094201567204060162902116293121641710,202710,1628997,1629639,1630591,1631094,201567,1629312,204060,1629021,1641710,4,4,0,3,2,5,810,133.33333333333331,200.0,-66.66666666666669,0.8333333333333334,2023-24
201567202710162963916305911631094200768204060162902116293121641710,202710,1629639,1630591,1631094,201567,1629312,204060,1629021,1641710,200768,5,0,5,2,2,4,610,250.0,0.0,250.0,1.0,2023-24
201567202710204060162902116293122007681628371162913016301751641710,202710,201567,1629312,204060,1629021,1641710,200768,1629130,1628371,1630175,3,3,0,3,4,7,1270,100.0,75.0,25.0,0.5833333333333334,2023-24
20076820156716291301629312164171016283711628389162897616301751630532,201567,1629312,1641710,200768,1629130,1628371,1630175,1628389,1628976,1630532,0,2,-2,3,1,4,700,0.0,200.0,-200.0,1.3333333333333333,2023-24
200768162837116291301629312164171016261961628389162897616301751630532,1629312,1641710,200768,1629130,1628371,1630175,1628389,1628976,1630532,1626196,5,4,1,5,5,10,1600,100.0,80.0,20.0,0.4,2023-24
200768162837116291301629312163017516261961628365162838916289761630532,1629312,200768,1629130,1628371,1630175,1628389,1628976,1630532,1626196,1628365,9,4,5,4,5,9,1560,225.0,80.0,145.0,0.45,2023-24
16283651628389162897616291301630175202710204060162899716296391631094,1629130,1630175,1628389,1628976,1628365,202710,1628997,1629639,204060,1631094,2,4,-2,4,3,7,1060,50.0,133.33333333333331,-83.33333333333331,0.5833333333333334,2023-24
2027102040601628365162899716296392015671629021162931216305911631094,1628365,202710,1628997,1629639,204060,1631094,201567,1629312,1629021,1630591,6,6,0,4,5,9,1170,150.0,120.0,30.0,0.45,2023-24
20271020406016283651628997162963916283891629021162931216305911631094,1628365,202710,1628997,1629639,204060,1631094,1629312,1629021,1630591,1628389,0,2,-2,2,1,3,330,0.0,200.0,-200.0,1.5,2023-24
202710162899716293121629639163109416283891628976163053216305911641710,202710,1628997,1629639,1631094,1629312,1630591,1628389,1628976,1630532,1641710,4,3,1,2,3,5,1033,200.0,100.0,100.0,0.8333333333333334,2023-24
20271016289971629312162963916310942015671629021163053216305911641710,202710,1628997,1629639,1631094,1629312,1630591,1630532,1641710,201567,1629021,0,4,-4,3,2,5,447,0.0,200.0,-200.0,0.8333333333333334,2023-24
202710162899716296391630591163109416283651628389162897616305321631107,202710,1628997,1629639,1631094,1630591,1630532,1628389,1631107,1628365,1628976,16,10,6,10,10,20,3060,160.0,100.0,60.0,0.2,2023-24
202710162899716296391630591163109416283651628389162897616293121630532,202710,1628997,1629639,1631094,1630591,1630532,1628389,1628365,1628976,1629312,2,2,0,2,2,4,700,100.0,100.0,0.0,1.0,2023-24
20271016289971629639163059116310942015671628365162897616293121630532,202710,1628997,1629639,1631094,1630591,1630532,1628365,1628976,1629312,201567,4,0,4,1,1,2,320,400.0,0.0,400.0,2.0,2023-24
2027101628997162963916305911631094201567204060162902116293121631216,202710,1628997,1629639,1631094,1630591,1629312,201567,204060,1629021,1631216,0,0,0,0,0,0,100,,,,,2023-24
2027101628997162931216305911631094201567204060162902116291301631216,202710,1628997,1631094,1630591,1629312,201567,204060,1629021,1631216,1629130,3,5,-2,2,3,5,830,150.0,166.66666666666669,-16.666666666666686,0.8333333333333334,2023-24
201567202710204060162931216310942007681629021162913016301751631216,202710,1631094,1629312,201567,204060,1629021,1631216,1629130,200768,1630175,6,2,4,3,2,5,790,200.0,100.0,100.0,0.8333333333333334,2023-24
201567202710204060162902116310942007681628389162913016301751631216,202710,1631094,201567,204060,1629021,1631216,1629130,200768,1630175,1628389,0,0,0,0,0,0,170,,,,,2023-24
2007682015672040601629130163121616283711628389162897616296391630175,201567,204060,1631216,1629130,200768,1630175,1628389,1629639,1628371,1628976,2,4,-2,5,6,11,1230,40.0,66.66666666666666,-26.666666666666657,0.36666666666666664,2023-24
20076820406016283891629130163017516283651628371162897616289971629639,204060,1629130,200768,1630175,1628389,1629639,1628371,1628976,1628997,1628365,8,0,8,5,5,10,1510,160.0,0.0,160.0,0.4,2023-24
20076820406016283891629130162963916283651628371162897616289971630591,204060,1629130,200768,1628389,1629639,1628371,1628976,1628997,1628365,1630591,0,5,-5,2,1,3,410,0.0,500.0,-500.0,1.5,2023-24
200768162838916289761629130162963916283651628997163053216305911631094,1629130,200768,1628389,1629639,1628976,1628997,1628365,1630591,1630532,1631094,11,4,7,4,5,9,1610,275.0,80.0,195.0,0.45,2023-24
20076816283891628976162899716296392027101628365163053216305911631094,200768,1628389,1629639,1628976,1628997,1628365,1630591,1630532,1631094,202710,2,2,0,3,3,6,940,66.66666666666666,66.66666666666666,0.0,0.6666666666666666,2023-24
200768162838916289761628997162963916283651629312163053216305911631094,200768,1628389,1629639,1628976,1628997,1628365,1630591,1630532,1631094,1629312,2,2,0,1,1,2,580,200.0,200.0,0.0,2.0,2023-24
200768162836516283891628976163059116261961629312163053216310941631107,200768,1628389,1628976,1628365,1630591,1630532,1631094,1629312,1626196,1631107,0,0,0,2,1,3,340,0.0,0.0,0.0,1.5,2023-24
200768162619616293121631107163111516296431630243163121616417101641724,200768,1629312,1626196,1631107,1631115,1629643,1630243,1631216,1641710,1641724,1,5,-4,5,5,10,1810,20.0,100.0,-80.0,0.4,2023-24
204001162775916283691628401162841516302241630573163057816417081641715,204001,1627759,1628369,1628401,1630573,1628415,1630224,1630578,1641708,1641715,8,18,-10,16,16,32,3690,50.0,112.5,-62.5,0.125,2023-24
204001162775916302241630573163057816284361628988163020216417081641715,204001,1627759,1630573,1630224,1630578,1641708,1641715,1628436,1630202,1628988,4,4,0,2,2,4,780,200.0,200.0,0.0,1.0,2023-24
204001162775916302241630573163057816284361628988163020216302561641708,204001,1627759,1630573,1630224,1630578,1641708,1628436,1630202,1628988,1630256,6,7,-1,4,3,7,1140,150.0,233.33333333333334,-83.33333333333334,0.5833333333333334,2023-24
204001162843616289881630202163025616283691628401162841516291111631466,204001,1628436,1630202,1628988,1630256,1628369,1628401,1628415,1629111,1631466,7,4,3,3,4,7,920,233.33333333333334,100.0,133.33333333333334,0.5833333333333334,2023-24
1628369162843616289881630202163025616284011628415162905216291111631466,1628436,1630202,1628988,1630256,1628369,1628401,1628415,1629111,1631466,1629052,0,2,-2,2,2,4,670,0.0,100.0,-100.0,1.0,2023-24
1628369162840116289881630202163025616284151629052162911116296741631466,1630202,1628988,1630256,1628369,1628401,1628415,1629111,1631466,1629052,1629674,8,9,-1,5,4,9,1620,160.0,225.0,-65.0,0.45,2023-24
1628369162840116284151628988163020216290521629111162967416314661641715,1630202,1628988,1628369,1628401,1628415,1629111,1631466,1629052,1629674,1641715,0,0,0,0,1,1,190,,0.0,,inf,2023-24
1628369162840116284151629111163020216290521629674163146616417081641715,1630202,1628369,1628401,1628415,1629111,1631466,1629052,1629674,1641715,1641708,0,0,0,1,0,1,140,0.0,,,inf,2023-24
1628369162840116291111630202163146616277591629674163022416417081641715,1630202,1628369,1628401,1629111,1631466,1629674,1641715,1641708,1627759,1630224,2,0,2,0,0,0,80,,,,,2023-24
1628369162840116291111630202163146616277591628436163022416417081641715,1630202,1628369,1628401,1629111,1631466,1641715,1641708,1627759,1630224,1628436,2,0,2,1,2,3,250,200.0,0.0,200.0,1.5,2023-24
1628369162840116314661641708164171516277591628436163022416305731630578,1628369,1628401,1631466,1641715,1641708,1627759,1630224,1628436,1630573,1630578,4,4,0,4,3,7,1120,100.0,133.33333333333331,-33.333333333333314,0.5833333333333334,2023-24
162775916284011630224164170816417152040011628415163020216305731630578,1628401,1641715,1641708,1627759,1630224,1630573,1630578,204001,1630202,1628415,2,3,-1,1,2,3,520,200.0,150.0,50.0,1.5,2023-24
162840116302241630573164170816417152040011628415162905216302021630578,1628401,1641715,1641708,1630224,1630573,1630578,204001,1630202,1628415,1629052,2,8,-6,6,5,11,1320,33.33333333333333,160.0,-126.66666666666667,0.36666666666666664,2023-24
162840116302241630573163057816417152040011628415162905216302021631466,1628401,1641715,1630224,1630573,1630578,204001,1630202,1628415,1629052,1631466,10,11,-1,8,9,17,1960,125.0,122.22222222222223,2.7777777777777715,0.2361111111111111,2023-24
162840116302241630573163057816417152040011627759162836916284151641708,1628401,1641715,1630224,1630573,1630578,204001,1628415,1627759,1628369,1641708,11,5,6,9,9,18,2390,122.22222222222223,55.55555555555556,66.66666666666667,0.2222222222222222,2023-24
204001163022416305731630578164171516277591628369162841516302021641708,1641715,1630224,1630573,1630578,204001,1628415,1627759,1628369,1641708,1630202,2,8,-6,4,3,7,980,50.0,266.66666666666663,-216.66666666666663,0.5833333333333334,2023-24
1627759162841516302241630573163057816283691628436162898816302021641708,1630224,1630573,1630578,1628415,1627759,1628369,1641708,1630202,1628436,1628988,7,0,7,2,3,5,590,350.0,0.0,350.0,0.8333333333333334,2023-24
1627759162836916302241630573163057816284361628988163020216302561641708,1630224,1630573,1630578,1627759,1628369,1641708,1630202,1628436,1628988,1630256,2,0,2,4,4,8,1230,50.0,0.0,50.0,0.5,2023-24
1627759162843616302021630578164170816284011628415162898816290521630256,1630578,1627759,1641708,1630202,1628436,1628988,1630256,1628401,1629052,1628415,0,2,-2,2,1,3,400,0.0,200.0,-200.0,1.5,2023-24
1627759162843616289881630202163057816284011628415162905216302561631466,1630578,1627759,1630202,1628436,1628988,1630256,1628401,1629052,1628415,1631466,3,2,1,2,3,5,1205,150.0,66.66666666666666,83.33333333333334,0.8333333333333334,2023-24
1627759162843616289881630202163025616284011628415162905216314661641715,1627759,1630202,1628436,1628988,1630256,1628401,1629052,1628415,1631466,1641715,0,3,-3,3,1,4,405,0.0,300.0,-300.0,1.3333333333333333,2023-24
162841516289881629052163020216314662040011628369162911116305731641715,1630202,1628988,1629052,1628415,1631466,1641715,204001,1628369,1630573,1629111,10,3,7,6,7,13,1980,166.66666666666669,42.857142857142854,123.80952380952382,0.30952380952380953,2023-24
162841516289881630202163146616417152040011628369162843616291111630573,1630202,1628988,1628415,1631466,1641715,204001,1628369,1630573,1629111,1628436,0,5,-5,3,2,5,670,0.0,250.0,-250.0,0.8333333333333334,2023-24
204001162836916284151628988163020216284011628436163022416305781641708,1630202,1628988,1628415,204001,1628369,1628436,1628401,1630224,1630578,1641708,0,0,0,2,2,4,830,0.0,0.0,0.0,1.0,2023-24
204001162836916284151628436162898816277591628401163022416305781641708,1628988,1628415,204001,1628369,1628436,1628401,1630224,1630578,1641708,1627759,6,9,-3,5,5,10,1580,120.0,180.0,-60.0,0.4,2023-24
204001162836916284151628436162898816277591628401163025616305781641708,1628988,1628415,204001,1628369,1628436,1628401,1630578,1641708,1627759,1630256,3,4,-1,2,3,5,930,150.0,133.33333333333331,16.666666666666686,0.8333333333333334,2023-24
1628369162840116284151628436162898816277591629052163022416305781641708,1628988,1628415,1628369,1628436,1628401,1630578,1641708,1627759,1630224,1629052,2,0,2,2,1,3,490,100.0,0.0,100.0,1.5,2023-24
1628369162840116284151628436162898816277591629052163025616305781641708,1628988,1628415,1628369,1628436,1628401,1630578,1641708,1627759,1629052,1630256,2,0,2,2,3,5,391,100.0,0.0,100.0,0.8333333333333334,2023-24
1628369162840116284151628436162898816277591630202163025616305781641708,1628988,1628415,1628369,1628436,1628401,1630578,1641708,1627759,1630256,1630202,0,0,0,1,0,1,50,0.0,,,inf,2023-24
1628369162840116284151628988163057816277591629052163020216302241641708,1628988,1628415,1628369,1628401,1630578,1641708,1627759,1630202,1629052,1630224,4,5,-1,3,4,7,279,133.33333333333331,125.0,8.333333333333314,0.5833333333333334,2023-24
2015872026992039541626162163017016301781630200163057716311101641705,1630170,1630200,1630577,1631110,1641705,201587,202699,203954,1626162,1630178,18,21,-3,10,12,22,3330,180.0,175.0,5.0,0.18333333333333332,2023-24
20158716301701630200163057716311102039541626162162786316283801630178,1630170,1630200,1630577,1631110,201587,203954,1626162,1630178,1628380,1627863,3,0,3,1,1,2,320,300.0,0.0,300.0,2.0,2023-24
20158720395416301701630200163111016261621627863162838016296401630178,1630170,1630200,1631110,201587,203954,1626162,1630178,1628380,1627863,1629640,4,7,-3,5,4,9,1400,80.0,175.0,-95.0,0.45,2023-24
20395416278631628380162964016301702026991626224162778816302311631104,1630170,203954,1628380,1627863,1629640,1626224,1631104,202699,1627788,1630231,3,0,3,1,2,3,420,300.0,0.0,300.0,1.5,2023-24
2039541626224162786316283801629640202699203926162778816302311631104,203954,1628380,1627863,1629640,1626224,1631104,202699,1627788,1630231,203926,6,7,-1,7,5,12,1730,85.71428571428571,140.0,-54.28571428571429,0.34285714285714286,2023-24
20269916262241627788162964016311042039261630178163019416302311641705,1629640,1626224,1631104,202699,1627788,1630231,203926,1641705,1630178,1630194,2,2,0,1,1,2,510,200.0,200.0,0.0,2.0,2023-24
20269916262241627788163023116311042039261630170163017816301941641705,1626224,1631104,202699,1627788,1630231,203926,1641705,1630178,1630194,1630170,5,2,3,2,3,5,930,250.0,66.66666666666666,183.33333333333334,0.8333333333333334,2023-24
20269920392616262241627788163023116301701630178163019416302001641705,1626224,202699,1627788,1630231,203926,1641705,1630178,1630194,1630170,1630200,2,4,-2,1,1,2,420,200.0,400.0,-200.0,2.0,2023-24
20269920392616262241627788163023116283801630170163017816301941630200,1626224,202699,1627788,1630231,203926,1630178,1630194,1630170,1630200,1628380,2,0,2,2,1,3,330,100.0,0.0,100.0,1.5,2023-24
20269920392616277881630178163023116283801630170163019416302001631110,202699,1627788,1630231,203926,1630178,1630194,1630170,1630200,1628380,1631110,4,0,4,1,2,3,590,400.0,0.0,400.0,1.5,2023-24
