ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
1627736162777716296601630191163024116305961631204163132316418421642281,1630191,1627777,1629660,1630241,1627736,1630596,1642281,1631323,1641842,1631204,0,3,-3,2,1,3,277,0.0,300.0,-300.0,1.5,2024-25
1627736162777716296601630191163024116296361630596163120416417091641842,1630191,1627777,1629660,1630241,1627736,1630596,1641842,1631204,1629636,1641709,0,0,0,1,1,2,139,0.0,0.0,0.0,2.0,2024-25
1627736162777716296601630241163059616301941631204163132316418421642281,1627777,1629660,1630241,1627736,1630596,1641842,1631204,1642281,1630194,1631323,4,3,1,4,5,9,1410,100.0,60.0,40.0,0.45,2024-25
1627736162966016302411630596164184216301941631204163132316418541642281,1629660,1630241,1627736,1630596,1641842,1631204,1642281,1630194,1631323,1641854,7,8,-1,3,3,6,790,233.33333333333334,266.66666666666663,-33.333333333333286,0.6666666666666666,2024-25
1627736163024116312041641842164228116283861629636163019416313231641854,1630241,1627736,1641842,1631204,1642281,1630194,1631323,1641854,1628386,1629636,0,3,-3,2,2,4,390,0.0,150.0,-150.0,1.0,2024-25
162773616302411631204164184216422812026991628386162963616311051641854,1630241,1627736,1641842,1631204,1642281,1641854,1628386,1629636,202699,1631105,7,0,7,3,2,5,680,233.33333333333334,0.0,233.33333333333334,0.8333333333333334,2024-25
162773616283861629636164184216418542026991627747162962216305951631105,1627736,1641842,1641854,1628386,1629636,202699,1631105,1627747,1629622,1630595,2,3,-1,1,1,2,450,200.0,300.0,-100.0,2.0,2024-25
20269916283861629636163110516418542035011627747162962216305951641709,1641854,1628386,1629636,202699,1631105,1627747,1629622,1630595,203501,1641709,7,9,-2,6,7,13,1660,116.66666666666667,128.57142857142858,-11.904761904761912,0.30952380952380953,2024-25
20269916277471628386162963616311052035011629622163059516305961641709,1628386,1629636,202699,1631105,1627747,1629622,1630595,203501,1641709,1630596,3,3,0,2,1,3,380,150.0,300.0,-150.0,1.5,2024-25
20269916277471628386162962216296362035011630191163059516305961641709,1628386,1629636,202699,1627747,1629622,1630595,203501,1641709,1630596,1630191,8,3,5,5,5,10,1520,160.0,60.0,100.0,0.4,2024-25
20269916277471628386162962216296362035011630191163059616312041641709,1628386,1629636,202699,1627747,1629622,203501,1641709,1630596,1630191,1631204,0,2,-2,2,2,4,440,0.0,100.0,-100.0,1.0,2024-25
20269916277471628386162962216296362035011627736163019116305961641709,1628386,1629636,202699,1627747,1629622,203501,1641709,1630596,1630191,1627736,0,0,0,3,1,4,630,0.0,0.0,0.0,1.3333333333333333,2024-25
20269916277471628386162962216296362035011630595163059616311051641709,1628386,1629636,202699,1627747,1629622,203501,1641709,1630596,1630595,1631105,7,5,2,6,7,13,1900,116.66666666666667,71.42857142857143,45.23809523809524,0.30952380952380953,2024-25
20269920350116283861629622162963616277771630191163024116305951641709,1628386,1629636,202699,1629622,203501,1641709,1630595,1630191,1627777,1630241,2,2,0,2,3,5,850,100.0,66.66666666666666,33.33333333333334,0.8333333333333334,2024-25
20269920350116283861629622164170916277771629660163019116302411630595,1628386,202699,1629622,203501,1641709,1630595,1630191,1627777,1630241,1629660,0,2,-2,1,0,1,290,0.0,,,inf,2024-25
20269920350116283861629622163059516277361627777162966016301911630241,1628386,202699,1629622,203501,1630595,1630191,1627777,1630241,1629660,1627736,3,1,2,1,2,3,530,300.0,50.0,250.0,1.5,2024-25
20269920350116277771630191163059516277361629660163024116305961641854,202699,203501,1630595,1630191,1627777,1630241,1629660,1627736,1630596,1641854,2,1,1,3,2,5,750,66.66666666666666,50.0,16.666666666666657,0.8333333333333334,2024-25
203501162777716301911630241163059516277361629660163059616418421641854,203501,1630595,1630191,1627777,1630241,1629660,1627736,1630596,1641854,1641842,2,4,-2,2,3,5,770,100.0,133.33333333333331,-33.333333333333314,0.8333333333333334,2024-25
1627736162777716296601630241163059516301941630596163132316418421641854,1630595,1627777,1630241,1629660,1627736,1630596,1641854,1641842,1630194,1631323,3,3,0,3,3,6,747,100.0,100.0,0.0,0.6666666666666666,2024-25
1627736162777716296601630241163059616301941631323164170916418421641854,1627777,1630241,1629660,1627736,1630596,1641854,1641842,1630194,1631323,1641709,0,0,0,1,0,1,140,0.0,,,inf,2024-25
162773616301941630241163059616418542035011628386162962216305951631323,1630241,1627736,1630596,1641854,1630194,1631323,1628386,1629622,203501,1630595,0,0,0,0,1,1,73,,0.0,,inf,2024-25
1627736163019416302411630596164185416277771629660163120416313231641842,1630241,1627736,1630596,1641854,1630194,1631323,1627777,1629660,1631204,1641842,0,4,-4,3,3,6,1180,0.0,133.33333333333331,-133.33333333333331,0.6666666666666666,2024-25
162777716296601630596163120416418542035011627747163059516311051641842,1630596,1641854,1627777,1629660,1631204,1641842,1627747,203501,1630595,1631105,5,5,0,4,4,8,1290,125.0,125.0,0.0,0.5,2024-25
203501162774716277771630595164185416277361628386162963616311051641709,1641854,1627777,1627747,203501,1630595,1631105,1628386,1629636,1627736,1641709,4,0,4,2,2,4,480,200.0,0.0,200.0,1.0,2024-25
203501162777716283861630595163110516277361629622162963616302411641709,1627777,203501,1630595,1631105,1628386,1629636,1627736,1641709,1629622,1630241,5,5,0,4,4,8,1460,125.0,125.0,0.0,0.5,2024-25
203501162838616296361630595163110516277361629622163024116305961641709,203501,1630595,1631105,1628386,1629636,1627736,1641709,1629622,1630241,1630596,1,7,-6,3,2,5,650,33.33333333333333,350.0,-316.6666666666667,0.8333333333333334,2024-25
203501162838616296361630595163110516296221630241163059616417091641842,203501,1630595,1631105,1628386,1629636,1641709,1629622,1630241,1630596,1641842,4,5,-1,4,5,9,1580,100.0,100.0,0.0,0.45,2024-25
203501162963616305951631105164170916277361627777162962216302411630596,203501,1630595,1631105,1629636,1641709,1629622,1630241,1630596,1627736,1627777,7,1,6,2,2,4,432,350.0,50.0,300.0,1.0,2024-25
203501162962216296361630595163110516277361627777163024116305961631204,203501,1630595,1631105,1629636,1629622,1630241,1630596,1627736,1627777,1631204,3,0,3,1,0,1,55,300.0,,,inf,2024-25
1629622162963616302411630595163110516277361627777163059616417091641842,1630595,1631105,1629636,1629622,1630241,1630596,1627736,1627777,1641709,1641842,0,2,-2,0,1,1,11,,200.0,,inf,2024-25
162962216296361630241163059516311052035011627736162777716305961631204,1630595,1631105,1629636,1629622,1630241,1630596,1627736,1627777,203501,1631204,3,0,3,1,0,1,12,300.0,,,inf,2024-25
1629622162963616302411630595163110516277361627777163059616312041641709,1630595,1631105,1629636,1629622,1630241,1630596,1627736,1627777,1631204,1641709,0,3,-3,1,1,2,50,0.0,300.0,-300.0,2.0,2024-25
2026962011442034971629632162967516301621630183163024516305811641824,202696,1629632,1630245,1630581,1641824,201144,203497,1629675,1630162,1630183,11,2,9,6,5,11,1820,183.33333333333331,40.0,143.33333333333331,0.36666666666666664,2024-25
2011442026961629632163058116418242034971629675163016216301721630183,202696,1629632,1630581,1641824,201144,203497,1629675,1630162,1630183,1630172,11,2,9,4,5,9,1240,275.0,40.0,235.0,0.45,2024-25
2011442026962034971629675163016216289751630172163018316302451641763,202696,201144,203497,1629675,1630162,1630183,1628975,1630172,1630245,1641763,3,2,1,3,2,5,880,100.0,100.0,0.0,0.8333333333333334,2024-25
2011442026962034971629675163016216289751629632163018316302451641763,202696,201144,203497,1629675,1630162,1630183,1628975,1630245,1641763,1629632,2,7,-5,3,4,7,1020,66.66666666666666,175.0,-108.33333333333334,0.5833333333333334,2024-25
20269620349716289751630162163018316296321629638163024516417401641763,202696,203497,1630162,1630183,1628975,1630245,1641763,1629632,1629638,1641740,0,3,-3,1,0,1,360,0.0,,,inf,2024-25
203497162897516301621630245164176316296321629638163018816417401642265,203497,1630162,1628975,1630245,1641763,1629632,1629638,1641740,1630188,1642265,2,0,2,0,0,0,30,,,,,2024-25
1628975162963216301621630245164176316296381630188163056816417401642265,1630162,1628975,1630245,1641763,1629632,1629638,1641740,1630188,1642265,1630568,10,14,-4,6,8,14,1850,166.66666666666669,175.0,-8.333333333333314,0.2916666666666667,2024-25
1628975162963816301881630245164174016296751630568163058116418241642265,1628975,1630245,1629638,1641740,1630188,1642265,1630568,1630581,1641824,1629675,2,2,0,2,2,4,630,100.0,100.0,0.0,1.0,2024-25
1629638163018816302451641740164226516296751630172163056816305811641824,1630245,1629638,1641740,1630188,1642265,1630568,1630581,1641824,1629675,1630172,5,10,-5,5,5,10,1380,100.0,200.0,-100.0,0.4,2024-25
16296381629675163058116418241642265202696203497162897516301721630183,1629638,1642265,1630581,1641824,1629675,1630172,202696,1628975,203497,1630183,5,5,0,4,3,7,980,125.0,166.66666666666669,-41.666666666666686,0.5833333333333334,2024-25
2026961629638163017216305811641824201144203497162897516301621630183,1629638,1630581,1641824,1630172,202696,1628975,203497,1630183,201144,1630162,0,2,-2,1,2,3,460,0.0,100.0,-100.0,1.5,2024-25
2026961628975163017216305811641824201144203497162967516301621630183,1630581,1641824,1630172,202696,1628975,203497,1630183,201144,1630162,1629675,0,3,-3,2,1,3,600,0.0,300.0,-300.0,1.5,2024-25
2026962034971628975163017216418242011441629632162967516301621630183,1641824,1630172,202696,1628975,203497,1630183,201144,1630162,1629675,1629632,0,2,-2,1,2,3,380,0.0,100.0,-100.0,1.5,2024-25
2011442026962034971630172163018316296321629675163016216302451630581,1630172,202696,203497,1630183,201144,1630162,1629675,1629632,1630245,1630581,2,2,0,4,3,7,750,50.0,66.66666666666666,-16.666666666666657,0.5833333333333334,2024-25
2011442026962034971630162163018316296321629675163024516305811641824,202696,203497,1630183,201144,1630162,1629675,1629632,1630245,1630581,1641824,21,15,6,15,17,32,4920,140.0,88.23529411764706,51.76470588235294,0.12549019607843137,2024-25
20269620349716296751630162163018316296321630172163024516305811642265,202696,203497,1630183,1630162,1629675,1629632,1630245,1630581,1630172,1642265,3,6,-3,4,3,7,1030,75.0,200.0,-125.0,0.5833333333333334,2024-25
20269620349716296321630162163018316289751629638163017216302451642265,202696,203497,1630183,1630162,1629632,1630245,1630172,1642265,1628975,1629638,2,2,0,1,2,3,510,200.0,100.0,100.0,1.5,2024-25
20269620349716301621630172163018316289751629638163058116417631642265,202696,203497,1630183,1630162,1630172,1642265,1628975,1629638,1630581,1641763,0,3,-3,1,1,2,300,0.0,300.0,-300.0,2.0,2024-25
20269620349716301621630172164226516289751629638163058116417401641763,202696,203497,1630162,1630172,1642265,1628975,1629638,1630581,1641763,1641740,6,2,4,2,2,4,550,300.0,100.0,200.0,1.0,2024-25
1628975162963816301621630172164226516296751630188163058116417401641763,1630162,1630172,1642265,1628975,1629638,1630581,1641763,1641740,1630188,1629675,9,4,5,5,5,10,1583,180.0,80.0,100.0,0.4,2024-25
1628975162963816301621630172163058116296751630183163018816417401641763,1630162,1630172,1628975,1629638,1630581,1641763,1641740,1630188,1629675,1630183,0,2,-2,3,1,4,327,0.0,200.0,-200.0,1.3333333333333333,2024-25
162963816301721630188164174016417632011441629632162967516301831630245,1630172,1629638,1641763,1641740,1630188,1629675,1630183,1629632,1630245,201144,7,2,5,5,5,10,1610,140.0,40.0,100.0,0.4,2024-25
162963816296751630183163018816417402011441628975162963216302451641824,1629638,1641740,1630188,1629675,1630183,1629632,1630245,201144,1628975,1641824,7,7,0,4,4,8,1500,175.0,175.0,0.0,0.5,2024-25
2011441628975162963816301831641824202696203497163016216301721630581,1629638,1630183,201144,1628975,1641824,202696,1630172,1630581,203497,1630162,3,0,3,1,1,2,200,300.0,0.0,300.0,2.0,2024-25
20269616289751629638163018316418242034971630162163017216305811641740,1629638,1630183,1628975,1641824,202696,1630172,1630581,203497,1630162,1641740,2,0,2,1,1,2,290,200.0,0.0,200.0,2.0,2024-25
20269616296381630172163018316305812034971629632163016216302451641740,1629638,1630183,202696,1630172,1630581,203497,1630162,1641740,1629632,1630245,2,0,2,1,2,3,380,200.0,0.0,200.0,1.5,2024-25
20269620349716296381630183163058116296321630162163024516417401641824,1629638,1630183,202696,1630581,203497,1630162,1641740,1629632,1630245,1641824,6,7,-1,5,4,9,1730,120.0,175.0,-55.0,0.45,2024-25
203497162963816301621630183163058116289751630245164174016417631641824,1629638,1630183,1630581,203497,1630162,1641740,1630245,1641824,1628975,1641763,1,0,1,0,0,0,80,,,,,2024-25
1629638163016216301831630245164174016289751629675163017216417631641824,1629638,1630183,1630162,1641740,1630245,1641824,1628975,1641763,1630172,1629675,3,2,1,3,4,7,820,100.0,50.0,50.0,0.5833333333333334,2024-25
1628975163017216302451641763164182416305451630568163115916311691642265,1630245,1641824,1628975,1641763,1630172,1630545,1630568,1631159,1631169,1642265,2,0,2,3,2,5,590,66.66666666666666,0.0,66.66666666666666,0.8333333333333334,2024-25
20157220308116261711627752162897016301821631109164173316417481642354,201572,203081,1626171,1627752,1641748,1628970,1630182,1631109,1641733,1642354,19,29,-10,16,16,32,4410,118.75,181.25,-62.5,0.125,2024-25
20157220308116277521628970164174816261921629610163018216312171642354,201572,203081,1627752,1641748,1628970,1630182,1642354,1626192,1629610,1631217,0,2,-2,0,0,0,110,,,,,2024-25
2015722030811626192162775216289702035521629610163120916312171631260,201572,203081,1627752,1628970,1626192,1629610,1631217,1631260,203552,1631209,4,0,4,4,4,8,1080,100.0,0.0,100.0,0.5,2024-25
20157216261921629610163121716312602035521629018163115716312091642275,201572,1626192,1629610,1631217,1631260,203552,1631209,1629018,1631157,1642275,3,4,-1,3,3,6,880,100.0,133.33333333333331,-33.333333333333314,0.6666666666666666,2024-25
203552162619216296101631217163126016261711629018163115716312091642275,1626192,1629610,1631217,1631260,203552,1631209,1629018,1631157,1642275,1626171,0,3,-3,3,3,6,720,0.0,100.0,-100.0,0.6666666666666666,2024-25
1626192162901816296101631217163126016261711631157164173316422751642354,1626192,1629610,1631217,1631260,1629018,1631157,1642275,1626171,1641733,1642354,5,0,5,4,3,7,1390,125.0,0.0,125.0,0.5833333333333334,2024-25
162619216290181629610163121716312602030811626171164173316422751642354,1626192,1629610,1631217,1631260,1629018,1642275,1626171,1641733,1642354,203081,5,3,2,3,4,7,980,166.66666666666669,75.0,91.66666666666669,0.5833333333333334,2024-25
162617116290181631260164173316422752030811627752163018216311091642354,1631260,1629018,1642275,1626171,1641733,1642354,203081,1627752,1630182,1631109,2,2,0,1,1,2,400,200.0,200.0,0.0,2.0,2024-25
16261711629018164173316422751642354201572203081162775216301821631109,1629018,1642275,1626171,1641733,1642354,203081,1627752,1630182,1631109,201572,0,8,-8,5,4,9,950,0.0,200.0,-200.0,0.45,2024-25
20308116261711627752162901816301822015721628970162961016311091631209,1629018,1626171,203081,1627752,1630182,1631109,201572,1628970,1629610,1631209,6,5,1,2,3,5,960,300.0,166.66666666666669,133.33333333333331,0.8333333333333334,2024-25
20308116277521629018163018216311092015721628970162961016312091641748,1629018,203081,1627752,1630182,1631109,201572,1628970,1629610,1631209,1641748,4,0,4,2,1,3,560,200.0,0.0,200.0,1.5,2024-25
20157220308116277521630182163110916289701629610163120916312601641748,203081,1627752,1630182,1631109,201572,1628970,1629610,1631209,1641748,1631260,3,2,1,2,2,4,710,150.0,100.0,50.0,1.0,2024-25
20157220308116277521628970163018216261711629610163121716312601641733,203081,1627752,1630182,201572,1628970,1629610,1631260,1626171,1631217,1641733,5,8,-3,4,5,9,1250,125.0,160.0,-35.0,0.45,2024-25
20157220308116277521628970163018216261711631109164173316417481642354,203081,1627752,1630182,201572,1628970,1626171,1641733,1641748,1631109,1642354,5,12,-7,10,10,20,3050,50.0,120.0,-70.0,0.2,2024-25
20157220308116261711627752162897016296101631109164173316417481642354,203081,1627752,201572,1628970,1626171,1641733,1641748,1631109,1642354,1629610,3,2,1,1,1,2,580,300.0,200.0,100.0,2.0,2024-25
20157220308116277521628970164173316261921629610163110916417481642354,203081,1627752,201572,1628970,1641733,1641748,1631109,1642354,1629610,1626192,6,0,6,2,2,4,370,300.0,0.0,300.0,1.0,2024-25
2015722030811627752162897016417332035521626192162961016312171631260,203081,1627752,201572,1628970,1641733,1629610,1626192,1631260,203552,1631217,1,0,1,1,0,1,430,100.0,,,inf,2024-25
2015722030811628970162961016417332035521626192162901816312171631260,203081,201572,1628970,1641733,1629610,1626192,1631260,203552,1631217,1629018,0,4,-4,2,2,4,630,0.0,200.0,-200.0,1.0,2024-25
2015722030811626192162961016312602035521629018163120916312171642275,203081,201572,1629610,1626192,1631260,203552,1631217,1629018,1631209,1642275,4,2,2,5,5,10,1849,80.0,40.0,40.0,0.4,2024-25
20157220355216261921629610163126016290181631157163120916312171642275,201572,1629610,1626192,1631260,203552,1631217,1629018,1631209,1642275,1631157,2,0,2,2,1,3,291,100.0,0.0,100.0,1.5,2024-25
203552162619216290181631260164227516261711630182163110916311571642354,1626192,1631260,203552,1629018,1642275,1631157,1626171,1630182,1631109,1642354,2,10,-8,7,7,14,2330,28.57142857142857,142.85714285714286,-114.28571428571429,0.2857142857142857,2024-25
1626192162901816311571631260164227516261711629610163110916417331642354,1626192,1631260,1629018,1642275,1631157,1626171,1631109,1642354,1629610,1641733,3,6,-3,1,2,3,750,300.0,300.0,0.0,1.5,2024-25
1626171162619216290181631157163126016289701629610163121716417331642354,1626192,1631260,1629018,1631157,1626171,1642354,1629610,1641733,1628970,1631217,4,3,1,5,5,10,1450,80.0,60.0,20.0,0.4,2024-25
1626192162901816296101631157163126016289701631209163121716417331641890,1626192,1631260,1629018,1631157,1629610,1641733,1628970,1631217,1641890,1631209,3,0,3,1,0,1,290,300.0,,,inf,2024-25
1626192162901816296101631157163126016312091631217164173316418901642275,1626192,1631260,1629018,1631157,1629610,1641733,1631217,1641890,1631209,1642275,7,7,0,4,4,8,1230,175.0,175.0,0.0,0.5,2024-25
1626192162961016311571631217164173316306991631209164175316418901642275,1626192,1631157,1629610,1641733,1631217,1641890,1631209,1642275,1630699,1641753,6,0,6,3,3,6,1150,200.0,0.0,200.0,0.6666666666666666,2024-25
162837920348216289911629630163056716417111641744164226616423471642377,1628379,1628991,1629630,1641744,1642377,203482,1630567,1641711,1642266,1642347,14,18,-4,12,14,26,3850,116.66666666666667,128.57142857142858,-11.904761904761912,0.15476190476190477,2024-25
203482162963016417111642266164237716296341630534163055816305831641713,1629630,1642377,203482,1641711,1642266,1629634,1630583,1641713,1630534,1630558,6,2,4,4,4,8,970,150.0,50.0,100.0,0.5,2024-25
162963016296341630583164171116417132039351628971163053416305581642367,1629630,1641711,1629634,1630583,1641713,1630534,1630558,203935,1628971,1642367,4,2,2,2,1,3,400,200.0,200.0,0.0,1.5,2024-25
162963416305341630558163058316417132039351628971163056716305901642367,1629634,1630583,1641713,1630534,1630558,203935,1628971,1642367,1630590,1630567,5,0,5,6,7,13,1919,83.33333333333334,0.0,83.33333333333334,0.30952380952380953,2024-25
203935163053416305581630583164171316289711628991163056716305901642367,1630583,1641713,1630534,1630558,203935,1628971,1642367,1630590,1630567,1628991,0,0,0,1,0,1,61,0.0,,,inf,2024-25
203935162897116289911630567164236716283791631246164174416423471642419,203935,1628971,1642367,1630567,1628991,1628379,1631246,1641744,1642347,1642419,10,7,3,5,6,11,1640,200.0,116.66666666666667,83.33333333333333,0.36666666666666664,2024-25
20393516283791628971162899116305672034821631246164174416423471642419,203935,1628971,1630567,1628991,1628379,1631246,1641744,1642347,1642419,203482,0,3,-3,1,1,2,380,0.0,300.0,-300.0,2.0,2024-25
162837916289711628991163056716312462034821641744164234716423771642419,1628971,1630567,1628991,1628379,1631246,1641744,1642347,1642419,203482,1642377,0,5,-5,3,2,5,440,0.0,250.0,-250.0,0.8333333333333334,2024-25
162837916289911631246164174416424192034821630534163055816417111642377,1628991,1628379,1631246,1641744,1642419,203482,1642377,1630534,1630558,1641711,3,3,0,2,3,5,820,150.0,100.0,50.0,0.8333333333333334,2024-25
203482162837916305341642377164241916296301629634163055816305831641711,1628379,1642419,203482,1642377,1630534,1630558,1641711,1629630,1629634,1630583,0,0,0,1,0,1,220,0.0,,,inf,2024-25
203482162837916305341630558164237716296301629634163058316417111642266,1628379,203482,1642377,1630534,1630558,1641711,1629630,1629634,1630583,1642266,8,6,2,6,7,13,1470,133.33333333333331,85.71428571428571,47.619047619047606,0.30952380952380953,2024-25
1629630162963416305341641711164237716305671630583164171316422661642347,1642377,1630534,1641711,1629630,1629634,1630583,1642266,1641713,1630567,1642347,6,4,2,3,2,5,1080,200.0,200.0,0.0,0.8333333333333334,2024-25
162963016296341630583164171116422662034821628991163056716417131642347,1641711,1629630,1629634,1630583,1642266,1641713,1630567,1642347,1628991,203482,3,2,1,1,2,3,619,300.0,100.0,200.0,1.5,2024-25
1629630162963416305831641711164226616289911630567164171316423471642367,1641711,1629630,1629634,1630583,1642266,1641713,1630567,1642347,1628991,1642367,0,1,-1,1,1,2,439,0.0,100.0,-100.0,2.0,2024-25
162963016296341641711164171316422662034821628991163056716305901642347,1641711,1629630,1629634,1642266,1641713,1630567,1642347,1628991,1630590,203482,0,0,0,1,1,2,84,0.0,0.0,0.0,2.0,2024-25
1629630163056716417111641713164226616283791628991163059016423471642367,1641711,1629630,1642266,1641713,1630567,1642347,1628991,1630590,1628379,1642367,0,0,0,1,0,1,8,0.0,,,inf,2024-25
162963016305671641711164226616423472034821628379162899116417441642377,1641711,1629630,1642266,1630567,1642347,1628991,1628379,1641744,1642377,203482,10,23,-13,11,11,22,3230,90.9090909090909,209.0909090909091,-118.18181818181819,0.18181818181818182,2024-25
162837916296301641711164174416422662034821630534163055816305831642377,1641711,1629630,1642266,1628379,1641744,1642377,203482,1630583,1630534,1630558,2,2,0,1,2,3,730,200.0,100.0,100.0,1.5,2024-25
1628379162963016305341630583164171116289711629634163055816311151641713,1641711,1629630,1628379,1630583,1630534,1630558,1629634,1641713,1628971,1631115,0,3,-3,1,1,2,500,0.0,300.0,-300.0,2.0,2024-25
162963016305341630558163058316417112039351628971162963416311151641713,1641711,1629630,1630583,1630534,1630558,1629634,1641713,1628971,1631115,203935,1,0,1,1,0,1,140,100.0,,,inf,2024-25
162963016296341630534163055816305832039351628971163056716311151641713,1629630,1630583,1630534,1630558,1629634,1641713,1628971,1631115,203935,1630567,2,8,-6,3,4,7,1040,66.66666666666666,200.0,-133.33333333333334,0.5833333333333334,2024-25
162963016296341630534163055816417132039351628971162899116305671642367,1629630,1630534,1630558,1629634,1641713,1628971,203935,1630567,1628991,1642367,3,0,3,1,0,1,70,300.0,,,inf,2024-25
162897116296341630534163055816417132039351628991163056716305901642367,1630534,1630558,1629634,1641713,1628971,203935,1630567,1628991,1642367,1630590,7,7,0,5,5,10,1279,140.0,140.0,0.0,0.4,2024-25
203935162897116305341630558164171316283791628991162963016305671642367,1630534,1630558,1641713,1628971,203935,1630567,1628991,1642367,1628379,1629630,0,0,0,1,2,3,211,0.0,0.0,0.0,1.5,2024-25
203935162897116289911630558163056716305901631246164174416423671642419,1630558,1628971,203935,1630567,1628991,1642367,1630590,1631246,1641744,1642419,2,4,-2,1,1,2,690,200.0,400.0,-200.0,2.0,2024-25
203935162897116289911630567164236716305901631246164174416423471642419,1628971,203935,1630567,1628991,1642367,1630590,1631246,1641744,1642419,1642347,4,8,-4,4,3,7,980,100.0,266.66666666666663,-166.66666666666663,0.5833333333333334,2024-25
20393516289711628991163056716305902034821631246164174416423471642419,1628971,203935,1630567,1628991,1630590,1631246,1641744,1642419,1642347,203482,2,6,-4,4,4,8,1090,50.0,150.0,-100.0,0.5,2024-25
20393516289911630590163124616417442034821630534164171116422661642347,203935,1628991,1630590,1631246,1641744,1642347,203482,1630534,1641711,1642266,4,4,0,4,4,8,950,100.0,100.0,0.0,0.5,2024-25
1630534163124616417111642266164234716296301629634163058316417131642367,1631246,1642347,1630534,1641711,1642266,1629630,1629634,1630583,1641713,1642367,0,4,-4,1,1,2,230,0.0,400.0,-400.0,2.0,2024-25
1630534163124616417111642266164234716296341630583163059016417131642367,1631246,1642347,1630534,1641711,1642266,1629634,1630583,1641713,1642367,1630590,4,3,1,1,2,3,570,400.0,150.0,250.0,1.5,2024-25
1629634163053416417111642266164234716305831630590163122216417131642367,1642347,1630534,1641711,1642266,1629634,1630583,1641713,1642367,1630590,1631222,0,3,-3,2,2,4,490,0.0,150.0,-150.0,1.0,2024-25
1641711164171316422661642347164236716297231630643163122216424191642530,1642347,1641711,1642266,1641713,1642367,1631222,1629723,1630643,1642530,1642419,7,10,-3,7,6,13,2200,100.0,166.66666666666669,-66.66666666666669,0.30952380952380953,2024-25
10110820308416283681629027162963116301681630170163070016417051642258,101108,203084,1628368,1630170,1641705,1629027,1629631,1630168,1630700,1642258,14,16,-2,10,11,21,2890,140.0,145.45454545454547,-5.4545454545454675,0.19090909090909092,2024-25
10110820308416283681629027164170516296311630168163057716307001642258,101108,203084,1628368,1641705,1629027,1629631,1630168,1630700,1642258,1630577,0,0,0,0,0,0,120,,,,,2024-25
10110820308416283681629027162963116301681630577163070016311101642258,101108,203084,1628368,1629027,1629631,1630168,1630700,1642258,1630577,1631110,4,6,-2,5,5,10,920,80.0,120.0,-40.0,0.4,2024-25
203084162836816296311630700164225816262041630577163081116311101642264,203084,1628368,1629631,1630700,1642258,1630577,1631110,1642264,1626204,1630811,0,0,0,0,1,1,350,,0.0,,inf,2024-25
1628368162963116305771630700163111016262041629640163024916308111642264,1628368,1629631,1630700,1630577,1631110,1642264,1626204,1630811,1629640,1630249,3,4,-1,3,3,6,570,100.0,133.33333333333331,-33.333333333333314,0.6666666666666666,2024-25
1626204162963116305771631110164226416296401629726163017016302491630811,1629631,1630577,1631110,1642264,1626204,1630811,1629640,1630249,1630170,1629726,2,5,-3,3,2,5,940,66.66666666666666,250.0,-183.33333333333334,0.8333333333333334,2024-25
1626204162964016305771631110164226416290271629726163017016302491631230,1630577,1631110,1642264,1626204,1629640,1630249,1630170,1629726,1629027,1631230,0,2,-2,1,2,3,420,0.0,100.0,-100.0,1.5,2024-25
1626204162964016302491631110164226416290271629726163017016312301641705,1631110,1642264,1626204,1629640,1630249,1630170,1629726,1629027,1631230,1641705,2,2,0,4,2,6,990,50.0,100.0,-50.0,0.75,2024-25
162620416296401630170163024916422641011081629027162972616312301641705,1642264,1626204,1629640,1630249,1630170,1629726,1629027,1631230,1641705,101108,0,5,-5,5,5,10,1210,0.0,100.0,-100.0,0.4,2024-25
162620416290271629726163017016422641011081630577163070016312301641705,1642264,1626204,1630170,1629726,1629027,1631230,1641705,101108,1630577,1630700,2,2,0,0,1,1,370,,200.0,,inf,2024-25
162620416290271629726163017016312301011081628368163057716307001641705,1626204,1630170,1629726,1629027,1631230,1641705,101108,1630577,1630700,1628368,2,0,2,2,1,3,380,100.0,0.0,100.0,1.5,2024-25
10110816262041629027163123016417052030841628368162963116305771630700,1626204,1629027,1631230,1641705,101108,1630577,1630700,1628368,203084,1629631,3,4,-1,5,5,10,890,60.0,80.0,-20.0,0.4,2024-25
10110816262041629027163057716307002030841628368162963116311101642258,1626204,1629027,101108,1630577,1630700,1628368,203084,1629631,1631110,1642258,3,5,-2,2,2,4,730,150.0,250.0,-100.0,1.0,2024-25
203084162836816290271630577163070016296311629640163016816311101642258,1629027,1630577,1630700,1628368,203084,1629631,1631110,1642258,1629640,1630168,3,2,1,3,3,6,610,100.0,66.66666666666666,33.33333333333334,0.6666666666666666,2024-25
203084162836816290271629631163070016296401630168163017016311101642258,1629027,1630700,1628368,203084,1629631,1631110,1642258,1629640,1630168,1630170,4,4,0,2,2,4,590,200.0,200.0,0.0,1.0,2024-25
1628368162902716296311630700163111016296401630168163017016417051642258,1629027,1630700,1628368,1629631,1631110,1642258,1629640,1630168,1630170,1641705,3,0,3,0,0,0,50,,,,,2024-25
