ID,P1H,P2H,P3H,P4H,P5H,P1V,P2V,P3V,P4V,P5V,Plus_Off,Minus_Def,Plus/Minus,Home_Poss_Off,Home_Poss_Def,Poss_Tot,Time,Off_Rating,Def_Rating,Net_Rating,h,Season
1628470162902216296561630202164234816261621628369162843616312481641737,1630202,1629656,1628470,1629022,1642348,1626162,1641737,1628369,1628436,1631248,14,4,10,6,7,13,2300,233.33333333333334,57.14285714285714,176.1904761904762,0.30952380952380953,2024-25
162616216284701629022162965616302022030831627824162836916284361631248,1630202,1629656,1628470,1629022,1626162,1628369,1628436,1631248,203083,1627824,8,8,0,5,4,9,2015,160.0,200.0,-40.0,0.45,2024-25
162616216283691628470162902216296562030831627824162843616311201631248,1629656,1628470,1629022,1626162,1628369,1628436,1631248,203083,1627824,1631120,0,0,0,0,2,2,15,,0.0,,inf,2024-25
162616216283691628436162847016296562030831627824162840116418091642348,1629656,1628470,1626162,1628369,1628436,203083,1627824,1642348,1628401,1641809,12,11,1,11,10,21,3450,109.09090909090908,110.00000000000001,-0.9090909090909349,0.19090909090909092,2024-25
1626162162836916284361628470162965616278241628401162902216302021642348,1629656,1628470,1626162,1628369,1628436,1627824,1642348,1628401,1629022,1630202,4,4,0,1,2,3,860,400.0,200.0,200.0,1.5,2024-25
1626162162782416283691628470162965616290221629674163020216312481642348,1629656,1628470,1626162,1628369,1627824,1642348,1629022,1630202,1629674,1631248,2,7,-5,3,3,6,620,66.66666666666666,233.33333333333334,-166.66666666666669,0.6666666666666666,2024-25
1626162162782416283691629656164234816290221629674163020216312481641775,1629656,1626162,1628369,1627824,1642348,1629022,1630202,1629674,1631248,1641775,5,9,-4,4,3,7,1060,125.0,300.0,-175.0,0.5833333333333334,2024-25
1626162162782416283691629022164234816296741630202163028816312481641775,1626162,1628369,1627824,1642348,1629022,1630202,1629674,1631248,1641775,1630288,2,0,2,0,1,1,220,,0.0,,inf,2024-25
1626162162782416283691629022164234816284361629674163020216302881631248,1626162,1628369,1627824,1642348,1629022,1630202,1629674,1631248,1630288,1628436,0,0,0,1,1,2,210,0.0,0.0,0.0,2.0,2024-25
1626162162782416283691629022163020216296741630288163124816417371641775,1626162,1628369,1627824,1629022,1630202,1629674,1631248,1630288,1641737,1641775,8,2,6,4,2,6,780,200.0,100.0,100.0,0.75,2024-25
162616216278241629022162967416302022030831628401162843616296561631248,1626162,1627824,1629022,1630202,1629674,1631248,203083,1629656,1628401,1628436,2,0,2,1,1,2,410,200.0,0.0,200.0,2.0,2024-25
162782416290221629674163020216312482030831628401162843616296561642348,1627824,1629022,1630202,1629674,1631248,203083,1629656,1628401,1628436,1642348,8,0,8,3,4,7,950,266.66666666666663,0.0,266.66666666666663,0.5833333333333334,2024-25
203083162902216296741630202163124816284011628436163028816420241642348,1629022,1630202,1629674,1631248,203083,1628401,1628436,1642348,1630288,1642024,3,3,0,3,2,5,1130,100.0,150.0,-50.0,0.8333333333333334,2024-25
1628401162843616296741630202163124816302151630288164173716417411642024,1630202,1629674,1631248,1628401,1628436,1630288,1642024,1630215,1641737,1641741,2,6,-4,2,3,5,790,100.0,200.0,-100.0,0.8333333333333334,2024-25
1629674163020216302881631248164202416302141630215163112016417371641741,1630202,1629674,1631248,1630288,1642024,1630215,1641737,1641741,1630214,1631120,5,7,-2,5,5,10,1510,100.0,140.0,-40.0,0.4,2024-25
1630202163021516302881641737164202416302141631120164174116417751641936,1630202,1630288,1642024,1630215,1641737,1641741,1630214,1631120,1641775,1641936,0,2,-2,1,1,2,500,0.0,200.0,-200.0,2.0,2024-25
1630215163028816417371641741164202416302141631120164177516418091641936,1630288,1642024,1630215,1641737,1641741,1630214,1631120,1641775,1641936,1641809,6,8,-2,7,6,13,1910,85.71428571428571,133.33333333333331,-47.619047619047606,0.30952380952380953,2024-25
162838020348416289761629632163017516302001630532163058116310941641824,1628380,1629632,1630200,1630581,1641824,203484,1628976,1630175,1630532,1631094,8,6,2,8,9,17,2380,100.0,66.66666666666666,33.33333333333334,0.2361111111111111,2024-25
203484162963216302001630581164182416289761630175163018816305321631094,1629632,1630200,1630581,1641824,203484,1628976,1630175,1630532,1631094,1630188,5,6,-1,1,2,3,770,500.0,300.0,200.0,1.5,2024-25
203484163017516302001630581164182416289891629048163018816310941641724,1630200,1630581,1641824,203484,1630175,1631094,1630188,1628989,1629048,1641724,9,9,0,7,7,14,1550,128.57142857142858,128.57142857142858,0.0,0.2857142857142857,2024-25
203484162898916301751630188163109416290481629632162965916417241641763,203484,1630175,1631094,1630188,1628989,1629048,1641724,1629632,1629659,1641763,2,2,0,2,1,3,520,100.0,200.0,-100.0,1.5,2024-25
162898916290481629632162965916301882027091630532164171016417631641783,1630188,1628989,1629048,1629632,1629659,1641763,202709,1630532,1641710,1641783,11,10,1,9,8,17,1980,122.22222222222223,125.0,-2.7777777777777715,0.2361111111111111,2024-25
202709162898916290481629632164176316283801630532163120716417101641783,1628989,1629048,1629632,1641763,202709,1630532,1641710,1641783,1628380,1631207,6,8,-2,4,4,8,1250,150.0,200.0,-50.0,0.5,2024-25
1628989162904816296321630532164176316301881631094163120716417101641783,1628989,1629048,1629632,1641763,1630532,1641710,1641783,1631207,1630188,1631094,4,3,1,2,2,4,680,200.0,150.0,50.0,1.0,2024-25
1629048163053216312071641710164178316301881630200163058116310941641824,1629048,1630532,1641710,1641783,1631207,1630188,1631094,1630200,1630581,1641824,0,2,-2,1,2,3,310,0.0,100.0,-100.0,1.5,2024-25
163018816302001630532163109416312072034841628976163017516305811641824,1630532,1631207,1630188,1631094,1630200,1630581,1641824,203484,1628976,1630175,6,9,-3,7,6,13,1710,85.71428571428571,150.0,-64.28571428571429,0.30952380952380953,2024-25
163018816305321630581163109416418242034841628976162898916296321630175,1630532,1630188,1631094,1630581,1641824,203484,1628976,1630175,1628989,1629632,3,3,0,3,3,6,650,100.0,100.0,0.0,0.6666666666666666,2024-25
163018816305321630581163109416418242034841628976162898916296321641783,1630532,1630188,1631094,1630581,1641824,203484,1628976,1628989,1629632,1641783,3,6,-3,3,4,7,890,100.0,150.0,-50.0,0.5833333333333334,2024-25
20348416301881630581163109416418242027091628976162898916296321641783,1630188,1631094,1630581,1641824,203484,1628976,1628989,1629632,1641783,202709,2,0,2,1,0,1,150,200.0,,,inf,2024-25
20348416289761630188163058116310942027091628989162963216302001641783,1630188,1631094,1630581,203484,1628976,1628989,1629632,1641783,202709,1630200,2,2,0,1,2,3,510,200.0,100.0,100.0,1.5,2024-25
20348416289761628989163058116310942027091629632163020016417631641783,1631094,1630581,203484,1628976,1628989,1629632,1641783,202709,1630200,1641763,2,3,-1,3,2,5,593,66.66666666666666,150.0,-83.33333333333334,0.8333333333333334,2024-25
20348416289891629632163058116310942027091630200163053216417831641824,1631094,1630581,203484,1628989,1629632,1641783,202709,1630200,1641824,1630532,3,0,3,3,2,5,457,100.0,0.0,100.0,0.8333333333333334,2024-25
203484162963216302001630581163109416283801628976163017516305321641824,1631094,1630581,203484,1629632,1630200,1641824,1630532,1628380,1628976,1630175,8,0,8,2,3,5,900,400.0,0.0,400.0,0.8333333333333334,2024-25
203484162963216302001630581163109416283801628976163017516305321641763,1631094,1630581,203484,1629632,1630200,1630532,1628380,1628976,1630175,1641763,2,3,-1,1,1,2,730,200.0,300.0,-100.0,2.0,2024-25
203484162963216302001630581163109416283801629048163017516305321641763,1631094,1630581,203484,1629632,1630200,1630532,1628380,1630175,1641763,1629048,7,1,6,4,4,8,1160,175.0,25.0,150.0,0.5,2024-25
203484162963216305321630581163109416283801628989162904816301751641824,1631094,1630581,203484,1629632,1630532,1628380,1630175,1629048,1628989,1641824,2,4,-2,3,2,5,740,66.66666666666666,200.0,-133.33333333333334,0.8333333333333334,2024-25
203484162963216301751630581163109416289891629048163018816417241641824,1631094,1630581,203484,1629632,1630175,1629048,1628989,1641824,1630188,1641724,3,2,1,0,1,1,180,,200.0,,inf,2024-25
1629048162963216301751630581163109416289891630188164172416417831641824,1631094,1630581,1629632,1630175,1629048,1628989,1641824,1630188,1641724,1641783,2,3,-1,2,1,3,420,100.0,300.0,-200.0,1.5,2024-25
1628989162904816296321630175163109416296591630188164172416417831641824,1631094,1629632,1630175,1629048,1628989,1641824,1630188,1641724,1641783,1629659,2,4,-2,3,3,6,580,66.66666666666666,133.33333333333331,-66.66666666666666,0.6666666666666666,2024-25
1628989162904816296321630175163109416296591630188163120716417241641783,1631094,1629632,1630175,1629048,1628989,1630188,1641724,1641783,1629659,1631207,0,2,-2,1,1,2,190,0.0,200.0,-200.0,2.0,2024-25
1628989162963216301881631094164172416289761629659163053216312071641710,1631094,1629632,1628989,1630188,1641724,1629659,1631207,1628976,1630532,1641710,0,1,-1,0,1,1,310,,100.0,,inf,2024-25
1628989162965916301881631094164172416289761630532163058116312071641710,1631094,1628989,1630188,1641724,1629659,1631207,1628976,1630532,1641710,1630581,4,5,-1,6,5,11,1100,66.66666666666666,100.0,-33.33333333333334,0.36666666666666664,2024-25
1628989162965916301881631207164172416289761630532163058116417101641783,1628989,1630188,1641724,1629659,1631207,1628976,1630532,1641710,1630581,1641783,5,2,3,3,4,7,890,166.66666666666669,50.0,116.66666666666669,0.5833333333333334,2024-25
1628976162898916301881630532163120716302001630581163121616417101641783,1628989,1630188,1631207,1628976,1630532,1641710,1630581,1641783,1630200,1631216,5,2,3,4,3,7,1310,125.0,66.66666666666666,58.33333333333334,0.5833333333333334,2024-25
1630200163053216305811641710164178316283801629048162963216312161641824,1630532,1641710,1630581,1641783,1630200,1631216,1628380,1629632,1641824,1629048,1,0,1,0,0,0,50,,,,,2024-25
1630200163053216305811641710164178316290481629632163018816312161641824,1630532,1641710,1630581,1641783,1630200,1631216,1629632,1641824,1629048,1630188,0,5,-5,3,3,6,730,0.0,166.66666666666669,-166.66666666666669,0.6666666666666666,2024-25
162963216302001630581164178316418242034841628976163017516301881631094,1630581,1641783,1630200,1629632,1641824,1630188,203484,1628976,1630175,1631094,3,0,3,0,0,0,200,,,,,2024-25
162963216302001630581164178316418242034841628976163017516310941641763,1630581,1641783,1630200,1629632,1641824,203484,1628976,1630175,1631094,1641763,4,8,-4,4,5,9,1130,100.0,160.0,-60.0,0.45,2024-25
203484162963216302001630581164182416289761630175163053216310941641763,1630581,1630200,1629632,1641824,203484,1628976,1630175,1631094,1641763,1630532,4,2,2,2,2,4,535,200.0,100.0,100.0,1.0,2024-25
203484162963216302001630581164182416305321631094163121616417101641763,1630581,1630200,1629632,1641824,203484,1631094,1641763,1630532,1631216,1641710,5,10,-5,7,7,14,2410,71.42857142857143,142.85714285714286,-71.42857142857143,0.2857142857142857,2024-25
203484162963216302001630581164182416289761630532163109416417101641763,1630581,1630200,1629632,1641824,203484,1631094,1641763,1630532,1641710,1628976,0,2,-2,3,2,5,835,0.0,100.0,-100.0,0.8333333333333334,2024-25
20346820348216284151629627163022416305301630578163110616417081642274,1628415,1630224,1630578,1631106,1641708,203468,203482,1629627,1630530,1642274,29,20,9,18,19,37,5560,161.11111111111111,105.26315789473684,55.84795321637428,0.10818713450292397,2024-25
162841516302241630578163110616417082034681628971162962716305301642274,1628415,1630224,1630578,1631106,1641708,203468,1629627,1630530,1642274,1628971,7,2,5,3,3,6,690,233.33333333333334,66.66666666666666,166.66666666666669,0.6666666666666666,2024-25
162841516302241630578163110616417082034681628971163053016417221642274,1628415,1630224,1630578,1631106,1641708,203468,1630530,1642274,1628971,1641722,7,2,5,3,3,6,1110,233.33333333333334,66.66666666666666,166.66666666666669,0.6666666666666666,2024-25
20346816284151630224163053016417082035001628971163109516417221642274,1628415,1630224,1641708,203468,1630530,1642274,1628971,1641722,203500,1631095,2,4,-2,2,2,4,950,100.0,200.0,-100.0,1.0,2024-25
20346816284151630224163053016417082035001628971163109516312551641722,1628415,1630224,1641708,203468,1630530,1628971,1641722,203500,1631095,1631255,4,5,-1,3,3,6,820,133.33333333333331,166.66666666666669,-33.33333333333337,0.6666666666666666,2024-25
203500162897116310951631255164172216296271630578163063116311061642263,1628971,1641722,203500,1631095,1631255,1630578,1631106,1642263,1629627,1630631,2,7,-5,6,5,11,1220,33.33333333333333,140.0,-106.66666666666667,0.36666666666666664,2024-25
203500162897116310951631255164172216284151629627163057816306311641708,1628971,1641722,203500,1631095,1631255,1630578,1629627,1630631,1628415,1641708,0,0,0,0,1,1,10,,0.0,,inf,2024-25
2035001629627163109516312551641722201145203482163063116417081642263,1641722,203500,1631095,1631255,1629627,1630631,1641708,201145,1642263,203482,4,2,2,7,7,14,1790,57.14285714285714,28.57142857142857,28.57142857142857,0.2857142857142857,2024-25
16296271630631163109516312551641722201145203482162841516305781642263,1641722,1631095,1631255,1629627,1630631,201145,1642263,203482,1628415,1630578,2,2,0,3,2,5,860,66.66666666666666,100.0,-33.33333333333334,0.8333333333333334,2024-25
2011452034821630631163109516312552034681628415163022416305301630578,1631095,1631255,1630631,201145,203482,1628415,1630578,1630224,203468,1630530,0,0,0,1,2,3,430,0.0,0.0,0.0,1.5,2024-25
20348216284151630578163063116310952034681630224163053016311061642274,1631095,1630631,203482,1628415,1630578,1630224,203468,1630530,1631106,1642274,14,10,4,7,6,13,2000,200.0,166.66666666666669,33.333333333333314,0.30952380952380953,2024-25
20346816284151630530163057816311062035001628971162962716417081642274,1628415,1630578,203468,1630530,1631106,1642274,203500,1641708,1628971,1629627,3,7,-4,4,4,8,1140,75.0,175.0,-100.0,0.5,2024-25
203468162841516305301630578163110616289711629627163022416417081642274,1628415,1630578,203468,1630530,1631106,1642274,1641708,1628971,1629627,1630224,8,19,-11,12,14,26,3490,66.66666666666666,135.71428571428572,-69.04761904761907,0.15476190476190477,2024-25
20346816284151630530163057816311062034821629627163022416417081642274,1628415,1630578,203468,1630530,1631106,1642274,1641708,1629627,1630224,203482,0,2,-2,1,1,2,510,0.0,200.0,-200.0,2.0,2024-25
203468162841516305301630578163110616289711630224164170816417221642274,1628415,1630578,203468,1630530,1631106,1642274,1641708,1630224,1628971,1641722,3,2,1,3,2,5,770,100.0,100.0,0.0,0.8333333333333334,2024-25
20346816284151630224163053016311062035001628971163109516312551641722,1628415,203468,1630530,1631106,1630224,1628971,1641722,203500,1631095,1631255,4,5,-1,4,5,9,1140,100.0,100.0,0.0,0.45,2024-25
20346816289711630224163053016417222035001630578163109516312551641708,203468,1630530,1630224,1628971,1641722,203500,1631095,1631255,1630578,1641708,0,0,0,1,0,1,280,0.0,,,inf,2024-25
20346820350016302241630530164172216305781631095163125516417081642274,203468,1630530,1630224,1641722,203500,1631095,1631255,1630578,1641708,1642274,0,3,-3,1,2,3,570,0.0,150.0,-150.0,1.5,2024-25
203500163022416305301631095164172216296271630578163063116312551641708,1630530,1630224,1641722,203500,1631095,1631255,1630578,1641708,1629627,1630631,0,6,-6,4,4,8,1200,0.0,150.0,-150.0,0.5,2024-25
1630224163053016310951631255164172216284151629627163063116311061641708,1630530,1630224,1641722,1631095,1631255,1641708,1629627,1630631,1628415,1631106,2,0,2,1,0,1,164,200.0,,,inf,2024-25
1629627163022416305301630631163109516284151628971163057816311061642274,1630530,1630224,1631095,1629627,1630631,1628415,1631106,1630578,1628971,1642274,0,0,0,1,1,2,56,0.0,0.0,0.0,2.0,2024-25
162962716305781630631163109516311062034821631255164170816417221642263,1631095,1629627,1630631,1631106,1630578,1641708,1642263,203482,1631255,1641722,5,5,0,4,5,9,1610,125.0,100.0,25.0,0.45,2024-25
162962716305781630631163109516311062034821630530163125516417081642263,1631095,1629627,1630631,1631106,1630578,1641708,1642263,203482,1631255,1630530,1,2,-1,2,1,3,380,50.0,200.0,-150.0,1.5,2024-25
162962716305781630631163109516417082034821628415163053016312551642263,1631095,1629627,1630631,1630578,1641708,1642263,203482,1631255,1630530,1628415,4,0,4,4,5,9,1250,100.0,0.0,100.0,0.45,2024-25
2034821630631163109516312551641708203468203500162841516302241630530,1631095,1630631,1641708,203482,1631255,1630530,1628415,203500,1630224,203468,5,4,1,4,3,7,1110,125.0,133.33333333333331,-8.333333333333314,0.5833333333333334,2024-25
2034821630530163063116310951641708203468203500162841516302241642274,1631095,1630631,1641708,203482,1630530,1628415,203500,1630224,203468,1642274,2,0,2,0,1,1,240,,0.0,,inf,2024-25
16284151630530163063116310951641708203468203500162962716302241642274,1631095,1630631,1641708,1630530,1628415,203500,1630224,203468,1642274,1629627,2,2,0,3,3,6,770,66.66666666666666,66.66666666666666,0.0,0.6666666666666666,2024-25
162841516302241630530163063116417082034681629627163057816311061642274,1630631,1641708,1630530,1628415,1630224,203468,1642274,1629627,1630578,1631106,2,3,-1,2,2,4,760,100.0,150.0,-50.0,1.0,2024-25
20346816284151630224163053016417082034821629627163057816311061642274,1641708,1630530,1628415,1630224,203468,1642274,1629627,1630578,1631106,203482,2,4,-2,3,3,6,1080,66.66666666666666,133.33333333333331,-66.66666666666666,0.6666666666666666,2024-25
16296302026912039571630217163023016305561630583163110816417441642377,1629630,1630217,1630583,1641744,1642377,202691,203957,1630230,1630556,1631108,7,10,-3,9,11,20,2510,77.77777777777779,90.9090909090909,-13.13131313131312,0.20202020202020202,2024-25
162963016302171630583164174416423772039151630230163031416305561631108,1629630,1630217,1630583,1641744,1642377,1630230,1630556,1631108,203915,1630314,2,0,2,2,1,3,500,100.0,0.0,100.0,1.5,2024-25
162963016302301630556163058316417442039151630314163059016311081631246,1629630,1630583,1641744,1630230,1630556,1631108,203915,1630314,1630590,1631246,9,5,4,5,5,10,1190,180.0,100.0,80.0,0.4,2024-25
20391516296301630230163031416311082039391628379162963416305901631246,1629630,1630230,1631108,203915,1630314,1630590,1631246,1628379,1629634,203939,0,0,0,1,2,3,580,0.0,0.0,0.0,1.5,2024-25
2039151628379163031416305901631246202691203939162899716296341630217,203915,1630314,1630590,1631246,1628379,1629634,203939,1630217,202691,1628997,5,5,0,3,3,6,880,166.66666666666669,166.66666666666669,0.0,0.6666666666666666,2024-25
2039151628379162963416303141631246202691203939162899716302171641713,203915,1630314,1631246,1628379,1629634,203939,1630217,202691,1628997,1641713,8,2,6,4,4,8,1197,200.0,50.0,150.0,0.5,2024-25
20391516283791630217163031416312462026911628997162963016302301641744,203915,1630314,1631246,1628379,1630217,202691,1628997,1629630,1641744,1630230,0,0,0,2,1,3,343,0.0,0.0,0.0,1.5,2024-25
20391516283791630217163023016417442039571630556163110816417131642377,203915,1628379,1630217,1641744,1630230,1641713,1642377,203957,1630556,1631108,4,5,-1,6,6,12,2090,66.66666666666666,83.33333333333334,-16.666666666666686,0.3333333333333333,2024-25
162837916302171630230164171316417442026911630314163055616311081642377,1628379,1630217,1641744,1630230,1641713,1642377,1630556,1631108,202691,1630314,0,2,-2,1,1,2,110,0.0,200.0,-200.0,2.0,2024-25
163021716302301641713164174416423772026911630314163055616311081631246,1630217,1641744,1630230,1641713,1642377,1630556,1631108,202691,1630314,1631246,3,2,1,2,3,5,800,150.0,66.66666666666666,83.33333333333334,0.8333333333333334,2024-25
202691163023016311081641713164237716289971629630162963416303141631246,1630230,1641713,1642377,1631108,202691,1630314,1631246,1629630,1629634,1628997,7,3,4,4,4,8,930,175.0,75.0,100.0,0.5,2024-25
162963016302301630314163110816312462039151628997162963416305831630590,1630230,1631108,1630314,1631246,1629630,1629634,1628997,1630583,1630590,203915,2,4,-2,2,1,3,690,100.0,400.0,-300.0,1.5,2024-25
1628997162963016296341630314163124620391520393920395716305831630590,1630314,1631246,1629630,1629634,1628997,1630583,1630590,203915,203939,203957,2,6,-4,4,5,9,1240,50.0,120.0,-70.0,0.45,2024-25
1629630162963416303141630583163059020269120393920395716302171630230,1630314,1629630,1629634,1630583,1630590,203939,203957,1630217,202691,1630230,4,6,-2,5,4,9,1013,80.0,150.0,-70.0,0.45,2024-25
162963016296341630314163058316305902026911630217163023016305561631108,1630314,1629630,1629634,1630583,1630590,1630217,202691,1630230,1630556,1631108,0,0,0,2,2,4,327,0.0,0.0,0.0,1.0,2024-25
20269116296301630217163023016305832039571630556163110816417441642377,1629630,1630583,1630217,202691,1630230,1630556,1631108,1641744,1642377,203957,9,13,-4,8,8,16,2140,112.5,162.5,-50.0,0.25,2024-25
202691162963016302171630230163058316303141630556163110816417441642377,1629630,1630583,1630217,202691,1630230,1630556,1631108,1641744,1642377,1630314,4,4,0,2,2,4,490,200.0,200.0,0.0,1.0,2024-25
20269116296301630217163023016305832039151630314163055616417441642377,1629630,1630583,1630217,202691,1630230,1630556,1641744,1642377,1630314,203915,5,4,1,2,3,5,400,250.0,133.33333333333331,116.66666666666669,0.8333333333333334,2024-25
20269116296301630217163023016305562039151629634163031416312461642377,1629630,1630217,202691,1630230,1630556,1642377,1630314,203915,1629634,1631246,5,4,1,3,2,5,780,166.66666666666669,200.0,-33.333333333333314,0.8333333333333334,2024-25
162963016302171630230163031416423772039151628997162963416311081631246,1629630,1630217,1630230,1642377,1630314,203915,1629634,1631246,1628997,1631108,3,2,1,0,1,1,270,,200.0,,inf,2024-25
203915162963016302301630314164237716283791628997162963416311081631246,1629630,1630230,1642377,1630314,203915,1629634,1631246,1628997,1631108,1628379,7,7,0,7,7,14,1550,100.0,100.0,0.0,0.2857142857142857,2024-25
162899716296301629634163031416312462039571628379163021716305561631108,1629630,1630314,1629634,1631246,1628997,1631108,1628379,1630217,203957,1630556,5,5,0,6,5,11,1528,83.33333333333334,100.0,-16.666666666666657,0.36666666666666664,2024-25
162899716296341630314163110816312462039571630217163055616305901642377,1630314,1629634,1631246,1628997,1631108,1630217,203957,1630556,1630590,1642377,3,0,3,0,2,2,42,,0.0,,inf,2024-25
2039571628379163021716305901631108202691203915163023016417131641744,1631108,1630217,203957,1630590,1628379,1641713,1641744,202691,203915,1630230,3,11,-8,6,5,11,1690,50.0,220.00000000000003,-170.00000000000003,0.36666666666666664,2024-25
16283791630217163059016417131641744202691203915163023016303141630556,1630217,1630590,1628379,1641713,1641744,202691,203915,1630230,1630314,1630556,6,0,6,2,3,5,790,300.0,0.0,300.0,0.8333333333333334,2024-25
20269120391516283791630217163023016296301629634163031416305561630583,1630217,1628379,202691,203915,1630230,1630314,1630556,1629630,1629634,1630583,4,6,-2,5,5,10,1740,80.0,120.0,-40.0,0.4,2024-25
203915162837916302171630230163031416296301629634163055616305831631108,1630217,1628379,203915,1630230,1630314,1630556,1629630,1629634,1630583,1631108,1,2,-1,2,1,3,500,50.0,200.0,-150.0,1.5,2024-25
203915162837916302171630230163031416296301629634163055616311081631246,1630217,1628379,203915,1630230,1630314,1630556,1629630,1629634,1631108,1631246,3,7,-4,4,4,8,1220,75.0,175.0,-100.0,0.5,2024-25
20391516283791630217163023016303142026911629630162963416311081631246,1630217,1628379,203915,1630230,1630314,1629630,1629634,1631108,1631246,202691,0,7,-7,4,5,9,1260,0.0,140.0,-140.0,0.45,2024-25
1629012163023116301931630567163063916311151631117164172916422661642268,1629012,1630231,1631117,1641729,1642268,1630193,1630567,1630639,1631115,1642266,15,6,9,9,11,20,2580,166.66666666666669,54.54545454545454,112.12121212121215,0.20202020202020202,2024-25
1629012163019316302311630567164226816305481630639163111516422661642271,1629012,1630231,1642268,1630193,1630567,1630639,1631115,1642266,1630548,1642271,0,0,0,2,1,3,280,0.0,0.0,0.0,1.5,2024-25
1629012163023116306391642266164226816305481630658164227116423471642419,1629012,1630231,1642268,1630639,1642266,1630548,1642271,1630658,1642347,1642419,3,4,-1,1,1,2,600,300.0,400.0,-100.0,2.0,2024-25
1630548163063916422661642268164227116306581630695164171816423471642419,1642268,1630639,1642266,1630548,1642271,1630658,1642347,1642419,1630695,1641718,4,5,-1,4,4,8,1150,100.0,125.0,-25.0,0.5,2024-25
1630548163065816422711642347164241916305671630695163119716417181642262,1630548,1642271,1630658,1642347,1642419,1630695,1641718,1642262,1630567,1631197,4,5,-1,5,6,11,1700,80.0,83.33333333333334,-3.333333333333343,0.36666666666666664,2024-25
1630548163069516417181642271164234716301931630567163111516311971642262,1630548,1642271,1642347,1630695,1641718,1642262,1630567,1631197,1630193,1631115,2,7,-5,5,4,9,890,40.0,175.0,-135.0,0.45,2024-25
1630567163119716417181642262164227116290121630193163063916311151631117,1642271,1641718,1642262,1630567,1631197,1630193,1631115,1629012,1631117,1630639,9,5,4,7,7,14,2070,128.57142857142858,71.42857142857143,57.14285714285715,0.2857142857142857,2024-25
1629012163111716311971642262164227116306391630658164172916422661642347,1642271,1642262,1631197,1629012,1631117,1630639,1641729,1630658,1642266,1642347,2,0,2,1,1,2,120,200.0,0.0,200.0,2.0,2024-25
1629012163063916311171631197164227116306581641729164226616422681642347,1642271,1631197,1629012,1631117,1630639,1641729,1630658,1642266,1642347,1642268,0,4,-4,1,2,3,310,0.0,200.0,-200.0,1.5,2024-25
1629012163063916311171641729164227116306581642266164226816423471642419,1642271,1629012,1631117,1630639,1641729,1630658,1642266,1642347,1642268,1642419,3,0,3,2,2,4,490,150.0,0.0,150.0,1.0,2024-25
1629012163063916306581631117164172916302311642266164226816423471642419,1629012,1631117,1630639,1641729,1630658,1642266,1642347,1642268,1642419,1630231,0,0,0,1,1,2,740,0.0,0.0,0.0,2.0,2024-25
1630639163111716417291642266164234716302311631115164171816422681642419,1631117,1630639,1641729,1642266,1642347,1642268,1642419,1630231,1641718,1631115,0,1,-1,1,1,2,250,0.0,100.0,-100.0,2.0,2024-25
1631117164172916422661642268164241916301931630231163056716311151641718,1631117,1641729,1642266,1642268,1642419,1630231,1641718,1631115,1630193,1630567,4,5,-1,6,6,12,1610,66.66666666666666,83.33333333333334,-16.666666666666686,0.3333333333333333,2024-25
1630231163111716417291642266164226816301931630567163111516417181642347,1631117,1641729,1642266,1642268,1630231,1641718,1631115,1630193,1630567,1642347,5,1,4,2,2,4,750,250.0,50.0,200.0,1.0,2024-25
1630231163111716417291642266164226816301931630567163111516311971641718,1631117,1641729,1642266,1642268,1630231,1641718,1631115,1630193,1630567,1631197,6,3,3,5,4,9,860,120.0,75.0,45.0,0.45,2024-25
1630231163111716417291642266164226816290121630193163056716306391631115,1631117,1641729,1642266,1642268,1630231,1631115,1630193,1630567,1629012,1630639,4,6,-2,5,5,10,1230,80.0,120.0,-40.0,0.4,2024-25
1630231163111516311171641729164226816290121630193163056716306391631197,1631117,1641729,1642268,1630231,1631115,1630193,1630567,1629012,1630639,1631197,14,11,3,8,8,16,1970,175.0,137.5,37.5,0.25,2024-25
1629012163023116305671631117164226816305481630639163065816311971642347,1631117,1642268,1630231,1630567,1629012,1630639,1631197,1630548,1630658,1642347,0,2,-2,1,1,2,310,0.0,200.0,-200.0,2.0,2024-25
1630548163063916311171631197164226816306581641718164227116423471642419,1631117,1642268,1630639,1631197,1630548,1630658,1642347,1641718,1642271,1642419,1,0,1,3,3,6,610,33.33333333333333,0.0,33.33333333333333,0.6666666666666666,2024-25
163054816306581631117163119716423472020661641718164226216422711642419,1631117,1631197,1630548,1630658,1642347,1641718,1642271,1642419,1642262,202066,5,5,0,3,3,6,870,166.66666666666669,166.66666666666669,0.0,0.6666666666666666,2024-25
163054816306581631197164171816423472020661630695164226216422711642419,1631197,1630548,1630658,1642347,1641718,1642271,1642419,1642262,202066,1630695,2,1,1,2,3,5,770,100.0,33.33333333333333,66.66666666666667,0.8333333333333334,2024-25
163054816306581641718164227116423472020661630193163056716306951642262,1630548,1630658,1642347,1641718,1642271,1642262,202066,1630695,1630193,1630567,9,7,2,5,6,11,1440,180.0,116.66666666666667,63.33333333333333,0.36666666666666664,2024-25
1630658163069516417181642262164227116290121630193163056716311971642419,1630658,1641718,1642271,1642262,1630695,1630193,1630567,1629012,1631197,1642419,9,10,-1,5,5,10,1340,180.0,200.0,-20.0,0.4,2024-25
1630193163069516417181642262164227116290121630567163111516311971642419,1641718,1642271,1642262,1630695,1630193,1630567,1629012,1631197,1642419,1631115,0,1,-1,0,0,0,90,,,,,2024-25
